,Date,Open,High,Low,Close,Volume,Change
0,2015-12-30,1780,1780,1780,1780,0,
1,2016-01-04,1780,1780,1780,1780,0,0.0
2,2016-01-05,2045,2045,2045,2045,0,0.148876404494382
3,2016-01-06,2045,2045,2045,2045,0,0.0
4,2016-01-07,1990,1990,1990,1990,50,-0.02689486552567233
5,2016-01-08,1990,1990,1990,1990,0,0.0
6,2016-01-11,1990,1990,1990,1990,0,0.0
7,2016-01-12,1990,1990,1990,1990,0,0.0
8,2016-01-13,1990,1990,1990,1990,0,0.0
9,2016-01-14,1990,1990,1990,1990,0,0.0
10,2016-01-15,1990,1990,1990,1990,0,0.0
11,2016-01-18,1990,1990,1990,1990,0,0.0
12,2016-01-19,1990,1990,1990,1990,0,0.0
13,2016-01-20,1930,1930,1930,1930,600,-0.03015075376884424
14,2016-01-21,1875,1875,1875,1875,600,-0.02849740932642486
15,2016-01-22,1825,1825,1825,1825,600,-0.026666666666666616
16,2016-01-25,1770,1770,1770,1770,600,-0.03013698630136985
17,2016-01-26,1720,1720,1720,1720,600,-0.02824858757062143
18,2016-01-27,1675,1675,1675,1675,600,-0.026162790697674465
19,2016-01-28,1630,1630,1630,1630,700,-0.0268656716417911
20,2016-01-29,1590,1590,1585,1585,703,-0.027607361963190136
21,2016-02-01,1585,1585,1585,1585,0,0.0
22,2016-02-02,1540,1540,1540,1540,700,-0.028391167192429068
23,2016-02-03,1500,1500,1500,1500,700,-0.025974025974025983
24,2016-02-04,1455,1455,1455,1455,700,-0.030000000000000027
25,2016-02-05,1415,1415,1415,1415,800,-0.027491408934707917
26,2016-02-11,1375,1375,1375,1375,800,-0.028268551236749095
27,2016-02-12,1340,1340,1340,1340,800,-0.025454545454545507
28,2016-02-15,1200,1200,1200,1200,1,-0.10447761194029848
29,2016-02-16,1170,1170,1170,1170,900,-0.025000000000000022
30,2016-02-17,1140,1140,996,996,902,-0.14871794871794874
31,2016-02-18,967,967,967,967,0,-0.029116465863453844
32,2016-02-19,830,830,830,830,1,-0.1416752843846949
33,2016-02-22,830,830,830,830,0,0.0
34,2016-02-23,830,830,830,830,0,0.0
35,2016-02-24,707,707,707,707,1,-0.14819277108433737
36,2016-02-25,602,602,602,602,1,-0.14851485148514854
37,2016-02-26,617,617,617,617,20,0.024916943521594792
38,2016-02-29,709,709,709,709,1700,0.14910858995137755
39,2016-03-02,604,604,604,604,5,-0.14809590973201692
40,2016-03-03,514,514,514,514,1,-0.14900662251655628
41,2016-03-04,437,437,437,437,2,-0.14980544747081714
42,2016-03-07,372,372,372,372,3,-0.14874141876430202
43,2016-03-08,320,320,320,320,1,-0.13978494623655913
44,2016-03-09,368,368,368,368,3300,0.1499999999999999
45,2016-03-10,320,320,320,320,1,-0.13043478260869568
46,2016-03-11,328,368,313,313,3302,-0.021874999999999978
47,2016-03-14,310,310,267,267,3,-0.14696485623003197
48,2016-03-15,227,307,227,227,303,-0.14981273408239704
49,2016-03-16,261,261,261,261,3030,0.14977973568281944
50,2016-03-17,300,300,300,300,0,0.14942528735632177
51,2016-03-18,345,345,345,345,0,0.1499999999999999
52,2016-03-21,396,396,396,396,0,0.14782608695652177
53,2016-03-22,455,455,455,455,1,0.148989898989899
54,2016-03-23,523,523,523,523,0,0.14945054945054936
55,2016-03-24,601,601,601,601,0,0.1491395793499044
56,2016-03-25,601,601,601,601,0,0.0
57,2016-03-28,601,601,601,601,0,0.0
58,2016-03-29,511,511,511,511,1,-0.14975041597337768
59,2016-03-30,511,511,511,511,0,0.0
60,2016-03-31,511,511,511,511,0,0.0
61,2016-04-01,511,587,435,435,3,-0.1487279843444227
62,2016-04-04,500,500,500,500,0,0.14942528735632177
63,2016-04-05,575,575,575,575,1,0.1499999999999999
64,2016-04-06,661,661,661,661,1,0.14956521739130424
