,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,51368,51368,49821,49829,174460,
1,1998-03-23,49824,49824,46731,46744,68750,-0.061911738144454054
2,1998-03-24,47112,48473,47112,48293,137160,0.033137942837583534
3,1998-03-25,49835,50221,49054,50228,144270,0.04006791874598803
4,1998-03-26,49819,49819,47886,47900,53120,-0.04634865015529188
5,1998-03-27,49626,49626,47112,47900,101710,0.0
6,1998-03-28,47886,48659,47493,47900,71700,0.0
7,1998-03-30,48271,48271,45571,47132,47480,-0.01603340292275579
8,1998-03-31,47895,50976,46349,50990,76560,0.08185521514045657
9,1998-04-01,47896,48276,45576,45583,59460,-0.10604040007844673
10,1998-04-02,45578,45958,42485,42505,30430,-0.0675251738586754
11,1998-04-03,42688,43649,37848,39796,69130,-0.06373367839077759
12,1998-04-04,37843,41717,37843,40956,29830,0.029148658156598728
13,1998-04-06,39010,42097,39010,40956,58730,0.0
14,1998-04-07,41325,43252,40938,42505,60810,0.03782107627698017
15,1998-04-08,42481,45575,41708,44815,106390,0.054346547465004225
16,1998-04-09,44031,47111,44031,47132,186500,0.05170143925025106
17,1998-04-10,45956,51370,45956,45976,282030,-0.024526860731562405
18,1998-04-11,46346,48659,46346,48293,53390,0.05039585870889152
19,1998-04-13,47499,49246,47499,48293,74480,0.0
20,1998-04-14,47123,47123,45576,45583,43030,-0.05611579317913573
21,1998-04-15,44803,46350,43836,45583,55020,0.0
22,1998-04-16,45189,45576,43836,45583,48250,0.0
23,1998-04-17,44414,45187,43454,44428,21170,-0.025338393699405493
24,1998-04-18,44414,45575,44034,44428,21930,0.0
25,1998-04-20,43454,44801,43248,44428,11380,0.0
26,1998-04-21,43635,44801,43248,44035,77180,-0.008845772935986318
27,1998-04-22,43248,45575,43248,44035,15510,0.0
28,1998-04-23,43252,44031,41711,42505,53820,-0.034745089133643714
29,1998-04-24,40925,43245,40925,41332,26640,-0.02759675332313849
30,1998-04-25,41717,42483,39396,40956,20870,-0.009097067647343415
31,1998-04-27,41716,41716,40169,40564,20730,-0.009571247192108556
32,1998-04-28,39783,41136,39783,40564,27580,0.0
33,1998-04-29,39394,42481,39394,41915,105220,0.03330539394537024
34,1998-04-30,41914,42095,40561,41915,48320,0.0
35,1998-05-02,40554,41907,40554,40754,16360,-0.02769891446976025
36,1998-05-04,40555,40935,39008,39022,38300,-0.042498895813907867
37,1998-05-06,38609,43636,38609,40177,154240,0.029598687919635047
38,1998-05-07,39771,41698,39384,41332,52620,0.028747791024715585
39,1998-05-08,42100,42300,40941,41141,94000,-0.004621116810219705
40,1998-05-09,41136,41136,39776,40177,7250,-0.023431613232541726
41,1998-05-11,39399,39399,37459,37867,24440,-0.05749558204943128
42,1998-05-12,36303,37669,36303,37399,41260,-0.012359046135157259
43,1998-05-13,36684,39004,36292,37897,57770,0.01331586406053642
44,1998-05-14,37120,39788,37120,39796,30360,0.050109507348866655
45,1998-05-15,40554,40934,38621,38635,36300,-0.02917378631018197
46,1998-05-16,37455,39775,36727,39403,21720,0.019878348647599298
47,1998-05-18,39589,40563,39396,40564,56280,0.029464761566378117
48,1998-05-19,41333,41333,39594,41141,119330,0.01422443546001384
49,1998-05-20,40165,42479,40165,42112,65540,0.023601759801657796
50,1998-05-21,41325,43252,41325,42505,95130,0.009332256838905817
51,1998-05-22,41717,42097,40556,40956,24740,-0.036442771438654264
52,1998-05-23,40357,41711,40357,41724,16270,0.018751831233518867
53,1998-05-25,41713,41713,39779,40367,14740,-0.03252324801073725
54,1998-05-26,39786,40359,37459,37867,47990,-0.06193177595560728
55,1998-05-27,37459,37659,34759,37473,73150,-0.010404837985581117
56,1998-05-28,37458,39011,37116,37510,57370,0.0009873775785231853
57,1998-05-29,37849,40563,37849,40564,39040,0.08141828845641164
58,1998-05-30,40554,40554,38621,38635,13920,-0.04755448180652799
59,1998-06-01,39015,39788,38628,39796,17610,0.030050472369613113
60,1998-06-02,39008,39008,38427,39022,15450,-0.019449190873454647
61,1998-06-03,38615,39008,37880,39022,17570,0.0
62,1998-06-05,39012,40559,39012,40367,50640,0.03446773614883902
63,1998-06-08,40545,41698,40545,41332,55880,0.023905665518864527
64,1998-06-09,40151,41311,40151,41332,32940,0.0
65,1998-06-10,41520,41713,40167,40367,42950,-0.023347527339591556
66,1998-06-11,40162,45182,38615,45196,50520,0.11962741843585101
67,1998-06-12,39788,41335,39788,39796,43870,-0.11947959996459867
68,1998-06-13,40166,40166,37846,37867,53870,-0.04847220826213694
69,1998-06-15,36688,38434,33607,33615,42250,-0.11228774394591601
70,1998-06-16,31093,34767,30894,33615,77960,0.0
71,1998-06-17,37458,37458,34764,36712,59510,0.09213148891863754
72,1998-06-18,37454,40554,37454,38241,182650,0.04164850730006542
73,1998-06-19,37769,38233,37112,37473,48540,-0.020083156821212866
74,1998-06-20,37888,38507,37547,38057,18260,0.015584554212366264
75,1998-06-22,38534,39391,38231,38825,28770,0.020180255931891544
76,1998-06-23,37068,42094,37068,39022,94490,0.00507405022537033
77,1998-06-24,41326,43640,40560,43660,436240,0.1188560299318333
78,1998-06-25,48860,48860,43640,43660,1455100,0.0
79,1998-06-26,43640,47120,42686,43660,515480,0.0
80,1998-06-27,43635,45774,43248,44428,284780,0.017590471827759968
81,1998-06-29,45190,48477,45190,46357,823570,0.04341856486900153
82,1998-06-30,45573,46346,42473,42880,350400,-0.07500485363591258
83,1998-07-01,43067,46348,42867,44428,426480,0.03610074626865667
84,1998-07-02,43254,45386,43254,43660,325560,-0.017286395966507606
85,1998-07-03,48665,48665,45958,47519,580320,0.08838754008245542
86,1998-07-04,47124,47510,45576,46357,156270,-0.024453376544119165
87,1998-07-06,46346,50013,45186,48293,484070,0.04176284056345314
88,1998-07-07,48476,54071,48276,51771,841850,0.07201871906901625
89,1998-07-08,51368,53108,49429,49829,416110,-0.03751134805199818
90,1998-07-09,50208,51749,49049,50609,263210,0.015653535090007775
91,1998-07-10,49820,50207,47113,48674,280970,-0.03823430615107981
92,1998-07-11,49051,49825,47505,47519,197140,-0.02372930106422322
93,1998-07-13,42678,44411,41905,42112,322370,-0.11378606452155982
94,1998-07-14,42094,45187,42094,44428,285880,0.05499620060790278
95,1998-07-15,44416,47503,44416,45583,286600,0.02599711893400558
96,1998-07-16,44810,46737,43070,46357,361870,0.01698001447908215
97,1998-07-18,46357,47897,46357,46357,197450,0.0
98,1998-07-20,47496,47888,45568,47316,231960,0.020687274845222925
99,1998-07-21,47893,50400,47893,48674,381190,0.02870065094259866
100,1998-07-22,47888,48262,46729,47316,185840,-0.0278999054936927
101,1998-07-23,50603,52917,49257,52152,1057480,0.10220644179558702
102,1998-07-24,53680,55220,50974,53694,985960,0.02956741831569265
103,1998-07-25,53696,59870,52923,57178,911450,0.06488620702499359
104,1998-07-27,57544,59097,51751,51771,1201970,-0.09456434292909865
105,1998-07-28,52139,53878,48658,50026,535960,-0.0337061289138707
106,1998-07-29,51369,52909,50208,50609,393440,0.011653939951225434
107,1998-07-30,52147,55621,52147,55248,647330,0.09166353810587058
108,1998-07-31,55621,57941,53693,54468,989610,-0.014118158123371027
109,1998-08-01,54062,54455,52135,52342,269940,-0.039032092237644145
110,1998-08-03,52147,53121,49835,50228,279870,-0.04038821596423525
111,1998-08-04,49246,52139,49052,51193,196700,0.01921239149478371
112,1998-08-05,52141,54068,48275,49448,394130,-0.03408669153985899
113,1998-08-06,47894,48667,45194,46161,259820,-0.06647387154182172
114,1998-08-07,48274,50981,47314,49061,351740,0.06282359567600349
115,1998-08-08,47703,48276,45576,45976,117560,-0.06288090336519847
116,1998-08-10,45952,47697,45185,47132,159890,0.025143553158169407
117,1998-08-11,47111,48658,47111,47132,147520,0.0
118,1998-08-12,46351,47505,45572,47519,130760,0.00821098192310954
119,1998-08-13,48665,48665,46731,47519,179410,0.0
120,1998-08-14,46937,46937,45190,46357,171900,-0.024453376544119165
121,1998-08-17,46735,47115,44801,44815,109220,-0.03326358478762648
122,1998-08-18,40926,42085,39579,39599,400590,-0.11638960169586077
123,1998-08-19,40925,43245,40151,41332,313990,0.043763731407358675
124,1998-08-20,42867,46153,42300,46161,800690,0.11683441401335526
125,1998-08-21,47503,50596,42483,45976,1707160,-0.004007712137951924
126,1998-08-22,45575,45575,43248,44815,288780,-0.02525230555072211
127,1998-08-24,45958,45958,42485,42505,352070,-0.05154524154858864
128,1998-08-25,41323,43636,41323,42683,256340,0.004187742618515511
129,1998-08-26,45946,45946,43825,44613,359050,0.045217065342173735
130,1998-08-27,43247,43826,42673,42880,189130,-0.03884517965615408
131,1998-08-28,41325,44799,40552,42112,271210,-0.017910447761193993
132,1998-08-29,42094,42867,41134,41528,126020,-0.01386778115501519
133,1998-08-31,42478,42871,37882,38438,709410,-0.0744076285879407
134,1998-09-01,38235,38429,35181,37012,635470,-0.03709870440709717
135,1998-09-02,37836,38384,36495,36502,366590,-0.013779314816816157
