,Date,Open,High,Low,Close,Volume,Change
0,2016-11-03,12757,14908,10430,10681,2395285,
1,2016-11-04,10681,10756,8829,8980,617451,-0.1592547514277689
2,2016-11-07,9080,9605,8454,9105,419032,0.013919821826280598
3,2016-11-08,9280,10205,9130,9330,836207,0.02471169686985175
4,2016-11-09,9405,9680,7854,8355,392860,-0.10450160771704176
5,2016-11-10,8779,10555,8704,9280,649565,0.11071214841412336
6,2016-11-11,9405,9830,9130,9455,151325,0.018857758620689724
7,2016-11-14,9355,9605,9205,9205,63374,-0.026441036488630387
8,2016-11-15,9205,9305,8829,9055,65508,-0.01629549158066268
9,2016-11-16,9105,10630,9055,9755,591585,0.07730535615681933
10,2016-11-17,9805,9830,9455,9680,79792,-0.0076883649410558474
11,2016-11-18,9655,9655,9055,9080,89580,-0.06198347107438018
12,2016-11-21,9030,9405,8930,9005,43724,-0.008259911894273109
13,2016-11-22,9055,9180,8679,8680,35379,-0.03609106052193223
14,2016-11-23,8654,8829,7854,8155,85224,-0.06048387096774188
15,2016-11-24,8254,8254,7679,8155,43819,0.0
16,2016-11-25,8129,8304,7879,7879,28729,-0.03384426732066215
17,2016-11-28,7979,8154,7779,7854,32269,-0.0031729914963828376
18,2016-11-29,7879,8654,7754,8105,70854,0.03195823784059071
19,2016-11-30,8104,9905,8029,8905,483919,0.09870450339296721
20,2016-12-01,8955,8955,8404,8430,71600,-0.05334081976417748
21,2016-12-02,8379,8379,7904,7904,58954,-0.062396204033214664
22,2016-12-05,7829,8129,7704,7704,22524,-0.0253036437246964
23,2016-12-06,7754,8229,7704,7879,66770,0.022715472481827703
24,2016-12-07,7954,7979,7529,7579,41641,-0.038075897956593496
25,2016-12-08,7579,8604,7579,7829,132353,0.03298588204248576
26,2016-12-09,7954,7979,7729,7954,22044,0.01596627921829108
27,2016-12-12,8104,8104,7904,8030,34420,0.009554940910233789
28,2016-12-13,8079,8629,7929,8330,50460,0.03735990037359893
29,2016-12-14,8429,8654,8304,8505,47935,0.021008403361344463
30,2016-12-15,8604,9230,8479,8730,60122,0.02645502645502651
31,2016-12-16,8829,9105,8654,8855,49020,0.014318442153493649
32,2016-12-19,8854,9055,8604,8655,21723,-0.022586109542631294
33,2016-12-20,8754,8779,8229,8230,35855,-0.04910456383593298
34,2016-12-21,8279,8379,8204,8230,12388,0.0
35,2016-12-22,8229,8354,8054,8055,11642,-0.02126366950182257
36,2016-12-23,8154,8429,8004,8430,20363,0.04655493482309114
37,2016-12-26,8504,8854,8454,8755,40494,0.03855278766310799
38,2016-12-27,8754,8955,8604,8605,24375,-0.01713306681896054
39,2016-12-28,8679,8804,8579,8580,9442,-0.0029052876234747504
40,2016-12-29,8454,8704,8404,8530,12827,-0.005827505827505797
41,2017-01-02,8454,8654,8204,8255,24235,-0.03223915592028137
42,2017-01-03,8354,8454,8229,8455,22214,0.02422774076317391
43,2017-01-04,8404,8854,8404,8605,34109,0.017740981667652367
44,2017-01-05,8679,8879,8579,8730,18625,0.01452643811737353
45,2017-01-06,8679,8754,8579,8630,11675,-0.01145475372279492
46,2017-01-09,8629,8754,8529,8530,12060,-0.011587485515643148
47,2017-01-10,8454,8604,8204,8255,19713,-0.03223915592028137
48,2017-01-11,8254,8354,7879,7879,39452,-0.04554815263476686
49,2017-01-12,8079,8104,7829,7929,12803,0.006345982992765675
50,2017-01-13,7929,8029,7854,7929,24650,0.0
51,2017-01-16,7979,8304,7929,8080,18836,0.01904401563879432
52,2017-01-17,8054,8104,7979,8005,11343,-0.009282178217821735
53,2017-01-18,8129,8304,7979,8055,9596,0.006246096189881367
54,2017-01-19,8079,8204,7904,7904,12743,-0.01874612042209811
55,2017-01-20,7929,8029,7754,7829,10814,-0.009488866396761164
56,2017-01-23,7904,7904,7704,7804,7740,-0.0031932558436581493
57,2017-01-24,7754,7829,7579,7579,20245,-0.02883136852895951
58,2017-01-25,7554,7704,7304,7329,16961,-0.03298588204248587
59,2017-01-26,7504,7554,7304,7404,7119,0.010233319688907061
60,2017-01-31,7379,7729,7379,7679,3344,0.03714208535926522
61,2017-02-01,7704,7854,7629,7679,7624,0.0
62,2017-02-02,7679,7754,7454,7554,10463,-0.016278161218908682
63,2017-02-03,7554,7579,7304,7354,9911,-0.026476039184538003
64,2017-02-06,7554,7554,7254,7404,13699,0.0067990209409845015
65,2017-02-07,7429,7504,7329,7429,4045,0.003376553214478717
66,2017-02-08,7379,7479,7229,7279,14989,-0.020191142818683505
67,2017-02-09,7279,7279,7179,7279,11209,0.0
68,2017-02-10,7304,7504,7204,7229,10939,-0.00686907542244819
69,2017-02-13,7229,7279,7179,7254,19761,0.0034582929865818457
70,2017-02-14,7254,7329,7154,7304,6126,0.006892748828232653
71,2017-02-15,7229,7404,7204,7329,4646,0.003422782037239891
72,2017-02-16,7404,7404,7179,7204,4726,-0.017055532814845176
73,2017-02-17,7204,7329,6903,6904,10809,-0.04164353137146026
74,2017-02-20,6903,6978,6753,6804,5690,-0.014484356894553851
75,2017-02-21,6828,7129,6778,6779,9917,-0.0036743092298647806
76,2017-02-22,6803,7028,6678,6779,11948,0.0
77,2017-02-23,6878,6903,6653,6704,9569,-0.01106357869892316
78,2017-02-24,6678,6753,6453,6604,13949,-0.014916467780429543
