,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,11721,12029,11495,11899,53680,
1,1998-03-23,12029,12564,11628,12299,122010,0.033616270274813065
2,1998-03-24,12564,12698,11575,11631,43170,-0.05431335880965937
3,1998-03-25,11535,11870,10960,10962,49450,-0.05751870002579318
4,1998-03-26,11764,11764,11203,11471,58690,0.04643313264002913
5,1998-03-27,11390,11442,11094,11257,25760,-0.018655740563159218
6,1998-03-28,11254,11495,10986,11017,28650,-0.021320067513547092
7,1998-03-30,10946,10960,10425,10562,53340,-0.041299809385495156
8,1998-03-31,10559,11228,10559,10669,35630,0.01013065707252414
9,1998-04-01,10078,10292,9890,9893,45840,-0.0727340894179398
10,1998-04-02,9356,10157,9356,9491,41380,-0.04063479227736788
11,1998-04-03,9355,9382,8419,8557,40190,-0.09840901907069854
12,1998-04-04,8020,9303,7886,8878,32750,0.037513147131003954
13,1998-04-06,8553,9543,8553,9198,33610,0.03604415408875883
14,1998-04-07,10157,10291,10157,10294,24740,0.11915633833442052
15,1998-04-08,11520,11520,10291,10428,271040,0.01301729162618992
16,1998-04-09,10023,10906,10023,10161,41580,-0.025604142692750242
17,1998-04-10,9944,10559,9944,10188,43500,0.0026572187776794376
18,1998-04-11,10212,10692,10024,10241,32340,0.005202198665096303
19,1998-04-13,10158,10587,9757,10589,42880,0.03398105653744743
20,1998-04-14,10318,10318,10023,10028,28310,-0.052979507035602946
21,1998-04-15,10184,10425,9889,10428,27170,0.039888312724371655
22,1998-04-16,10426,10426,9890,10188,24910,-0.023014959723820505
23,1998-04-17,10480,10559,10024,10080,33760,-0.010600706713780883
24,1998-04-18,10105,10185,9624,9652,12410,-0.04246031746031742
25,1998-04-20,9088,9355,8552,8824,26010,-0.08578532946539574
26,1998-04-21,8553,8687,8206,8423,37950,-0.04544424297370808
27,1998-04-22,8820,8820,8287,8288,20160,-0.01602754363053549
28,1998-04-23,8179,8287,7753,7754,23400,-0.06443050193050193
29,1998-04-24,7484,8287,7216,7514,25830,-0.03095176683002321
30,1998-04-25,7994,8395,7753,7807,15420,0.038993878094224055
31,1998-04-27,7216,7617,7216,7487,17530,-0.04098885615473291
32,1998-04-28,7510,7992,7349,7487,14940,0.0
33,1998-04-29,7216,8018,7216,7969,28580,0.06437825564311472
34,1998-04-30,8153,8153,7511,8022,21270,0.006650771740494443
35,1998-05-02,7964,7964,7483,7487,16410,-0.06669159810521064
36,1998-05-04,7216,7724,7216,7353,8720,-0.01789768932816882
37,1998-05-06,7136,7483,6789,6845,12550,-0.0690874473004216
38,1998-05-07,6815,7658,6681,7353,14000,0.07421475529583632
39,1998-05-08,7082,7216,6949,7220,14280,-0.018087855297157618
40,1998-05-09,6975,7349,6949,7113,9960,-0.014819944598337909
41,1998-05-11,6949,6949,6267,6417,11890,-0.0978490088570223
42,1998-05-12,5905,5905,5651,5656,11150,-0.11859124201340188
43,1998-05-13,4983,4983,4983,4987,2070,-0.11828147100424324
44,1998-05-14,4395,5479,4395,4813,83950,-0.03489071586123926
45,1998-05-15,5078,5385,5078,5387,37100,0.1192603365884064
46,1998-05-16,5959,5959,5078,5481,44720,0.017449415258956824
47,1998-05-18,5746,6012,5344,5883,40890,0.07334428024083195
48,1998-05-19,5612,6415,5612,6391,64450,0.08635050144484113
49,1998-05-20,6013,6949,6013,6577,45910,0.02910342669378818
50,1998-05-21,6576,7363,6040,7367,62160,0.1201155542040444
51,1998-05-22,7216,7484,6482,6485,49550,-0.11972308945296595
52,1998-05-23,6681,6681,6281,6470,20190,-0.0023130300693908756
