,Date,Open,High,Low,Close,Volume,Change
0,2021-10-29,18900,18900,14200,14300,5331995,
1,2021-11-01,14300,15450,13850,14650,2444950,0.02447552447552437
2,2021-11-02,15200,15650,14700,14850,1030903,0.013651877133105783
3,2021-11-03,14850,15250,14300,14850,578596,0.0
4,2021-11-04,15150,15400,14900,15050,686432,0.013468013468013407
5,2021-11-05,14900,15950,14900,15300,674204,0.01661129568106312
6,2021-11-08,15250,15300,14550,14900,328208,-0.02614379084967322
7,2021-11-09,15050,15100,14250,14500,368555,-0.02684563758389258
8,2021-11-10,14450,14550,14100,14300,183096,-0.01379310344827589
9,2021-11-11,14200,14250,13150,13400,620624,-0.06293706293706292
10,2021-11-12,13650,14000,13550,13800,171226,0.029850746268656803
11,2021-11-15,13900,13950,13600,13700,107251,-0.007246376811594235
12,2021-11-16,13650,15500,13450,14700,666100,0.07299270072992692
13,2021-11-17,14800,15100,14150,14850,278959,0.010204081632652962
14,2021-11-18,14850,15100,14350,14600,347031,-0.01683501683501687
15,2021-11-19,14750,16500,14700,15800,1539781,0.08219178082191791
16,2021-11-22,15950,16050,15250,15250,292860,-0.034810126582278444
17,2021-11-23,15300,15900,14400,14750,396866,-0.032786885245901676
18,2021-11-24,14750,17000,14750,17000,1359712,0.15254237288135597
19,2021-11-25,16700,17450,16300,16600,644450,-0.02352941176470591
20,2021-11-26,16950,17200,15700,15700,711031,-0.054216867469879526
21,2021-11-29,15200,15800,15000,15300,300428,-0.02547770700636942
22,2021-11-30,15700,15850,14450,14750,266461,-0.03594771241830064
23,2021-12-01,15000,15150,14450,14900,144184,0.01016949152542379
24,2021-12-02,14750,15150,14350,14850,153622,-0.003355704697986628
25,2021-12-03,15050,15900,14850,15300,231535,0.030303030303030276
26,2021-12-06,15150,15450,14950,15000,119904,-0.019607843137254943
27,2021-12-07,15100,15100,14500,14700,159978,-0.020000000000000018
28,2021-12-08,14900,14950,14550,14800,168741,0.006802721088435382
29,2021-12-09,14650,14950,14650,14700,107371,-0.006756756756756799
30,2021-12-10,14800,15650,14700,15200,301690,0.03401360544217691
31,2021-12-13,15300,15350,14850,15000,128548,-0.013157894736842146
32,2021-12-14,14900,15500,14650,15200,250468,0.01333333333333342
33,2021-12-15,15200,15550,14750,14750,147587,-0.02960526315789469
34,2021-12-16,14900,14950,14500,14550,163825,-0.013559322033898313
35,2021-12-17,14550,14700,14400,14500,59447,-0.0034364261168384758
36,2021-12-20,14550,14550,14100,14150,119089,-0.024137931034482807
37,2021-12-21,14200,14400,13850,14300,48433,0.010600706713780994
38,2021-12-22,14350,14500,14150,14150,95081,-0.010489510489510523
39,2021-12-23,14250,14350,13900,14100,73832,-0.0035335689045936647
40,2021-12-24,14150,14250,13850,14000,72491,-0.007092198581560294
41,2021-12-27,14000,14150,13600,13750,158980,-0.017857142857142905
42,2021-12-28,13750,14000,13400,13800,163030,0.0036363636363636598
43,2021-12-29,13700,14400,13700,14250,81499,0.032608695652173836
44,2021-12-30,14350,14450,14050,14350,75071,0.007017543859649145
45,2022-01-03,14500,14500,14200,14400,34949,0.0034843205574912606
46,2022-01-04,14400,14750,14300,14750,112091,0.02430555555555558
