,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,2652,2652,2487,2561,28540,
1,1998-03-23,2570,2702,2528,2652,82540,0.035532994923857864
2,1998-03-24,2652,2694,2570,2569,46110,-0.03129713423831071
3,1998-03-25,2644,2652,2511,2519,39510,-0.01946282600233551
4,1998-03-26,2586,2652,2528,2561,57070,0.01667328304882898
5,1998-03-27,2586,2611,2487,2503,40460,-0.022647403358063256
6,1998-03-28,2516,2611,2487,2569,28570,0.026368357970435463
7,1998-03-30,2513,2513,2357,2391,29910,-0.06928766056831448
8,1998-03-31,2409,2513,2409,2443,21030,0.02174822250104569
9,1998-04-01,2392,2444,2392,2426,27350,-0.0069586573884568015
10,1998-04-02,2349,2418,2258,2261,12070,-0.06801319043693321
11,1998-04-03,2271,2271,1993,2079,27350,-0.08049535603715174
12,1998-04-04,1907,2080,1907,2001,19250,-0.037518037518037506
13,1998-04-06,2080,2115,2011,2036,18080,0.017491254372813625
14,1998-04-07,2002,2227,2002,2123,35790,0.04273084479371314
15,1998-04-08,2123,2123,2045,2123,14580,0.0
16,1998-04-09,2011,2158,2011,2079,16420,-0.020725388601036232
17,1998-04-10,1993,2158,1993,2140,7010,0.029341029341029445
18,1998-04-11,2141,2227,2097,2123,7560,-0.007943925233644844
19,1998-04-13,2080,2158,2080,2097,15990,-0.01224682053697601
20,1998-04-14,2097,2253,2011,2079,26100,-0.008583690987124415
21,1998-04-15,2080,2149,2045,2079,14250,0.0
22,1998-04-16,1993,2167,1959,2166,11980,0.0418470418470418
23,1998-04-17,2037,2106,1993,2019,5400,-0.06786703601108035
24,1998-04-18,1959,2076,1959,2036,12850,0.008420009905893977
25,1998-04-20,2037,2071,1993,1993,8930,-0.02111984282907664
26,1998-04-21,1829,1980,1759,1776,11360,-0.10888108379327643
27,1998-04-22,1820,1820,1733,1750,16350,-0.014639639639639657
28,1998-04-23,1733,1733,1595,1646,13190,-0.059428571428571386
29,1998-04-24,1517,1681,1452,1451,28220,-0.11846901579586877
30,1998-04-25,1309,1551,1309,1317,25530,-0.09235010337698135
31,1998-04-27,1369,1473,1369,1386,11290,0.05239179954441919
32,1998-04-28,1343,1395,1257,1256,19110,-0.09379509379509376
33,1998-04-29,1257,1404,1257,1386,17710,0.10350318471337583
34,1998-04-30,1473,1517,1387,1464,17030,0.05627705627705626
35,1998-05-02,1317,1465,1317,1403,11360,-0.04166666666666663
36,1998-05-04,1317,1395,1300,1299,14590,-0.07412687099073412
37,1998-05-06,1300,1387,1257,1278,8970,-0.0161662817551963
38,1998-05-07,1222,1356,1222,1334,15070,0.04381846635367759
39,1998-05-08,1231,1326,1231,1282,17910,-0.038980509745127456
40,1998-05-09,1335,1343,1300,1299,5030,0.013260530421216776
41,1998-05-11,1213,1300,1213,1256,16070,-0.033102386451116295
42,1998-05-12,1265,1265,1127,1135,55410,-0.0963375796178344
43,1998-05-13,1066,1135,1066,1126,17220,-0.007929515418502175
44,1998-05-14,1049,1213,1049,1169,3430,0.03818827708703365
45,1998-05-15,1083,1170,1083,1083,15620,-0.07356715141146275
46,1998-05-16,1066,1148,1049,1113,7520,0.027700831024930705
47,1998-05-18,1092,1239,1092,1135,22260,0.01976639712488759
48,1998-05-19,1222,1270,1170,1269,26710,0.11806167400881051
49,1998-05-20,1300,1421,1300,1343,33240,0.05831363278171797
50,1998-05-21,1265,1421,1231,1230,15180,-0.08413998510796727
51,1998-05-22,1213,1291,1170,1282,5910,0.042276422764227606
52,1998-05-23,1283,1283,1213,1213,7870,-0.05382215288611547
53,1998-05-25,1317,1317,1144,1152,11730,-0.05028854080791423
54,1998-05-26,1161,1161,1127,1126,14050,-0.02256944444444442
55,1998-05-27,1127,1257,1101,1256,4500,0.11545293072824148
56,1998-05-28,1127,1257,1127,1169,5000,-0.06926751592356684
