,Date,Open,High,Low,Close,Volume,Change
0,2019-11-21,7793,9555,7514,8303,17168787,
1,2019-11-22,8294,9787,8191,8628,11287825,0.039142478622184784
2,2019-11-25,8581,9064,8071,8099,2092572,-0.06131200741770981
3,2019-11-26,8312,9694,8210,8934,10323642,0.10309914804296816
4,2019-11-27,8980,9258,8516,8637,1852049,-0.03324378777703152
5,2019-11-28,8767,8943,8006,8220,1085249,-0.04828065300451545
6,2019-11-29,8210,8368,7616,7617,866126,-0.07335766423357659
7,2019-12-02,7737,7746,7125,7292,461152,-0.04266771694893001
8,2019-12-03,7292,7505,7032,7060,343340,-0.03181568842567195
9,2019-12-04,7050,7579,7023,7236,962882,0.024929178470254998
10,2019-12-05,7264,7830,7060,7348,800612,0.015478164731896005
11,2019-12-06,7449,7746,7357,7468,576317,0.016330974414806798
12,2019-12-09,7746,8154,7431,7431,780276,-0.0049544724156400655
13,2019-12-10,7421,7700,7245,7338,403242,-0.01251513928138881
14,2019-12-11,7449,7793,7403,7496,472549,0.021531752521122938
15,2019-12-12,7607,7718,7384,7413,210722,-0.011072572038420492
16,2019-12-13,7440,7635,7301,7468,324999,0.007419398354242546
17,2019-12-16,7486,7533,7403,7478,107395,0.0013390465988216693
18,2019-12-17,7514,7746,7468,7561,287900,0.011099224391548645
19,2019-12-18,7551,7663,7394,7403,259965,-0.02089670678481681
20,2019-12-19,7514,8303,7486,8062,1519336,0.08901796568958531
21,2019-12-20,8052,8191,7904,8071,285146,0.001116348300669756
22,2019-12-23,8154,8878,8071,8211,1937452,0.017346053772766767
23,2019-12-24,8210,8210,7913,7997,203622,-0.026062598952624527
24,2019-12-26,8071,8238,7867,8071,223500,0.009253470051269197
25,2019-12-27,7997,8173,7932,7942,173687,-0.015983149547763587
26,2019-12-30,7932,8025,7876,7877,90499,-0.008184336439184037
27,2020-01-02,7932,8201,7932,8025,178145,0.018788879014853377
28,2020-01-03,8052,8127,7811,7951,191484,-0.00922118380062309
29,2020-01-06,7876,7950,7663,7700,95765,-0.031568356181612356
30,2020-01-07,7746,7867,7533,7793,149668,0.012077922077922132
31,2020-01-08,8089,8525,7403,7413,1090999,-0.04876170922622869
32,2020-01-09,7626,7755,7561,7710,120451,0.04006475111290975
33,2020-01-10,7728,7737,7561,7570,145273,-0.01815823605706879
34,2020-01-13,7681,7691,7477,7515,120627,-0.007265521796565366
35,2020-01-14,7579,7579,7431,7487,92591,-0.003725881570192935
36,2020-01-15,7486,7561,7440,7478,67143,-0.001202083611593463
37,2020-01-16,7514,7524,7412,7496,90833,0.0024070607114201614
38,2020-01-17,7524,7663,7468,7561,105657,0.008671291355389465
39,2020-01-20,7635,7691,7468,7478,115033,-0.01097738394392278
40,2020-01-21,7524,7524,7384,7394,69335,-0.011232949986627494
41,2020-01-22,7403,7440,7273,7311,56515,-0.011225317825263703
42,2020-01-23,7347,7477,7292,7292,41781,-0.002598823690329599
43,2020-01-28,6958,6958,6828,6865,149057,-0.05855732309380146
44,2020-01-29,6883,6995,6772,6773,89285,-0.013401310997815052
45,2020-01-30,6772,6828,6540,6550,68618,-0.03292484866381218
46,2020-01-31,6522,6800,6494,6513,55894,-0.005648854961832095
47,2020-02-03,6401,6670,6243,6670,49420,0.02410563488407802
48,2020-02-04,6586,6698,6559,6689,42763,0.0028485757121439192
49,2020-02-05,6698,6985,6689,6893,63875,0.030497832261922486
50,2020-02-06,7023,7023,6883,7004,37457,0.016103293195995905
51,2020-02-07,7069,7125,6911,6995,33594,-0.0012849800114220766
52,2020-02-10,6967,7032,6828,6902,17422,-0.013295210864903484
53,2020-02-11,6846,7143,6828,6893,20540,-0.0013039698638075414
54,2020-02-12,6893,7097,6818,6884,54251,-0.0013056724212969772
55,2020-02-13,7013,7190,7004,7134,99844,0.03631609529343405
56,2020-02-14,7236,7477,7125,7162,102051,0.003924866834875251
57,2020-02-17,7162,7301,6726,7107,64279,-0.00767941915666015
58,2020-02-18,7106,7106,6809,6847,45224,-0.03658364992261154
59,2020-02-19,6846,7069,6809,7051,44024,0.029794070395793737
60,2020-02-20,7171,7588,7050,7589,298948,0.07630123386753662
61,2020-02-21,7570,7570,7310,7366,133693,-0.02938463565687177
62,2020-02-24,7152,7978,7050,7672,540179,0.041542221015476555
63,2020-02-25,7681,7969,7384,7700,314073,0.0036496350364962904
64,2020-02-26,7524,7755,7440,7561,84565,-0.018051948051948097
65,2020-02-27,7579,7635,7282,7283,105197,-0.0367676233302473
66,2020-02-28,7106,7227,6633,6670,137302,-0.08416861183578195
67,2020-03-02,6856,7700,6679,7413,202653,0.11139430284857577
68,2020-03-03,7440,7718,7394,7394,143410,-0.0025630648860111016
69,2020-03-04,7561,7561,7375,7468,84026,0.010008114687584557
70,2020-03-05,7561,7922,7459,7923,219853,0.06092662024638451
71,2020-03-06,7839,7876,7570,7663,129753,-0.032815852581092986
72,2020-03-09,7468,7486,7125,7144,122266,-0.06772804384705733
73,2020-03-10,6967,7227,6865,7153,89544,0.0012597984322508804
74,2020-03-11,7143,7217,6484,6680,182900,-0.06612610093666993
75,2020-03-12,6494,6605,5761,5808,217402,-0.13053892215568863
76,2020-03-13,4666,5566,4193,5520,392300,-0.04958677685950408
77,2020-03-16,5473,5752,4917,4917,103885,-0.10923913043478262
78,2020-03-17,4573,5000,4499,4676,172804,-0.04901362619483429
79,2020-03-18,4685,4731,4137,4138,291067,-0.1150556030795552
80,2020-03-19,4147,4258,2936,3103,264207,-0.25012083131947804
81,2020-03-20,3154,3877,3149,3692,239525,0.18981630679987105
82,2020-03-23,3414,3859,3330,3790,159323,0.02654387865655461
83,2020-03-24,3789,4360,3789,4152,114683,0.09551451187335092
84,2020-03-25,4634,5019,4365,4648,282349,0.11946050096339111
85,2020-03-26,4815,5000,4573,4750,172930,0.02194492254733227
86,2020-03-27,4917,5084,4648,4750,150713,0.0
87,2020-03-30,4559,5353,4555,5121,95249,0.07810526315789468
88,2020-03-31,5445,5445,5121,5177,94818,0.010935364186682284
89,2020-04-01,5464,5464,5195,5270,107716,0.017964071856287456
90,2020-04-02,5269,5492,5102,5427,135161,0.02979127134724857
91,2020-04-03,5789,5946,5492,5789,90927,0.06670351943983777
92,2020-04-06,5844,5946,5622,5854,62290,0.011228191397477882
93,2020-04-07,6030,6058,5724,5836,71575,-0.003074820635462938
94,2020-04-08,5770,5863,5622,5845,79420,0.0015421521590130993
95,2020-04-09,5826,5835,5677,5789,123283,-0.009580838323353325
96,2020-04-10,5752,5826,5408,5511,132591,-0.04802211089998276
97,2020-04-13,5547,5547,5111,5149,108421,-0.0656868082017783
98,2020-04-14,5260,5427,5176,5381,58956,0.04505729267819003
99,2020-04-16,5380,5464,5176,5437,38869,0.010406987548782665
100,2020-04-17,5427,5789,5427,5743,112747,0.05628103733676659
101,2020-04-20,5752,5844,5631,5761,88526,0.003134250391781279
102,2020-04-21,5733,5733,5547,5659,89701,-0.01770525950355839
103,2020-04-22,5547,5585,5427,5566,69121,-0.016433998939741956
104,2020-04-23,5668,5761,5622,5715,39433,0.02676967301473221
