,Date,Open,High,Low,Close,Volume,Change
0,2020-07-15,2010,2020,2005,2010,544619,
1,2020-07-16,2015,2025,2015,2015,214934,0.0024875621890547706
2,2020-07-17,2015,2020,2015,2020,109115,0.002481389578163684
3,2020-07-20,2025,2030,2020,2025,44866,0.0024752475247524774
4,2020-07-21,2025,2025,2020,2025,22436,0.0
5,2020-07-22,2020,2025,2020,2020,47245,-0.0024691358024691024
6,2020-07-23,2020,2025,2020,2020,22704,0.0
7,2020-07-24,2020,2025,2020,2020,965,0.0
8,2020-07-27,2020,2025,2020,2020,5415,0.0
9,2020-07-28,2020,2035,2005,2020,113803,0.0
10,2020-07-29,2010,2025,2010,2025,1036,0.0024752475247524774
11,2020-07-30,2025,2025,2015,2020,31560,-0.0024691358024691024
12,2020-07-31,2020,2020,2015,2015,40753,-0.0024752475247524774
13,2020-08-03,2020,2025,2015,2025,70372,0.00496277915632759
14,2020-08-04,2030,2030,2020,2020,25323,-0.0024691358024691024
15,2020-08-05,2025,2025,2025,2025,52850,0.0024752475247524774
16,2020-08-06,2025,2030,2025,2025,6265,0.0
17,2020-08-07,2025,2030,2020,2025,8254,0.0
18,2020-08-10,2030,2030,2025,2025,14506,0.0
19,2020-08-11,2025,2025,2020,2025,5211,0.0
20,2020-08-12,2025,2030,2025,2025,1319,0.0
21,2020-08-13,2030,2030,2030,2030,42193,0.0024691358024691024
22,2020-08-14,2030,2040,2030,2035,34582,0.0024630541871921707
23,2020-08-18,2035,2035,2030,2030,18374,-0.002457002457002422
24,2020-08-19,2030,2035,2030,2030,16915,0.0
25,2020-08-20,2025,2030,2025,2030,38146,0.0
26,2020-08-21,2030,2030,2030,2030,29,0.0
27,2020-08-24,2025,2025,2025,2025,8591,-0.0024630541871921707
28,2020-08-25,2025,2025,2020,2025,5871,0.0
29,2020-08-26,2020,2030,2020,2030,1820,0.0024691358024691024
30,2020-08-27,2030,2030,2020,2020,16627,-0.0049261083743842304
31,2020-08-28,2020,2030,2020,2020,5,0.0
32,2020-08-31,2025,2025,2020,2025,7926,0.0024752475247524774
33,2020-09-01,2025,2030,2025,2030,2,0.0024691358024691024
34,2020-09-02,2030,2030,2030,2030,0,0.0
35,2020-09-03,2030,2050,2030,2050,1872,0.009852216748768461
36,2020-09-04,2045,2045,2020,2045,369,-0.0024390243902439046
