,Date,Open,High,Low,Close,Volume,Change
0,2022-04-27,2240,2270,2240,2255,1724965,
1,2022-04-28,2250,2250,2215,2220,347085,-0.01552106430155209
2,2022-04-29,2220,2240,2195,2210,160895,-0.0045045045045044585
3,2022-05-02,2210,2220,2200,2200,65876,-0.004524886877828038
4,2022-05-03,2200,2220,2195,2210,32236,0.00454545454545463
5,2022-05-04,2210,2210,2200,2210,39251,0.0
6,2022-05-06,2210,2210,2190,2205,33164,-0.002262443438914019
7,2022-05-09,2200,2205,2190,2205,43362,0.0
8,2022-05-10,2200,2205,2185,2200,38046,-0.0022675736961451642
9,2022-05-11,2195,2205,2195,2200,13177,0.0
10,2022-05-12,2195,2200,2185,2195,46538,-0.002272727272727315
11,2022-05-13,2170,2195,2170,2190,99191,-0.002277904328018221
12,2022-05-16,2190,2195,2180,2185,36088,-0.0022831050228310223
