,Date,Open,High,Low,Close,Volume,Change
0,2022-03-31,2115,2125,2105,2110,2399793,
1,2022-04-01,2110,2120,2105,2115,113734,0.0023696682464455776
2,2022-04-04,2115,2125,2115,2125,175480,0.004728132387706863
3,2022-04-05,2125,2135,2120,2130,74670,0.0023529411764706687
4,2022-04-06,2130,2145,2125,2135,99421,0.0023474178403755097
5,2022-04-07,2140,2140,2130,2140,89949,0.0023419203747072626
6,2022-04-08,2150,2150,2130,2145,51902,0.002336448598130758
7,2022-04-11,2145,2250,2140,2195,362747,0.02331002331002341
8,2022-04-12,2210,2425,2160,2185,1270001,-0.004555808656036442
9,2022-04-13,2180,2215,2165,2195,110847,0.004576659038901587
10,2022-04-14,2175,2195,2170,2180,68321,-0.006833712984054663
11,2022-04-15,2180,2185,2170,2185,33684,0.002293577981651307
12,2022-04-18,2190,2190,2170,2170,36947,-0.006864988558352381
13,2022-04-19,2170,2190,2170,2180,21830,0.004608294930875667
14,2022-04-20,2170,2180,2165,2175,62693,-0.002293577981651418
15,2022-04-21,2180,2180,2170,2175,24459,0.0
16,2022-04-22,2165,2180,2160,2170,77613,-0.0022988505747126853
17,2022-04-25,2165,2210,2160,2185,99965,0.00691244239631339
18,2022-04-26,2190,2195,2175,2195,42759,0.004576659038901587
19,2022-04-27,2175,2195,2170,2175,33750,-0.009111617312072884
20,2022-04-28,2175,2185,2175,2180,15172,0.0022988505747125743
21,2022-04-29,2175,2195,2175,2190,52979,0.004587155963302836
22,2022-05-02,2170,2190,2165,2175,91636,-0.006849315068493178
23,2022-05-03,2175,2190,2175,2175,23304,0.0
24,2022-05-04,2175,2200,2170,2175,22966,0.0
25,2022-05-06,2195,2195,2175,2180,7184,0.0022988505747125743
26,2022-05-09,2180,2185,2175,2185,22847,0.002293577981651307
27,2022-05-10,2180,2180,2150,2175,49464,-0.004576659038901587
28,2022-05-11,2180,2180,2160,2165,24806,-0.0045977011494252595
29,2022-05-12,2160,2170,2155,2160,67779,-0.002309468822170868
30,2022-05-13,2160,2170,2150,2150,22504,-0.00462962962962965
31,2022-05-16,2155,2160,2150,2150,15199,0.0
