,Date,Open,High,Low,Close,Volume,Change
0,1999-04-16,1582,1582,1582,1582,201,
1,1999-04-19,1771,1771,1771,1771,127,0.11946902654867264
2,1999-04-20,1982,1982,1982,1982,43632,0.11914172783738008
3,1999-04-21,2218,2218,2218,2218,241443,0.11907164480322896
4,1999-04-22,2439,2448,2222,2439,754922,0.09963931469792597
5,1999-04-23,2260,2730,2260,2731,424081,0.11972119721197205
6,1999-04-26,3052,3057,2826,3056,438193,0.11900402782863417
7,1999-04-27,3013,3295,2948,3070,195253,0.0045811518324607725
8,1999-04-28,3013,3154,2956,3023,153745,-0.015309446254071712
9,1999-04-29,3013,3295,2825,3296,212847,0.09030764141581216
10,1999-04-30,3182,3692,3126,3682,242091,0.11711165048543681
11,1999-05-03,3541,4121,3541,4120,204948,0.11895708853883757
12,1999-05-04,4464,4615,4200,4615,91627,0.12014563106796117
13,1999-05-06,5162,5162,4850,5161,160212,0.11830985915492964
14,1999-05-07,5633,5633,4710,4709,48877,-0.08757992637085832
15,1999-05-10,4520,4520,4144,4520,106928,-0.04013590995965177
16,1999-05-11,4427,4624,4427,4478,123281,-0.009292035398230092
17,1999-05-12,4479,4804,4239,4709,143042,0.0515855292541314
18,1999-05-13,4709,4709,4520,4520,87847,-0.04013590995965177
19,1999-05-14,4520,4803,4473,4520,59941,0.0
20,1999-05-17,4426,4520,4049,4332,106365,-0.04159292035398232
21,1999-05-18,4238,4322,3955,4285,127656,-0.010849492151431162
22,1999-05-19,4237,4331,4191,4332,40106,0.010968494749124869
23,1999-05-20,4378,4849,4378,4850,132901,0.11957525392428447
24,1999-05-21,4943,5424,4943,5424,202208,0.1183505154639175
25,1999-05-24,5425,5632,5425,5547,73098,0.022676991150442527
26,1999-05-25,4888,5632,4888,5632,93134,0.015323598341445921
27,1999-05-26,5368,5556,5368,5556,37494,-0.013494318181818232
28,1999-05-27,5275,5501,5275,5434,47030,-0.021958243340532757
29,1999-05-28,5359,5472,5180,5472,77345,0.006993006993007089
30,1999-05-31,5509,5518,5282,5490,39172,0.00328947368421062
31,1999-06-01,5567,5567,5322,5368,29626,-0.022222222222222254
32,1999-06-02,5226,5321,4991,5076,9726,-0.054396423248882275
33,1999-06-03,4972,5179,4520,5085,34977,0.0017730496453900457
34,1999-06-04,4897,5076,4804,4803,13964,-0.055457227138643095
