,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,7610,8154,7592,8064,222270,
1,1998-03-23,8073,8154,7792,7883,97440,-0.02244543650793651
2,1998-03-24,7429,7792,7429,7702,90730,-0.022960801725231517
3,1998-03-25,7701,7837,7429,7702,60790,0.0
4,1998-03-26,7520,7520,7357,7520,76130,-0.023630225915346692
5,1998-03-27,7429,7520,7157,7158,54790,-0.048138297872340474
6,1998-03-28,7157,7330,7157,7167,36130,0.0012573344509638762
7,1998-03-30,6795,7139,6795,7140,74450,-0.0037672666387610354
8,1998-03-31,6913,7339,6913,7239,51030,0.013865546218487346
9,1998-04-01,7076,7076,6695,6696,19200,-0.07501036054703691
10,1998-04-02,6523,6704,6260,6433,74380,-0.03927718040621264
11,1998-04-03,6161,6523,5898,6161,109990,-0.04228198352246226
12,1998-04-04,6161,6614,6161,6342,21550,0.029378347670832694
13,1998-04-06,6342,6523,6115,6170,46180,-0.027120782087669548
14,1998-04-07,6387,6614,6251,6487,58050,0.051377633711507276
15,1998-04-08,6487,6587,6251,6270,32710,-0.033451518421458326
16,1998-04-09,6251,6587,6251,6569,80990,0.047687400318979334
17,1998-04-10,6614,6867,6523,6714,64690,0.022073374942913615
18,1998-04-11,6713,6931,6713,6795,20890,0.012064343163538771
19,1998-04-13,6840,6840,6532,6533,40180,-0.03855776306107428
20,1998-04-14,6523,6523,6251,6252,32040,-0.04301239859176487
21,1998-04-15,6514,6886,6269,6886,66710,0.10140754958413312
22,1998-04-16,6876,6876,6433,6660,24460,-0.03282021492884113
23,1998-04-17,6478,6614,6387,6442,25150,-0.032732732732732694
24,1998-04-18,6659,6659,6224,6225,17220,-0.033685190934492404
25,1998-04-20,5780,6115,5753,5808,30790,-0.06698795180722894
26,1998-04-21,5889,6433,5436,5980,254510,0.029614325068870517
27,1998-04-22,6070,6251,5762,5962,92490,-0.003010033444816096
28,1998-04-23,5798,5980,5481,5618,34420,-0.05769875880576991
29,1998-04-24,5255,5889,5255,5636,105350,0.003203987184051238
30,1998-04-25,5708,5835,5617,5708,30660,0.012775017743080097
31,1998-04-27,5798,5798,5617,5699,18690,-0.0015767344078486678
32,1998-04-28,5526,5798,5526,5618,25380,-0.014213019828040019
33,1998-04-29,5526,5889,5526,5753,58700,0.024029903880384396
34,1998-04-30,5753,5898,5753,5889,66030,0.023639840083434782
35,1998-05-02,5844,5844,5708,5708,55660,-0.03073526914586522
36,1998-05-04,5563,5662,5164,5346,116370,-0.06341976173791175
37,1998-05-06,5255,5445,5083,5083,37980,-0.04919566030677147
38,1998-05-07,5083,5436,5083,5436,51240,0.06944717686405677
39,1998-05-08,5436,5572,5209,5436,41040,0.0
40,1998-05-09,5255,5617,5255,5445,24590,0.0016556291390728006
41,1998-05-11,5436,5436,4802,4983,67660,-0.08484848484848484
42,1998-05-12,4892,4892,4394,4394,83280,-0.11820188641380691
43,1998-05-13,4394,4919,3995,4757,113460,0.08261265361857073
44,1998-05-14,4584,5028,4530,4884,99450,0.026697498423376098
45,1998-05-15,4784,4983,4711,4721,53030,-0.03337428337428339
46,1998-05-16,4349,4847,4349,4748,17340,0.005719127303537297
47,1998-05-18,4530,4983,4530,4820,92100,0.015164279696714411
48,1998-05-19,4802,5028,4756,5020,56230,0.04149377593361003
49,1998-05-20,4947,5327,4947,5056,111820,0.007171314741035939
50,1998-05-21,5083,5146,4711,4712,53860,-0.06803797468354433
51,1998-05-22,4629,4802,4575,4775,30880,0.013370118845500878
52,1998-05-23,4756,4892,4756,4847,6990,0.015078534031413682
53,1998-05-25,4756,4938,4349,4349,34430,-0.10274396533938523
54,1998-05-26,4186,4394,4077,4086,46900,-0.06047367210853072
55,1998-05-27,4086,4258,4086,4168,26760,0.0200685266764562
56,1998-05-28,4167,4575,4167,4485,40220,0.07605566218809989
57,1998-05-29,4358,5019,4358,5020,175290,0.11928651059085849
58,1998-05-30,5391,5436,5173,5300,93820,0.055776892430278835
59,1998-06-01,5436,5481,5073,5255,57320,-0.008490566037735903
60,1998-06-02,5101,5209,4892,5074,58300,-0.03444338725023788
61,1998-06-03,5073,5255,5073,5165,40160,0.017934568387859784
62,1998-06-05,5218,5653,5218,5527,77150,0.07008712487899316
63,1998-06-08,5617,5753,5463,5609,44770,0.014836258368011501
64,1998-06-09,5436,5436,5255,5346,155380,-0.04688892850775539
65,1998-06-10,5354,5526,5191,5201,61880,-0.027123082678638277
66,1998-06-11,5182,5336,5001,5337,37940,0.026148817535089464
67,1998-06-12,5001,5164,4729,4757,36020,-0.10867528574105301
68,1998-06-13,4756,5073,4756,5074,36870,0.0666386377969308
69,1998-06-15,5073,5073,4539,4712,29680,-0.07134410721324402
70,1998-06-16,4629,4802,4548,4585,45530,-0.026952461799660488
71,1998-06-17,4711,5128,4629,5128,76970,0.11842966194111226
72,1998-06-18,5617,5699,5209,5473,177920,0.06727769110764426
73,1998-06-19,5436,5526,5255,5346,131050,-0.02320482367988308
