,Date,Open,High,Low,Close,Volume,Change
0,2016-11-16,6740,7750,6740,7750,10,
1,2016-11-17,7750,7750,7750,7750,0,0.0
2,2016-11-18,7750,7750,7750,7750,0,0.0
3,2016-11-21,7750,7750,7750,7750,0,0.0
4,2016-11-22,8010,8010,6600,6600,137,-0.1483870967741936
5,2016-11-23,7510,7510,7510,7510,0,0.13787878787878793
6,2016-11-24,7510,7510,7510,7510,0,0.0
7,2016-11-25,7520,7520,7520,7520,0,0.0013315579227697327
8,2016-11-28,7520,7520,7520,7520,0,0.0
9,2016-11-29,8600,8600,8000,8000,374,0.06382978723404253
10,2016-11-30,8000,9200,8000,9200,592,0.1499999999999999
11,2016-12-01,10550,10550,10550,10550,1,0.1467391304347827
12,2016-12-02,12100,12100,9000,9000,5,-0.14691943127962082
13,2016-12-05,10350,10350,10350,10350,0,0.1499999999999999
14,2016-12-06,11500,11500,10000,11500,3,0.11111111111111116
15,2016-12-07,10000,13200,10000,13200,172,0.14782608695652177
16,2016-12-08,13200,15150,13200,15150,61,0.1477272727272727
17,2016-12-09,16450,16450,16450,16450,1,0.08580858085808574
18,2016-12-12,14000,14000,14000,14000,1,-0.14893617021276595
19,2016-12-13,16100,16100,16100,16100,1,0.1499999999999999
20,2016-12-14,18500,18500,18500,18500,1,0.14906832298136652
21,2016-12-15,21250,21250,21250,21250,1,0.14864864864864868
22,2016-12-16,24400,24400,24400,24400,1,0.14823529411764702
23,2016-12-19,21000,27650,21000,27650,101,0.1331967213114753
24,2016-12-20,0,0,0,27650,0,0.0
25,2016-12-21,23550,29950,23550,29950,3,0.08318264014466537
26,2016-12-22,25500,26000,25500,25500,3,-0.1485809682804674
27,2016-12-23,21700,21700,21700,21700,1,-0.14901960784313728
28,2016-12-26,18450,18450,18450,18450,1,-0.14976958525345618
29,2016-12-27,16000,16000,16000,16000,100,-0.13279132791327908
30,2016-12-28,13600,13600,13600,13600,1,-0.15000000000000002
31,2016-12-29,13600,13600,13600,13600,2,0.0
32,2017-01-02,11700,12400,11700,12400,106,-0.08823529411764708
33,2017-01-03,10600,10600,10600,10600,100,-0.14516129032258063
34,2017-01-04,10600,10600,10000,10000,600,-0.05660377358490565
35,2017-01-05,10000,10000,10000,10000,3,0.0
36,2017-01-06,10000,10000,10000,10000,0,0.0
37,2017-01-09,10000,10000,9000,10000,367,0.0
38,2017-01-10,10000,10000,10000,10000,100,0.0
39,2017-01-11,10000,10000,10000,10000,0,0.0
40,2017-01-12,10600,10600,10600,10600,100,0.06000000000000005
41,2017-01-13,10600,10600,10600,10600,100,0.0
42,2017-01-16,10600,10600,10600,10600,0,0.0
43,2017-01-17,10600,10600,10600,10600,0,0.0
44,2017-01-18,10600,10600,10600,10600,0,0.0
45,2017-01-19,10600,10600,10600,10600,271,0.0
46,2017-01-20,10600,10600,10600,10600,100,0.0
47,2017-01-23,10600,10600,10600,10600,100,0.0
48,2017-01-24,10600,10600,10600,10600,100,0.0
49,2017-01-25,10000,10000,10000,10000,100,-0.05660377358490565
50,2017-01-26,10000,10000,10000,10000,386,0.0
51,2017-01-31,10000,10000,10000,10000,0,0.0
52,2017-02-01,10000,10000,10000,10000,0,0.0
53,2017-02-02,10000,10000,10000,10000,0,0.0
54,2017-02-03,10000,10000,10000,10000,0,0.0
55,2017-02-06,10000,10000,10000,10000,0,0.0
56,2017-02-07,10000,10000,10000,10000,0,0.0
57,2017-02-08,10000,10000,10000,10000,0,0.0
58,2017-02-09,10000,10000,10000,10000,0,0.0
59,2017-02-10,10000,10000,10000,10000,0,0.0
60,2017-02-13,10000,10000,10000,10000,0,0.0
61,2017-02-14,10000,10000,10000,10000,0,0.0
62,2017-02-15,10000,10000,10000,10000,0,0.0
63,2017-02-16,10000,10000,10000,10000,0,0.0
64,2017-02-17,10000,10000,10000,10000,0,0.0
65,2017-02-20,10000,10000,10000,10000,0,0.0
66,2017-02-21,10000,10000,10000,10000,0,0.0
67,2017-02-22,10000,10000,10000,10000,0,0.0
68,2017-02-23,10000,10000,10000,10000,0,0.0
69,2017-02-24,10000,10000,10000,10000,0,0.0
70,2017-02-27,10000,10000,10000,10000,0,0.0
71,2017-02-28,10000,10000,10000,10000,0,0.0
72,2017-03-02,10000,10000,10000,10000,0,0.0
73,2017-03-03,10000,10000,10000,10000,0,0.0
74,2017-03-06,10000,10000,10000,10000,0,0.0
75,2017-03-07,10000,10000,10000,10000,0,0.0
76,2017-03-08,10600,10600,10600,10600,100,0.06000000000000005
77,2017-03-09,10600,10600,10600,10600,100,0.0
78,2017-03-10,10600,12100,10600,12100,101,0.14150943396226423
79,2017-03-13,12100,12800,12100,12800,101,0.05785123966942152
80,2017-03-14,12000,12700,10900,12700,103,-0.0078125
81,2017-03-15,12500,12500,10800,10800,101,-0.14960629921259838
82,2017-03-16,10800,10800,10800,10800,0,0.0
83,2017-03-17,9250,9250,9250,9250,1,-0.1435185185185185
84,2017-03-20,9800,9800,9800,9800,110,0.05945945945945952
85,2017-03-21,9800,11250,9800,11250,1001,0.1479591836734695
86,2017-03-22,11250,11250,11250,11250,378,0.0
87,2017-03-23,9650,9650,9650,9650,1,-0.14222222222222225
88,2017-03-24,8250,8250,8250,8250,1,-0.14507772020725385
89,2017-03-27,8740,9480,8200,8200,264,-0.0060606060606061
90,2017-03-28,9430,9430,9430,9430,2,0.1499999999999999
91,2017-03-29,10000,10600,8100,10600,104,0.12407211028632026
92,2017-03-30,10000,12150,10000,12150,129,0.14622641509433953
93,2017-03-31,12150,13950,12150,13950,71,0.14814814814814814
94,2017-04-03,13950,13950,13950,13950,1,0.0
95,2017-04-04,12000,14750,12000,14750,103,0.057347670250896154
96,2017-04-05,14750,14750,14750,14750,0,0.0
97,2017-04-06,14750,15600,14750,15600,13,0.057627118644067776
98,2017-04-07,15600,15600,15600,15600,226,0.0
99,2017-04-10,15600,16500,15600,16500,200,0.05769230769230771
100,2017-04-11,16500,16500,16500,16500,3,0.0
101,2017-04-12,17450,17450,17450,17450,50,0.05757575757575761
102,2017-04-13,17450,17450,17450,17450,0,0.0
103,2017-04-14,18450,18450,18450,18450,10,0.057306590257879764
104,2017-04-17,18450,18450,18450,18450,0,0.0
105,2017-04-18,18450,18450,18450,18450,100,0.0
106,2017-04-19,18450,18450,18450,18450,100,0.0
107,2017-04-20,18450,18450,18450,18450,0,0.0
108,2017-04-21,18450,18450,18450,18450,100,0.0
109,2017-04-24,18450,18450,18450,18450,100,0.0
110,2017-04-25,18450,18450,18450,18450,100,0.0
111,2017-04-26,18450,18450,18450,18450,100,0.0
112,2017-04-27,18450,18450,18450,18450,100,0.0
113,2017-04-28,19550,19550,19550,19550,10,0.05962059620596216
114,2017-05-02,19550,19550,19550,19550,100,0.0
115,2017-05-04,19550,19550,19550,19550,100,0.0
116,2017-05-08,19550,19550,19550,19550,100,0.0
117,2017-05-10,19550,19550,19550,19550,60,0.0
118,2017-05-11,19550,19550,19550,19550,60,0.0
119,2017-05-12,19550,19550,19550,19550,60,0.0
120,2017-05-15,19550,19550,19550,19550,60,0.0
121,2017-05-16,19550,19550,19550,19550,0,0.0
122,2017-05-17,19550,19550,19550,19550,0,0.0
123,2017-05-18,19550,19550,19550,19550,60,0.0
124,2017-05-19,19550,20700,19550,20700,70,0.05882352941176472
125,2017-05-22,20700,20700,20700,20700,50,0.0
126,2017-05-23,20700,20700,20700,20700,50,0.0
127,2017-05-24,20700,20700,20700,20700,50,0.0
128,2017-05-25,20700,20700,20700,20700,51,0.0
129,2017-05-26,20700,20700,20700,20700,50,0.0
130,2017-05-29,20650,20700,20650,20700,51,0.0
131,2017-05-30,20650,20650,20650,20650,50,-0.0024154589371980784
132,2017-05-31,20650,20650,20650,20650,50,0.0
133,2017-06-01,20650,21850,20650,21850,48,0.05811138014527839
134,2017-06-02,21850,21850,21850,21850,51,0.0
135,2017-06-05,21800,21800,21800,21800,50,-0.0022883295194507935
136,2017-06-07,21800,21800,21800,21800,50,0.0
137,2017-06-08,21800,21800,21800,21800,50,0.0
138,2017-06-09,21800,23100,21800,23100,36,0.059633027522935755
139,2017-06-12,23000,23000,23000,23000,50,-0.0043290043290042934
140,2017-06-13,23000,23000,23000,23000,51,0.0
141,2017-06-14,23000,24000,23000,24000,51,0.04347826086956519
142,2017-06-15,24000,24000,24000,24000,51,0.0
143,2017-06-16,24000,24000,24000,24000,50,0.0
144,2017-06-19,25000,25000,24000,24000,51,0.0
145,2017-06-20,24000,24500,24000,24500,15,0.02083333333333326
146,2017-06-21,24500,24500,24500,24500,0,0.0
147,2017-06-22,24000,24000,24000,24000,50,-0.020408163265306145
148,2017-06-23,24000,24200,24000,24200,53,0.008333333333333304
149,2017-06-26,24200,24200,24200,24200,52,0.0
150,2017-06-27,24000,24000,24000,24000,50,-0.008264462809917328
151,2017-06-28,24000,24000,24000,24000,50,0.0
152,2017-06-29,24000,24000,24000,24000,1,0.0
153,2017-06-30,23000,23000,23000,23000,50,-0.04166666666666663
154,2017-07-03,23300,23300,23300,23300,1,0.01304347826086949
155,2017-07-04,23000,24000,23000,24000,53,0.030042918454935563
156,2017-07-05,24000,24000,24000,24000,0,0.0
157,2017-07-06,23000,24000,23000,24000,73,0.0
158,2017-07-07,23000,23000,23000,23000,50,-0.04166666666666663
159,2017-07-10,23000,23000,23000,23000,0,0.0
160,2017-07-11,23300,23300,23300,23300,1,0.01304347826086949
161,2017-07-12,23300,23300,23300,23300,0,0.0
162,2017-07-13,23000,23000,23000,23000,50,-0.012875536480686733
163,2017-07-14,23000,23000,23000,23000,0,0.0
164,2017-07-17,22000,23300,22000,23300,53,0.01304347826086949
165,2017-07-18,23300,23300,23300,23300,0,0.0
166,2017-07-19,23300,23300,23300,23300,1,0.0
167,2017-07-20,22000,22000,22000,22000,50,-0.05579399141630903
168,2017-07-21,22000,22000,22000,22000,0,0.0
169,2017-07-24,21900,22500,21900,22500,300,0.022727272727272707
170,2017-07-25,22000,22000,22000,22000,0,-0.022222222222222254
171,2017-07-26,22250,22250,22250,22250,1,0.011363636363636465
172,2017-07-27,22000,23000,22000,23000,55,0.03370786516853941
173,2017-07-28,23000,23000,23000,23000,1,0.0
174,2017-07-31,22000,22000,22000,22000,50,-0.04347826086956519
175,2017-08-01,22250,22250,22250,22250,1,0.011363636363636465
176,2017-08-02,22000,22000,22000,22000,0,-0.011235955056179803
177,2017-08-03,21000,22250,21000,22250,51,0.011363636363636465
178,2017-08-04,22250,22250,22250,22250,0,0.0
179,2017-08-07,22250,22250,22250,22250,0,0.0
180,2017-08-08,21200,21200,21200,21200,0,-0.04719101123595504
181,2017-08-09,21200,21200,21200,21200,1,0.0
182,2017-08-10,21000,21000,21000,21000,50,-0.009433962264150941
183,2017-08-11,21000,21000,21000,21000,0,0.0
184,2017-08-14,21000,21000,21000,21000,50,0.0
185,2017-08-16,21000,21000,21000,21000,0,0.0
