,Date,Open,High,Low,Close,Volume,Change
0,2018-12-26,8120,9330,8120,9330,530,
1,2018-12-27,10700,10700,10700,10700,10,0.14683815648445875
2,2018-12-28,12300,12300,12300,12300,21,0.14953271028037385
3,2019-01-02,14100,14100,14100,14100,11160,0.14634146341463405
4,2019-01-03,16200,16200,16200,16200,10601,0.14893617021276606
5,2019-01-04,18600,18600,18500,18600,12995,0.14814814814814814
6,2019-01-07,21350,21350,21350,21350,17110,0.1478494623655915
7,2019-01-08,24550,24550,18150,24000,12585,0.1241217798594847
8,2019-01-09,25000,25000,21600,24500,2131,0.02083333333333326
9,2019-01-10,24500,24500,21100,21100,4009,-0.13877551020408163
10,2019-01-11,21100,21100,19000,21100,5670,0.0
11,2019-01-14,21500,21500,20000,20000,250,-0.05213270142180093
12,2019-01-15,20000,21000,20000,21000,530,0.050000000000000044
13,2019-01-16,22500,22500,20000,20950,1052,-0.0023809523809523725
14,2019-01-17,20500,20500,20500,20500,101,-0.021479713603818618
15,2019-01-18,20950,23000,20500,20500,247,0.0
16,2019-01-21,21000,22400,21000,22400,558,0.09268292682926838
17,2019-01-22,22850,22850,21100,22500,64,0.0044642857142858094
18,2019-01-23,22500,23000,22500,23000,763,0.022222222222222143
19,2019-01-24,23000,23450,23000,23450,375,0.019565217391304346
20,2019-01-25,23600,23700,23600,23700,356,0.010660980810234477
21,2019-01-28,24200,24550,24100,24300,1251,0.025316455696202445
22,2019-01-29,25500,25600,25250,25400,811,0.04526748971193406
23,2019-01-30,24050,25300,24000,25300,637,-0.003937007874015741
24,2019-01-31,25000,25300,24100,25300,387,0.0
25,2019-02-01,26950,26950,24000,25300,245,0.0
26,2019-02-07,25200,25200,24500,24500,446,-0.031620553359683834
27,2019-02-08,24400,24850,24000,24450,411,-0.0020408163265306367
28,2019-02-11,24000,25000,24000,25000,1120,0.02249488752556239
29,2019-02-12,25000,25000,25000,25000,223,0.0
30,2019-02-13,25000,25500,25000,25000,420,0.0
31,2019-02-14,25500,26500,24200,26500,2410,0.06000000000000005
32,2019-02-15,26000,26000,25000,25500,326,-0.037735849056603765
33,2019-02-18,25200,25200,25000,25100,349,-0.015686274509803977
34,2019-02-19,24500,25700,24050,25450,930,0.013944223107569709
35,2019-02-20,25000,25600,25000,25600,660,0.005893909626718985
36,2019-02-21,25600,25900,24800,25800,443,0.0078125
37,2019-02-22,25700,25700,25700,25700,260,-0.003875968992248069
38,2019-02-25,25700,25800,25000,25800,292,0.0038910505836575737
39,2019-02-26,25800,26000,25800,26000,390,0.007751937984496138
40,2019-02-27,26000,27000,26000,27000,691,0.03846153846153855
41,2019-02-28,27250,30000,27250,30000,455,0.11111111111111116
42,2019-03-04,30700,33000,30700,33000,558,0.10000000000000009
43,2019-03-05,33000,33000,33000,33000,2,0.0
44,2019-03-06,32250,32850,28050,31850,580,-0.034848484848484795
45,2019-03-07,30000,36000,29000,30950,1385,-0.028257456828885363
46,2019-03-08,32000,35450,32000,35450,2995,0.1453957996768982
47,2019-03-11,35000,40000,34200,40000,2251,0.1283497884344147
48,2019-03-12,41700,45400,38500,44500,1640,0.11250000000000004
49,2019-03-13,44500,45000,40000,42500,2541,-0.0449438202247191
50,2019-03-14,42500,43600,42000,43000,117,0.0117647058823529
51,2019-03-15,41650,42000,40000,40400,714,-0.06046511627906981
52,2019-03-18,40400,41450,40400,40950,48,0.013613861386138515
53,2019-03-19,40950,41450,40600,40600,22,-0.008547008547008517
54,2019-03-20,41650,41700,40050,41000,235,0.009852216748768461
55,2019-03-21,41000,42000,40600,40600,1567,-0.009756097560975618
56,2019-03-22,40100,40250,40100,40150,160,-0.011083743842364546
57,2019-03-25,41200,41200,40250,40250,97,0.00249066002490661
58,2019-03-26,40250,41000,40250,41000,467,0.01863354037267073
59,2019-03-27,41000,41000,40000,41000,157,0.0
60,2019-03-28,41000,41000,41000,41000,1,0.0
61,2019-03-29,41000,41000,41000,41000,136,0.0
62,2019-04-01,42000,42000,40950,41000,154,0.0
