,Date,Open,High,Low,Close,Volume,Change
0,2016-12-28,12500,12500,10650,10650,833,
1,2016-12-29,12200,12200,9100,9100,237,-0.14553990610328638
2,2017-01-02,10450,10450,7740,7740,10560,-0.14945054945054947
3,2017-01-03,6580,6600,6580,6580,5651,-0.14987080103359174
4,2017-01-04,5600,7150,5600,7100,15584,0.07902735562310026
5,2017-01-05,6060,7090,6040,6040,6491,-0.14929577464788735
6,2017-01-06,5200,6920,5140,5140,14114,-0.14900662251655628
7,2017-01-09,4370,4985,4370,4745,23797,-0.0768482490272373
8,2017-01-10,5430,5430,4035,4945,29655,0.04214963119072701
9,2017-01-11,4400,5190,4205,4205,5721,-0.14964610717896865
10,2017-01-12,3575,3800,3575,3575,52766,-0.1498216409036861
11,2017-01-13,3045,3800,3040,3350,62825,-0.06293706293706292
12,2017-01-16,3000,3850,3000,3850,15817,0.14925373134328357
13,2017-01-17,4425,4425,4000,4425,6067,0.14935064935064934
14,2017-01-18,4425,5080,4425,5080,24746,0.14802259887005653
15,2017-01-19,5700,5830,5200,5700,14366,0.1220472440944882
16,2017-01-20,5850,6540,5500,6540,10700,0.1473684210526316
17,2017-01-23,6600,6700,6200,6580,5103,0.006116207951070374
18,2017-01-24,6580,6580,5650,6000,3960,-0.08814589665653494
19,2017-01-25,5310,5500,5100,5100,3883,-0.15000000000000002
20,2017-01-26,4340,5250,4340,4340,12062,-0.14901960784313728
21,2017-01-31,4550,4585,3690,4000,24686,-0.07834101382488479
22,2017-02-01,4500,4500,4250,4250,2110,0.0625
23,2017-02-02,4740,4740,3615,4100,20762,-0.03529411764705881
24,2017-02-03,4100,4600,3955,4475,1231,0.09146341463414642
25,2017-02-06,4480,4480,3805,3805,12799,-0.1497206703910614
26,2017-02-07,3255,3545,3235,3250,35940,-0.1458607095926413
27,2017-02-08,3600,3600,3230,3600,7102,0.10769230769230775
28,2017-02-09,3595,3980,3060,3215,47376,-0.1069444444444444
29,2017-02-10,3005,3200,3005,3055,27,-0.04976671850699843
30,2017-02-13,3055,3180,2860,3000,17841,-0.018003273322422242
31,2017-02-14,3080,3400,3050,3120,5215,0.040000000000000036
32,2017-02-15,3120,3380,3120,3350,3480,0.07371794871794868
33,2017-02-16,3670,3670,3010,3140,4116,-0.06268656716417909
34,2017-02-17,2900,3500,2690,2850,41522,-0.09235668789808915
35,2017-02-20,2835,2845,2730,2750,1548,-0.03508771929824561
36,2017-02-21,2700,2855,2700,2700,8277,-0.018181818181818188
37,2017-02-22,2450,2700,2295,2325,31850,-0.13888888888888884
38,2017-02-23,2450,2450,2350,2350,11687,0.010752688172043001
39,2017-02-24,2500,2500,2300,2300,1215,-0.021276595744680882
40,2017-02-27,2300,2400,1955,2100,58856,-0.08695652173913049
41,2017-02-28,1950,2300,1855,2170,3433,0.03333333333333344
42,2017-03-02,2170,2350,1850,2350,68542,0.08294930875576045
43,2017-03-03,2350,2700,2275,2700,12299,0.14893617021276606
44,2017-03-06,2895,2895,2700,2890,7937,0.07037037037037042
45,2017-03-07,2980,3105,2975,3010,4459,0.04152249134948094
46,2017-03-08,3050,3120,2850,3075,3216,0.021594684385382035
47,2017-03-09,2850,3070,2850,3050,1744,-0.008130081300813052
48,2017-03-10,3170,3170,2595,2680,17551,-0.12131147540983611
49,2017-03-13,2650,2920,2650,2800,4862,0.04477611940298498
50,2017-03-14,2520,3110,2520,2620,6823,-0.06428571428571428
51,2017-03-15,2620,2750,2620,2740,1024,0.04580152671755733
52,2017-03-16,2740,3100,2700,3000,417,0.0948905109489051
53,2017-03-17,3000,3295,2550,2690,11919,-0.10333333333333339
54,2017-03-20,2375,2630,2290,2340,20460,-0.13011152416356875
55,2017-03-21,2590,2590,2050,2460,20845,0.05128205128205132
56,2017-03-22,2400,2400,2095,2095,68084,-0.14837398373983735
57,2017-03-23,2200,2400,2200,2210,2940,0.054892601431980825
58,2017-03-24,2540,2540,2045,2540,2509,0.1493212669683257
59,2017-03-27,2895,2900,2700,2700,6901,0.06299212598425208
60,2017-03-28,2945,2945,2800,2890,1937,0.07037037037037042
61,2017-03-29,2975,2980,2895,2965,2664,0.02595155709342567
62,2017-03-30,2965,2980,2600,2870,5208,-0.03204047217537942
63,2017-03-31,2965,3000,2950,2990,8574,0.04181184668989557
64,2017-04-03,3090,3090,2700,2970,7416,-0.006688963210702337
65,2017-04-04,3125,3125,2900,3050,8010,0.026936026936027035
66,2017-04-05,2900,3100,2775,2950,5878,-0.032786885245901676
67,2017-04-06,3045,3045,2760,2775,4718,-0.05932203389830504
68,2017-04-07,2920,2920,2360,2645,49350,-0.04684684684684681
69,2017-04-10,2640,2685,2590,2640,1743,-0.001890359168241984
70,2017-04-11,2895,2895,2700,2780,1894,0.05303030303030298
71,2017-04-12,3045,3045,2655,2890,5185,0.03956834532374098
72,2017-04-13,2890,2985,2720,2940,5283,0.01730103806228378
73,2017-04-14,2700,3000,2675,2835,9600,-0.0357142857142857
74,2017-04-17,2460,2950,2460,2860,1052,0.008818342151675429
75,2017-04-18,2850,2890,2500,2585,11166,-0.09615384615384615
76,2017-04-19,2580,2690,2360,2455,8565,-0.05029013539651839
77,2017-04-20,2435,2590,2310,2590,697,0.054989816700611094
