,Date,Open,High,Low,Close,Volume,Change
0,2016-12-21,2667,2667,2667,2667,0,
1,2016-12-22,3000,3067,3000,3067,5000,0.14998125234345716
2,2016-12-23,3517,3517,3517,3517,840,0.14672318226279746
3,2016-12-26,3517,3517,3517,3517,0,0.0
4,2016-12-27,3517,3517,3517,3517,0,0.0
5,2016-12-28,3517,3517,3517,3517,0,0.0
6,2016-12-29,3000,3000,3000,3000,122,-0.14700028433323853
7,2017-01-02,3000,3000,3000,3000,120,0.0
8,2017-01-03,3033,3033,3033,3033,0,0.010999999999999899
9,2017-01-04,3067,3067,3067,3067,0,0.011210023079459175
10,2017-01-05,3067,3067,3067,3067,0,0.0
11,2017-01-06,3067,3067,3067,3067,0,0.0
12,2017-01-09,3067,3067,3067,3067,0,0.0
13,2017-01-10,3067,3067,3067,3067,0,0.0
14,2017-01-11,3067,3067,3067,3067,0,0.0
15,2017-01-12,3067,3067,3067,3067,0,0.0
16,2017-01-13,3067,3067,3067,3067,0,0.0
17,2017-01-16,3067,3067,3067,3067,0,0.0
18,2017-01-17,3067,3067,3067,3067,0,0.0
19,2017-01-18,3067,3067,3067,3067,0,0.0
20,2017-01-19,3100,3100,3100,3100,0,0.01075970003260518
21,2017-01-20,3103,3103,3103,3103,2,0.000967741935483879
22,2017-01-23,3103,3103,3103,3103,0,0.0
23,2017-01-24,3400,3400,3400,3400,0,0.09571382533032557
24,2017-01-25,3400,3400,3400,3400,0,0.0
25,2017-01-26,3433,3433,3433,3433,0,0.00970588235294123
26,2017-01-31,3433,3433,3433,3433,0,0.0
27,2017-02-01,3433,3433,3433,3433,0,0.0
28,2017-02-02,3433,3433,3433,3433,0,0.0
29,2017-02-03,3433,3433,3433,3433,0,0.0
30,2017-02-06,3333,3333,3333,3333,2,-0.029129041654529564
31,2017-02-07,3333,3333,3333,3333,0,0.0
32,2017-02-08,3333,3333,3333,3333,0,0.0
33,2017-02-09,3333,3333,3333,3333,0,0.0
34,2017-02-10,3333,3333,3333,3333,0,0.0
35,2017-02-13,3333,3333,3333,3333,0,0.0
36,2017-02-14,3333,3333,3333,3333,0,0.0
37,2017-02-15,3333,3333,3333,3333,0,0.0
38,2017-02-16,2833,2833,2833,2833,1,-0.15001500150015
39,2017-02-17,3167,3167,3167,3167,0,0.11789622308506886
40,2017-02-20,3167,3167,3167,3167,0,0.0
41,2017-02-21,3167,3167,3167,3167,0,0.0
42,2017-02-22,2700,2700,2700,2700,0,-0.14745816229870545
43,2017-02-23,2700,2700,2700,2700,0,0.0
44,2017-02-24,3067,3067,3067,3067,0,0.135925925925926
45,2017-02-27,3067,3067,3067,3067,0,0.0
46,2017-02-28,3067,3067,3067,3067,0,0.0
47,2017-03-02,2610,2610,2610,2610,0,-0.1490055428757744
48,2017-03-03,2733,2733,2733,2733,0,0.047126436781609105
49,2017-03-06,2733,2733,2733,2733,0,0.0
50,2017-03-07,2733,2733,2733,2733,0,0.0
51,2017-03-08,2767,2767,2767,2767,0,0.01244054152945484
52,2017-03-09,2767,2767,2767,2767,0,0.0
53,2017-03-10,2767,2767,2767,2767,0,0.0
54,2017-03-13,2767,2767,2767,2767,0,0.0
55,2017-03-14,2767,2767,2767,2767,0,0.0
56,2017-03-15,2767,2767,2767,2767,0,0.0
57,2017-03-16,3180,3180,3180,3180,100,0.1492591254065776
58,2017-03-17,2720,2720,2720,2720,0,-0.14465408805031443
59,2017-03-20,2720,2720,2720,2720,0,0.0
60,2017-03-21,3000,3000,3000,3000,0,0.10294117647058831
61,2017-03-22,3167,3167,3167,3167,0,0.05566666666666675
62,2017-03-23,3400,3400,3400,3400,0,0.07357120303125986
63,2017-03-24,3400,3400,3400,3400,0,0.0
64,2017-03-27,3400,3400,3400,3400,0,0.0
65,2017-03-28,3900,3900,3900,3900,4861,0.1470588235294117
66,2017-03-29,3900,3900,3900,3900,0,0.0
67,2017-03-30,4483,4483,4483,4483,0,0.1494871794871795
68,2017-03-31,5150,5150,5150,5150,0,0.14878429623020306
69,2017-04-03,5150,5150,5150,5150,0,0.0
70,2017-04-04,5150,5150,5150,5150,0,0.0
71,2017-04-05,5917,5917,5917,5917,0,0.14893203883495154
72,2017-04-06,5033,5033,5033,5033,1,-0.1494000338009126
73,2017-04-07,4333,4333,4333,4333,1,-0.13908205841446453
74,2017-04-10,4333,4333,4333,4333,0,0.0
75,2017-04-11,4333,4333,4333,4333,0,0.0
76,2017-04-12,4333,4333,4333,4333,0,0.0
77,2017-04-13,4983,4983,4983,4983,0,0.15001153934918077
78,2017-04-14,4983,4983,4983,4983,0,0.0
79,2017-04-17,4983,4983,4983,4983,0,0.0
80,2017-04-18,5717,5717,5717,5717,0,0.14730082279751144
81,2017-04-19,6550,6550,6550,6550,0,0.1457057897498688
82,2017-04-20,5583,5583,5583,5583,1,-0.14763358778625957
83,2017-04-21,5583,5583,5583,5583,100,0.0
84,2017-04-24,5583,5583,5583,5583,0,0.0
85,2017-04-25,5583,5583,5583,5583,0,0.0
86,2017-04-26,5583,5583,5583,5583,0,0.0
87,2017-04-27,5583,5583,5583,5583,0,0.0
88,2017-04-28,5583,5583,5583,5583,0,0.0
89,2017-05-02,5583,5583,5583,5583,0,0.0
90,2017-05-04,5583,5583,5583,5583,0,0.0
91,2017-05-08,5583,5583,5583,5583,0,0.0
92,2017-05-10,5583,5583,5583,5583,0,0.0
93,2017-05-11,5583,5583,5583,5583,0,0.0
94,2017-05-12,5583,5583,5583,5583,0,0.0
95,2017-05-15,5583,5583,5583,5583,0,0.0
96,2017-05-16,5583,5583,5583,5583,0,0.0
97,2017-05-17,5583,5583,5583,5583,0,0.0
98,2017-05-18,5583,5583,5583,5583,0,0.0
99,2017-05-19,5583,5583,5583,5583,0,0.0
100,2017-05-22,5583,5583,5583,5583,0,0.0
101,2017-05-23,5583,5583,5583,5583,0,0.0
102,2017-05-24,5583,5583,5583,5583,0,0.0
103,2017-05-25,5583,5583,5583,5583,0,0.0
104,2017-05-26,5583,5583,5583,5583,0,0.0
105,2017-05-29,5583,5583,5583,5583,0,0.0
106,2017-05-30,5583,5583,5583,5583,0,0.0
107,2017-05-31,5583,5583,5583,5583,0,0.0
108,2017-06-01,5833,5833,5833,5833,0,0.04477879276374708
109,2017-06-02,5833,5833,5833,5833,0,0.0
110,2017-06-05,5833,5833,5833,5833,0,0.0
111,2017-06-07,5833,5833,5833,5833,0,0.0
112,2017-06-08,5833,5833,5833,5833,0,0.0
113,2017-06-09,5833,5833,5833,5833,0,0.0
114,2017-06-12,5833,5833,5833,5833,0,0.0
115,2017-06-13,5833,5833,5833,5833,0,0.0
116,2017-06-14,5833,5833,5833,5833,0,0.0
117,2017-06-15,5833,5833,5833,5833,0,0.0
118,2017-06-16,5833,5833,5833,5833,0,0.0
119,2017-06-19,5833,5833,5833,5833,0,0.0
120,2017-06-20,5833,5833,5833,5833,0,0.0
121,2017-06-21,5833,5833,5833,5833,0,0.0
122,2017-06-22,5833,5833,5833,5833,0,0.0
123,2017-06-23,5833,5833,5833,5833,0,0.0
124,2017-06-26,5833,5833,5833,5833,0,0.0
125,2017-06-27,5833,5833,5833,5833,0,0.0
126,2017-06-28,5833,5833,5833,5833,0,0.0
127,2017-06-29,5833,5833,5833,5833,0,0.0
128,2017-06-30,5833,5833,5833,5833,0,0.0
129,2017-07-03,5833,5833,5833,5833,0,0.0
130,2017-07-04,5833,5833,5833,5833,0,0.0
131,2017-07-05,5833,5833,5833,5833,0,0.0
132,2017-07-06,5833,5833,5833,5833,0,0.0
133,2017-07-07,5833,5833,5833,5833,0,0.0
