,Date,Open,High,Low,Close,Volume,Change
0,2019-09-30,621,621,621,621,0,
1,2019-10-01,621,621,621,621,0,0.0
2,2019-10-02,621,621,621,621,0,0.0
3,2019-10-04,621,621,621,621,0,0.0
4,2019-10-07,621,621,621,621,0,0.0
5,2019-10-08,621,621,621,621,0,0.0
6,2019-10-10,621,621,621,621,0,0.0
7,2019-10-11,621,621,621,621,0,0.0
8,2019-10-14,621,621,621,621,0,0.0
9,2019-10-15,621,621,621,621,0,0.0
10,2019-10-16,621,621,621,621,0,0.0
11,2019-10-17,621,621,621,621,0,0.0
12,2019-10-18,621,621,621,621,0,0.0
13,2019-10-21,621,621,621,621,0,0.0
14,2019-10-22,621,621,621,621,0,0.0
15,2019-10-23,621,621,621,621,0,0.0
16,2019-10-24,621,621,621,621,0,0.0
17,2019-10-25,621,621,621,621,0,0.0
18,2019-10-28,621,621,621,621,0,0.0
19,2019-10-29,621,621,621,621,0,0.0
20,2019-10-30,621,621,621,621,0,0.0
21,2019-10-31,621,621,621,621,0,0.0
22,2019-11-01,621,621,621,621,0,0.0
23,2019-11-04,621,621,621,621,0,0.0
24,2019-11-05,621,621,621,621,0,0.0
25,2019-11-06,621,621,621,621,0,0.0
26,2019-11-07,621,621,621,621,0,0.0
27,2019-11-08,621,621,621,621,0,0.0
28,2019-11-11,621,621,621,621,0,0.0
29,2019-11-12,621,621,621,621,0,0.0
30,2019-11-13,621,621,621,621,0,0.0
31,2019-11-14,621,621,621,621,0,0.0
32,2019-11-15,621,621,621,621,0,0.0
33,2019-11-18,621,621,621,621,0,0.0
34,2019-11-19,621,621,621,621,0,0.0
35,2019-11-20,621,621,621,621,0,0.0
36,2019-11-21,621,621,621,621,0,0.0
37,2019-11-22,621,621,621,621,0,0.0
38,2019-11-25,621,621,621,621,0,0.0
39,2019-11-26,621,621,621,621,0,0.0
40,2019-11-27,621,621,621,621,0,0.0
41,2019-11-28,621,621,621,621,0,0.0
42,2019-11-29,621,621,621,621,0,0.0
43,2019-12-02,621,621,621,621,0,0.0
44,2019-12-03,621,621,621,621,0,0.0
45,2019-12-04,621,621,621,621,0,0.0
46,2019-12-05,621,621,621,621,0,0.0
47,2019-12-06,621,621,621,621,0,0.0
48,2019-12-09,621,621,621,621,0,0.0
49,2019-12-10,621,621,621,621,0,0.0
