,Date,Open,High,Low,Close,Volume,Change
0,2004-05-10,16343,18759,13906,13920,1451978,
1,2004-05-11,14054,15997,12580,14214,2146834,0.02112068965517233
2,2004-05-12,14673,14968,13070,13071,1155307,-0.0804136766568172
3,2004-05-13,12597,15034,12434,15031,1206489,0.14995027159360408
4,2004-05-14,16178,16470,13692,14051,3392648,-0.06519858958153146
5,2004-05-17,14052,14150,11942,11943,692577,-0.15002490925912748
6,2004-05-18,10946,11586,10164,10293,893306,-0.1381562421502135
7,2004-05-19,10589,11635,10457,10930,773903,0.061886719129505385
8,2004-05-20,10292,11077,10031,10032,444438,-0.08215919487648671
9,2004-05-21,10230,11047,10129,10130,566589,0.009768740031897982
10,2004-05-24,10341,11011,10292,10849,438217,0.07097729516288243
11,2004-05-25,10587,10782,10327,10358,193794,-0.04525762743109962
12,2004-05-27,10751,10914,10473,10734,731242,0.03630044410117783
13,2004-05-28,10916,10948,10559,10751,339903,0.001583752561952645
14,2004-05-31,10782,10800,10097,10358,235855,-0.036554739094037725
15,2004-06-01,10277,10503,10128,10473,365340,0.011102529445838893
16,2004-06-02,10293,10655,10279,10440,131960,-0.0031509596104267734
17,2004-06-03,10557,10669,9838,9901,100471,-0.051628352490421414
18,2004-06-04,9804,10117,9676,9934,67870,0.003332996667003263
19,2004-06-07,9935,10294,9838,10277,115915,0.034527884034628586
20,2004-06-08,10280,11782,10179,11306,981607,0.10012649605916124
21,2004-06-09,11637,11668,10559,10587,236602,-0.06359455156554039
22,2004-06-10,10735,11194,10457,10816,384912,0.021630301312930866
23,2004-06-11,11048,11079,10116,10113,263203,-0.06499630177514792
24,2004-06-14,9705,10230,9705,9966,313340,-0.014535746069415656
25,2004-06-15,9561,11049,9561,10424,445327,0.04595625125426439
26,2004-06-16,10818,11979,10293,10391,1950900,-0.003165771297006903
27,2004-06-17,10456,10848,9837,10293,268690,-0.009431238571841027
28,2004-06-18,10130,10294,9741,9836,201042,-0.04439910618867193
29,2004-06-21,9802,10407,9754,10342,282361,0.05144367629117519
30,2004-06-22,10341,10751,10000,10130,274776,-0.0204989363759428
31,2004-06-23,10130,10686,10067,10228,384738,0.00967423494570574
32,2004-06-24,10946,10946,10066,10130,293621,-0.009581540868204952
33,2004-06-25,10146,10556,10066,10358,318703,0.022507403751234056
34,2004-06-28,10455,10945,10326,10473,371902,0.011102529445838893
35,2004-06-29,10521,10539,10243,10358,160303,-0.010980616824214695
36,2004-06-30,10280,10361,10002,10048,299914,-0.0299285576366094
37,2004-07-01,9954,10099,9888,9885,218374,-0.016222133757961776
38,2004-07-02,9886,10115,9820,9966,218167,0.008194233687405239
39,2004-07-05,10031,10195,9739,10195,189920,0.022978125627132195
40,2004-07-06,10049,10407,10049,10130,156075,-0.006375674350171612
41,2004-07-07,9707,10017,9707,9934,84796,-0.0193484698914117
42,2004-07-08,9867,10079,9818,9819,107361,-0.01157640426816997
43,2004-07-09,9741,9870,9741,9836,70690,0.0017313372033811447
44,2004-07-12,9839,9954,9755,9770,70530,-0.0067100447336315705
45,2004-07-13,9656,9886,9656,9803,157559,0.003377686796315338
46,2004-07-14,9724,9804,9348,9345,48830,-0.04672039171682141
47,2004-07-15,9346,9541,7956,8725,211240,-0.06634563937934723
48,2004-07-16,8494,8807,8234,8561,79608,-0.01879656160458454
49,2004-07-19,8331,9297,8331,8888,65450,0.03819647237472257
50,2004-07-20,8693,9149,8693,8823,24900,-0.00731323132313233
51,2004-07-21,8824,9120,8824,9117,29300,0.03332199931995916
52,2004-07-22,9149,9149,8822,8823,30088,-0.03224744981901939
53,2004-07-23,8629,8823,8531,8692,19530,-0.014847557520117904
54,2004-07-26,8496,8659,8367,8382,11795,-0.0356649792913023
55,2004-07-27,8203,8397,7939,8120,48960,-0.03125745645430689
56,2004-07-28,8007,8320,8007,8087,43690,-0.004064039408867015
57,2004-07-29,8088,8203,7515,7516,32503,-0.07060714727340178
58,2004-07-30,7841,7841,7417,7418,33644,-0.0130388504523683
59,2004-08-02,7678,7775,6944,7140,48624,-0.03747640873550817
60,2004-08-03,7174,7188,6861,7025,14102,-0.016106442577030866
61,2004-08-04,6733,7026,6372,6470,99473,-0.07900355871886122
62,2004-08-05,6535,6862,6535,6748,76390,0.04296754250386403
63,2004-08-06,6684,6698,6520,6535,53340,-0.03156490812092472
64,2004-08-09,6421,6699,6421,6633,98660,0.014996174445294663
65,2004-08-10,6669,7257,6537,6993,150220,0.05427408412483037
66,2004-08-11,7025,7188,6666,6699,91870,-0.042042042042042094
67,2004-08-12,6861,6896,6715,6813,46240,0.01701746529332726
68,2004-08-13,6716,7189,6716,7074,82182,0.03830911492734468
69,2004-08-16,7011,7515,7011,7352,102560,0.039298840825558345
70,2004-08-17,7811,8447,7745,7826,956452,0.06447225244831345
71,2004-08-18,7842,7908,7449,7842,81842,0.002044467160746244
72,2004-08-19,7830,8073,7614,7646,118627,-0.024993624075490994
73,2004-08-20,7465,7598,7385,7418,125310,-0.029819513471096015
74,2004-08-23,7369,7630,7286,7450,44120,0.004313831221353537
75,2004-08-24,7340,7517,7256,7369,48223,-0.010872483221476492
76,2004-08-25,7286,7582,7286,7450,78282,0.010991993486226148
77,2004-08-26,7599,7908,7599,7777,165501,0.04389261744966433
78,2004-08-27,7776,7842,7679,7777,86306,0.0
79,2004-08-30,7908,7974,7679,7777,83226,0.0
80,2004-08-31,7613,8006,7613,7989,99220,0.027259868844027313
81,2004-09-01,8119,9183,7990,8676,529580,0.0859932407059707
82,2004-09-02,8938,9415,8677,9068,258704,0.04518211157215313
83,2004-09-03,9149,9674,8694,8757,516830,-0.03429642699602997
84,2004-09-06,8661,9265,8368,8790,191594,0.0037684138403561995
