,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,222821,227132,222158,227131,31730,
1,1998-03-23,222820,228789,222157,222158,64700,-0.021894853630724076
2,1998-03-24,223815,227131,220499,222158,26940,0.0
3,1998-03-25,222157,225142,218842,220500,41920,-0.007463156852330344
4,1998-03-26,222158,222158,212874,213205,57720,-0.033083900226757335
5,1998-03-27,214531,216852,207236,209226,49670,-0.01866278933420884
6,1998-03-28,213868,213868,202595,208563,67820,-0.0031688222305067404
7,1998-03-30,208894,210552,192647,192647,43900,-0.0763126729093847
8,1998-03-31,198947,200605,192315,192316,770450,-0.0017181684635628747
9,1998-04-01,193973,197289,189662,191321,512840,-0.005173776492855553
10,1998-04-02,191321,192647,180379,180710,86600,-0.055461763214701976
11,1998-04-03,175736,180710,169769,172421,85170,-0.04586907199380219
12,1998-04-04,172752,180710,172752,173084,321910,0.0038452392689984904
13,1998-04-06,177395,177395,165790,165789,65600,-0.04214716553812026
14,1998-04-07,165789,178721,165789,177395,247900,0.07000464445771426
15,1998-04-08,177395,179053,169437,170100,85770,-0.04112291778235011
16,1998-04-09,175737,175737,170763,170763,62740,0.003897707231040659
17,1998-04-10,170762,177394,170762,177395,51930,0.038837453078242934
18,1998-04-11,179384,192315,179384,192316,91840,0.08411172806448874
19,1998-04-13,188999,192315,185684,192316,94720,0.0
20,1998-04-14,188336,188336,179053,185021,88720,-0.03793236132199085
21,1998-04-15,202263,202263,182700,187342,70470,0.012544521973181455
22,1998-04-16,186679,186679,176069,179053,24580,-0.044245284026005915
23,1998-04-17,182368,182368,171757,172421,11490,-0.03703931238236724
24,1998-04-18,175737,175737,167448,167447,19720,-0.028847994153844314
25,1998-04-20,156174,175737,156174,163468,17360,-0.02376274283803237
26,1998-04-21,153522,163469,153522,162474,18900,-0.006080700809944495
27,1998-04-22,154847,165789,152526,159158,86770,-0.020409419353250358
28,1998-04-23,159157,159157,142578,142579,52540,-0.10416692846102615
29,1998-04-24,143573,149211,139263,139263,71860,-0.023257281927913653
30,1998-04-25,139263,139263,132632,136279,36730,-0.021427084006520047
31,1998-04-27,137606,142579,135948,136279,17500,0.0
32,1998-04-28,134290,137606,134290,135616,25600,-0.0048650195554708064
33,1998-04-29,132134,142578,132134,142579,38340,0.0513434992921189
34,1998-04-30,135948,141915,135948,138932,49280,-0.025578801927352512
35,1998-05-02,137606,137936,135616,136279,27560,-0.0190956727031929
36,1998-05-04,134289,134289,122352,124342,65970,-0.08759236566162065
37,1998-05-06,127658,129316,118042,118374,129090,-0.047996654388702154
38,1998-05-07,122684,125005,118705,122684,238600,0.03641002247115077
39,1998-05-08,119369,122684,114395,117047,94270,-0.04594731179289879
40,1998-05-09,117047,125999,117047,125005,88820,0.06798978188249172
41,1998-05-11,119369,121027,114395,114726,70080,-0.08222871085156591
42,1998-05-12,111742,111742,102790,105442,66510,-0.08092324320555067
