,Date,Open,High,Low,Close,Volume,Change
0,2020-12-29,2060,2365,2060,2365,39877,
1,2020-12-30,2550,2550,2150,2290,24734,-0.031712473572938715
2,2021-01-04,2290,2290,1950,1950,36716,-0.14847161572052403
3,2021-01-05,1940,1940,1665,1830,11981,-0.06153846153846154
4,2021-01-06,1860,1860,1750,1755,2532,-0.040983606557377095
5,2021-01-07,1755,1755,1755,1755,10,0.0
6,2021-01-08,1720,2000,1495,1525,34438,-0.1310541310541311
7,2021-01-11,1525,1650,1300,1445,18170,-0.05245901639344264
8,2021-01-12,1255,1435,1230,1350,27974,-0.06574394463667821
9,2021-01-13,1490,1550,1355,1550,18771,0.14814814814814814
10,2021-01-14,1740,1780,1560,1570,24516,0.012903225806451646
11,2021-01-15,1800,1800,1650,1745,9561,0.11146496815286633
12,2021-01-18,1800,1800,1660,1670,6196,-0.04297994269340977
13,2021-01-19,1730,1740,1650,1695,2394,0.014970059880239583
14,2021-01-20,1590,1820,1590,1730,6805,0.020648967551622377
15,2021-01-21,1930,1930,1730,1870,1350,0.08092485549132955
16,2021-01-22,2130,2130,1620,1950,3626,0.04278074866310155
17,2021-01-25,1950,1950,1800,1940,582,-0.00512820512820511
18,2021-01-26,2200,2200,1650,1825,4834,-0.05927835051546393
19,2021-01-27,1820,1820,1615,1795,3201,-0.016438356164383605
20,2021-01-28,1790,1790,1600,1605,7,-0.1058495821727019
21,2021-01-29,1425,1840,1425,1535,1103,-0.04361370716510904
22,2021-02-01,1765,1765,1605,1750,605,0.14006514657980462
23,2021-02-02,1750,1750,1645,1645,299,-0.06000000000000005
24,2021-02-03,1865,1865,1840,1840,1055,0.11854103343465039
25,2021-02-04,1840,1840,1610,1775,3644,-0.03532608695652173
26,2021-02-05,1750,1750,1600,1735,823,-0.022535211267605604
27,2021-02-08,1695,1695,1580,1645,2603,-0.05187319884726227
28,2021-02-09,1645,1645,1460,1590,3324,-0.033434650455927084
29,2021-02-10,1500,1635,1500,1585,2184,-0.0031446540880503138
30,2021-02-15,1585,1600,1585,1600,601,0.009463722397476282
31,2021-02-16,1795,1795,1500,1660,53,0.03750000000000009
32,2021-02-17,1640,1640,1640,1640,1,-0.012048192771084376
33,2021-02-18,1785,1785,1395,1480,17846,-0.09756097560975607
34,2021-02-19,1500,1500,1370,1495,6042,0.010135135135135087
35,2021-02-22,1665,1665,1310,1400,3296,-0.0635451505016722
36,2021-02-23,1575,1575,1550,1550,3,0.1071428571428572
37,2021-02-24,1340,1535,1340,1400,278,-0.09677419354838712
38,2021-02-25,1500,1500,1400,1490,1106,0.06428571428571428
39,2021-02-26,1475,1475,1475,1475,134,-0.010067114093959773
