,Date,Open,High,Low,Close,Volume,Change
0,2011-06-03,17500,20100,16700,20100,8506593,
1,2011-06-07,20650,21400,18450,18750,3538645,-0.06716417910447758
2,2011-06-08,19300,19450,17500,17800,1366841,-0.05066666666666664
3,2011-06-09,18200,18800,17800,18700,1512206,0.050561797752809
4,2011-06-10,18650,21100,18400,20200,1949539,0.0802139037433156
5,2011-06-13,20450,22100,19950,21450,1987806,0.061881188118811936
6,2011-06-14,21850,22150,20700,21600,1017814,0.006993006993007089
7,2011-06-15,22000,22050,21200,21700,529076,0.004629629629629539
8,2011-06-16,21400,21500,20750,20950,609311,-0.03456221198156684
9,2011-06-17,21200,22000,20950,22000,843020,0.05011933174224348
10,2011-06-20,22600,25200,22500,23600,1899761,0.07272727272727275
11,2011-06-21,24250,24500,23300,23900,894120,0.012711864406779627
12,2011-06-22,24100,24250,22650,22700,717338,-0.05020920502092052
13,2011-06-23,22600,23050,21200,23000,967038,0.013215859030837107
14,2011-06-24,23250,23450,22250,23000,512475,0.0
15,2011-06-27,22600,23200,22000,22000,346606,-0.04347826086956519
16,2011-06-28,22450,22650,21100,21100,581475,-0.040909090909090895
17,2011-06-29,21250,21400,19750,19850,796524,-0.05924170616113744
18,2011-06-30,20400,22700,20250,22000,958606,0.10831234256926958
19,2011-07-01,21900,22600,21450,21900,537988,-0.004545454545454519
20,2011-07-04,22250,22550,21950,22250,337413,0.015981735159817267
21,2011-07-05,22600,23800,22550,23650,802870,0.06292134831460672
22,2011-07-06,23650,25500,23400,24900,1375908,0.052854122621564414
23,2011-07-07,24700,24850,23750,23900,626113,-0.04016064257028118
24,2011-07-08,24000,24350,22950,23250,450337,-0.027196652719665315
25,2011-07-11,23450,24600,23300,24450,512291,0.05161290322580636
26,2011-07-12,24300,25550,24300,25350,1002926,0.036809815950920255
27,2011-07-13,25450,26000,24700,25600,865439,0.009861932938856066
28,2011-07-14,25900,26700,25650,26550,879334,0.037109375
29,2011-07-15,26250,27500,26100,27200,675544,0.024482109227871973
30,2011-07-18,27600,29300,27400,29200,928116,0.07352941176470584
31,2011-07-19,29300,30700,28150,28300,1144801,-0.03082191780821919
32,2011-07-20,28800,30750,28350,30500,933182,0.07773851590106018
33,2011-07-21,30800,30900,27200,27650,1337064,-0.09344262295081962
34,2011-07-22,27450,28700,26250,28700,1332216,0.03797468354430378
35,2011-07-25,28250,28900,27100,27100,580089,-0.05574912891986061
36,2011-07-26,27300,29550,27150,29550,938017,0.09040590405904059
37,2011-07-27,29650,30150,29000,29250,507483,-0.010152284263959421
38,2011-07-28,28750,29900,28750,29000,414589,-0.008547008547008517
39,2011-07-29,29450,29650,28400,28800,313357,-0.006896551724137945
40,2011-08-01,29250,29350,28200,28300,425862,-0.01736111111111116
41,2011-08-02,28450,29600,27900,29600,591023,0.04593639575971742
42,2011-08-03,29300,30800,28800,30550,755818,0.03209459459459452
43,2011-08-04,29850,30050,26300,28000,1706630,-0.08346972176759415
44,2011-08-05,25800,27000,24950,26950,771685,-0.03749999999999998
45,2011-08-08,26400,26850,22950,24450,1242328,-0.09276437847866414
46,2011-08-09,23300,23300,20850,21600,1456659,-0.1165644171779141
47,2011-08-10,23200,24300,22450,23850,1089544,0.10416666666666674
48,2011-08-11,22100,25950,22100,25600,815833,0.0733752620545074
49,2011-08-12,26150,27000,24700,24850,573098,-0.029296875
50,2011-08-16,26000,26950,25650,26150,437568,0.05231388329979869
51,2011-08-17,26500,27200,26200,26700,444004,0.021032504780114758
52,2011-08-18,27000,27300,26050,27000,467100,0.011235955056179803
53,2011-08-19,25650,26500,24700,25550,493875,-0.0537037037037037
54,2011-08-22,25600,26250,24350,24950,477956,-0.023483365949119372
