,Date,Open,High,Low,Close,Volume,Change
0,2011-12-05,79700,85000,67900,68000,70535,
1,2011-12-06,67200,71400,60300,65000,120095,-0.044117647058823484
2,2011-12-07,65700,67200,62500,62800,83254,-0.03384615384615386
3,2011-12-08,63200,72000,61200,62500,180936,-0.004777070063694322
4,2011-12-09,62400,62400,56800,57300,143022,-0.08320000000000005
5,2011-12-12,58400,59000,55100,56600,65944,-0.012216404886561949
6,2011-12-13,55500,57300,53900,53900,74406,-0.04770318021201414
7,2011-12-14,54200,54400,50500,52500,115164,-0.025974025974025983
8,2011-12-15,50500,59500,50500,57100,227266,0.08761904761904771
9,2011-12-16,58800,59900,56000,57100,84584,0.0
10,2011-12-19,58100,58100,50200,52900,47406,-0.0735551663747811
11,2011-12-20,52300,54800,52300,53900,31720,0.018903591682419618
12,2011-12-21,54900,55400,52900,53000,64245,-0.016697588126159513
13,2011-12-22,52600,53400,51300,52200,37461,-0.015094339622641506
14,2011-12-23,52500,53500,52200,52600,32096,0.00766283524904221
15,2011-12-26,53200,53200,51200,52000,23624,-0.011406844106463865
16,2011-12-27,52000,52000,49900,50300,32895,-0.03269230769230769
17,2011-12-28,49900,50000,47600,48000,56841,-0.045725646123260466
18,2011-12-29,48050,50400,48000,48500,37786,0.01041666666666674
19,2012-01-02,49000,49400,48100,48850,16350,0.007216494845360799
20,2012-01-03,49900,49900,48550,49150,12371,0.0061412487205732
21,2012-01-04,49300,49800,48950,49650,19038,0.010172939979654183
22,2012-01-05,49900,49950,49000,49300,20510,-0.007049345417925457
23,2012-01-06,49400,51200,48350,51000,24414,0.034482758620689724
24,2012-01-09,51300,51800,50300,50600,12551,-0.007843137254901933
25,2012-01-10,50900,51300,50300,51200,11791,0.011857707509881354
26,2012-01-11,51400,51900,50300,50300,16499,-0.017578125
27,2012-01-12,50700,50900,49200,49200,24024,-0.021868787276341894
28,2012-01-13,49200,50100,49200,49300,10221,0.00203252032520318
29,2012-01-16,49000,49000,48500,48700,9791,-0.012170385395537497
30,2012-01-17,49350,49350,48150,48500,10984,-0.004106776180698102
31,2012-01-18,49000,49000,48200,48200,19725,-0.006185567010309256
32,2012-01-19,48200,48600,47800,48300,20828,0.0020746887966804906
33,2012-01-20,48300,48300,47400,47400,26071,-0.018633540372670843
34,2012-01-25,47300,47900,47200,47350,25490,-0.0010548523206751481
35,2012-01-26,47350,47600,47150,47200,19754,-0.0031678986272439813
36,2012-01-27,47250,47750,47150,47400,17045,0.004237288135593209
37,2012-01-30,47800,49900,47300,49200,35949,0.03797468354430378
38,2012-01-31,49000,51900,48500,51500,82639,0.04674796747967469
39,2012-02-01,51500,52800,51000,51100,49301,-0.007766990291262155
40,2012-02-02,51300,52700,50400,52400,36079,0.02544031311154593
41,2012-02-03,52600,54100,52000,52800,51229,0.007633587786259444
42,2012-02-06,52800,52900,51400,51600,13370,-0.022727272727272707
43,2012-02-07,51500,51600,50500,51100,19468,-0.009689922480620172
44,2012-02-08,51200,53700,50700,53700,38126,0.050880626223092085
45,2012-02-09,54200,55200,52900,55100,43366,0.026070763500931182
46,2012-02-10,55700,55900,52500,54400,18447,-0.012704174228675091
47,2012-02-13,54700,55800,53000,55400,21277,0.018382352941176405
48,2012-02-14,55600,55600,54400,54400,20148,-0.018050541516245522
