,Date,Open,High,Low,Close,Volume,Change
0,2021-05-11,210000,222500,154000,154500,11320278,
1,2021-05-12,152000,160000,141000,147500,4973674,-0.04530744336569581
2,2021-05-13,145500,149500,142500,144000,1853703,-0.023728813559321993
3,2021-05-14,146500,148000,140000,141000,1510892,-0.02083333333333337
4,2021-05-17,142500,143000,138000,138000,931047,-0.021276595744680882
5,2021-05-18,139000,146500,138500,144000,1474901,0.04347826086956519
6,2021-05-20,145000,146500,141000,142000,585820,-0.01388888888888884
7,2021-05-21,144000,145000,142000,143500,468288,0.010563380281690238
8,2021-05-24,144500,145000,141000,142500,368061,-0.006968641114982632
9,2021-05-25,143500,144000,141000,142000,300026,-0.0035087719298245723
10,2021-05-26,141000,142000,140500,141500,298091,-0.0035211267605633756
11,2021-05-27,141500,144500,141500,142000,298994,0.0035335689045936647
12,2021-05-28,143000,146500,142000,145000,716415,0.021126760563380254
13,2021-05-31,145500,149000,145500,149000,628140,0.02758620689655178
14,2021-06-01,149500,151000,147500,150000,497546,0.006711409395973256
15,2021-06-02,151000,151000,147000,149500,397954,-0.0033333333333332993
16,2021-06-03,149500,150500,148000,149500,294278,0.0
17,2021-06-04,149000,149500,147000,147500,276515,-0.013377926421404673
18,2021-06-07,148000,148500,143000,143000,469107,-0.03050847457627115
19,2021-06-08,142000,144000,141500,143000,243816,0.0
20,2021-06-09,143000,143500,142000,142000,223769,-0.006993006993006978
21,2021-06-10,142000,144500,141500,142500,493039,0.0035211267605634866
22,2021-06-11,141500,157500,139500,157500,1458033,0.10526315789473695
23,2021-06-14,151500,153000,148000,148000,740629,-0.060317460317460325
24,2021-06-15,149000,151500,148500,149500,417175,0.010135135135135087
25,2021-06-16,149000,153000,148000,152000,476285,0.01672240802675584
26,2021-06-17,151500,157000,150000,156000,648454,0.026315789473684292
27,2021-06-18,156500,159500,154500,158000,622211,0.012820512820512775
28,2021-06-21,156500,160500,155500,158500,431581,0.0031645569620253333
29,2021-06-22,160000,160500,156000,159000,343775,0.003154574132492094
30,2021-06-23,159000,167500,157000,166500,1317043,0.04716981132075482
31,2021-06-24,167000,173500,165000,168500,907775,0.012012012012011963
32,2021-06-25,170500,175000,169500,172500,795885,0.023738872403560762
33,2021-06-28,174000,177000,166000,167000,702510,-0.03188405797101446
34,2021-06-29,167500,173000,164000,173000,527489,0.03592814371257491
35,2021-06-30,173500,184000,173000,183000,1167597,0.05780346820809257
36,2021-07-01,182000,194500,179000,186500,1504043,0.0191256830601092
37,2021-07-02,189000,193000,183500,186000,648311,-0.002680965147453085
38,2021-07-05,185000,188000,181500,185500,439884,-0.0026881720430107503
39,2021-07-06,185000,194000,185000,193000,666659,0.040431266846361114
40,2021-07-07,192500,199000,191500,199000,678190,0.031088082901554515
41,2021-07-08,200000,209500,199500,205000,1524306,0.03015075376884413
42,2021-07-09,205500,212000,195000,209000,1257721,0.019512195121951237
43,2021-07-12,212000,214000,207000,210000,423982,0.004784688995215225
44,2021-07-13,209000,213000,208500,211500,458895,0.0071428571428571175
45,2021-07-14,210000,212000,204500,209000,530707,-0.011820330969267157
46,2021-07-15,207000,207500,202000,204500,563996,-0.021531100478468845
47,2021-07-16,203500,213000,198500,213000,769590,0.041564792176039145
48,2021-07-19,213500,219000,210000,211000,450712,-0.009389671361502372
49,2021-07-20,206000,218000,205500,214000,671590,0.014218009478673022
50,2021-07-21,216000,219000,210000,216000,380307,0.009345794392523255
51,2021-07-22,218500,233500,216500,230500,976124,0.06712962962962954
52,2021-07-23,231500,237000,227500,235500,480565,0.021691973969631295
53,2021-07-26,237500,249000,224500,229500,1014129,-0.02547770700636942
54,2021-07-27,232000,237500,220500,228500,831742,-0.004357298474945481
55,2021-07-28,224500,231500,224500,229500,396664,0.004376367614879584
56,2021-07-29,229000,232000,223500,225000,327732,-0.019607843137254943
57,2021-07-30,225500,228500,220500,225500,366042,0.0022222222222221255
58,2021-08-02,226500,229000,220000,228500,411837,0.013303769401330268
59,2021-08-03,228500,237000,209000,211000,893344,-0.07658643326039383
60,2021-08-04,208000,220000,198500,217000,851565,0.028436018957346043
61,2021-08-05,214500,221000,214000,216500,263773,-0.0023041474654378336
62,2021-08-06,216000,218500,210000,212500,294166,-0.018475750577367167
63,2021-08-09,212000,215000,207000,209500,382155,-0.014117647058823568
64,2021-08-10,210000,214000,205000,210500,453145,0.004773269689737569
65,2021-08-11,199500,206500,199500,202500,1220623,-0.038004750593824244
66,2021-08-12,210000,230000,209500,217500,2100897,0.07407407407407418
67,2021-08-13,218000,221500,211500,214500,548773,-0.01379310344827589
68,2021-08-17,212000,214000,205500,208500,458414,-0.027972027972028024
69,2021-08-18,206500,218000,206000,214500,448588,0.02877697841726623
70,2021-08-19,214500,217500,211000,214000,422954,-0.002331002331002363
71,2021-08-20,214000,216500,200000,205000,655215,-0.04205607476635509
72,2021-08-23,207500,209000,201000,206000,337429,0.004878048780487809
73,2021-08-24,208000,212500,200500,204000,410938,-0.009708737864077666
74,2021-08-25,206000,209000,203000,208000,234014,0.019607843137254832
75,2021-08-26,207500,213500,207000,213500,400100,0.02644230769230771
76,2021-08-27,211500,217500,209500,215000,337290,0.007025761124121788
77,2021-08-30,217000,218000,208000,209000,339030,-0.027906976744186074
78,2021-08-31,210000,212500,204500,207500,1553481,-0.0071770334928229484
79,2021-09-01,212000,215000,207000,208500,472492,0.004819277108433662
80,2021-09-02,209500,211500,206000,209000,235702,0.0023980815347721673
81,2021-09-03,208500,210000,206500,209000,186918,0.0
82,2021-09-06,208000,209500,207500,208000,138573,-0.004784688995215336
83,2021-09-07,207500,212500,207500,209500,212665,0.007211538461538547
84,2021-09-08,213000,213000,205000,206500,260238,-0.014319809069212375
85,2021-09-09,210500,213000,206500,210000,438228,0.016949152542372836
86,2021-09-10,210500,225500,210000,225500,982443,0.07380952380952377
87,2021-09-13,225500,234500,223000,233000,876268,0.03325942350332589
88,2021-09-14,234000,236500,225000,227500,435713,-0.023605150214592308
89,2021-09-15,230500,235500,226500,233000,416822,0.02417582417582409
90,2021-09-16,234500,234500,222500,223000,443622,-0.0429184549356223
91,2021-09-17,224500,227500,218500,224500,272576,0.006726457399103047
92,2021-09-23,219000,223500,216500,220000,255554,-0.020044543429844075
93,2021-09-24,222500,225500,215500,217000,284828,-0.013636363636363669
94,2021-09-27,215000,215500,207500,208500,461757,-0.03917050691244239
95,2021-09-28,216000,218500,211500,216500,496409,0.0383693045563549
96,2021-09-29,210000,220000,209000,217500,403378,0.004618937644341736
97,2021-09-30,219000,229500,216500,226000,550662,0.03908045977011487
98,2021-10-01,226000,231000,223500,227500,321238,0.006637168141592875
99,2021-10-05,223000,226000,210500,212000,423415,-0.06813186813186811
100,2021-10-06,215000,217000,199500,200000,539482,-0.05660377358490565
101,2021-10-07,203500,206500,191000,199000,498543,-0.0050000000000000044
102,2021-10-08,202500,206000,200000,202000,244003,0.015075376884422065
103,2021-10-12,200500,201000,195500,195500,209691,-0.03217821782178221
104,2021-10-13,194500,202500,192500,201500,213428,0.03069053708439906
105,2021-10-14,203000,203500,199500,200500,164741,-0.00496277915632759
106,2021-10-15,201500,202000,192000,193500,457718,-0.034912718204488824
107,2021-10-18,195000,195500,192000,195000,172502,0.007751937984496138
108,2021-10-19,195000,196500,193000,193500,176799,-0.007692307692307665
109,2021-10-20,194000,194000,178000,179000,827838,-0.07493540051679581
110,2021-10-21,179000,183000,176500,178000,372658,-0.005586592178770999
111,2021-10-22,178000,179000,173500,177000,308893,-0.005617977528089901
112,2021-10-25,174000,177000,172500,176500,186806,-0.0028248587570621764
113,2021-10-26,179000,181000,178000,180500,259738,0.022662889518413554
114,2021-10-27,181000,181000,176500,178000,165995,-0.013850415512465353
115,2021-10-28,178000,180500,176000,176000,147562,-0.011235955056179803
116,2021-10-29,176500,177500,165500,166500,433924,-0.05397727272727271
117,2021-11-01,163500,164000,159000,163000,488818,-0.02102102102102099
118,2021-11-02,162500,166500,161500,162000,249378,-0.006134969325153339
119,2021-11-03,162000,162500,155000,155000,460951,-0.043209876543209846
120,2021-11-04,156500,157000,150000,152000,512313,-0.01935483870967747
121,2021-11-05,153000,153500,145000,145500,521374,-0.042763157894736836
122,2021-11-08,144000,158500,141000,158500,1012195,0.08934707903780059
123,2021-11-09,155500,159000,150000,151000,501262,-0.04731861198738174
124,2021-11-10,151500,163500,148500,161000,1104048,0.0662251655629138
125,2021-11-11,157500,169500,157000,161000,1798101,0.0
126,2021-11-12,165000,178000,163000,176000,1482300,0.0931677018633541
127,2021-11-15,178500,180000,171500,179000,658423,0.017045454545454586
128,2021-11-16,170000,172500,167500,169500,4696691,-0.05307262569832405
129,2021-11-17,172000,172500,167000,167500,700088,-0.01179941002949858
130,2021-11-18,168500,168500,163000,164500,761979,-0.017910447761193993
131,2021-11-19,163500,167500,162000,167500,464574,0.01823708206686936
132,2021-11-22,166500,169000,164500,165500,468513,-0.011940298507462699
133,2021-11-23,166000,170500,164500,165500,409159,0.0
134,2021-11-24,165500,166000,155500,159500,908615,-0.03625377643504535
135,2021-11-25,160000,161500,156000,157000,412194,-0.01567398119122254
136,2021-11-26,157500,164500,157000,162500,591380,0.035031847133758065
137,2021-11-29,158500,167500,157500,165500,546119,0.01846153846153853
138,2021-11-30,168500,169000,152000,155500,995093,-0.06042296072507558
139,2021-12-01,156000,160500,154000,158000,358097,0.016077170418006492
140,2021-12-02,156000,161000,155500,160500,291560,0.015822784810126667
141,2021-12-03,161500,170000,161000,169500,617013,0.05607476635514019
142,2021-12-06,167000,169500,165000,167500,304693,-0.01179941002949858
143,2021-12-07,168500,168500,164000,165500,264957,-0.011940298507462699
144,2021-12-08,167500,172000,166000,168500,428808,0.01812688821752273
145,2021-12-09,169000,172500,167000,172500,624159,0.023738872403560762
146,2021-12-10,169500,177500,169000,176000,607755,0.020289855072463725
147,2021-12-13,176500,177500,172500,173000,341399,-0.017045454545454586
148,2021-12-14,171000,172500,168000,170500,366125,-0.014450867052023142
149,2021-12-15,167500,171500,167500,170500,237885,0.0
150,2021-12-16,172000,175000,171000,173000,317766,0.014662756598240456
151,2021-12-17,171500,174000,170500,171500,1225315,-0.00867052023121384
152,2021-12-20,171000,171000,164000,165500,265050,-0.03498542274052474
153,2021-12-21,165000,166000,160500,162000,306610,-0.02114803625377648
154,2021-12-22,163500,165500,156500,156500,480022,-0.03395061728395066
155,2021-12-23,158500,161000,156500,158500,266526,0.012779552715654896
156,2021-12-24,159000,163000,159000,162000,230835,0.02208201892744488
157,2021-12-27,163000,163000,159000,160000,170751,-0.012345679012345734
158,2021-12-28,160000,166000,159000,166000,326569,0.03750000000000009
159,2021-12-29,166000,170500,165000,168500,275527,0.015060240963855387
160,2021-12-30,168000,170000,166000,168000,168500,-0.0029673590504450953
161,2022-01-03,169000,169500,163500,164500,210361,-0.02083333333333337
162,2022-01-04,165500,166500,158000,158500,407633,-0.03647416413373861
163,2022-01-05,158500,159000,152000,152500,384986,-0.03785488958990535
164,2022-01-06,150000,154500,149000,150500,353848,-0.013114754098360604
165,2022-01-07,150500,154000,149500,153500,193087,0.019933554817275656
166,2022-01-10,151500,152000,145000,147000,432865,-0.04234527687296419
167,2022-01-11,147500,148500,145000,147000,231558,0.0
168,2022-01-12,148000,152000,147500,151000,258409,0.027210884353741527
169,2022-01-13,153500,156500,152500,155500,356409,0.0298013245033113
170,2022-01-14,153000,153500,149500,150500,219257,-0.032154340836012874
171,2022-01-17,150500,152000,147000,149000,161754,-0.009966777408637828
172,2022-01-18,149000,152000,147500,150500,227279,0.010067114093959662
173,2022-01-19,148000,148500,141000,141500,535154,-0.05980066445182719
174,2022-01-20,142500,143500,137000,143500,400853,0.014134275618374659
175,2022-01-21,141500,149500,141000,146500,417309,0.020905923344947785
176,2022-01-24,143000,147000,143000,147000,232263,0.0034129692832765013
177,2022-01-25,149000,152500,141500,143000,545516,-0.027210884353741527
178,2022-01-26,143000,144500,137500,137500,286387,-0.038461538461538436
179,2022-01-27,137500,138000,126000,127000,628713,-0.07636363636363641
180,2022-01-28,125000,125500,111000,115000,1839916,-0.09448818897637801
181,2022-02-03,115500,116500,112500,114000,929018,-0.008695652173912993
182,2022-02-04,113500,119500,113000,117000,539221,0.026315789473684292
183,2022-02-07,116500,121500,114000,120000,444969,0.02564102564102555
184,2022-02-08,119000,130500,119000,124500,700193,0.03750000000000009
185,2022-02-09,126500,127000,122500,125500,255703,0.008032128514056325
186,2022-02-10,126000,130500,126000,129500,462101,0.031872509960159334
187,2022-02-11,126000,126500,121000,122000,395133,-0.05791505791505791
188,2022-02-14,118000,119500,114500,117000,591634,-0.040983606557377095
189,2022-02-15,116000,116500,107500,109000,936192,-0.06837606837606836
190,2022-02-16,112500,117500,112000,117500,496996,0.07798165137614688
191,2022-02-17,116500,120000,115000,118000,323785,0.004255319148936065
192,2022-02-18,114500,124000,114500,122500,401966,0.03813559322033888
193,2022-02-21,119500,123500,119000,121000,193654,-0.01224489795918371
194,2022-02-22,118000,123000,117000,121000,233522,0.0
195,2022-02-23,122000,126500,122000,124000,308992,0.024793388429751984
196,2022-02-24,121500,122500,118000,120000,357850,-0.032258064516129004
197,2022-02-25,124000,125500,119000,120500,270850,0.004166666666666652
198,2022-02-28,120500,124500,119500,123500,798448,0.024896265560165887
199,2022-03-02,122500,125000,122000,124000,210596,0.004048582995951344
200,2022-03-03,127500,127500,124000,125500,180437,0.012096774193548487
201,2022-03-04,124500,124500,121000,121000,232285,-0.03585657370517925
202,2022-03-07,119000,121000,118000,118500,212105,-0.02066115702479343
203,2022-03-08,116500,118000,114000,115500,571961,-0.025316455696202556
204,2022-03-10,119000,119500,113500,114000,431006,-0.012987012987012991
205,2022-03-11,114500,116000,111500,111500,335661,-0.021929824561403466
206,2022-03-14,111500,112000,105500,108500,471060,-0.026905829596412523
207,2022-03-15,105000,109000,105000,105500,377759,-0.027649769585253448
