,Date,Open,High,Low,Close,Volume,Change
0,2001-06-21,146094,146094,146094,146094,9495,
1,2001-06-22,129044,141217,129044,132702,64076,-0.09166700891207036
2,2001-06-25,135133,148528,134522,148529,10555,0.11926723033563924
3,2001-06-26,166184,166184,136347,143050,106860,-0.03688841909660745
4,2001-06-27,140608,145477,126602,132093,22026,-0.0765955959454736
5,2001-06-28,136347,136347,122350,122962,15524,-0.06912554033900353
6,2001-06-29,122961,129043,120160,120528,12154,-0.019794733332249015
7,2001-07-02,122352,124176,113826,115049,10758,-0.045458316739678706
8,2001-07-03,115165,121612,115165,121623,8500,0.05714087041173754
9,2001-07-04,121739,125395,116869,118093,7024,-0.029024115504468706
10,2001-07-05,112605,117108,112605,114562,7413,-0.029900163430516602
11,2001-07-06,112613,113224,109812,112614,7522,-0.01700389308845862
12,2001-07-09,109805,111995,99823,101657,7778,-0.09729696130143672
13,2001-07-10,104697,111390,99950,105431,14781,0.037124841378360474
14,2001-07-11,102262,102262,94958,98005,11739,-0.07043469188379126
15,2001-07-12,99830,106278,98608,104822,21726,0.06955767562879456
16,2001-07-13,107868,108347,98007,99709,10959,-0.04877792829749483
17,2001-07-16,97511,102258,97389,98979,4768,-0.007321304997542799
18,2001-07-18,100071,103351,96169,103362,7389,0.044282120449792295
19,2001-07-19,97147,99826,97147,98370,5687,-0.0482962790967667
20,2001-07-20,99219,101898,98608,99831,10373,0.014852089051540007
21,2001-07-23,99828,102873,87899,87900,18292,-0.11951197523815249
22,2001-07-24,87536,87536,77430,82178,23838,-0.06509670079635954
23,2001-07-25,83625,86426,79245,79256,16404,-0.03555696171724787
24,2001-07-26,80469,84604,80469,84004,18616,0.05990713636822442
25,2001-07-27,85092,90083,83625,84248,20916,0.0029046235893528394
26,2001-07-30,90087,91177,85585,85952,16646,0.020225999430253605
27,2001-07-31,85224,87658,84735,87048,8891,0.012751303052866758
28,2001-08-01,88017,91052,88017,88996,22630,0.022378457862328727
29,2001-08-02,90694,90694,88025,89483,12157,0.0054721560519575
30,2001-08-03,90084,98599,89106,94352,25419,0.05441256998536037
31,2001-08-06,94344,99213,93733,96179,20418,0.019363659487875218
32,2001-08-07,97396,104699,96173,97396,38336,0.012653489847056054
33,2001-08-08,99210,99210,93975,94352,13200,-0.03125385026079097
34,2001-08-09,91054,91298,87652,88630,13023,-0.060645243344073285
35,2001-08-10,89474,99211,89474,99222,23372,0.1195080672458535
36,2001-08-13,101654,107624,99219,99709,54888,0.004908185684626476
37,2001-08-14,101525,101525,95443,96422,19965,-0.032965930858799064
38,2001-08-16,93737,96171,91791,92770,13430,-0.037875173715542054
39,2001-08-17,93737,96293,89968,90335,12402,-0.026247709388811047
40,2001-08-20,85825,88147,84246,87048,11445,-0.03638678253168759
41,2001-08-21,88023,89602,86434,87656,8765,0.00698465214594246
42,2001-08-22,85817,93009,85817,88874,16257,0.013895226795655802
43,2001-08-23,90092,91549,87169,87169,9360,-0.019184463397619145
44,2001-08-24,87161,88618,84849,86439,7707,-0.00837453681928213
45,2001-08-27,88143,89966,87776,88143,7704,0.019713323846874742
46,2001-08-28,86671,87283,84604,86682,10007,-0.016575337803342305
47,2001-08-29,84362,86430,83384,83517,7498,-0.03651277081747073
48,2001-08-30,82782,82782,75479,78647,7751,-0.05831148149478549
49,2001-08-31,75482,75594,69512,70369,10420,-0.10525512734115727
50,2001-09-03,69509,71822,63418,65986,7987,-0.06228594977902202
51,2001-09-04,66953,69632,64763,68421,14248,0.03690176704149373
52,2001-09-05,66951,67562,65128,66351,5719,-0.03025386942605346
53,2001-09-06,65737,69394,65737,69395,15889,0.04587722867778932
54,2001-09-07,68291,77673,68291,77673,41956,0.11928813315080333
55,2001-09-10,79130,86922,78040,85100,45110,0.09561881219986357
56,2001-09-11,83993,85694,76690,79013,17291,-0.0715276145710928
57,2001-09-12,69637,69637,69637,69638,492,-0.11865136116841535
58,2001-09-13,62212,74264,62212,71830,24748,0.03147706711852716
59,2001-09-14,70600,72434,63297,63307,7056,-0.11865515801197268
60,2001-09-17,62084,62084,55748,55759,10384,-0.11922852133255402
61,2001-09-18,57343,62335,57221,61846,10196,0.10916623325382457
62,2001-09-19,59652,62942,59530,60264,8617,-0.025579665621058734
63,2001-09-20,60265,60265,54785,59655,11162,-0.010105535643170072
64,2001-09-21,55392,62084,55392,60873,5540,0.020417400050289247
65,2001-09-24,58430,63177,58308,62699,6338,0.02999687874755641
66,2001-09-25,64891,67936,60867,62090,5295,-0.009713073573741182
67,2001-09-26,62329,65130,61596,63307,5263,0.019600579803511042
68,2001-09-27,63297,68410,63297,65742,18460,0.03846336108171289
69,2001-09-28,66827,67928,65727,66716,8520,0.014815490858203217
70,2001-10-04,68531,73043,68287,71221,15585,0.0675250314767073
71,2001-10-05,71217,71217,69394,69516,6435,-0.02393956838572897
72,2001-10-08,67317,76688,65850,71708,7451,0.03153230910869431
73,2001-10-09,71702,74992,71702,73047,15099,0.018672951414068217
74,2001-10-10,71697,74131,71208,71708,9492,-0.01833066381918491
75,2001-10-11,74261,74872,71827,72438,10791,0.010180175154794524
76,2001-10-12,73157,78515,73157,78526,29984,0.08404428614815429
77,2001-10-15,80350,83141,77915,78039,31489,-0.00620176756742985
78,2001-10-16,78514,81560,77302,81204,14122,0.04055664475454579
79,2001-10-17,83138,88863,82782,83882,39099,0.032978671001428594
80,2001-10-18,79613,86182,78146,81569,16136,-0.027574449822369562
81,2001-10-19,79371,83384,79371,80960,8408,-0.007466071669384178
82,2001-10-22,82175,85944,81075,85100,16713,0.051136363636363535
83,2001-10-23,85466,89114,83511,87413,37082,0.02717978848413627
84,2001-10-24,91421,96167,87407,88630,30096,0.013922414286204665
85,2001-10-25,89477,90088,85341,85587,10667,-0.034333747038248874
86,2001-10-26,85818,88252,80348,81204,21779,-0.051211048406884174
87,2001-10-29,81688,85824,81566,84613,18784,0.041980690606373994
88,2001-10-30,82175,82786,78884,82787,10596,-0.021580608180776006
89,2001-10-31,79621,84490,79621,84491,17883,0.02058294176621933
90,2001-11-01,85939,89106,84482,86561,24650,0.024499650850386523
91,2001-11-02,86558,88259,83033,87048,15903,0.005626090271600326
92,2001-11-05,90085,93365,87162,88996,42227,0.022378457862328727
93,2001-11-06,89106,91052,86427,86682,15874,-0.026001168591846868
94,2001-11-07,87044,87044,83754,85222,10505,-0.01684317390000234
95,2001-11-08,84857,88147,83268,84613,12593,-0.007146042101804695
96,2001-11-09,83382,83870,80702,81569,15789,-0.03597555931121699
97,2001-11-12,82177,82177,78520,79743,18592,-0.022385955448761208
98,2001-11-13,78514,80827,78036,78647,8847,-0.013744153091807432
99,2001-11-14,79739,81074,79006,80473,13901,0.02321766882398557
100,2001-11-15,80351,80351,74259,75482,14681,-0.062020802008126985
101,2001-11-16,75479,76569,71822,75969,12472,0.006451869319837877
102,2001-11-19,74259,76938,73892,75360,4680,-0.008016427753425703
103,2001-11-20,74500,83872,74500,83882,18433,0.11308386411889604
104,2001-11-21,82780,85092,77300,79134,19567,-0.056603323716649556
105,2001-11-22,80346,81191,78033,79134,5219,0.0
106,2001-11-23,79129,80952,78762,80352,8859,0.015391614223974504
107,2001-11-26,81443,88747,81443,82421,24020,0.025749203504579876
108,2001-11-27,82422,84857,81567,84491,9757,0.025114958566384793
109,2001-11-28,84246,89604,82789,87048,28114,0.03026357836929372
110,2001-11-29,92526,97396,92526,97396,19971,0.11887694145758654
111,2001-11-30,106759,109072,96166,99222,84156,0.018748203211630843
112,2001-12-03,99219,104822,97395,104822,21861,0.05643909616818843
113,2001-12-04,104822,107501,101531,104822,19582,0.0
114,2001-12-05,108460,108460,98967,99344,17659,-0.05226002175115907
115,2001-12-06,97510,99822,93242,94231,21473,-0.05146762763730073
116,2001-12-07,94466,99213,93977,96179,17438,0.02067260243444302
117,2001-12-10,97395,107622,97395,107623,36722,0.11898647313862698
118,2001-12-11,107003,109560,102990,109571,20130,0.018100220213151497
119,2001-12-12,109564,116257,104084,105918,46341,-0.03333911345155194
120,2001-12-13,111874,114431,108340,111518,44724,0.052871088955607215
121,2001-12-14,114314,114314,106277,107744,28564,-0.03384207033842068
122,2001-12-17,105433,109569,98730,102266,21113,-0.050842738342738336
123,2001-12-18,101163,105910,97516,97761,20321,-0.04405178651751318
124,2001-12-19,98001,100914,88252,88752,16151,-0.09215331267069693
125,2001-12-20,88374,92520,87040,91431,11957,0.03018523526230399
126,2001-12-21,87775,90932,86308,88509,9077,-0.0319585261016504
127,2001-12-24,88502,94961,88502,94961,17179,0.0728965415946401
128,2001-12-26,97390,98001,93132,93744,9960,-0.012815787533829726
129,2001-12-27,94960,95449,89724,95083,6909,0.014283580815838803
130,2001-12-28,98608,99708,95084,99709,9398,0.048652230156810417
131,2002-01-02,96416,97761,94715,95083,17877,-0.046395009477579796
132,2002-01-03,94957,94957,90210,90822,22489,-0.04481347875014463
133,2002-01-04,90213,90213,82909,85100,46341,-0.06300235625729445
134,2002-01-07,84119,84608,81928,83274,21543,-0.02145710928319622
135,2002-01-08,82174,85821,82174,82908,14125,-0.004395129332084413
136,2002-01-09,83140,85585,82539,83395,18813,0.005873980797993061
137,2002-01-10,82784,83996,78149,78282,22044,-0.06131063013370108
138,2002-01-11,79122,80946,76810,76821,13206,-0.018663294243887463
139,2002-01-14,74869,82784,74380,80717,26736,0.05071529920204121
140,2002-01-15,79131,82422,78154,79621,11733,-0.013578304446399181
141,2002-01-16,79131,81566,78520,79621,7039,0.0
142,2002-01-17,77301,79368,76078,76456,6727,-0.039750819507416435
143,2002-01-18,76077,77543,73398,74264,7239,-0.028670084754630065
144,2002-01-21,75476,77055,73276,76821,4930,0.03443121835613483
145,2002-01-22,74506,77308,74506,77308,6158,0.006339412400255151
146,2002-01-23,76322,77422,75476,76699,4606,-0.007877580586743926
147,2002-01-24,77305,83753,75594,80352,13966,0.04762773960547073
148,2002-01-25,79737,81560,77913,81204,10920,0.010603345280764565
149,2002-01-28,81686,88989,81686,87900,22595,0.08245899216787356
150,2002-01-29,87903,89604,82789,84613,10817,-0.0373947667804323
151,2002-01-30,82175,82297,78396,80230,9318,-0.05180055074279366
152,2002-01-31,80593,86430,79982,83517,17921,0.04096971207777633
153,2002-02-01,85222,87045,82420,82543,12399,-0.011662296298957098
154,2002-02-04,80592,83026,78636,78769,7162,-0.0457216238808863
155,2002-02-05,76202,78758,76202,78769,5784,0.0
156,2002-02-06,78762,82174,76938,77917,4241,-0.010816437938783063
157,2002-02-07,77920,80956,76698,76943,7701,-0.012500481281363496
158,2002-02-08,75594,79006,75594,77917,3508,0.012658721391159755
159,2002-02-14,80348,80348,77914,78526,5007,0.007816009343275532
160,2002-02-15,78521,79499,77431,79378,5080,0.010849909584086825
161,2002-02-18,79129,80830,78151,80230,5283,0.01073345259391778
162,2002-02-19,80470,80470,77914,78526,4995,-0.0212389380530974
163,2002-02-20,77301,77912,76079,76334,6073,-0.027914321371265594
164,2002-02-21,76697,77919,76208,77186,5457,0.011161474572274566
165,2002-02-22,76447,77303,74990,75969,7410,-0.015767108024771326
166,2002-02-25,76573,77551,74872,75117,5042,-0.011215100896418306
167,2002-02-26,75717,77306,74749,75117,10125,0.0
168,2002-02-27,74256,76445,73767,76334,8476,0.016201392494375355
169,2002-02-28,73888,81558,73888,79134,20839,0.03668090235019772
170,2002-03-04,80947,82536,77912,81569,19658,0.030770591654661672
171,2002-03-05,81808,85343,79129,80230,15998,-0.016415550025132064
172,2002-03-06,79621,81322,78521,79499,7693,-0.009111304998130398
173,2002-03-07,80345,83625,79734,81813,20890,0.029107284368356856
174,2002-03-08,82178,82789,78521,79499,12667,-0.028284013543079967
175,2002-03-11,79857,84237,78634,84248,22380,0.059736600460383205
176,2002-03-12,90460,93618,87659,89483,45619,0.06213797360174733
177,2002-03-13,88865,88865,85463,85952,20739,-0.03946000916375181
178,2002-03-14,86429,86429,81805,86074,14078,0.0014193968726732287
179,2002-03-15,86188,89478,84365,85343,17326,-0.008492692334502894
180,2002-03-18,85815,90328,85214,89361,25705,0.04708060415031112
181,2002-03-19,91298,92032,88375,88630,18678,-0.008180302369042436
182,2002-03-20,88623,88868,84610,85222,15733,-0.03845199142502542
183,2002-03-21,83996,85941,82050,85830,16519,0.007134308042524129
184,2002-03-22,87656,90692,85822,90091,36145,0.049644646394034764
185,2002-03-25,90091,94593,90091,90091,36737,0.0
186,2002-03-26,90085,90085,85939,86439,10614,-0.040536790578415194
187,2002-03-27,86556,90213,86556,87656,10956,0.014079292911764352
188,2002-03-28,88864,96167,88253,93744,46583,0.06945331751391803
189,2002-03-29,93733,98235,92032,96179,41723,0.02597499573306017
190,2002-04-01,107618,107618,105907,105918,35159,0.1012591106166627
191,2002-04-02,105913,106524,97152,97153,47163,-0.08275269548141018
192,2002-04-03,96172,98607,91303,95083,28402,-0.02130659886982389
193,2002-04-04,92648,96784,92648,94961,18822,-0.0012830895112690976
194,2002-04-08,94588,96411,90931,91309,17565,-0.038457893240382846
195,2002-04-09,90332,91300,85819,85830,12013,-0.06000503783854827
196,2002-04-10,84484,85218,79248,80960,13185,-0.05674006757543981
197,2002-04-11,82178,85824,80955,84613,10010,0.04512104743083012
198,2002-04-12,76694,83754,76694,82787,5631,-0.021580608180776006
199,2002-04-15,82781,87283,82169,86682,11395,0.04704844963581234
200,2002-04-16,86797,86797,84118,85830,5175,-0.009829030248494464
201,2002-04-17,86678,88257,85221,85222,8396,-0.007083770243504595
202,2002-04-18,85938,88984,85938,86682,8673,0.017131726549482584
203,2002-04-19,87164,87287,83029,83152,5846,-0.04072356429247137
204,2002-04-22,80351,84976,77061,80352,10078,-0.03367327304213974
205,2002-04-23,78640,80229,76817,80230,5354,-0.0015183193946635143
206,2002-04-24,80107,82541,76816,77795,4980,-0.030350243051227688
207,2002-04-25,74870,77916,70724,73047,6061,-0.061032200012854254
208,2002-04-26,73045,75836,72067,75847,4047,0.03833148520815355
209,2002-04-29,70846,74014,70846,73047,4344,-0.03691642385328353
210,2002-04-30,71824,75237,71457,73047,2998,0.0
211,2002-05-02,73405,75238,73405,75117,2874,0.02833791942174213
212,2002-05-03,73520,79000,71819,76821,8585,0.02268461200527172
213,2002-05-06,76691,76691,73045,73534,2094,-0.04278777938324152
214,2002-05-07,71948,73282,71214,72682,2786,-0.011586477003834972
215,2002-05-08,74256,74256,72921,73777,3142,0.015065628353650107
216,2002-05-09,82535,82535,79001,79256,20215,0.0742643371240359
217,2002-05-10,79128,79128,74259,75360,5066,-0.04915716160290706
218,2002-05-13,71335,75359,71335,73047,3428,-0.030692675159235683
219,2002-05-14,73047,75359,72435,73047,4179,0.0
220,2002-05-15,75714,75714,72557,73290,4082,0.0033266253234218723
221,2002-05-16,73280,76570,72557,73290,7637,0.0
222,2002-05-17,73642,74376,73276,74264,4524,0.013289671169327333
223,2002-05-20,73154,76689,72798,74021,6326,-0.0032721103091672976
224,2002-05-21,73159,73648,71702,73047,4429,-0.013158428013671841
225,2002-05-22,70842,73042,70842,71586,1938,-0.020000821388968748
226,2002-05-23,71216,72928,66958,67203,6506,-0.06122705556952479
227,2002-05-24,66468,70247,66468,67568,2786,0.005431305150067622
228,2002-05-27,66095,66951,63538,63916,4597,-0.0540492540847739
229,2002-05-28,61106,63052,59894,60751,6918,-0.049518117529257166
230,2002-05-29,59524,61836,59157,59168,2577,-0.026057184243880704
231,2002-05-30,59158,60381,58792,58925,2259,-0.004106949702541884
232,2002-05-31,57936,60615,57936,58925,3584,0.0
233,2002-06-03,56970,60739,56848,58438,2265,-0.008264743317776824
234,2002-06-04,56851,59652,56851,57707,2450,-0.01250898388035182
235,2002-06-05,58799,60265,58554,59655,2709,0.03375673661774137
236,2002-06-07,59649,59649,57215,58438,2035,-0.02040063699606065
237,2002-06-10,55999,59901,55999,59290,2886,0.014579554399534622
238,2002-06-11,58066,60267,58066,59412,1231,0.002057682577162989
239,2002-06-12,57832,60267,57832,59412,1414,0.0
240,2002-06-14,59647,62448,59647,61481,2100,0.03482461455598185
241,2002-06-17,62087,65734,62087,65134,3151,0.059416730371984805
242,2002-06-18,65733,68779,64032,65255,2550,0.0018577087235545076
243,2002-06-19,66340,66829,58670,58681,1387,-0.10074323806604857
244,2002-06-20,56113,61470,56113,58925,2159,0.004158075015763263
245,2002-06-21,57709,60021,57464,59655,1137,0.012388629613915958
246,2002-06-24,56602,59526,55390,56124,1973,-0.059190344480764434
247,2002-06-25,55747,60860,55624,56246,1743,0.0021737581070486733
248,2002-06-26,54174,56609,49549,49550,1582,-0.11904846566866978
249,2002-06-27,49913,52226,48447,50281,4064,0.014752774974772898
250,2002-06-28,49426,54785,49426,52229,2589,0.038742268451303685
251,2002-07-02,50640,54174,48571,52107,3187,-0.0023358670470428056
252,2002-07-03,58305,58305,54291,58316,6520,0.11915865430748274
253,2002-07-04,59656,64158,57944,59412,10099,0.018794155977776228
254,2002-07-05,60868,62702,57221,59412,10072,0.0
255,2002-07-08,60265,61967,58921,59655,3331,0.004090082811553319
256,2002-07-09,58425,60859,57824,58925,3481,-0.012237029586790737
257,2002-07-10,58548,60382,57937,58559,1799,-0.006211285532456534
258,2002-07-11,58184,58184,54781,55516,3107,-0.05196468518929631
259,2002-07-12,56116,56483,55148,55516,2447,0.0
260,2002-07-15,55747,57458,53557,53568,2757,-0.03508898335614963
261,2002-07-16,53555,54778,51366,51376,1785,-0.04091995221027478
262,2002-07-18,52350,53562,51983,52350,1046,0.018958268452195615
263,2002-07-19,50159,52349,48692,49915,3484,-0.046513849092645665
264,2002-07-22,45166,47478,45044,45411,2380,-0.0902333967745167
265,2002-07-23,42610,49180,42610,47724,1175,0.050934795534121724
266,2002-07-24,47724,47724,44922,45167,1632,-0.05357891207778054
267,2002-07-25,46252,48442,46252,46263,1305,0.024265503575619407
268,2002-07-26,45047,47961,42613,44437,1075,-0.039469986814516966
269,2002-07-29,44064,46865,44064,45776,669,0.030132547201656257
270,2002-07-30,46257,47724,46257,47481,1794,0.037246592100664166
271,2002-07-31,48693,48693,44802,47237,3493,-0.005138897664328845
272,2002-08-01,47719,47719,45886,46141,783,-0.02320215085632027
273,2002-08-02,44918,47475,44918,46141,963,0.0
274,2002-08-05,44308,45887,42485,45898,1752,-0.005266465832990175
275,2002-08-06,43826,44926,43214,44315,448,-0.03448952024053331
276,2002-08-07,45647,49548,45046,47359,2530,0.06869005979916509
277,2002-08-08,47602,48692,46869,47481,339,0.0025760679068391745
278,2002-08-09,47843,52101,46865,48333,2830,0.017944019713148407
279,2002-08-12,47597,50877,47597,48698,1582,0.007551776219146378
280,2002-08-13,49551,50397,48818,49185,1720,0.01000041069448443
281,2002-08-14,49786,51120,48686,49063,2047,-0.002480431025719265
282,2002-08-16,49297,49908,48441,49063,2065,0.0
283,2002-08-19,49054,49299,48199,48576,565,-0.009926013492856156
284,2002-08-20,50518,50518,48450,49307,2474,0.01504858366271411
285,2002-08-21,48932,50032,47842,48698,474,-0.01235118745817021
