,Date,Open,High,Low,Close,Volume,Change
0,2002-04-22,55509,63815,55509,62936,8151792,
1,2002-04-23,60688,61372,57170,57464,5384435,-0.0869454684123554
2,2002-04-24,58147,59418,53065,55705,4659371,-0.030610469163302234
3,2002-04-25,53750,55118,50622,51209,3913730,-0.08071088771205459
4,2002-04-26,50622,54727,49156,53555,4176615,0.04581225956374846
5,2002-04-29,50134,52186,50134,51014,1990302,-0.047446550275417776
6,2002-04-30,50818,51209,49059,49841,1979486,-0.022993688007213686
7,2002-05-02,51502,53652,50525,53652,2250330,0.0764631528259867
8,2002-05-03,52772,55900,52381,55705,2251005,0.03826511593230442
9,2002-05-06,54336,56388,53750,53750,1882065,-0.03509559285521946
10,2002-05-07,52772,54238,52381,54239,1618200,0.009097674418604651
11,2002-05-08,55606,56975,55020,56682,1969186,0.04504139088110026
12,2002-05-09,58538,58538,55704,57170,2137841,0.008609435094033335
13,2002-05-10,56486,56779,52675,53164,2103410,-0.07007171593493089
14,2002-05-13,53163,53163,50622,52773,1860162,-0.007354600857723326
15,2002-05-14,53359,54531,49450,50720,4260772,-0.03890246906562067
16,2002-05-15,51306,52870,51111,52577,3620990,0.036612776025236604
17,2002-05-16,53261,53261,50818,50818,1828203,-0.03345569355421574
18,2002-05-17,51990,53163,51404,52284,1930347,0.028848045967964087
19,2002-05-20,52284,54140,52186,53164,1574443,0.016831152933975968
20,2002-05-21,52968,52968,50818,50818,1096791,-0.04412760514633962
21,2002-05-22,50818,52772,50329,52577,1286486,0.03461371954819148
22,2002-05-23,51599,52968,51599,51795,884834,-0.014873423740418779
23,2002-05-24,52284,53261,52186,52675,962529,0.016990056955304533
24,2002-05-27,51600,52675,51404,51600,561114,-0.020408163265306145
25,2002-05-28,51893,52186,50329,51307,768517,-0.005678294573643439
26,2002-05-29,50134,50818,49743,50330,879003,-0.01904223595220922
27,2002-05-30,49840,50134,47348,47593,1573716,-0.05438108484005566
28,2002-05-31,47593,48081,44417,44759,1374163,-0.05954657197487023
29,2002-06-03,44465,47202,44417,47202,1337000,0.054581201546057834
30,2002-06-04,45736,48375,45736,47886,992645,0.01449091140205927
31,2002-06-05,48765,50525,48179,50330,1406400,0.05103788163555101
32,2002-06-07,49645,51111,48765,50623,1256349,0.005821577587919791
33,2002-06-10,51404,52381,51404,51893,937283,0.025087410860676007
34,2002-06-11,51893,53456,51306,53164,866321,0.024492706145337495
35,2002-06-12,52284,53750,51600,53750,1179199,0.011022496426152939
36,2002-06-14,53261,53847,51111,51405,1135273,-0.043627906976744235
37,2002-06-17,51697,52381,51013,51502,669410,0.0018869759750996806
38,2002-06-18,52479,53065,51502,51698,661952,0.003805677449419509
39,2002-06-19,50915,51990,48668,48961,1049747,-0.05294208673449652
40,2002-06-20,48472,49254,47593,48864,678610,-0.001981168685280088
41,2002-06-21,47886,50622,47202,50623,609115,0.035997871643745905
42,2002-06-24,49352,50036,48668,49450,755785,-0.023171285779191253
43,2002-06-25,49938,50525,47690,47789,959852,-0.03358948432760367
44,2002-06-26,46029,46273,42511,43147,1487344,-0.09713532402854208
45,2002-06-27,44954,45150,43635,44368,1079356,0.028298607087398953
46,2002-06-28,45150,48032,45150,46909,1019887,0.05727100613054459
47,2002-07-02,45443,48619,45101,48082,1093565,0.02500586241446201
48,2002-07-03,47886,49352,46811,49157,898280,0.022357639033318
49,2002-07-04,49254,49645,46518,48131,2355642,-0.020871900238012886
50,2002-07-05,49156,50525,48765,49743,1702750,0.03349192827907177
51,2002-07-08,51306,51600,49450,50330,1503084,0.011800655368594537
52,2002-07-09,51111,51209,49938,51111,916712,0.015517583945956703
53,2002-07-10,49938,51111,49547,50036,1423410,-0.021032654418813967
54,2002-07-11,48863,49156,47104,47740,1719396,-0.045886961387800795
55,2002-07-12,48326,48765,47251,47935,1574803,0.0040846250523669525
56,2002-07-15,46518,47495,46127,46274,1594802,-0.03465109001773237
57,2002-07-16,45198,47300,45198,45297,1160549,-0.02111336819812426
58,2002-07-18,44954,45980,44368,44466,1028315,-0.018345585800384145
59,2002-07-19,43586,45443,43244,45150,1279448,0.01538253946835777
60,2002-07-22,43293,44075,42315,42316,1406494,-0.06276854928017717
61,2002-07-23,42022,44026,41582,43977,1486851,0.03925229227715277
62,2002-07-24,43977,45150,43537,44466,2075429,0.01111944880278326
63,2002-07-25,46518,46518,43684,43880,1598449,-0.013178608374938117
64,2002-07-26,43390,44368,41045,41632,1167565,-0.05123062898814945
65,2002-07-29,41729,42462,40850,41241,971983,-0.00939181398923905
66,2002-07-30,42511,44075,42413,43684,1557812,0.059237166897019966
67,2002-07-31,43684,44514,43244,43684,695590,0.0
68,2002-08-01,43586,44075,42462,42902,526186,-0.01790129109055949
69,2002-08-02,41729,42022,41240,41925,723076,-0.02277283110344508
70,2002-08-05,41045,41436,39384,39433,923465,-0.05943947525342874
71,2002-08-06,38211,38700,37087,38114,2403205,-0.0334491415819238
72,2002-08-07,39090,39384,38113,38407,1483050,0.007687463924017424
73,2002-08-08,38504,38944,37673,38211,1202966,-0.00510323638919985
74,2002-08-09,39677,39970,38797,38798,1231039,0.015362068514302107
75,2002-08-12,39090,40214,39042,39335,1149533,0.013840919635032645
76,2002-08-13,39335,42022,39042,42023,1263843,0.06833608745392139
77,2002-08-14,41045,43097,41045,42707,1346726,0.016276800799562174
78,2002-08-16,43928,44123,42511,42609,1290598,-0.0022947057859367126
79,2002-08-19,42609,43000,41729,41730,957346,-0.020629444483559856
80,2002-08-20,42804,43195,42413,43195,1235192,0.03510663791037616
81,2002-08-21,42511,43977,42511,43782,854454,0.013589535825905719
82,2002-08-22,44075,44954,43781,44564,1225144,0.017861221506555225
83,2002-08-23,44270,45198,43390,43880,746478,-0.015348711964814687
84,2002-08-26,42902,43195,42364,42511,557984,-0.031198723792160488
85,2002-08-27,42560,42951,42218,42511,552013,0.0
86,2002-08-28,41827,42755,41827,42023,483232,-0.01147938180706165
87,2002-08-29,41827,42022,41192,41730,656280,-0.006972372272327054
88,2002-08-30,42218,43879,42022,43880,1038846,0.05152168703570581
89,2002-09-02,44954,44954,43586,44417,950326,0.012237921604375535
90,2002-09-03,44417,44417,43293,43293,638205,-0.02530562622419341
91,2002-09-04,42413,42755,42218,42707,700802,-0.013535675513362433
92,2002-09-05,43000,43097,42169,42218,401928,-0.01145011356452108
93,2002-09-06,41631,41925,41045,41436,499623,-0.018522904922071204
94,2002-09-09,41827,42218,40752,40850,540424,-0.014142291727000655
95,2002-09-10,41045,42071,40947,42072,440780,0.029914320685434426
96,2002-09-11,42462,44123,42462,43195,1062592,0.026692336946187556
97,2002-09-12,43488,44172,43000,43977,923453,0.01810394721611308
98,2002-09-13,43000,43879,42951,43586,637549,-0.008891011210405475
99,2002-09-16,43635,44123,42462,42511,612447,-0.024663882898178335
100,2002-09-17,44172,44710,43244,44710,1122859,0.05172778810190293
101,2002-09-18,43195,43928,43097,43440,873919,-0.02840527846119434
102,2002-09-19,43488,44368,43488,43684,847213,0.005616942909760558
103,2002-09-23,42902,42902,40947,41583,783269,-0.04809541250801208
104,2002-09-24,40605,41143,39677,40068,828612,-0.0364331577808239
105,2002-09-25,39188,39677,36940,37332,1720404,-0.06828391734052108
106,2002-09-26,38944,38944,36159,36355,2457487,-0.026170577520625682
107,2002-09-27,36452,36892,34644,35573,1858123,-0.021510108650804605
108,2002-09-30,34106,34400,32592,32592,2088284,-0.08379951086498183
109,2002-10-01,31614,33325,31614,33081,2468069,0.01500368188512513
110,2002-10-02,33911,34106,32347,32348,1740229,-0.022157734046733824
111,2002-10-04,31272,33129,31174,33032,1309281,0.021145047607270984
112,2002-10-07,32494,32640,31272,31273,1017947,-0.053251392589004576
113,2002-10-08,31370,31956,30735,31713,1621130,0.014069644741470322
114,2002-10-09,31810,31810,30148,30344,1289740,-0.04316841673761551
115,2002-10-10,29611,29904,27754,29074,1841151,-0.04185341418402322
116,2002-10-11,29904,30344,28731,29807,1683930,0.025211529201348393
117,2002-10-14,30881,32298,30881,31957,1412656,0.0721307075519173
118,2002-10-15,32152,33325,31761,33081,2084278,0.03517226272804086
119,2002-10-16,33276,33422,32249,32641,2132740,-0.013300686194492317
120,2002-10-17,32445,34497,31761,33569,2748603,0.02843050151649762
121,2002-10-18,34888,37380,34253,36306,3042537,0.08153355774673066
122,2002-10-21,36159,36843,35279,35328,1909319,-0.02693769624855391
123,2002-10-22,36159,36452,33520,34400,1798798,-0.026268115942028936
124,2002-10-23,34253,36354,33911,36355,1780991,0.0568313953488373
125,2002-10-24,36745,37038,35768,36159,1606614,-0.0053912804291018634
126,2002-10-25,35328,36892,35328,36159,941250,0.0
127,2002-10-28,37331,38944,36940,38798,1993431,0.07298321303133393
128,2002-10-29,38602,38895,38015,38016,905590,-0.020155678127738552
129,2002-10-30,37820,38015,35719,36501,1122720,-0.03985164141414144
