,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,16173,16943,16173,16172,54160,
1,1998-03-23,14247,18098,14247,18098,41660,0.11909473163492446
2,1998-03-24,19831,19831,16365,17328,26600,-0.04254613769477289
3,1998-03-25,16558,16558,15403,15402,20820,-0.11114958448753465
4,1998-03-26,14247,16173,14247,15402,21890,0.0
5,1998-03-27,15403,15403,14825,15017,15670,-0.024996753668354743
6,1998-03-28,14633,16558,14633,16557,33300,0.10255044283145764
7,1998-03-30,16365,16558,15403,15402,8350,-0.0697590143141874
8,1998-03-31,15788,16558,15788,16172,12150,0.049993507336709486
9,1998-04-01,16173,16173,15018,15017,20250,-0.07141973781845168
10,1998-04-02,15018,15018,14247,14440,14830,-0.038423120463474736
11,1998-04-03,14247,14247,12900,12899,13190,-0.10671745152354573
12,1998-04-04,11937,13477,11937,13284,13740,0.029847274982556682
13,1998-04-06,14825,14825,14825,14825,7310,0.11600421559771146
14,1998-04-07,16558,16558,16558,16557,30170,0.11682967959527835
15,1998-04-08,16943,16943,15018,15017,28570,-0.0930120190855831
16,1998-04-09,15018,15018,14825,14825,26480,-0.012785509755610325
17,1998-04-10,15018,15403,14633,15402,10210,0.038920741989882046
18,1998-04-11,14247,15403,14247,15402,1800,0.0
19,1998-04-13,14247,14247,14247,14247,11630,-0.07499026100506423
20,1998-04-14,14247,14247,13862,13862,9150,-0.02702323296132514
21,1998-04-15,14247,15403,14247,15402,7530,0.11109508007502522
22,1998-04-16,14055,15210,13862,15017,15660,-0.024996753668354743
23,1998-04-17,14247,14247,14247,14247,14300,-0.05127522141572882
24,1998-04-18,13862,14247,13862,14247,16520,0.0
25,1998-04-20,13862,14247,13862,13862,20080,-0.02702323296132514
26,1998-04-21,13862,13862,13477,13862,4860,0.0
27,1998-04-22,13477,13862,13477,13862,1120,0.0
28,1998-04-23,13862,13862,12707,12899,6510,-0.06947049487808399
29,1998-04-24,13477,13477,12900,12899,7070,0.0
30,1998-04-25,12900,12900,11359,11359,7420,-0.11938909993022717
31,1998-04-27,11359,11552,11359,11359,8380,0.0
32,1998-04-28,11359,12322,11359,11552,3110,0.016990932300378514
33,1998-04-29,11552,11937,11552,11937,6200,0.03332756232686984
34,1998-04-30,11552,11937,11167,11937,710,0.0
35,1998-05-02,11937,11937,11937,11937,360,0.0
36,1998-05-04,11937,11937,11552,11552,10310,-0.03225265979726899
37,1998-05-06,11552,11552,11552,11552,250,0.0
38,1998-05-07,11552,11552,11552,11552,14350,0.0
39,1998-05-08,11552,11552,11167,11552,4640,0.0
40,1998-05-09,11552,11745,11552,11744,1380,0.016620498614958512
41,1998-05-11,11552,11552,11167,11359,3200,-0.032782697547683926
42,1998-05-12,10397,11167,10397,11166,540,-0.016990932300378514
43,1998-05-13,10012,10012,10012,10011,700,-0.10343901128425581
44,1998-05-14,9627,9627,8857,9049,7410,-0.09609429627409849
45,1998-05-15,9049,9627,8471,9626,1440,0.06376395181788053
46,1998-05-16,8471,8664,8471,8471,12120,-0.11998753376272597
47,1998-05-18,8857,9434,8857,9434,9830,0.11368197379294065
48,1998-05-19,10012,10012,9627,9626,1210,0.020351918592325546
49,1998-05-20,9627,9627,8857,9626,26020,0.0
50,1998-05-21,10012,10012,9242,9241,2760,-0.039995844587575324
51,1998-05-22,9627,9627,8664,8664,6080,-0.062439129964289575
52,1998-05-23,9049,9049,9049,9049,5000,0.04443674976915979
