,Date,Open,High,Low,Close,Volume,Change
0,2003-02-05,5250,5250,5250,5250,499317,
1,2003-02-06,5150,5530,5070,5320,1022568,0.01333333333333342
2,2003-02-07,5480,5480,4690,4690,652752,-0.11842105263157898
3,2003-02-10,4270,4540,4250,4300,308235,-0.08315565031982941
4,2003-02-11,4340,4810,4340,4810,972217,0.11860465116279073
5,2003-02-12,5050,5150,4260,4380,1059843,-0.08939708939708935
6,2003-02-13,4430,4740,4350,4620,539245,0.0547945205479452
7,2003-02-14,4620,4690,4350,4390,349302,-0.04978354978354982
8,2003-02-17,4500,4580,4380,4380,294766,-0.002277904328018221
9,2003-02-18,4400,4470,4250,4260,223960,-0.0273972602739726
10,2003-02-19,4320,4360,4050,4100,259126,-0.03755868544600938
11,2003-02-20,4030,4130,3860,3890,187366,-0.051219512195122
12,2003-02-21,3850,3990,3850,3890,132125,0.0
13,2003-02-24,3880,4000,3880,3900,158540,0.0025706940874035134
14,2003-02-25,3860,3900,3790,3790,123777,-0.028205128205128216
15,2003-02-26,3820,4100,3790,3880,309741,0.0237467018469657
16,2003-02-27,3910,3940,3790,3790,251940,-0.023195876288659822
17,2003-02-28,3810,4040,3780,3790,761596,0.0
18,2003-03-03,3800,3820,3780,3780,222261,-0.0026385224274406704
19,2003-03-04,3780,3790,3780,3780,483371,0.0
20,2003-03-05,3520,3630,3330,3330,88923,-0.11904761904761907
21,2003-03-06,3130,3300,2940,2940,267385,-0.11711711711711714
22,2003-03-07,2730,2840,2590,2610,1104462,-0.11224489795918369
23,2003-03-10,2540,2790,2540,2680,230628,0.026819923371647514
24,2003-03-11,2450,2650,2370,2650,524851,-0.011194029850746245
25,2003-03-12,2650,2960,2510,2930,297628,0.10566037735849054
26,2003-03-13,2930,3080,2590,2850,228049,-0.027303754266211566
27,2003-03-14,3010,3100,2920,3000,233952,0.05263157894736836
28,2003-03-17,2950,2960,2640,2700,109685,-0.09999999999999998
29,2003-03-18,2860,3020,2780,3020,162902,0.11851851851851847
30,2003-03-19,3000,3350,3000,3280,229932,0.08609271523178808
31,2003-03-20,3310,3520,3220,3330,329614,0.015243902439024293
32,2003-03-21,3340,3360,3200,3300,157584,-0.009009009009009028
33,2003-03-24,3340,3360,3120,3170,173972,-0.039393939393939426
34,2003-03-25,2960,3050,2910,2970,101954,-0.06309148264984232
35,2003-03-26,3030,3060,2810,2940,327418,-0.010101010101010055
36,2003-03-27,3040,3230,2940,2960,1278761,0.006802721088435382
37,2003-03-28,3060,3310,3000,3310,1186943,0.1182432432432432
38,2003-03-31,3340,3520,3220,3400,1262832,0.027190332326284095
39,2003-04-01,3400,3520,3310,3520,959405,0.03529411764705892
40,2003-04-02,3620,3740,3570,3600,1282543,0.022727272727272707
41,2003-04-03,3720,3750,3400,3550,526438,-0.01388888888888884
42,2003-04-04,3490,3860,3440,3720,488823,0.04788732394366191
43,2003-04-07,3740,3850,3720,3740,567988,0.005376344086021501
44,2003-04-08,3700,3970,3620,3820,469219,0.021390374331550888
45,2003-04-09,3800,3800,3550,3550,325844,-0.0706806282722513
46,2003-04-10,3550,3690,3470,3620,263455,0.019718309859154903
47,2003-04-11,3630,4050,3630,4050,894909,0.1187845303867403
48,2003-04-14,4200,4350,4060,4150,610576,0.024691358024691468
49,2003-04-15,4250,4640,4100,4640,1264462,0.1180722891566266
50,2003-04-16,4990,5190,4810,5190,1056296,0.11853448275862077
51,2003-04-17,5100,5260,4880,5260,876703,0.01348747591522148
52,2003-04-18,5300,5440,5120,5260,472267,0.0
53,2003-04-21,5260,5890,5120,5890,981505,0.1197718631178708
54,2003-04-22,6090,6590,5600,5660,1558973,-0.039049235993208864
55,2003-04-23,5900,6180,5700,5850,937844,0.03356890459363959
56,2003-04-24,5900,6500,5900,6450,829556,0.10256410256410264
57,2003-04-25,6210,6400,5680,5680,747953,-0.11937984496124032
58,2003-04-28,5550,5830,5300,5650,400650,-0.005281690140845119
59,2003-04-29,5770,6260,5700,6050,846584,0.07079646017699126
60,2003-04-30,6060,6150,5820,5880,484188,-0.028099173553719048
61,2003-05-02,6050,6150,5820,6100,441171,0.03741496598639449
62,2003-05-06,6300,6350,5850,5850,511763,-0.040983606557377095
63,2003-05-07,5890,6550,5890,6550,829413,0.11965811965811968
64,2003-05-09,6900,7250,6500,6660,1391014,0.016793893129771087
65,2003-05-12,6820,7450,6670,7180,1374259,0.0780780780780781
66,2003-05-13,7300,7800,7200,7470,1159664,0.04038997214484685
67,2003-05-14,7690,7780,7250,7500,583176,0.004016064257028162
68,2003-05-15,7540,7590,6810,7590,663931,0.01200000000000001
69,2003-05-16,7590,8170,7590,8040,640193,0.059288537549407216
70,2003-05-19,7900,8230,7630,7920,454308,-0.014925373134328401
71,2003-05-20,7750,8870,7690,8870,1098229,0.11994949494949503
72,2003-05-21,8800,9930,8650,9300,1084205,0.04847801578354005
73,2003-05-22,9300,10400,9300,10400,944143,0.11827956989247301
