,Date,Open,High,Low,Close,Volume,Change
0,2016-02-04,39100,42000,35900,37750,2612375,
1,2016-02-05,36550,37450,35400,36550,465928,-0.03178807947019868
2,2016-02-11,34950,37300,33800,36800,199653,0.0068399452804377425
3,2016-02-12,36550,37700,34800,37300,165476,0.013586956521739024
4,2016-02-15,38200,38600,35900,35900,62750,-0.03753351206434319
5,2016-02-16,35900,38000,35550,37000,118808,0.03064066852367686
6,2016-02-17,37500,41700,37250,39050,248271,0.055405405405405395
7,2016-02-18,39950,40450,37550,38000,87713,-0.02688860435339313
8,2016-02-19,36900,37350,35500,36400,138887,-0.04210526315789476
9,2016-02-22,36000,36400,34100,34100,69668,-0.06318681318681318
10,2016-02-23,34750,34750,32400,34300,124845,0.0058651026392961825
11,2016-02-24,33850,35100,33300,34850,77360,0.016034985422740622
12,2016-02-25,34500,36550,34500,35100,80900,0.007173601147776099
13,2016-02-26,35500,35500,33800,34150,23787,-0.027065527065527117
14,2016-02-29,34600,35450,32100,35100,83215,0.027818448023426035
15,2016-03-02,35200,35200,33700,34400,40906,-0.019943019943019946
16,2016-03-03,33850,34000,32000,32000,96669,-0.06976744186046513
17,2016-03-04,29900,30700,29600,30600,304640,-0.043749999999999956
18,2016-03-07,30300,30700,28800,28900,127456,-0.05555555555555558
19,2016-03-08,28800,30350,28600,29050,104929,0.00519031141868509
20,2016-03-09,29300,30050,28700,30000,114687,0.03270223752151469
21,2016-03-10,30250,30250,29250,29500,59755,-0.01666666666666672
22,2016-03-11,29300,29450,28750,29300,49900,-0.006779661016949157
23,2016-03-14,29200,29200,27850,28650,107471,-0.022184300341296925
24,2016-03-15,28250,28550,27250,27300,77601,-0.04712041884816753
25,2016-03-16,27300,30000,27000,29500,161033,0.08058608058608052
26,2016-03-17,29450,29850,28700,29500,66773,0.0
27,2016-03-18,29350,29400,27150,27250,153764,-0.07627118644067798
28,2016-03-21,27350,27350,25550,26700,198085,-0.020183486238532056
29,2016-03-22,26500,27000,26050,26650,70638,-0.0018726591760299671
30,2016-03-23,26350,27100,26100,26600,80663,-0.0018761726078799779
31,2016-03-24,26950,28850,26800,27950,165918,0.050751879699248104
32,2016-03-25,27950,28450,26800,28050,88563,0.003577817531305927
33,2016-03-28,27600,27600,23350,23500,419453,-0.16221033868092694
34,2016-03-29,23900,24300,23350,24000,110969,0.02127659574468077
35,2016-03-30,24300,24300,23600,24000,96181,0.0
36,2016-03-31,24100,24150,23350,23900,52002,-0.004166666666666652
37,2016-04-01,23800,24150,23350,23650,50331,-0.010460251046025104
38,2016-04-04,23450,23850,23200,23250,35801,-0.016913319238900604
39,2016-04-05,23300,23600,23000,23250,47383,0.0
40,2016-04-06,23150,24250,23100,24200,58368,0.04086021505376336
41,2016-04-07,24000,24650,23750,24100,51820,-0.004132231404958664
42,2016-04-08,24100,24350,23500,24250,35552,0.006224066390041472
43,2016-04-11,24500,25300,24350,24350,51987,0.004123711340206171
44,2016-04-12,23800,24850,23700,24700,41253,0.014373716632443578
45,2016-04-14,24750,25400,23300,24400,36120,-0.012145748987854255
46,2016-04-15,24450,24650,23750,23900,26020,-0.020491803278688492
47,2016-04-18,24200,24200,23400,24150,33742,0.010460251046025215
48,2016-04-19,24300,24650,23800,24600,42213,0.01863354037267073
49,2016-04-20,24900,25800,24700,25500,89680,0.03658536585365857
50,2016-04-21,25700,25700,25000,25400,22242,-0.0039215686274509665
51,2016-04-22,25400,25500,24600,24600,26962,-0.03149606299212604
52,2016-04-25,24500,24600,24150,24600,14160,0.0
53,2016-04-26,24850,25800,24250,25050,24026,0.018292682926829285
54,2016-04-27,25200,25500,24500,25300,30346,0.009980039920159722
55,2016-04-28,25150,25400,24000,25150,30863,-0.005928853754940677
56,2016-04-29,25050,25050,24550,24900,17710,-0.00994035785288272
57,2016-05-02,24650,24850,24300,24300,12042,-0.02409638554216864
58,2016-05-03,24400,24500,23950,24200,12190,-0.004115226337448541
59,2016-05-04,23700,23700,21300,22900,494134,-0.05371900826446285
60,2016-05-09,22600,23200,21300,22350,120484,-0.024017467248908297
61,2016-05-10,22500,22500,21900,22150,54152,-0.008948545861297563
62,2016-05-11,22150,22150,21100,21100,90120,-0.04740406320541757
63,2016-05-12,21200,21700,21050,21200,56862,0.004739336492890933
64,2016-05-13,21250,21400,20350,20450,77794,-0.035377358490566
