,Date,Open,High,Low,Close,Volume,Change
0,2022-03-07,2135,2150,2115,2130,1465422,
1,2022-03-08,2125,2135,2120,2130,125644,0.0
2,2022-03-10,2135,2135,2115,2130,114356,0.0
3,2022-03-11,2130,2130,2115,2120,58513,-0.0046948356807511304
4,2022-03-14,2120,2120,2105,2110,116999,-0.004716981132075526
5,2022-03-15,2110,2125,2110,2115,10395,0.0023696682464455776
6,2022-03-16,2115,2125,2110,2115,25359,0.0
7,2022-03-17,2120,2145,2115,2135,76072,0.009456264775413725
8,2022-03-18,2140,2140,2125,2135,14735,0.0
9,2022-03-21,2135,2250,2130,2165,409960,0.014051522248243575
10,2022-03-22,2165,2215,2140,2180,93345,0.006928406466512715
11,2022-03-23,2170,2185,2140,2175,52707,-0.002293577981651418
12,2022-03-24,2185,2230,2160,2220,74149,0.020689655172413834
13,2022-03-25,2220,2220,2165,2200,24469,-0.009009009009009028
14,2022-03-28,2220,2220,2145,2180,25172,-0.009090909090909038
15,2022-03-29,2155,2180,2155,2160,12542,-0.00917431192660545
16,2022-03-30,2160,2195,2160,2175,4663,0.00694444444444442
17,2022-03-31,2190,2190,2150,2180,8133,0.0022988505747125743
18,2022-04-01,2180,2180,2155,2175,19027,-0.002293577981651418
19,2022-04-04,2175,2180,2160,2180,6057,0.0022988505747125743
20,2022-04-05,2190,2190,2160,2185,18018,0.002293577981651307
21,2022-04-06,2190,2190,2175,2190,15910,0.0022883295194509046
22,2022-04-07,2175,2175,2155,2170,34991,-0.0091324200913242
23,2022-04-08,2190,2210,2170,2200,18896,0.01382488479262678
24,2022-04-11,2205,2770,2185,2405,7023281,0.09318181818181825
25,2022-04-12,2410,2530,2255,2270,2163664,-0.05613305613305608
26,2022-04-13,2280,2300,2230,2245,348099,-0.011013215859030812
27,2022-04-14,2250,2290,2235,2260,171323,0.006681514476614803
28,2022-04-15,2255,2285,2240,2280,32364,0.008849557522123908
29,2022-04-18,2275,2275,2240,2245,102349,-0.015350877192982448
30,2022-04-19,2235,2280,2225,2280,50125,0.015590200445434244
31,2022-04-20,2275,2305,2250,2305,51967,0.010964912280701844
32,2022-04-21,2305,2325,2270,2290,43105,-0.006507592190889366
33,2022-04-22,2275,2290,2230,2270,122228,-0.008733624454148492
34,2022-04-25,2250,2320,2235,2300,130759,0.013215859030837107
35,2022-04-26,2260,2380,2260,2360,350670,0.026086956521739202
36,2022-04-27,2355,2400,2280,2285,230785,-0.03177966101694918
37,2022-04-28,2295,2300,2250,2255,132038,-0.013129102844638973
38,2022-04-29,2275,2280,2220,2270,120404,0.006651884700665134
39,2022-05-02,2270,2275,2235,2265,16718,-0.0022026431718061845
40,2022-05-03,2260,2265,2245,2265,15454,0.0
41,2022-05-04,2260,2260,2230,2240,85320,-0.01103752759381893
42,2022-05-06,2265,2265,2230,2240,29599,0.0
43,2022-05-09,2230,2235,2220,2235,35522,-0.0022321428571429047
44,2022-05-10,2215,2240,2200,2240,38311,0.0022371364653244186
45,2022-05-11,2260,2260,2220,2240,14029,0.0
46,2022-05-12,2240,2240,2190,2230,63347,-0.004464285714285698
47,2022-05-13,2245,2245,2205,2225,37377,-0.0022421524663677195
48,2022-05-16,2205,2235,2205,2220,3950,-0.0022471910112359383
