,Date,Open,High,Low,Close,Volume,Change
0,2018-10-04,9300,9770,7060,7180,4115230,
1,2018-10-05,7150,7300,6550,6650,986814,-0.07381615598885793
2,2018-10-08,6650,6730,6330,6330,337081,-0.048120300751879674
3,2018-10-10,6270,6420,5940,6050,380741,-0.04423380726698267
4,2018-10-11,5770,5960,5440,5540,318162,-0.08429752066115703
5,2018-10-12,5560,5960,5510,5620,387612,0.014440433212996373
6,2018-10-15,5590,5650,5390,5500,184916,-0.02135231316725983
7,2018-10-16,5500,5850,5500,5640,240943,0.025454545454545396
8,2018-10-17,5770,5840,5590,5770,162737,0.023049645390070816
9,2018-10-18,5770,5850,5660,5740,77742,-0.005199306759098743
10,2018-10-19,5690,5790,5470,5600,91276,-0.024390243902439046
11,2018-10-22,5600,5660,5500,5570,44948,-0.005357142857142838
12,2018-10-23,5570,5660,5230,5230,160574,-0.06104129263913827
13,2018-10-24,5260,5370,4955,5070,105253,-0.030592734225621365
14,2018-10-25,4900,4905,4630,4710,155582,-0.07100591715976334
15,2018-10-26,4740,4780,4475,4590,87187,-0.02547770700636942
16,2018-10-29,4590,4770,4295,4295,71935,-0.06427015250544665
17,2018-10-30,4015,4575,4015,4385,86854,0.020954598370197974
18,2018-10-31,4490,5060,4210,4750,154276,0.08323831242873436
19,2018-11-01,4890,4960,4585,4720,64319,-0.0063157894736841635
20,2018-11-02,4730,4920,4645,4810,59068,0.019067796610169552
21,2018-11-05,4805,4805,4610,4655,41911,-0.032224532224532254
22,2018-11-06,4720,4720,4370,4590,63627,-0.013963480128893702
23,2018-11-07,4550,4650,4500,4540,25483,-0.01089324618736387
24,2018-11-08,4590,4595,4470,4570,26507,0.0066079295154184425
25,2018-11-09,4550,4700,4365,4560,43986,-0.002188183807439792
26,2018-11-12,4555,4700,4475,4480,27124,-0.01754385964912286
27,2018-11-13,4450,4645,4320,4450,29291,-0.006696428571428603
28,2018-11-14,4470,4470,4400,4420,17511,-0.006741573033707815
29,2018-11-15,4420,4460,4335,4370,24966,-0.011312217194570096
30,2018-11-16,4375,4435,4330,4410,37390,0.009153318077803174
31,2018-11-19,4450,5380,4430,5020,1358248,0.1383219954648527
32,2018-11-20,4960,5000,4790,4845,179094,-0.03486055776892427
33,2018-11-21,4765,4800,4650,4790,110783,-0.011351909184726505
34,2018-11-22,4760,4930,4640,4680,181937,-0.022964509394572064
35,2018-11-23,4710,4760,4610,4740,59834,0.012820512820512775
36,2018-11-26,4690,4775,4690,4755,68156,0.0031645569620253333
37,2018-11-27,4755,4950,4755,4805,85730,0.01051524710830698
38,2018-11-28,4850,4850,4710,4755,43610,-0.010405827263267442
39,2018-11-29,4760,4815,4700,4750,25640,-0.001051524710830698
40,2018-11-30,4785,4785,4665,4690,28058,-0.012631578947368438
41,2018-12-03,4705,4765,4680,4725,28098,0.00746268656716409
42,2018-12-04,4725,4765,4680,4755,47313,0.006349206349206327
43,2018-12-05,4690,4755,4660,4750,25772,-0.001051524710830698
44,2018-12-06,4780,4995,4615,4615,112171,-0.028421052631578902
45,2018-12-07,4575,4650,4565,4585,30982,-0.00650054171180936
46,2018-12-10,4565,4600,4420,4450,23255,-0.0294438386041439
47,2018-12-11,4540,4600,4275,4275,52543,-0.0393258426966292
48,2018-12-12,4345,4345,4240,4325,24168,0.011695906432748648
49,2018-12-13,4320,4380,4255,4350,19010,0.005780346820809301
50,2018-12-14,4365,4365,4215,4300,27431,-0.011494252873563204
51,2018-12-17,4220,4275,4175,4185,24643,-0.02674418604651163
52,2018-12-18,4110,4170,4030,4120,81519,-0.015531660692950977
53,2018-12-19,4140,4150,4045,4090,33496,-0.007281553398058249
54,2018-12-20,4100,4100,3990,4015,67909,-0.01833740831295838
55,2018-12-21,3965,4190,3965,4170,47769,0.038605230386052236
56,2018-12-24,4115,4150,4100,4150,35285,-0.004796163069544335
57,2018-12-26,4070,4135,4030,4100,18775,-0.012048192771084376
58,2018-12-27,4085,4240,4080,4110,40688,0.0024390243902439046
59,2018-12-28,4055,4210,4050,4170,11429,0.014598540145985384
60,2019-01-02,4195,4225,4145,4215,26916,0.010791366906474753
61,2019-01-03,4225,4790,4165,4365,167750,0.03558718861209975
62,2019-01-04,4365,4365,4185,4330,39492,-0.008018327605956443
63,2019-01-07,4315,4350,4235,4320,24506,-0.002309468822170868
64,2019-01-08,4320,4320,4170,4170,30037,-0.03472222222222221
65,2019-01-09,4215,4230,4150,4185,22954,0.003597122302158251
66,2019-01-10,4150,4240,4150,4220,16719,0.008363201911588902
67,2019-01-11,4215,4330,4190,4295,15725,0.017772511848341166
68,2019-01-14,4275,4325,4250,4315,13855,0.00465657741559955
69,2019-01-15,4305,4380,4270,4350,15645,0.008111239860950192
70,2019-01-16,4330,4375,4295,4365,21313,0.0034482758620688614
71,2019-01-17,4365,4385,4305,4365,24512,0.0
72,2019-01-18,4370,4425,4330,4390,10129,0.00572737686139746
73,2019-01-21,4400,4405,4330,4395,17295,0.001138952164009055
74,2019-01-22,4390,4415,4300,4395,24990,0.0
75,2019-01-23,4400,4400,4325,4385,18894,-0.0022753128555176305
76,2019-01-24,4380,4455,4280,4435,47911,0.011402508551881407
77,2019-01-25,4390,4430,4320,4370,27550,-0.01465614430665163
78,2019-01-28,4375,4400,4305,4360,15275,-0.0022883295194507935
79,2019-01-29,4315,4360,4315,4330,21585,-0.006880733944954143
80,2019-01-30,4315,4330,4210,4260,34952,-0.0161662817551963
81,2019-01-31,4230,4380,4230,4350,37671,0.021126760563380254
82,2019-02-01,4350,4370,4250,4320,20472,-0.006896551724137945
83,2019-02-07,4295,4340,4250,4330,25382,0.0023148148148148806
84,2019-02-08,4330,4330,4255,4270,18285,-0.01385681293302543
85,2019-02-11,4270,4300,4230,4250,15552,-0.004683840749414525
86,2019-02-12,4265,4265,4210,4215,12612,-0.008235294117647007
87,2019-02-13,4215,4260,4195,4225,23185,0.0023724792408066353
88,2019-02-14,4255,4345,4245,4300,23016,0.01775147928994092
89,2019-02-15,4300,4305,4200,4295,22004,-0.0011627906976744429
90,2019-02-18,4295,4305,4240,4270,29457,-0.005820721769499437
91,2019-02-19,4255,4305,4250,4295,17175,0.005854800936768045
92,2019-02-20,4305,4500,4245,4390,111160,0.022118742724097862
93,2019-02-21,4500,4940,4405,4405,471124,0.003416856492027387
94,2019-02-22,4405,4460,4370,4395,37935,-0.002270147559591429
95,2019-02-25,4450,4495,4395,4410,23838,0.0034129692832765013
96,2019-02-26,4805,5100,4505,4570,330394,0.03628117913832196
97,2019-02-27,4565,4625,4495,4590,59717,0.004376367614879584
98,2019-02-28,4610,4615,4450,4470,54772,-0.02614379084967322
99,2019-03-04,4530,4580,4470,4570,31418,0.02237136465324374
100,2019-03-05,4585,4635,4550,4600,61443,0.006564551422319376
101,2019-03-06,4620,4780,4555,4780,88031,0.03913043478260869
102,2019-03-07,4795,4975,4690,4855,260172,0.01569037656903771
103,2019-03-08,4855,4975,4760,4905,176474,0.01029866117404743
104,2019-03-11,4980,5070,4875,4915,146191,0.0020387359836901986
105,2019-03-12,4900,5010,4880,5000,113716,0.01729399796541209
106,2019-03-13,5020,5200,4850,4885,333342,-0.02300000000000002
107,2019-03-14,4870,4955,4715,4740,135018,-0.029682702149437024
108,2019-03-15,4780,4890,4755,4820,93349,0.016877637130801704
109,2019-03-18,4820,5090,4805,5090,223939,0.05601659751037347
110,2019-03-19,5230,5750,5120,5250,2270374,0.03143418467583503
111,2019-03-20,5240,5260,5020,5210,321600,-0.007619047619047636
112,2019-03-21,5210,5540,5170,5470,646181,0.0499040307101728
113,2019-03-22,5420,5810,5400,5550,642536,0.014625228519195677
114,2019-03-25,5550,5670,5270,5280,222755,-0.048648648648648596
115,2019-03-26,5250,5490,5150,5290,136644,0.0018939393939394478
116,2019-03-27,5300,5400,5160,5230,74230,-0.011342155009451793
117,2019-03-28,5220,5260,5000,5090,141121,-0.026768642447418722
118,2019-03-29,5130,5130,5030,5090,80957,0.0
119,2019-04-01,5120,5480,5060,5450,202779,0.07072691552062871
120,2019-04-02,5530,5590,5340,5470,225752,0.003669724770642091
121,2019-04-03,5420,5630,5320,5460,140950,-0.001828153564899404
122,2019-04-04,5460,5490,5210,5250,132423,-0.038461538461538436
123,2019-04-05,5240,5400,5200,5320,72982,0.01333333333333342
124,2019-04-08,5300,5380,5200,5310,70312,-0.001879699248120259
125,2019-04-09,5320,5370,5210,5310,48822,0.0
126,2019-04-10,5350,5350,5230,5280,44801,-0.005649717514124242
127,2019-04-11,5260,5500,5260,5370,131446,0.017045454545454586
128,2019-04-12,5380,5400,5250,5360,63759,-0.0018621973929237035
129,2019-04-15,5300,5330,5110,5120,111072,-0.04477611940298509
130,2019-04-16,5090,5140,4975,5020,102849,-0.01953125
131,2019-04-17,5040,5130,5010,5040,43005,0.003984063745019917
132,2019-04-18,5040,5100,4880,4950,85215,-0.017857142857142905
133,2019-04-19,4945,5080,4905,5050,27659,0.02020202020202011
134,2019-04-22,5010,5050,4900,4950,35439,-0.01980198019801982
135,2019-04-23,4915,5050,4910,5030,47334,0.016161616161616266
136,2019-04-24,5020,5400,5020,5260,167400,0.045725646123260466
137,2019-04-25,5280,5280,5110,5150,41007,-0.020912547528517123
138,2019-04-26,5150,5180,5000,5080,35996,-0.013592233009708687
139,2019-04-29,5160,5180,5040,5130,29324,0.009842519685039353
140,2019-04-30,5130,5130,4950,5030,75461,-0.01949317738791423
141,2019-05-02,5060,5080,5010,5070,22980,0.007952286282306265
142,2019-05-03,5030,5120,5000,5070,18090,0.0
143,2019-05-07,4975,5070,4950,5010,45825,-0.011834319526627168
144,2019-05-08,5020,5050,4950,5020,17785,0.001996007984031989
145,2019-05-09,5020,5020,4810,4975,42200,-0.008964143426294813
146,2019-05-10,4970,4970,4855,4950,17234,-0.005025125628140725
147,2019-05-13,4950,5020,4830,4860,24824,-0.018181818181818188
148,2019-05-14,4820,4930,4760,4910,28746,0.010288065843621297
149,2019-05-15,4940,5090,4830,5060,41962,0.03054989816700604
150,2019-05-16,5100,5100,4965,5040,14891,-0.0039525691699604515
151,2019-05-17,5040,5060,4945,5060,12758,0.003968253968253954
152,2019-05-20,4985,5040,4935,4995,15062,-0.012845849802371578
153,2019-05-21,4995,5010,4820,4955,27646,-0.00800800800800805
154,2019-05-22,4905,4950,4875,4910,14609,-0.00908173562058523
155,2019-05-23,4970,4970,4750,4810,49808,-0.020366598778004064
156,2019-05-24,4770,4870,4625,4670,60881,-0.029106029106029108
157,2019-05-27,4670,4695,4575,4650,20591,-0.004282655246252709
158,2019-05-28,4650,4845,4625,4825,31536,0.037634408602150504
159,2019-05-29,4820,4820,4690,4725,14470,-0.020725388601036232
160,2019-05-30,4725,4815,4690,4785,19389,0.012698412698412653
161,2019-05-31,4765,4815,4700,4790,2603,0.0010449320794148065
162,2019-06-03,4805,4805,4705,4715,5291,-0.01565762004175364
163,2019-06-04,4740,4790,4695,4730,23020,0.0031813361611876534
164,2019-06-05,4750,4750,4670,4735,21702,0.0010570824524311906
165,2019-06-07,4735,4865,4690,4855,19325,0.025343189017951406
166,2019-06-10,4870,5000,4855,4905,17452,0.01029866117404743
167,2019-06-11,4905,4960,4905,4935,5938,0.006116207951070374
168,2019-06-12,4900,4975,4840,4870,14882,-0.01317122593718334
169,2019-06-13,4870,4870,4720,4850,71155,-0.004106776180698102
170,2019-06-14,4870,4970,4810,4900,30839,0.010309278350515427
171,2019-06-17,4910,4930,4830,4900,14122,0.0
172,2019-06-18,4900,4975,4795,4875,28704,-0.005102040816326481
173,2019-06-19,4850,4945,4820,4865,12926,-0.002051282051282022
174,2019-06-20,4900,4960,4850,4925,42518,0.012332990750256956
175,2019-06-21,4960,4960,4890,4940,13955,0.003045685279187804
176,2019-06-24,4895,4940,4845,4885,10280,-0.011133603238866363
177,2019-06-25,4890,4890,4830,4865,14169,-0.004094165813715467
178,2019-06-26,4830,4895,4815,4875,15836,0.0020554984583760483
179,2019-06-27,4855,4900,4795,4800,33168,-0.01538461538461533
180,2019-06-28,4790,4855,4715,4765,20390,-0.007291666666666696
181,2019-07-01,4720,4805,4650,4690,22720,-0.015739769150052485
182,2019-07-02,4765,4765,4635,4660,14840,-0.006396588486140775
183,2019-07-03,4685,4745,4610,4610,15760,-0.010729613733905574
184,2019-07-04,4680,4680,4505,4610,20130,0.0
185,2019-07-05,4610,4625,4530,4545,6163,-0.014099783080260275
186,2019-07-08,4595,4600,4340,4345,57462,-0.044004400440044056
187,2019-07-09,4420,4420,4300,4310,10552,-0.008055235903337121
188,2019-07-10,4240,4390,4240,4350,19008,0.009280742459396807
189,2019-07-11,4350,4510,4290,4510,57803,0.0367816091954023
190,2019-07-12,4915,5240,4485,4485,215198,-0.005543237250554278
191,2019-07-15,4550,4550,4440,4485,7257,0.0
192,2019-07-16,4445,4500,4350,4440,22814,-0.010033444816053505
193,2019-07-17,4485,4485,4270,4410,20300,-0.006756756756756799
194,2019-07-18,4410,4440,4360,4410,13075,0.0
195,2019-07-19,4430,4525,4365,4520,12753,0.024943310657596474
196,2019-07-22,4520,4530,4455,4525,5260,0.0011061946902655162
197,2019-07-23,4465,4730,4465,4590,18475,0.01436464088397793
198,2019-07-24,4550,4760,4550,4625,36336,0.007625272331154731
199,2019-07-25,4620,4625,4455,4610,22674,-0.00324324324324321
200,2019-07-26,4605,4610,4520,4610,10646,0.0
201,2019-07-29,4605,4650,4415,4415,22513,-0.04229934924078094
202,2019-07-30,4295,4580,4295,4490,14715,0.016987542468856143
203,2019-07-31,4525,4525,4350,4515,22259,0.0055679287305121505
204,2019-08-01,4520,4550,4475,4490,17509,-0.0055370985603543366
205,2019-08-02,4510,4550,4405,4440,4564,-0.011135857461024523
206,2019-08-05,4470,4470,4115,4165,35325,-0.061936936936936915
207,2019-08-06,4160,4195,3950,4155,32983,-0.0024009603841537164
208,2019-08-07,4085,4230,4025,4100,20063,-0.013237063778580027
209,2019-08-08,4200,4220,4085,4160,21897,0.014634146341463428
210,2019-08-09,4170,4265,4165,4175,18100,0.0036057692307691624
211,2019-08-12,4170,4275,4125,4275,8288,0.0239520958083832
212,2019-08-13,4270,4375,4255,4365,12214,0.021052631578947434
213,2019-08-14,4380,4395,4215,4370,14486,0.001145475372279492
214,2019-08-16,4305,4360,4235,4285,4854,-0.0194508009153318
215,2019-08-19,4285,4385,4180,4280,8851,-0.001166861143523934
216,2019-08-20,4280,4345,4165,4265,9741,-0.003504672897196248
217,2019-08-21,4265,4300,4255,4300,3047,0.008206330597889888
218,2019-08-22,4300,4315,4205,4285,5653,-0.0034883720930232176
219,2019-08-23,4285,4285,4215,4265,1695,-0.004667444574095736
220,2019-08-26,4255,4255,4135,4135,6859,-0.030480656506447823
221,2019-08-27,4135,4200,4100,4145,4206,0.002418379685610539
222,2019-08-28,4145,4200,4075,4090,29319,-0.013268998793727338
223,2019-08-29,4145,4145,4035,4045,6919,-0.011002444987775029
224,2019-08-30,4180,4180,4055,4110,13128,0.01606922126081578
225,2019-09-02,4110,4130,4075,4120,3693,0.0024330900243310083
226,2019-09-03,4120,4170,4115,4130,6195,0.0024271844660195274
227,2019-09-04,4170,4180,4130,4180,8819,0.012106537530266248
228,2019-09-05,4180,4230,4150,4190,13691,0.0023923444976077235
