,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1364,1501,1364,1433,50680,
1,1998-03-23,1458,1544,1433,1454,98860,0.014654570830425762
2,1998-03-24,1420,1484,1381,1382,30470,-0.04951856946354882
3,1998-03-25,1415,1433,1347,1347,33370,-0.02532561505065123
4,1998-03-26,1364,1441,1355,1416,56420,0.05122494432071267
5,1998-03-27,1415,1441,1373,1382,26150,-0.02401129943502822
6,1998-03-28,1381,1415,1321,1321,19370,-0.04413892908827788
7,1998-03-30,1252,1270,1171,1210,18740,-0.08402725208175621
8,1998-03-31,1227,1278,1227,1236,14400,0.02148760330578514
9,1998-04-01,1252,1252,1184,1184,18900,-0.04207119741100329
10,1998-04-02,1235,1235,1089,1090,23630,-0.07939189189189189
11,1998-04-03,1072,1149,961,1030,32790,-0.05504587155963303
12,1998-04-04,1029,1089,995,1073,13820,0.04174757281553387
13,1998-04-06,1081,1081,1004,1004,17200,-0.06430568499534017
14,1998-04-07,1004,1115,1004,1090,20490,0.08565737051792821
15,1998-04-08,1089,1124,1055,1064,21340,-0.023853211009174258
16,1998-04-09,1064,1115,1029,1094,31330,0.02819548872180455
17,1998-04-10,1098,1179,1064,1176,69430,0.07495429616087756
18,1998-04-11,1209,1209,1124,1167,21970,-0.007653061224489832
19,1998-04-13,1201,1201,1141,1141,23900,-0.02227934875749782
20,1998-04-14,1141,1167,1072,1073,28360,-0.0595968448729185
21,1998-04-15,1089,1115,1059,1098,24510,0.02329916123019582
22,1998-04-16,1081,1081,1029,1055,22080,-0.03916211293260474
23,1998-04-17,986,1064,986,1021,14600,-0.03222748815165877
24,1998-04-18,1004,1046,995,995,19100,-0.025465230166503483
25,1998-04-20,969,1017,909,910,22220,-0.085427135678392
26,1998-04-21,892,926,804,901,25630,-0.009890109890109855
27,1998-04-22,901,965,901,901,20410,0.0
28,1998-04-23,823,879,793,794,17320,-0.11875693673695897
29,1998-04-24,733,848,733,764,22210,-0.03778337531486142
30,1998-04-25,695,729,695,704,19750,-0.07853403141361259
31,1998-04-27,712,729,621,621,25490,-0.11789772727272729
32,1998-04-28,609,630,550,587,39740,-0.054750402576489554
33,1998-04-29,592,657,586,657,40930,0.11925042589437829
34,1998-04-30,686,735,686,735,55440,0.11872146118721472
35,1998-05-02,735,735,657,686,17370,-0.06666666666666665
36,1998-05-04,660,661,609,618,18550,-0.0991253644314869
37,1998-05-06,574,621,566,566,26070,-0.08414239482200647
38,1998-05-07,617,634,583,626,20240,0.10600706713780927
39,1998-05-08,592,624,592,601,20570,-0.039936102236421744
