,Date,Open,High,Low,Close,Volume,Change
0,1999-08-23,0,0,0,70000,0,
1,1999-08-24,51705,51705,51705,51706,160810,-0.2613428571428571
2,1999-08-25,53578,58299,52455,55303,2846830,0.0695663946157119
3,1999-08-26,55453,56202,53205,53205,1089420,-0.037936459143265266
4,1999-08-27,53578,54253,51705,52531,877370,-0.01266798233248756
5,1999-08-30,52679,53578,50806,50956,732670,-0.029982296167976985
6,1999-08-31,49532,50956,48933,49608,641250,-0.026454195776748568
7,1999-09-01,50956,51481,49532,49608,756080,0.0
8,1999-09-02,45336,47958,45186,46235,692830,-0.06799306563457508
9,1999-09-03,46235,46834,42788,44588,944810,-0.035622364009949226
10,1999-09-06,44961,47658,44662,46835,639310,0.05039472503812692
11,1999-09-07,47210,48558,46160,47060,393900,0.004804099498238568
12,1999-09-08,46535,47060,45336,45561,342000,-0.03185295367615815
13,1999-09-09,45635,46085,45111,45861,281160,0.006584578916178252
14,1999-09-10,46385,47808,46160,47135,620990,0.02777959486273751
15,1999-09-13,46685,47134,44961,46461,755490,-0.014299352922456765
16,1999-09-14,45711,46685,45635,45861,375040,-0.012914056950991126
17,1999-09-15,46085,46085,45111,45337,235750,-0.011425830226118094
18,1999-09-16,45037,45336,44213,44212,322440,-0.024814169442177514
19,1999-09-17,43089,43838,41815,43763,578610,-0.010155613860490353
20,1999-09-20,44213,44737,43463,44062,258370,0.006832255558348432
21,1999-09-21,43763,44363,43388,43913,326600,-0.0033815986564386113
22,1999-09-22,43462,43612,42189,42189,522500,-0.03925944481133148
23,1999-09-27,42114,42114,40840,40840,307930,-0.03197515940173978
24,1999-09-28,40840,42113,40465,41290,429860,0.011018609206660201
25,1999-09-29,41964,42489,41214,41664,567020,0.009057883264713018
26,1999-09-30,41739,42339,40764,40840,371690,-0.01977726574500771
27,1999-10-01,40465,40764,36119,39717,524270,-0.02749755142017629
28,1999-10-04,39715,40015,37992,38142,393900,-0.039655563108996095
29,1999-10-05,37542,38442,33721,33721,502660,-0.11590897173719261
30,1999-10-06,33721,35594,33721,35595,583970,0.05557367812342462
31,1999-10-07,36943,39865,36119,39717,914340,0.11580278128950705
32,1999-10-08,39492,40615,38592,39641,509300,-0.001913538283354721
33,1999-10-11,39792,40391,39192,39341,240030,-0.007567922100855218
34,1999-10-12,39041,40015,38966,39867,192220,0.01337027528532575
35,1999-10-13,39491,39865,38442,39717,205590,-0.003762510346903447
36,1999-10-14,38667,40465,38667,39717,258600,0.0
37,1999-10-15,39716,39792,38592,39341,261350,-0.009466978875544485
38,1999-10-18,38067,38966,37842,37918,194760,-0.03617091583843823
39,1999-10-19,37917,38517,36756,37169,278110,-0.019753151537528324
40,1999-10-20,38142,38217,37242,37468,278620,0.008044338023621922
41,1999-10-21,38292,40390,38217,38667,539850,0.03200064054659979
42,1999-10-22,39341,39415,37318,37843,307940,-0.02131016111930073
43,1999-10-25,37468,37468,35294,35932,246920,-0.05049811061490894
44,1999-10-26,33946,36531,33946,35895,189090,-0.0010297228097517763
45,1999-10-27,36193,36343,35594,35595,141340,-0.008357709987463435
46,1999-10-28,35932,36793,35594,36719,236530,0.03157746874561029
47,1999-10-29,37243,37918,35969,35969,276680,-0.020425392848389068
48,1999-11-01,36643,37468,36156,37243,392170,0.03541938891823504
49,1999-11-02,37093,38142,36718,38142,445950,0.024138764331552265
50,1999-11-03,37842,38591,37168,38068,376790,-0.0019401185045356817
51,1999-11-04,38068,40241,37843,39641,915030,0.0413207943679732
52,1999-11-05,40430,43431,40351,42564,996040,0.07373678766933223
53,1999-11-08,42247,42247,39561,40273,423450,-0.053824828493562626
54,1999-11-09,39720,40983,39720,40273,488760,0.0
55,1999-11-10,40114,40193,38378,38536,586540,-0.04313063342686163
56,1999-11-11,38141,40114,37667,38694,474130,0.0041000622794269415
57,1999-11-12,39088,39483,37825,37825,539660,-0.022458262262883166
58,1999-11-15,37746,37903,36600,36798,532200,-0.02715135492399212
59,1999-11-16,36798,36798,35771,35772,682960,-0.027881950105984044
60,1999-11-17,36008,37034,34587,34587,696320,-0.03312646762831262
61,1999-11-18,33955,36720,33284,36325,1001010,0.050250093965940934
62,1999-11-19,36719,40984,36483,37904,1180960,0.04346868547832061
63,1999-11-22,40273,40509,39088,39800,701820,0.050021105951878475
64,1999-11-23,39562,39799,38694,39562,419100,-0.005979899497487451
65,1999-11-24,38694,39166,37943,38141,395470,-0.0359183054446186
66,1999-11-25,37509,37982,36325,36325,395170,-0.04761280511785215
67,1999-11-26,36324,37825,35535,36167,415210,-0.004349621472814813
68,1999-11-29,36167,36917,35851,36206,356870,0.0010783310752895403
69,1999-11-30,36324,38535,36324,38378,487030,0.05999005689664694
70,1999-12-01,38298,40193,37587,38299,470780,-0.0020584709990097982
71,1999-12-02,38694,39088,36324,36798,399550,-0.03919162380218799
72,1999-12-03,36876,37903,36086,36759,258350,-0.0010598402087069747
73,1999-12-06,37114,37903,36798,37904,300740,0.031148834299083328
74,1999-12-07,37903,38259,36207,36641,293630,-0.03332102152807093
75,1999-12-08,36246,37903,35298,37430,334500,0.021533255096749526
76,1999-12-09,36442,39245,36442,38260,481980,0.02217472615549032
77,1999-12-10,37825,38377,36798,37785,380170,-0.012415054887611077
78,1999-12-13,38614,38694,36798,36798,368600,-0.026121476776498564
79,1999-12-14,35811,37272,35614,35614,442200,-0.03217566172074571
80,1999-12-15,35535,36324,34508,34982,329600,-0.017745830291458375
81,1999-12-16,34903,35377,33955,34193,237670,-0.022554456577668525
82,1999-12-17,34350,35535,34113,35062,319310,0.025414558535372667
83,1999-12-20,35731,37074,35139,36245,430350,0.033740231589755254
84,1999-12-21,37244,37244,34519,34520,318600,-0.047592771416747115
85,1999-12-22,33247,34064,32338,32430,354640,-0.060544611819235206
86,1999-12-23,32247,34973,30976,33793,764280,0.04202898550724643
87,1999-12-24,37880,38834,35428,38834,818010,0.14917290563134378
88,1999-12-27,40969,41059,35609,37245,759560,-0.0409177524849359
89,1999-12-28,36609,39424,35563,39062,614210,0.04878507182172109
90,2000-01-04,39061,40424,38062,39516,438060,0.011622548768624341
91,2000-01-05,38243,39333,37698,39335,465710,-0.004580423119748933
92,2000-01-06,39742,40605,37244,37245,561870,-0.05313334180755058
93,2000-01-07,34746,36245,34746,36245,672350,-0.026849241508927424
94,2000-01-10,36336,36971,35563,36337,752920,0.0025382811422265394
95,2000-01-11,35700,36517,35428,35610,625150,-0.020007155241214214
96,2000-01-12,34973,35336,33474,33657,619220,-0.054844144903117065
97,2000-01-13,33702,34155,32611,33157,542950,-0.014855750661080913
98,2000-01-14,33156,34064,32702,32703,652350,-0.013692432970413448
99,2000-01-17,32702,33293,31975,32430,722330,-0.008347857994679408
100,2000-01-18,32430,34155,31022,34156,1025880,0.05322232500770885
101,2000-01-19,32702,33156,31794,32612,865970,-0.0452043564820237
102,2000-01-20,31521,32247,30658,31704,597680,-0.027842511958788174
103,2000-01-21,31112,32521,30521,31749,651540,0.0014193792581378428
104,2000-01-24,31340,31748,30885,31749,764590,0.0
105,2000-01-25,30931,31430,30885,30887,354830,-0.027150461431856177
106,2000-01-26,30931,31249,30431,30887,439490,0.0
107,2000-01-27,31794,32475,31340,32340,633770,0.047042445041603154
108,2000-01-28,32702,33111,32247,32885,580120,0.01685219542362404
109,2000-01-31,32430,33519,31885,33066,635850,0.005504029192640925
110,2000-02-01,33066,33519,32338,33157,477310,0.0027520716143469848
111,2000-02-02,34064,36063,33247,35019,1037670,0.056157070905087814
112,2000-02-03,35018,35881,34110,35883,646380,0.024672320740169562
113,2000-02-07,36336,36971,35563,35883,586320,0.0
114,2000-02-08,34792,35609,34519,34974,459620,-0.025332330072736386
115,2000-02-09,34247,34973,32656,32658,519890,-0.06622062103276716
116,2000-02-10,31930,32247,30885,30887,604070,-0.054228672913221865
117,2000-02-11,31748,31748,30431,30523,595580,-0.01178489332081456
118,2000-02-14,29977,30794,29250,30341,512840,-0.005962716639910881
119,2000-02-15,29068,30249,29068,29069,324170,-0.04192346989222506
120,2000-02-16,28614,29704,27388,29069,409620,0.0
121,2000-02-17,27978,29523,27978,28525,350330,-0.01871409405208302
122,2000-02-18,28069,28978,27342,28706,609210,0.006345311130587117
123,2000-02-21,27706,28523,27342,28525,461610,-0.006305302027450721
124,2000-02-22,27615,29068,27433,28570,485920,0.0015775635407537791
125,2000-02-23,29477,31340,28705,29932,652020,0.047672383619181025
126,2000-02-24,29886,29886,27978,28115,369100,-0.060704262996124525
127,2000-02-25,27706,28614,27524,27525,378090,-0.02098523919615869
128,2000-02-28,27252,28159,26843,27889,902760,0.013224341507720228
129,2000-02-29,28069,28750,27524,28615,331920,0.026031768797733834
130,2000-03-02,28705,29886,28251,29750,576600,0.039664511619779796
131,2000-03-03,29068,29250,28523,29069,346580,-0.02289075630252102
132,2000-03-06,28660,29886,28387,29887,537140,0.028139942894492398
133,2000-03-07,29886,30159,29205,30159,373390,0.009100946899989859
134,2000-03-08,29068,31748,29068,31340,651610,0.039159123313107225
135,2000-03-09,31249,32066,30839,30841,485950,-0.015922144224633006
136,2000-03-10,31476,32247,30704,32249,527010,0.04565351318050648
137,2000-03-13,31794,32066,31249,31658,376360,-0.018326149648051127
138,2000-03-14,31430,32883,31340,32885,447200,0.03875797586707952
139,2000-03-15,32293,33111,32066,32975,309110,0.0027368100957883
140,2000-03-16,32975,33247,32748,33021,307100,0.0013949962092494328
141,2000-03-17,33201,34519,31839,34293,727680,0.038520941219224225
142,2000-03-20,33883,34337,33428,33975,389910,-0.009273029481235207
143,2000-03-21,33428,33792,33201,33611,358730,-0.010713760117733617
144,2000-03-22,33338,33611,32748,33611,820230,0.0
145,2000-03-23,32748,33519,32702,33248,1190430,-0.010800035702597355
146,2000-03-24,32430,32656,31157,31613,330090,-0.04917589027911451
147,2000-03-27,30704,30794,29340,29932,514720,-0.05317432701736624
148,2000-03-28,29750,29750,28796,28843,361220,-0.03638246692503011
149,2000-03-29,28614,29931,28342,29614,397560,0.026730922580868732
150,2000-03-30,29613,29704,28887,28887,195550,-0.024549199702843305
151,2000-03-31,28614,29795,28523,29342,204670,0.015751029875030298
152,2000-04-03,29068,29523,28705,29296,195550,-0.001567718628586956
153,2000-04-04,28932,31839,28705,31840,331990,0.08683779355543408
154,2000-04-06,30885,31294,29976,31295,376550,-0.0171168341708543
155,2000-04-07,30794,33156,30794,33157,950120,0.05949832241572128
156,2000-04-10,33156,33565,32247,33157,817310,0.0
157,2000-04-11,32702,32702,31294,31658,595400,-0.04520915643755463
158,2000-04-12,30249,31203,28614,28615,649580,-0.09612104365405272
159,2000-04-14,28887,29704,28705,29069,362840,0.015865804647911874
160,2000-04-17,25435,27252,24708,24709,407210,-0.14998795968213563
161,2000-04-18,26434,26525,24980,25345,457000,0.025739609049334256
162,2000-04-19,25525,26161,24617,24618,434200,-0.02868415861116591
163,2000-04-20,24708,25435,24435,24799,230750,0.0073523438134697194
164,2000-04-21,24799,25843,24799,25618,319840,0.03302552522279134
165,2000-04-24,25616,25616,24617,24618,168440,-0.039035053478023274
166,2000-04-25,24072,24344,23300,23346,274330,-0.05166951011455034
167,2000-04-26,23391,23982,19848,21757,1017700,-0.06806305148633596
168,2000-04-27,20484,21165,19121,19985,412150,-0.08144505216711861
169,2000-04-28,20256,21347,20256,20712,411670,0.03637728296222176
170,2000-05-02,19848,20711,19803,20530,310840,-0.008787176516029338
171,2000-05-03,20529,21210,20075,21030,200650,0.024354603019970833
172,2000-05-04,21029,21620,20892,21121,180330,0.004327151688064745
173,2000-05-08,21347,21393,20757,20894,180690,-0.01074759717816387
174,2000-05-09,20892,20892,20121,20258,119760,-0.030439360581985264
175,2000-05-10,20892,23254,20347,22620,587700,0.11659591272583669
176,2000-05-12,22618,22709,21665,22710,304350,0.003978779840848823
177,2000-05-15,21892,22073,20892,20894,115830,-0.07996477322765305
178,2000-05-16,20892,20892,20212,20530,103190,-0.017421269263903527
179,2000-05-17,20529,20620,18485,18532,182260,-0.09732099366780322
180,2000-05-18,17894,18940,17622,17987,178260,-0.02940859054608247
181,2000-05-19,17894,18758,17804,18532,128540,0.03029966086618119
182,2000-05-22,18530,18758,17804,18532,143340,0.0
183,2000-05-23,17986,19031,17986,18668,151080,0.007338657457371056
184,2000-05-24,18622,18667,17986,18168,208810,-0.02678380115706025
185,2000-05-25,18622,20620,18349,20167,9469610,0.11002862175253192
186,2000-05-26,19166,19485,17214,17214,406360,-0.14642733177963996
187,2000-05-29,14715,16805,14669,15806,600460,-0.08179388869524806
188,2000-05-30,16714,17667,16168,16715,599240,0.05750980640263181
189,2000-05-31,17441,19212,16714,19168,1101160,0.14675441220460672
190,2000-06-01,18713,19938,17804,18804,731070,-0.01898998330550916
191,2000-06-02,19166,20439,19166,19803,561140,0.053126994256541105
192,2000-06-05,20347,21620,19894,20803,418740,0.05049739938393172
193,2000-06-07,20439,20892,20075,20212,458470,-0.028409364034033602
194,2000-06-08,20212,20439,18894,18895,572600,-0.06515931130021768
195,2000-06-09,18622,20347,18622,19894,530980,0.052871129928552474
196,2000-06-12,20439,22437,19984,21166,952450,0.06393887604302795
197,2000-06-13,21801,22256,20574,20803,951610,-0.01715014646130586
198,2000-06-14,21119,21574,20075,20258,325740,-0.02619814449838964
199,2000-06-15,20256,20256,18530,18532,297020,-0.08520090828314741
200,2000-06-16,18168,19075,18168,18305,249460,-0.012249082667817879
201,2000-06-19,17986,18667,17894,18123,171010,-0.009942638623327005
202,2000-06-20,18168,18667,18168,18441,133610,0.017546763780831087
203,2000-06-21,18440,18803,18212,18441,202100,0.0
204,2000-06-22,18622,19439,18440,18895,289990,0.024619055365761033
205,2000-06-23,18894,19348,18622,19077,142580,0.009632177824821397
206,2000-06-26,19258,19621,19166,19168,138400,0.004770142055878779
207,2000-06-27,19530,20439,19439,20394,337350,0.06396076794657768
208,2000-06-28,20711,20802,19621,19622,229910,-0.03785427086397963
209,2000-06-29,19439,19530,18713,19077,254780,-0.02777494648863521
210,2000-06-30,18713,19258,18713,19077,125110,0.0
211,2000-07-03,19075,19393,18985,19258,177120,0.009487864968286353
212,2000-07-04,19258,19348,18803,18895,159250,-0.018849309377920842
213,2000-07-05,18803,19031,18530,18804,153560,-0.004816088912410699
214,2000-07-06,18622,18803,18440,18713,222720,-0.004839395873218466
215,2000-07-07,18894,20347,18803,20167,729330,0.07769999465612143
216,2000-07-10,20256,21437,19711,20439,594010,0.0134873803738782
217,2000-07-11,20439,20439,19439,19531,353260,-0.04442487401536277
218,2000-07-12,19530,19530,18985,19077,186100,-0.02324509753724846
219,2000-07-13,19075,19576,18758,19077,287120,0.0
220,2000-07-14,18894,19348,18803,18804,230930,-0.014310426167636447
221,2000-07-18,18530,19348,18530,19077,425050,0.014518187619655398
222,2000-07-19,19075,19258,18485,18668,188430,-0.021439429679719013
223,2000-07-20,18349,18622,17986,18441,252910,-0.012159845725305374
224,2000-07-21,18485,18622,18031,18259,175530,-0.009869312943983521
225,2000-07-24,18077,18122,17259,17260,219370,-0.05471274440002194
226,2000-07-25,16441,17077,15942,16806,190950,-0.02630359212050981
227,2000-07-26,16351,16759,15578,16351,402590,-0.027073664167559186
228,2000-07-27,16714,17395,16351,17169,364060,0.050027521252522744
229,2000-07-28,17713,19439,17259,18441,645570,0.07408701729861966
230,2000-07-31,18168,18940,17713,18168,350930,-0.014803969415975282
231,2000-08-01,18168,19258,18077,19077,407810,0.05003302509907526
232,2000-08-02,19075,20802,18758,20621,810960,0.08093515751952607
233,2000-08-03,21347,22391,21347,21530,1038220,0.044081276368750366
234,2000-08-04,21075,21347,20347,20803,359170,-0.03376683697166749
235,2000-08-07,20166,20347,19258,19349,322110,-0.06989376532230929
236,2000-08-08,19348,20075,19075,19168,208410,-0.009354488604062183
