,Date,Open,High,Low,Close,Volume,Change
0,2021-09-01,68600,89100,68600,89100,2037425,
1,2021-09-02,95000,98000,89100,91600,6922614,0.02805836139169471
2,2021-09-03,92800,94000,87200,89400,1732044,-0.024017467248908297
3,2021-09-06,89000,89000,83000,83100,1104471,-0.07046979865771807
4,2021-09-07,84100,87400,83500,85200,990390,0.025270758122743597
5,2021-09-08,85200,85200,79800,80000,764593,-0.06103286384976525
6,2021-09-09,78300,82200,76600,78600,604564,-0.01749999999999996
7,2021-09-10,78900,81700,78800,78900,355371,0.003816793893129722
8,2021-09-13,80200,86800,80200,85000,1463683,0.07731305449936632
9,2021-09-14,85300,88700,83600,84200,918941,-0.009411764705882342
10,2021-09-15,84300,84800,81500,81600,396287,-0.030878859857482177
11,2021-09-16,80300,80600,77700,78200,683224,-0.04166666666666663
12,2021-09-17,77700,78000,75100,75200,418103,-0.038363171355498715
13,2021-09-23,73100,79400,73000,75600,438171,0.005319148936170137
14,2021-09-24,77000,77600,74100,74700,260691,-0.011904761904761862
15,2021-09-27,74400,74400,72000,72500,240524,-0.029451137884872858
16,2021-09-28,72400,78400,71200,74300,442179,0.024827586206896513
17,2021-09-29,72700,76600,72300,75100,274582,0.010767160161507361
18,2021-09-30,74700,75000,72600,73000,204359,-0.0279627163781625
19,2021-10-01,69000,71000,68500,68900,648195,-0.05616438356164388
20,2021-10-05,67000,67000,61600,63000,533901,-0.08563134978229314
21,2021-10-06,63200,64200,59600,59600,375012,-0.053968253968254
22,2021-10-07,60300,61900,59800,61100,242072,0.025167785234899265
23,2021-10-08,63900,72300,63600,70500,1867760,0.15384615384615374
24,2021-10-12,71600,73900,69900,71600,489181,0.015602836879432536
25,2021-10-13,71600,74000,69000,72700,356916,0.015363128491620026
26,2021-10-14,75000,75200,72100,72200,389257,-0.00687757909215958
27,2021-10-15,73000,73100,70800,71300,202021,-0.012465373961218829
28,2021-10-18,71200,71200,69800,70200,123127,-0.015427769985974726
29,2021-10-19,70500,75000,70500,74700,603292,0.0641025641025641
30,2021-10-20,75200,76900,72500,76500,454833,0.024096385542168752
31,2021-10-21,76900,76900,73600,74100,243667,-0.03137254901960784
32,2021-10-22,74900,75800,73200,73200,186530,-0.012145748987854255
33,2021-10-25,72500,74200,71100,74100,134056,0.012295081967213184
34,2021-10-26,74400,75300,73600,74000,127027,-0.0013495276653171517
35,2021-10-27,74000,74900,71900,73200,173246,-0.010810810810810811
36,2021-10-28,72800,73800,72000,72000,113721,-0.016393442622950838
37,2021-10-29,72500,72800,71300,71400,85547,-0.008333333333333304
38,2021-11-01,71600,72000,69200,69300,127633,-0.02941176470588236
39,2021-11-02,69900,70900,69900,70500,92031,0.017316017316017396
40,2021-11-03,70600,70800,68800,69000,127406,-0.021276595744680882
41,2021-11-04,69800,69800,66900,67300,169308,-0.024637681159420333
42,2021-11-05,67200,67300,65700,66000,122394,-0.019316493313521588
43,2021-11-08,66000,70800,64800,67500,176904,0.022727272727272707
44,2021-11-09,68300,69800,68300,69000,114505,0.022222222222222143
45,2021-11-10,68000,68800,67000,67900,85640,-0.01594202898550723
46,2021-11-11,66600,68200,66600,67000,78272,-0.013254786450662692
47,2021-11-12,67000,68500,66800,68300,83280,0.0194029850746269
48,2021-11-15,68500,71300,68500,70200,174094,0.027818448023426035
49,2021-11-16,70400,70500,68300,69000,91766,-0.017094017094017144
50,2021-11-17,69100,70100,67400,67500,119825,-0.021739130434782594
51,2021-11-18,67500,67600,65000,66900,104736,-0.008888888888888835
