,Date,Open,High,Low,Close,Volume,Change
0,2019-11-20,6060,6390,4595,4785,11057463,
1,2019-11-21,4750,5220,4575,4915,9010117,0.027168234064785857
2,2019-11-22,4830,5040,4615,4645,3292244,-0.05493387589013221
3,2019-11-25,4850,5320,4760,4890,10313139,0.05274488697524227
4,2019-11-26,4970,5650,4915,5080,6961711,0.03885480572597144
5,2019-11-27,5390,5520,4985,5170,4469836,0.017716535433070835
6,2019-11-28,5380,5380,4880,4935,2373941,-0.045454545454545414
7,2019-11-29,4980,5070,4650,4690,1906646,-0.049645390070921946
8,2019-12-02,4645,4700,4335,4365,990982,-0.06929637526652455
9,2019-12-03,4445,4505,4275,4310,1027376,-0.012600229095074411
10,2019-12-04,4255,4390,4170,4390,685922,0.018561484918793614
11,2019-12-05,4365,4445,4015,4160,747604,-0.05239179954441908
12,2019-12-06,4185,4225,4105,4125,397481,-0.008413461538461564
13,2019-12-09,4140,4170,3920,3970,449141,-0.037575757575757596
14,2019-12-10,3960,4340,3885,4050,1470602,0.02015113350125941
15,2019-12-11,4065,4065,3965,3990,316167,-0.014814814814814836
16,2019-12-12,4015,4250,3960,4035,720643,0.011278195488721776
17,2019-12-13,4045,4155,3910,3950,565814,-0.02106567534076831
18,2019-12-16,4025,4150,3920,4100,830863,0.03797468354430378
19,2019-12-17,4160,4185,4060,4075,445631,-0.0060975609756097615
20,2019-12-18,4085,4320,4080,4230,978156,0.03803680981595092
21,2019-12-19,4225,4230,4110,4125,270728,-0.024822695035460973
22,2019-12-20,4135,4200,3985,3995,375049,-0.031515151515151496
23,2019-12-23,4005,4010,3935,3950,160012,-0.01126408010012514
24,2019-12-24,3930,3955,3800,3905,315293,-0.011392405063291089
25,2019-12-26,3900,3965,3870,3955,118276,0.012804097311139628
26,2019-12-27,3905,4065,3905,3970,192363,0.0037926675094817064
27,2019-12-30,3990,4030,3965,3990,86989,0.005037783375314797
28,2020-01-02,4005,4085,3965,4080,267038,0.022556390977443552
29,2020-01-03,4085,4190,4070,4085,296624,0.001225490196078427
30,2020-01-06,4005,4045,3965,3970,178607,-0.028151774785801664
31,2020-01-07,4000,4080,3980,4005,252602,0.00881612090680095
32,2020-01-08,4080,4080,3820,3850,265296,-0.038701622971285876
33,2020-01-09,3985,3985,3875,3935,226118,0.02207792207792214
34,2020-01-10,3935,4020,3920,4020,366569,0.021601016518424387
35,2020-01-13,4115,4125,4020,4025,209500,0.0012437810945273853
36,2020-01-14,4050,4050,3940,4025,192133,0.0
37,2020-01-15,4020,4060,4000,4030,98868,0.001242236024844745
38,2020-01-16,4055,4055,3975,4005,171030,-0.006203473945409432
39,2020-01-17,4030,4115,3950,4115,286081,0.027465667915106184
40,2020-01-20,4295,4350,4090,4160,984567,0.010935601458080146
41,2020-01-21,4155,4160,4000,4025,218082,-0.03245192307692313
42,2020-01-22,4025,4045,3990,4015,111847,-0.00248447204968949
43,2020-01-23,4010,4010,3940,3940,100109,-0.018679950186799466
44,2020-01-28,3800,3865,3640,3675,359057,-0.06725888324873097
45,2020-01-29,3750,3785,3705,3710,112037,0.00952380952380949
46,2020-01-30,3705,3785,3550,3600,146441,-0.029649595687331498
47,2020-01-31,3605,3685,3510,3570,165593,-0.008333333333333304
48,2020-02-03,3630,3950,3550,3850,776939,0.07843137254901955
49,2020-02-04,3850,3910,3735,3900,184640,0.01298701298701288
50,2020-02-05,3900,3965,3620,3830,274516,-0.017948717948717996
51,2020-02-06,3830,3950,3830,3930,208146,0.02610966057441244
52,2020-02-07,3940,3960,3850,3910,101247,-0.0050890585241730735
53,2020-02-10,3910,3935,3850,3870,85631,-0.010230179028132946
54,2020-02-11,3925,4085,3880,3965,225011,0.02454780361757103
55,2020-02-12,4000,4145,3940,4100,424474,0.034047919293821005
56,2020-02-13,4105,4190,4010,4030,234335,-0.017073170731707332
57,2020-02-14,4060,4060,3940,3995,92248,-0.008684863523573227
58,2020-02-17,3995,4025,3810,3910,134862,-0.021276595744680882
59,2020-02-18,3915,4295,3910,4045,494879,0.03452685421994883
60,2020-02-19,4030,4200,3995,4200,295858,0.03831891223732997
61,2020-02-20,4230,4490,4080,4350,1375108,0.03571428571428581
62,2020-02-21,4470,4910,4350,4910,2420173,0.12873563218390816
63,2020-02-24,5960,6340,5370,5700,12520358,0.16089613034623218
64,2020-02-25,5320,5580,4500,4590,4927495,-0.1947368421052632
65,2020-02-26,4900,5090,4415,4545,2654248,-0.009803921568627416
66,2020-02-27,4525,4640,4225,4390,1202261,-0.034103410341034146
67,2020-02-28,4300,5030,4295,4790,5593256,0.09111617312072884
68,2020-03-02,4700,4700,4430,4490,1131649,-0.06263048016701467
69,2020-03-03,4530,4530,4310,4360,1285640,-0.028953229398663738
70,2020-03-04,4350,4355,4130,4260,1323469,-0.022935779816513735
71,2020-03-05,4295,4330,4190,4220,749464,-0.009389671361502372
72,2020-03-06,4220,4410,4130,4400,1268939,0.042654028436019065
73,2020-03-09,4340,4365,3975,4000,777300,-0.09090909090909094
74,2020-03-10,3855,3970,3710,3965,458259,-0.008750000000000036
75,2020-03-11,3990,4050,3715,3860,627179,-0.02648171500630514
76,2020-03-12,3750,3895,3425,3465,549886,-0.10233160621761661
77,2020-03-13,3200,3200,2615,2850,779924,-0.17748917748917747
78,2020-03-16,2980,3090,2800,2870,693149,0.007017543859649145
79,2020-03-17,2610,3090,2610,3010,551653,0.04878048780487809
80,2020-03-18,3090,3395,2950,2950,603758,-0.019933554817275767
81,2020-03-19,3050,3070,2625,2625,327557,-0.11016949152542377
82,2020-03-20,2660,2860,2660,2795,283831,0.0647619047619048
83,2020-03-23,2565,3145,2565,2635,612945,-0.057245080500894496
84,2020-03-24,2700,2825,2690,2795,243440,0.06072106261859589
85,2020-03-25,2900,2950,2820,2885,471579,0.03220035778175312
86,2020-03-26,2945,3060,2835,2895,716466,0.0034662045060658286
87,2020-03-27,3030,3110,2865,3015,568646,0.041450777202072464
88,2020-03-30,2920,3290,2860,3275,589250,0.0862354892205639
89,2020-03-31,3900,4250,3705,4165,2692820,0.2717557251908398
90,2020-04-01,4090,4950,3810,4065,7072330,-0.02400960384153661
91,2020-04-02,4065,4315,3810,4045,1153164,-0.004920049200492049
92,2020-04-03,4080,4110,3780,3860,788729,-0.04573547589616811
93,2020-04-06,3860,4100,3860,4000,814864,0.03626943005181338
94,2020-04-07,4090,4095,3930,4000,414539,0.0
95,2020-04-08,3995,4050,3935,3980,425543,-0.0050000000000000044
96,2020-04-09,4020,4650,4000,4430,5121769,0.11306532663316582
97,2020-04-10,4600,4655,4200,4200,1535993,-0.05191873589164786
98,2020-04-13,4455,4815,4180,4220,5029632,0.004761904761904745
99,2020-04-14,4300,4480,4235,4270,853044,0.011848341232227444
100,2020-04-16,4270,4270,4090,4200,418678,-0.016393442622950838
101,2020-04-17,4350,4390,4100,4390,1172772,0.0452380952380953
102,2020-04-20,4660,4785,4400,4400,1420438,0.002277904328018332
103,2020-04-21,4340,4340,3970,4220,722347,-0.040909090909090895
104,2020-04-22,4170,4260,4030,4260,403784,0.009478672985782088
105,2020-04-23,4275,4450,4200,4450,581371,0.04460093896713624
106,2020-04-24,4390,4670,4300,4530,1177300,0.01797752808988773
107,2020-04-27,4730,5260,4645,5260,4368382,0.1611479028697571
108,2020-04-28,5280,5740,5190,5350,4131474,0.017110266159695797
109,2020-04-29,5370,5980,5280,5370,4330665,0.0037383177570093906
110,2020-05-04,5370,5790,5370,5600,1321830,0.04283054003724396
111,2020-05-06,5950,6140,5660,5760,2186656,0.02857142857142847
112,2020-05-07,5770,6150,5770,6050,1653970,0.05034722222222232
113,2020-05-08,6160,6180,5600,5880,1125467,-0.028099173553719048
114,2020-05-11,5850,5850,5400,5540,1693167,-0.05782312925170063
115,2020-05-12,5610,5620,5140,5300,1148009,-0.04332129963898912
116,2020-05-13,5350,5560,5300,5410,848603,0.020754716981132182
117,2020-05-14,5310,5780,5310,5660,1173579,0.04621072088724576
118,2020-05-15,5750,5970,5660,5960,1415330,0.053003533568904526
119,2020-05-18,5970,6060,5500,5560,1085800,-0.06711409395973156
120,2020-05-19,5590,5650,5210,5400,1067350,-0.02877697841726623
121,2020-05-20,5350,5480,5240,5320,636497,-0.014814814814814836
122,2020-05-21,5340,5390,5090,5150,733344,-0.03195488721804507
123,2020-05-22,5150,5240,4960,5000,500816,-0.029126213592232997
124,2020-05-25,5040,5150,5000,5140,288075,0.028000000000000025
125,2020-05-26,5140,5390,5100,5230,547227,0.017509727626459082
126,2020-05-27,5280,5290,5120,5180,215149,-0.009560229445506718
127,2020-05-28,5180,5180,4855,4930,412327,-0.04826254826254828
128,2020-05-29,4990,4990,4775,4880,251549,-0.010141987829614618
129,2020-06-01,4950,5100,4880,5000,232273,0.024590163934426146
130,2020-06-02,5010,5080,4900,5020,180631,0.0040000000000000036
131,2020-06-03,4945,4980,4815,4815,428058,-0.04083665338645415
132,2020-06-04,4825,4855,4625,4685,413814,-0.02699896157840087
133,2020-06-05,4735,4950,4685,4885,581842,0.042689434364994616
134,2020-06-08,4905,4920,4775,4785,237049,-0.020470829068577223
135,2020-06-09,4800,4850,4650,4670,275628,-0.024033437826541326
136,2020-06-10,4675,4720,4635,4685,168873,0.0032119914346895317
137,2020-06-11,4700,4760,4630,4750,271461,0.01387406616862319
138,2020-06-12,4500,4670,4295,4585,315756,-0.03473684210526318
139,2020-06-15,4620,4855,4480,4480,467207,-0.022900763358778664
140,2020-06-16,4645,4745,4565,4710,360138,0.05133928571428581
141,2020-06-17,4710,4800,4610,4755,313867,0.009554140127388644
142,2020-06-18,4830,5280,4760,5240,3444206,0.10199789695057837
143,2020-06-19,5230,5250,5070,5200,681931,-0.007633587786259555
144,2020-06-22,5200,5500,5140,5350,1366831,0.028846153846153744
145,2020-06-23,5350,5410,5130,5300,658736,-0.009345794392523366
146,2020-06-24,5320,5380,5020,5100,651156,-0.037735849056603765
147,2020-06-25,4985,5210,4955,5100,443088,0.0
148,2020-06-26,5260,5310,5110,5300,637127,0.03921568627450989
149,2020-06-29,5240,5460,5180,5410,800363,0.020754716981132182
150,2020-06-30,5500,5520,5240,5300,658322,-0.020332717190388205
151,2020-07-01,5360,5450,5180,5340,562885,0.007547169811320753
152,2020-07-02,5340,5550,5290,5410,439183,0.013108614232209659
153,2020-07-03,5430,5470,5290,5310,279809,-0.01848428835489835
154,2020-07-06,5350,5500,5250,5500,1235837,0.03578154425612046
155,2020-07-07,5530,5680,5340,5450,1281518,-0.009090909090909038
156,2020-07-08,5450,5450,5230,5270,610234,-0.03302752293577982
157,2020-07-09,5270,5270,5090,5100,520880,-0.032258064516129004
158,2020-07-10,5100,5200,5020,5050,306032,-0.009803921568627416
159,2020-07-13,5090,5270,5050,5230,339398,0.035643564356435675
160,2020-07-14,5280,5370,5180,5240,363173,0.0019120458891013214
161,2020-07-15,5300,5390,5110,5180,527154,-0.011450381679389277
162,2020-07-16,5230,5230,5070,5080,244410,-0.019305019305019266
163,2020-07-17,5080,5160,5080,5100,148730,0.003937007874015741
164,2020-07-20,5140,5140,4900,4900,421203,-0.039215686274509776
165,2020-07-21,4910,4975,4860,4920,195363,0.004081632653061273
166,2020-07-22,4920,5020,4910,4995,140415,0.015243902439024293
167,2020-07-23,5010,5010,4900,4925,138815,-0.014014014014014031
168,2020-07-24,4870,4920,4835,4890,169620,-0.007106598984771617
169,2020-07-27,4890,5050,4875,4895,163075,0.0010224948875254825
170,2020-07-28,4895,4920,4780,4790,233659,-0.021450459652706866
171,2020-07-29,4765,4795,4690,4730,169448,-0.012526096033402934
172,2020-07-30,4740,4825,4715,4770,115804,0.008456659619450413
173,2020-07-31,4815,4815,4710,4735,115892,-0.007337526205450695
