,Date,Open,High,Low,Close,Volume,Change
0,2013-01-29,35229,40482,34611,40483,221730,
1,2013-01-30,46539,46539,34425,36218,710587,-0.10535286416520517
2,2013-01-31,35538,36774,33065,33066,147787,-0.08702854934010718
3,2013-02-01,33375,38010,33375,34920,555920,0.05606967882416991
4,2013-02-04,35414,37825,34920,35415,243050,0.014175257731958713
5,2013-02-05,35538,35600,31211,31583,166985,-0.10820273895242127
6,2013-02-06,30964,35043,30742,32077,124951,0.015641326029826264
7,2013-02-07,32262,33498,31582,31892,48148,-0.005767372260498171
8,2013-02-08,32571,33313,31891,32139,66015,0.007744889000376176
9,2013-02-12,32756,33189,31706,31830,58806,-0.009614487071781919
10,2013-02-13,32138,32386,31335,31830,58186,0.0
11,2013-02-14,31953,32571,31459,32572,33081,0.023311341501727867
12,2013-02-15,32571,33004,31829,32015,37307,-0.017100577182856402
13,2013-02-18,32262,32447,31520,31768,36716,-0.00771513353115727
14,2013-02-19,31768,32262,31459,31583,34501,-0.005823470158650257
15,2013-02-20,31706,33065,31706,32695,38933,0.0352088148687586
16,2013-02-21,32324,32880,31953,32386,45315,-0.009450986389356153
17,2013-02-22,32324,33375,32138,33375,37374,0.030537886741184517
18,2013-02-25,33375,33807,32756,33004,29704,-0.0111161048689139
19,2013-02-26,32571,33251,31644,31644,46635,-0.0412071264089201
20,2013-02-27,31644,31953,30902,31459,23992,-0.005846289975982799
21,2013-02-28,31459,31829,31211,31212,11151,-0.00785148923996315
22,2013-03-04,31520,31953,30840,31335,25708,0.003940792003075844
23,2013-03-05,31520,31520,30964,31026,10040,-0.009861177596936388
24,2013-03-06,31211,31397,30779,30779,25037,-0.00796106491329851
25,2013-03-07,30902,30902,29629,29852,33171,-0.03011793755482639
26,2013-03-08,29969,29969,29438,29574,14092,-0.009312608870427397
27,2013-03-11,29666,30062,29073,30038,11582,0.015689456955433778
28,2013-03-12,30037,31829,29975,31026,15354,0.03289167055063591
29,2013-03-13,31143,31390,30550,30563,6469,-0.014922967833430056
30,2013-03-14,30556,31459,30470,30470,15928,-0.003042895003762758
31,2013-03-15,30834,30834,30464,30748,6679,0.009123728257302233
32,2013-03-18,30408,30408,29543,29543,13913,-0.03918954078314041
33,2013-03-19,29536,30426,29351,30007,11839,0.0157059201841383
34,2013-03-20,30284,30284,28183,29296,7497,-0.023694471290032326
35,2013-03-21,29598,29598,28733,28832,8899,-0.015838339705079196
36,2013-03-22,29048,29666,28739,29667,6543,0.02896087680355164
37,2013-03-25,29604,29938,29110,29296,5391,-0.01250547746654529
38,2013-03-26,29295,31150,29135,31088,37755,0.06116876024030593
39,2013-03-27,31211,31335,30556,31212,12170,0.003988677303139454
40,2013-03-28,31211,32386,30742,31892,69957,0.02178649237472774
41,2013-03-29,32077,32262,31088,31521,17963,-0.011633011413520578
42,2013-04-01,31706,31706,30779,31212,13924,-0.009802988483867847
43,2013-04-02,31205,31390,30550,30872,18436,-0.01089324618736387
44,2013-04-03,30859,31328,29413,29821,15940,-0.03404379372894528
45,2013-04-04,29815,29815,27812,28801,18881,-0.03420408437007483
46,2013-04-05,28554,28925,27874,27936,10315,-0.03003367938613244
47,2013-04-08,27936,28146,27194,27318,11244,-0.0221219931271478
48,2013-04-09,26817,27620,26718,27102,7175,-0.007906874588183621
49,2013-04-10,27398,27744,26817,27720,9706,0.022802745184857143
50,2013-04-11,29474,31699,28857,29018,42929,0.04682539682539688
51,2013-04-12,28801,28986,27997,27998,11393,-0.03515059618168037
52,2013-04-15,28424,28424,27460,27596,12917,-0.014358168440602892
53,2013-04-16,27311,27583,27089,27473,5920,-0.00445716770546456
54,2013-04-17,27522,28980,27373,27843,19370,0.013467768354384235
55,2013-04-18,27812,28517,27651,28307,18204,0.01666487088316626
56,2013-04-19,28146,28554,27750,27936,12850,-0.013106298795350968
57,2013-04-22,27627,28863,27627,27813,9207,-0.004402920962199297
58,2013-04-23,27806,28140,27744,28091,8739,0.009995325926724918
59,2013-04-24,28430,28430,27997,28060,6722,-0.0011035562991705827
60,2013-04-25,28300,29227,27744,28832,21713,0.027512473271561033
61,2013-04-26,28863,29543,28554,28740,32649,-0.0031908990011099148
62,2013-04-29,28795,29722,28609,29389,17594,0.022581767571329125
63,2013-04-30,29660,29783,28820,29203,22820,-0.006328898567491192
64,2013-05-02,29042,29536,28795,28894,8456,-0.01058110468102591
65,2013-05-03,29135,29444,28368,29358,41539,0.016058697307399505
66,2013-05-06,29351,31761,29351,30748,45828,0.0473465494924723
67,2013-05-07,31459,33127,31088,31583,59455,0.027156237804084826
68,2013-05-08,31644,33004,31582,32633,42972,0.03324573346420534
69,2013-05-09,33313,33684,32386,32386,24955,-0.007569025219869463
70,2013-05-10,32386,32942,31582,32139,21582,-0.007626752300376682
71,2013-05-13,30593,31706,29172,29172,110434,-0.09231774479604216
72,2013-05-14,28764,29011,27750,27936,51039,-0.04236939531057182
73,2013-05-15,27707,28325,27707,28152,13176,0.0077319587628865705
74,2013-05-16,27899,28269,27713,28245,13577,0.0033034953111679144
75,2013-05-20,28022,28430,27936,27936,6334,-0.010939989378651038
76,2013-05-21,27936,28269,27936,28183,6806,0.00884163802978244
77,2013-05-22,28387,28486,27806,28461,6357,0.009864102473122083
78,2013-05-23,29048,30593,29048,29976,63526,0.053230736797723166
79,2013-05-24,30371,30865,29444,30223,22131,0.008239925273552107
80,2013-05-27,30470,30902,30284,30903,19931,0.022499420970783834
81,2013-05-28,31026,31397,30556,31026,15085,0.00398019609746636
82,2013-05-29,30964,31026,30556,30903,10550,-0.003964416940630433
83,2013-05-30,30902,30902,30433,30779,6303,-0.004012555415331853
84,2013-05-31,30593,30779,29666,30594,8682,-0.006010591637155227
85,2013-06-03,30593,30779,29913,29914,3264,-0.02222658037523695
86,2013-06-04,29913,30161,28801,29172,5070,-0.024804439392926425
87,2013-06-05,29110,29852,28739,29358,2133,0.0063759769642122155
88,2013-06-07,29852,29852,28492,28492,4150,-0.02949792220178482
89,2013-06-10,27960,29481,27874,29234,3595,0.026042397866067768
90,2013-06-11,29604,29852,28615,29852,3334,0.02113976876239998
91,2013-06-12,29913,29913,28739,29234,2831,-0.020702130510518613
92,2013-06-13,29234,29505,28430,28987,5395,-0.008449066155845952
93,2013-06-14,28856,29969,28387,28709,2690,-0.009590506088936412
94,2013-06-17,27929,28696,27188,27287,8886,-0.04953150579957499
95,2013-06-18,27750,28368,27009,27442,2419,0.0056803606112800775
96,2013-06-19,28084,28084,27095,27503,4455,0.0022228700532032075
97,2013-06-20,27070,31582,27070,31583,7067,0.14834745300512675
98,2013-06-21,29913,29913,28430,28431,11359,-0.09980052559921482
99,2013-06-24,28517,28517,27812,27813,2417,-0.021736836551651373
