,Date,Open,High,Low,Close,Volume,Change
0,2020-10-08,23714,24447,23047,23881,299812,
1,2020-10-12,23714,29684,23680,26682,258475,0.11728989573300952
2,2020-10-13,27449,28650,26115,28083,125441,0.05250730829772876
3,2020-10-14,28116,28350,26882,27583,39524,-0.017804365630452623
4,2020-10-15,27116,27549,26615,27383,29843,-0.0072508429104883865
5,2020-10-16,27616,28650,26682,27350,22657,-0.0012051272687433334
6,2020-10-19,27949,27949,25181,25882,33317,-0.05367458866544794
7,2020-10-20,25548,26482,24247,25348,18433,-0.020632099528629988
8,2020-10-21,25348,26282,25014,26082,9614,0.028956919678081006
9,2020-10-22,26048,26915,25548,26582,23558,0.019170309025381416
10,2020-10-23,26382,27649,26382,27316,30889,0.027612670227973757
11,2020-10-26,27316,27316,26115,26849,15246,-0.017096207351003034
12,2020-10-27,27216,27216,26148,26816,16127,-0.00122909605571897
13,2020-10-28,26782,27116,26382,27016,15418,0.007458233890214716
14,2020-10-29,26949,27016,26415,26916,12577,-0.003701510216168158
15,2020-10-30,26882,26882,25548,25749,27540,-0.04335711101203743
16,2020-11-02,26415,26415,25148,25248,15299,-0.0194570662938367
17,2020-11-03,25081,25615,25048,25348,9266,0.003960709759188941
18,2020-11-04,25348,27216,25114,25815,28573,0.01842354426384718
19,2020-11-05,25815,26749,25815,26449,17984,0.024559364710439624
20,2020-11-06,26849,28483,26615,27350,57866,0.034065560134598716
21,2020-11-09,28116,28116,26282,26282,50913,-0.039049360146252265
22,2020-11-10,26282,26549,25781,26416,17492,0.005098546533749415
23,2020-11-11,26682,27082,25848,26682,19686,0.010069654754694124
24,2020-11-12,26949,27382,26382,26382,18343,-0.01124353496739372
25,2020-11-13,26615,27683,26382,26682,33717,0.011371389583807234
26,2020-11-16,26682,27816,26515,26549,82305,-0.004984633835544594
27,2020-11-17,26649,27182,26348,26816,113084,0.010056875965196443
28,2020-11-18,26815,27082,26549,26582,35856,-0.008726133651551282
29,2020-11-19,26582,29517,26549,28083,160089,0.05646678203295452
30,2020-11-20,28550,33019,28283,30685,190107,0.09265391874087525
31,2020-11-23,30918,33853,30818,33020,267438,0.07609581228613327
32,2020-11-24,33353,33786,31185,31685,109016,-0.040430042398546306
33,2020-11-25,31685,33286,29517,30585,131418,-0.03471674293829885
34,2020-11-26,30584,30618,29750,30518,47508,-0.0021906163151871327
35,2020-11-27,30317,32018,30251,32019,43141,0.0491840880791663
36,2020-11-30,32185,34520,32185,33620,142678,0.05000156157281621
37,2020-12-01,33419,34287,33253,33487,45683,-0.0039559785841760675
38,2020-12-02,33820,35988,33820,34954,88334,0.043808044912951205
39,2020-12-03,35654,35721,34520,35688,52057,0.020999027293013617
40,2020-12-04,35521,36354,33886,34287,69963,-0.039256893073301935
41,2020-12-07,34453,35854,34387,34454,42937,0.004870650683932665
42,2020-12-08,34453,35087,34186,34854,32005,0.011609682475184346
43,2020-12-09,34887,39690,34887,37522,139968,0.07654788546508295
44,2020-12-10,37855,41457,37822,40424,100428,0.07734129310804327
45,2020-12-11,41691,42024,39423,40557,71578,0.0032901246784089455
46,2020-12-14,41491,42158,38256,39023,141246,-0.037823310402643195
47,2020-12-15,39323,39690,36788,38123,75327,-0.023063321630833133
48,2020-12-16,38256,38823,37522,38323,43492,0.005246176848621609
49,2020-12-17,38689,38756,37689,38156,76696,-0.004357696422513935
50,2020-12-18,38689,40824,38289,39357,90171,0.03147604570709728
51,2020-12-21,39656,39856,38389,39257,61381,-0.002540844068399495
52,2020-12-22,39123,39923,38556,38923,54018,-0.008508036783248851
53,2020-12-23,39023,39523,38222,39057,41895,0.0034426945507797235
54,2020-12-24,39056,41357,38956,41291,116201,0.05719845354225872
55,2020-12-28,41324,44493,41291,44026,156171,0.06623719454602695
56,2020-12-29,44092,49962,44092,48462,154705,0.10075864262026979
57,2020-12-30,49562,59802,49496,56433,312375,0.1644793859106104
