,Date,Open,High,Low,Close,Volume,Change
0,2019-08-20,7135,9276,6198,6199,16932834,
1,2019-08-21,6234,7938,5842,7403,12941725,0.19422487497983543
2,2019-08-22,7072,8473,6823,6984,9593033,-0.05659867621234638
3,2019-08-23,7055,8018,6885,7510,6470346,0.07531500572737682
4,2019-08-26,7197,7456,6609,6609,1420941,-0.11997336884154464
5,2019-08-27,6662,7064,5958,5976,1167277,-0.0957784838856105
6,2019-08-28,6118,6537,6047,6226,2135284,0.04183400267737625
7,2019-08-29,6404,7037,6207,6449,5592169,0.03581753935110821
8,2019-08-30,7411,7474,6457,6484,4039022,0.005427198015196089
9,2019-09-02,6555,6769,6323,6645,1291992,0.024830351634793413
10,2019-09-03,6537,6635,6359,6386,1049153,-0.03897667419112116
11,2019-09-04,6618,6680,6475,6520,1330244,0.020983401190103335
12,2019-09-05,6511,6528,6207,6244,817647,-0.04233128834355826
13,2019-09-06,6288,6350,6020,6092,432022,-0.02434336963484951
14,2019-09-09,6002,6163,5913,5913,415944,-0.029382797110965253
15,2019-09-10,5958,6279,5824,6136,893581,0.03771351259935729
16,2019-09-11,6082,6689,5993,6154,2111660,0.002933507170795213
17,2019-09-16,6252,6288,6136,6163,294010,0.0014624634384139412
18,2019-09-17,7670,8009,6930,8010,6187467,0.29969170858348204
19,2019-09-18,8419,9989,8401,9231,6436975,0.15243445692883895
20,2019-09-19,8776,8785,7536,7760,1969290,-0.15935434947459648
21,2019-09-20,7492,9053,7313,8099,4887122,0.043685567010309345
22,2019-09-23,7572,7920,7180,7216,1217669,-0.10902580565501918
23,2019-09-24,8357,8607,7536,7742,2704727,0.07289356984478945
24,2019-09-25,7848,10034,7822,10034,6071028,0.29604753293722563
25,2019-09-26,11372,12264,10301,10971,9473219,0.0933824995016943
26,2019-09-27,11907,14226,11728,14226,9905693,0.2966912770030079
27,2019-09-30,14270,18195,13869,16991,9160399,0.19436243497820893
28,2019-10-01,16054,16188,13155,13869,3137160,-0.18374433523630163
29,2019-10-02,14360,17793,14270,16813,6598315,0.21227197346600324
30,2019-10-04,18061,18596,15162,16679,4383242,-0.007970023196336218
31,2019-10-07,14984,16322,13958,14405,1935545,-0.13633910905929614
32,2019-10-08,13958,13958,12397,12888,1864374,-0.10531065602221445
33,2019-10-10,14137,14984,12665,12665,2629286,-0.017302917442582277
34,2019-10-11,12888,14047,11639,13111,3052808,0.035215159889459224
35,2019-10-14,12799,13155,11907,12086,768679,-0.07817862863244607
36,2019-10-15,11862,12041,10703,10926,921304,-0.09597881846764855
37,2019-10-16,10970,13200,10524,12309,4539892,0.12657880285557388
38,2019-10-17,11416,12041,11238,11640,1015901,-0.05435047526200343
39,2019-10-18,11639,12754,11416,12264,1441885,0.053608247422680444
40,2019-10-21,11639,11684,10703,10703,891532,-0.12728310502283102
41,2019-10-22,10524,10703,10123,10168,734946,-0.04998598523778375
42,2019-10-23,10167,10480,9365,9900,752384,-0.026357199055861535
43,2019-10-24,9855,10123,9499,10123,580296,0.022525252525252615
44,2019-10-25,9989,10078,9543,9811,391799,-0.03082090289439887
45,2019-10-28,9499,9543,8963,9053,598538,-0.07726021812251549
46,2019-10-29,9053,9320,8740,8759,425259,-0.03247542251187452
47,2019-10-30,8723,9097,8660,8964,404204,0.02340449823039159
48,2019-10-31,8910,8919,8509,8545,331016,-0.04674252565818826
49,2019-11-01,8455,8714,8366,8545,229934,0.0
