,Date,Open,High,Low,Close,Volume,Change
0,2022-02-21,2130,2150,2120,2130,2416677,
1,2022-02-22,2125,2145,2120,2125,229849,-0.0023474178403756207
2,2022-02-23,2125,2130,2120,2120,90891,-0.0023529411764705577
3,2022-02-24,2120,2130,2110,2115,175707,-0.002358490566037763
4,2022-02-25,2120,2125,2110,2120,47022,0.0023640661938533203
5,2022-02-28,2110,2120,2110,2115,42535,-0.002358490566037763
6,2022-03-02,2115,2120,2110,2115,41429,0.0
7,2022-03-03,2110,2120,2110,2115,60992,0.0
8,2022-03-04,2115,2120,2110,2120,30753,0.0023640661938533203
9,2022-03-07,2125,2130,2110,2115,36011,-0.002358490566037763
10,2022-03-08,2110,2120,2110,2110,14855,-0.0023640661938534313
11,2022-03-10,2110,2115,2110,2110,10774,0.0
12,2022-03-11,2110,2120,2110,2110,11845,0.0
13,2022-03-14,2110,2115,2110,2110,12217,0.0
14,2022-03-15,2110,2115,2110,2110,13469,0.0
15,2022-03-16,2110,2125,2110,2115,11199,0.0023696682464455776
16,2022-03-17,2120,2140,2110,2135,70855,0.009456264775413725
17,2022-03-18,2120,2130,2115,2125,11206,-0.004683840749414525
18,2022-03-21,2125,2155,2115,2130,122419,0.0023529411764706687
19,2022-03-22,2130,2135,2125,2130,17249,0.0
20,2022-03-23,2130,2135,2125,2135,18487,0.0023474178403755097
21,2022-03-24,2135,2270,2125,2135,258359,0.0
22,2022-03-25,2130,2145,2130,2145,13137,0.004683840749414525
23,2022-03-28,2150,2160,2135,2155,30921,0.004662004662004726
24,2022-03-29,2135,2155,2135,2145,6293,-0.004640371229698403
25,2022-03-30,2135,2145,2135,2135,3156,-0.004662004662004615
26,2022-03-31,2145,2145,2135,2140,12431,0.0023419203747072626
27,2022-04-01,2135,2155,2135,2150,23560,0.004672897196261738
28,2022-04-04,2140,2160,2140,2155,9803,0.0023255813953488857
29,2022-04-05,2160,2185,2155,2180,15929,0.011600928074245953
30,2022-04-06,2180,2180,2170,2180,9211,0.0
31,2022-04-07,2185,2190,2170,2180,7967,0.0
32,2022-04-08,2190,2195,2175,2190,5650,0.004587155963302836
33,2022-04-11,2195,2215,2195,2210,35643,0.009132420091324311
34,2022-04-12,2210,2235,2195,2195,68459,-0.006787330316742057
35,2022-04-13,2195,2210,2195,2205,5743,0.004555808656036442
36,2022-04-14,2225,2230,2210,2225,17004,0.009070294784580435
37,2022-04-15,2225,2260,2210,2240,19597,0.006741573033707926
38,2022-04-18,2250,2250,2210,2220,11873,-0.008928571428571397
39,2022-04-19,2240,2240,2200,2205,9868,-0.006756756756756799
40,2022-04-20,2205,2220,2195,2205,21719,0.0
41,2022-04-21,2210,2215,2205,2210,3614,0.0022675736961450532
42,2022-04-22,2215,2215,2200,2210,7412,0.0
43,2022-04-25,2210,2220,2200,2215,11495,0.002262443438914019
44,2022-04-26,2215,2235,2210,2220,20012,0.0022573363431150906
45,2022-04-27,2220,2235,2200,2225,17880,0.0022522522522523403
46,2022-04-28,2235,2245,2225,2245,9062,0.008988764044943753
47,2022-04-29,2245,2255,2225,2255,19047,0.00445434298440972
48,2022-05-02,2230,2240,2230,2240,5235,-0.006651884700665134
49,2022-05-03,2240,2250,2235,2240,3947,0.0
50,2022-05-04,2235,2250,2225,2250,13144,0.0044642857142858094
51,2022-05-06,2230,2245,2225,2235,4605,-0.00666666666666671
52,2022-05-09,2230,2230,2215,2215,7891,-0.008948545861297563
53,2022-05-10,2205,2215,2195,2210,15630,-0.0022573363431150906
54,2022-05-11,2205,2225,2200,2210,1316,0.0
55,2022-05-12,2210,2250,2185,2190,23938,-0.009049773755656076
56,2022-05-13,2190,2210,2190,2210,4552,0.009132420091324311
57,2022-05-16,2215,2215,2190,2210,23553,0.0
