,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,6528,6587,6500,6530,75380,
1,1998-03-23,6442,6559,6384,6385,104120,-0.022205206738131755
2,1998-03-24,6325,6502,6267,6385,97310,0.0
3,1998-03-25,6384,6502,6267,6385,63840,0.0
4,1998-03-26,6383,6383,6177,6208,139150,-0.027721221613155822
5,1998-03-27,6208,6326,6092,6267,89700,0.009503865979381354
6,1998-03-28,6267,6326,6150,6150,55810,-0.018669219722355246
7,1998-03-30,6032,6091,5798,5798,90880,-0.05723577235772359
8,1998-03-31,5886,6092,5886,5915,77940,0.020179372197309364
9,1998-04-01,5915,6032,5681,5739,66780,-0.029754860524091264
10,1998-04-02,5681,5798,5453,5453,94980,-0.04983446593483187
11,1998-04-03,5454,5454,4804,4950,145840,-0.09224280212726943
12,1998-04-04,4744,5324,4687,5097,65410,0.029696969696969777
13,1998-04-06,5061,5183,4931,4931,106270,-0.0325681773592309
14,1998-04-07,4990,5330,4990,5329,142530,0.08071385114581231
15,1998-04-08,5330,5441,5096,5213,94810,-0.02176768624507408
16,1998-04-09,5272,5389,5214,5213,92680,0.0
17,1998-04-10,5389,5506,5271,5417,90860,0.0391329368885478
18,1998-04-11,5277,5506,5277,5476,87790,0.010891637437696167
19,1998-04-13,5507,5682,5507,5564,107640,0.016070124178232392
20,1998-04-14,5446,5564,5270,5271,87090,-0.05265995686556435
21,1998-04-15,5301,5359,5166,5242,67650,-0.0055018023145513295
22,1998-04-16,5301,5389,5042,5242,92830,0.0
23,1998-04-17,5271,5301,5107,5107,58270,-0.02575352918733309
24,1998-04-18,5108,5225,4939,4938,71200,-0.03309183473663602
25,1998-04-20,4936,4978,4685,4715,68630,-0.045159983799108905
26,1998-04-21,4695,4801,4513,4743,78650,0.005938494167550434
27,1998-04-22,4745,4891,4692,4692,56490,-0.010752688172043001
28,1998-04-23,4662,4662,4277,4452,68050,-0.051150895140664954
29,1998-04-24,4453,4617,4365,4393,80070,-0.013252470799640648
30,1998-04-25,4274,4450,4262,4333,52360,-0.013658092419758683
31,1998-04-27,4216,4333,4157,4159,59820,-0.04015693514885765
32,1998-04-28,4157,4215,4098,4111,75440,-0.011541235874008127
33,1998-04-29,4110,4362,4022,4333,95680,0.054001459498905335
34,1998-04-30,4333,4393,4234,4246,65170,-0.02007846757442877
35,1998-05-02,4276,4328,4135,4141,50670,-0.024729156853509182
36,1998-05-04,4140,4140,3753,3836,65190,-0.073653706834098
37,1998-05-06,3837,3837,3462,3514,155190,-0.08394160583941601
38,1998-05-07,3453,3805,3453,3718,182600,0.0580535002845759
39,1998-05-08,3719,3748,3484,3573,103550,-0.03899946207638516
40,1998-05-09,3603,3744,3603,3690,61220,0.032745591939546514
41,1998-05-11,3572,3642,3520,3544,63210,-0.03956639566395659
42,1998-05-12,3550,3550,3281,3368,77230,-0.04966139954853277
43,1998-05-13,3367,3367,3110,3162,117660,-0.061163895486935904
44,1998-05-14,3163,3455,3051,3222,139700,0.018975332068311257
45,1998-05-15,3456,3485,3133,3192,113270,-0.009310986964618295
46,1998-05-16,3192,3222,3115,3180,45610,-0.003759398496240629
47,1998-05-18,3239,3561,3239,3561,116250,0.1198113207547169
48,1998-05-19,3619,3924,3572,3725,244440,0.04605447907891036
49,1998-05-20,3725,3878,3672,3725,200780,0.0
50,1998-05-21,3807,3807,3455,3461,152110,-0.07087248322147655
51,1998-05-22,3483,3570,3337,3396,79470,-0.018780699219878683
52,1998-05-23,3396,3571,3396,3484,71740,0.025912838633686652
53,1998-05-25,3427,3574,3227,3251,57220,-0.06687715269804817
54,1998-05-26,3122,3157,2964,2975,87810,-0.08489695478314363
55,1998-05-27,2987,3134,2929,3075,102120,0.03361344537815136
56,1998-05-28,3106,3329,2988,3105,96170,0.009756097560975618
57,1998-05-29,3164,3287,3105,3280,107270,0.056360708534621606
58,1998-05-30,3280,3309,3105,3192,40710,-0.02682926829268295
59,1998-06-01,3278,3367,3173,3309,80640,0.03665413533834583
60,1998-06-02,3221,3251,3115,3157,34680,-0.04593532789362342
61,1998-06-03,3156,3338,3156,3262,97620,0.03325942350332589
62,1998-06-05,3508,3515,3368,3420,207530,0.048436541998773786
63,1998-06-08,3631,3689,3514,3526,130140,0.030994152046783574
64,1998-06-09,3662,3808,3573,3655,276680,0.03658536585365857
65,1998-06-10,3795,4090,3749,3866,324720,0.05772913816689473
66,1998-06-11,3834,3834,3570,3630,133180,-0.06104500775995858
67,1998-06-12,3515,3796,3455,3473,173490,-0.043250688705234186
68,1998-06-13,3342,3629,3342,3396,97170,-0.022171033688453745
69,1998-06-15,3227,3439,2993,3016,184350,-0.11189634864546527
70,1998-06-16,3052,3163,2882,3016,129050,0.0
71,1998-06-17,3058,3356,3017,3286,341530,0.08952254641909807
72,1998-06-18,3308,3584,3296,3526,332870,0.07303712720632993
73,1998-06-19,3509,3509,3281,3338,152050,-0.05331820760068062
74,1998-06-20,3367,3425,3244,3309,53260,-0.008687837028160561
75,1998-06-22,3339,3368,3238,3239,95860,-0.021154427319431846
76,1998-06-23,3045,3309,3045,3192,112650,-0.014510651435628241
77,1998-06-24,3104,3279,3104,3162,67610,-0.009398496240601517
78,1998-06-25,3164,3164,3075,3111,53260,-0.016129032258064502
79,1998-06-26,3076,3193,3046,3058,68500,-0.01703632272581168
80,1998-06-27,3074,3103,3026,3051,41750,-0.00228907782864618
81,1998-06-29,3112,3193,3017,3058,56370,0.0022943297279580666
82,1998-06-30,3014,3043,2967,3045,34370,-0.0042511445389142866
83,1998-07-01,3133,3338,3045,3222,125260,0.058128078817734075
84,1998-07-02,3251,3280,3045,3075,94180,-0.04562383612662946
85,1998-07-03,3132,3214,3078,3080,78870,0.001626016260162677
86,1998-07-04,3046,3128,3046,3105,54530,0.008116883116883189
87,1998-07-06,3106,3122,3040,3105,64000,0.0
88,1998-07-07,3120,3221,3110,3162,131780,0.018357487922705307
89,1998-07-08,3227,3339,3198,3251,265680,0.028146742567994876
90,1998-07-09,3253,3370,3223,3333,156180,0.025223008305136796
91,1998-07-10,3339,3339,3151,3192,151520,-0.04230423042304232
92,1998-07-11,3110,3191,3104,3133,68200,-0.01848370927318299
93,1998-07-13,3045,3105,3023,3075,56960,-0.018512607724226027
94,1998-07-14,3080,3186,3080,3187,60200,0.036422764227642235
95,1998-07-15,3197,3238,3105,3157,92820,-0.009413241292751784
96,1998-07-16,3115,3221,3115,3198,79270,0.01298701298701288
97,1998-07-18,3280,3450,3280,3280,178040,0.02564102564102555
