,Date,Open,High,Low,Close,Volume,Change
0,2014-12-29,36724,36724,36450,36451,247053,
1,2014-12-30,36450,36450,36359,36451,62921,0.0
2,2015-01-02,36450,36633,36359,36451,21865,0.0
3,2015-01-05,36541,36541,36450,36451,79177,0.0
4,2015-01-06,36541,36541,36359,36542,21001,0.002496502153576108
5,2015-01-07,36541,36541,36450,36542,79699,0.0
6,2015-01-08,36541,36997,36541,36633,48862,0.0024902851513326496
7,2015-01-09,36815,38273,36815,38273,64730,0.04476837823820046
8,2015-01-12,38273,38273,37726,38182,55157,-0.0023776552661144423
9,2015-01-13,38182,38273,38091,38273,14505,0.0023833219841811193
10,2015-01-14,38273,38455,36724,38000,124157,-0.007132965798343438
11,2015-01-15,37908,38182,37362,38182,7869,0.004789473684210455
12,2015-01-16,38182,38546,38182,38456,9564,0.007176156304017578
13,2015-01-19,39093,39093,38091,38182,29669,-0.007125026003744539
14,2015-01-20,38273,38364,38000,38273,19815,0.0023833219841811193
15,2015-01-21,40095,40095,38364,38638,5380,0.009536749144305467
16,2015-01-22,39093,39366,38273,38273,33007,-0.009446658729747925
17,2015-01-23,39002,39093,38091,38182,36490,-0.0023776552661144423
18,2015-01-26,38182,40460,37908,39002,19472,0.02147608820910385
19,2015-01-27,39184,39640,38546,39640,20419,0.016358135480231795
20,2015-01-28,40095,40095,39093,40096,26403,0.011503531786074772
21,2015-01-29,40460,40460,40004,40369,27476,0.0068086592178771
22,2015-01-30,40460,41736,40369,41372,35582,0.024845797517897505
23,2015-02-02,41827,41827,41371,41736,14745,0.008798221019046704
24,2015-02-03,43558,43558,42009,42192,17447,0.010925819436457651
25,2015-02-04,43376,43376,42282,42739,9977,0.012964543041334764
26,2015-02-05,43741,43741,41280,42101,12579,-0.014927817684082467
27,2015-02-06,42282,42282,41098,41189,2835,-0.021662193297071308
28,2015-02-09,41918,41918,40369,40552,9421,-0.015465294131928431
29,2015-02-10,42465,42465,39184,40096,6183,-0.01124482146379957
30,2015-02-11,40095,40278,39366,39914,7796,-0.004539106145251437
31,2015-02-12,40460,40642,39913,40643,46802,0.018264268176579668
32,2015-02-13,41827,41827,39184,39549,31305,-0.026917304332849445
33,2015-02-16,39731,45381,39731,41098,43843,0.039166603453943294
34,2015-02-17,42738,43741,41645,42830,74949,0.04214316998394074
35,2015-02-23,42829,47659,42465,42465,43876,-0.008522063973850136
36,2015-02-24,44470,44470,41736,41827,21407,-0.015024137525020631
37,2015-02-25,43741,43741,40460,41007,34002,-0.019604561646783147
38,2015-02-26,42282,42829,40369,40825,28744,-0.004438266637403321
39,2015-02-27,43649,43649,40187,41281,58604,0.011169626454378356
40,2015-03-02,43923,43923,40095,41098,24969,-0.00443303214553914
41,2015-03-03,42374,42374,41736,41736,1041,0.015523869774684895
42,2015-03-04,41918,42829,41098,42283,51497,0.013106191297680647
43,2015-03-05,41918,43011,41918,42647,18635,0.008608660691057812
44,2015-03-06,42374,43741,42374,43012,21382,0.008558632494665597
45,2015-03-09,43923,43923,41098,43559,24909,0.012717381195945343
46,2015-03-10,43923,43923,41007,43285,2183,-0.006290318877843815
47,2015-03-11,41371,43103,41371,43012,1280,-0.006307034769550635
48,2015-03-12,43741,43741,40187,41189,51681,-0.04238352087789454
49,2015-03-13,41280,41280,39822,40643,24032,-0.013255966398795782
50,2015-03-16,40733,41462,40095,41463,6107,0.020175676008168608
51,2015-03-17,42556,42556,40095,41918,12260,0.010973639148156078
52,2015-03-18,43649,43649,41645,42830,3695,0.02175676320435138
53,2015-03-19,43376,43376,41462,42739,1785,-0.0021246789633434515
54,2015-03-20,42738,44561,42465,42465,16524,-0.006411006340812819
55,2015-03-23,42738,43649,41918,43194,28503,0.017167078770752298
56,2015-03-24,43194,47021,43194,45564,99050,0.054868731768301204
57,2015-03-25,47750,48935,43376,45928,114844,0.007988763058554893
58,2015-03-26,45928,45928,44743,45290,50999,-0.01389130813447137
59,2015-03-27,45290,46383,44652,46384,48673,0.024155442702583407
60,2015-03-30,47386,48844,46565,48753,88371,0.05107364608485687
61,2015-03-31,50118,56043,50118,56043,959531,0.14952925973786235
62,2015-04-01,0,0,0,56043,0,0.0
63,2015-04-02,0,0,0,56043,0,0.0
64,2015-04-03,0,0,0,56043,0,0.0
65,2015-04-06,0,0,0,56043,0,0.0
66,2015-04-07,0,0,0,56043,0,0.0
67,2015-04-08,0,0,0,56043,0,0.0
68,2015-04-09,0,0,0,56043,0,0.0
69,2015-04-10,0,0,0,56043,0,0.0
70,2015-04-13,0,0,0,56043,0,0.0
71,2015-04-14,0,0,0,56043,0,0.0
72,2015-04-15,0,0,0,56043,0,0.0
73,2015-04-16,0,0,0,56043,0,0.0
74,2015-04-17,0,0,0,56043,0,0.0
75,2015-04-20,0,0,0,56043,0,0.0
76,2015-04-21,0,0,0,56043,0,0.0
77,2015-04-22,0,0,0,56043,0,0.0
78,2015-04-23,0,0,0,56043,0,0.0
79,2015-04-24,0,0,0,56043,0,0.0
80,2015-04-27,0,0,0,56043,0,0.0
81,2015-04-28,0,0,0,56043,0,0.0
82,2015-04-29,0,0,0,56043,0,0.0
83,2015-04-30,0,0,0,56043,0,0.0
84,2015-05-04,0,0,0,56043,0,0.0
85,2015-05-06,0,0,0,56043,0,0.0
86,2015-05-07,0,0,0,56043,0,0.0
87,2015-05-08,0,0,0,56043,0,0.0
88,2015-05-11,0,0,0,56043,0,0.0
