,Date,Open,High,Low,Close,Volume,Change
0,2018-10-26,9000,11700,8470,11700,15149648,
1,2018-10-29,12450,14750,10350,11950,16609357,0.02136752136752129
2,2018-10-30,12000,13700,11850,12300,7440381,0.029288702928870203
3,2018-10-31,12750,13050,11100,11250,3109920,-0.08536585365853655
4,2018-11-01,11200,11650,10600,11350,2371212,0.008888888888888946
5,2018-11-02,11900,12700,11350,11700,3206512,0.03083700440528636
6,2018-11-05,11850,13300,11600,13300,3402824,0.1367521367521367
7,2018-11-06,13150,14300,12600,13750,4382804,0.03383458646616533
8,2018-11-07,13600,15350,13150,13900,4589180,0.01090909090909098
9,2018-11-08,14450,14900,13900,14250,1682474,0.02517985611510798
10,2018-11-09,14250,14650,13150,14300,2137809,0.0035087719298245723
11,2018-11-12,14100,14200,13500,13550,930340,-0.05244755244755239
12,2018-11-13,12950,13300,12400,13200,1287461,-0.02583025830258301
13,2018-11-14,13000,13150,12200,12250,898247,-0.07196969696969702
14,2018-11-15,12250,13250,12100,12700,913518,0.03673469387755102
15,2018-11-16,12650,12700,11650,11650,721642,-0.08267716535433067
16,2018-11-19,11850,12000,10800,11050,1053004,-0.05150214592274682
17,2018-11-20,10800,11700,10650,11450,983295,0.03619909502262453
18,2018-11-21,11150,11300,10750,11000,648124,-0.0393013100436681
19,2018-11-22,11200,11350,10050,10100,819809,-0.08181818181818179
20,2018-11-23,10050,10900,9910,10550,865146,0.044554455445544594
21,2018-11-26,10450,10800,10250,10450,375025,-0.009478672985781977
22,2018-11-27,10500,11250,10500,10800,1053931,0.03349282296650724
23,2018-11-28,10800,10850,10500,10500,387696,-0.02777777777777779
24,2018-11-29,10600,10900,10450,10650,484886,0.014285714285714235
25,2018-11-30,11050,11550,10550,10650,940198,0.0
26,2018-12-03,10800,10800,10250,10450,459774,-0.018779342723004744
27,2018-12-04,10550,11000,10300,10850,435324,0.038277511961722466
28,2018-12-05,10400,10550,10250,10250,519112,-0.055299539170506895
29,2018-12-06,10300,10400,9580,9580,381862,-0.06536585365853653
30,2018-12-07,9730,9870,9500,9700,171754,0.012526096033402823
31,2018-12-10,9610,9610,9060,9120,231544,-0.0597938144329897
32,2018-12-11,9240,9310,8780,8810,185225,-0.033991228070175405
33,2018-12-12,8890,9050,8720,8980,213704,0.0192962542565267
34,2018-12-13,9010,9100,8710,8720,178259,-0.028953229398663738
35,2018-12-14,8670,8770,8070,8120,250941,-0.06880733944954132
36,2018-12-17,8090,8090,7450,7700,202140,-0.051724137931034475
37,2018-12-18,7650,8310,7460,8010,390183,0.04025974025974022
38,2018-12-19,7950,8240,7780,8190,165010,0.022471910112359605
39,2018-12-20,8050,8250,7880,7960,103879,-0.028083028083028094
40,2018-12-21,7830,8970,7780,8470,564246,0.06407035175879394
41,2018-12-24,8360,9270,8360,8720,540299,0.029515938606847758
42,2018-12-26,8510,8650,8360,8530,161967,-0.02178899082568808
43,2018-12-27,8740,8740,8450,8450,94105,-0.009378663540445475
44,2018-12-28,8900,10100,8890,9190,1316193,0.08757396449704147
