,Date,Open,High,Low,Close,Volume,Change
0,2019-05-08,2704,2864,2589,2596,2869310,
1,2019-05-09,2621,2646,2589,2602,384982,0.0023112480739599928
2,2019-05-10,2608,2614,2589,2608,327737,0.002305918524212247
3,2019-05-13,2608,2627,2601,2621,286049,0.004984662576687171
4,2019-05-14,2627,2774,2601,2647,1226886,0.009919877909194907
5,2019-05-15,2633,2659,2608,2615,121836,-0.01208915753683415
6,2019-05-16,2608,2633,2608,2608,122181,-0.0026768642447418944
7,2019-05-17,2627,2627,2608,2615,71888,0.0026840490797546135
8,2019-05-20,2608,2633,2608,2615,52697,0.0
9,2019-05-21,2621,2621,2601,2608,93135,-0.0026768642447418944
10,2019-05-22,2608,2627,2595,2608,117277,0.0
11,2019-05-23,2614,2621,2608,2615,34640,0.0026840490797546135
12,2019-05-24,2621,2627,2614,2615,48056,0.0
13,2019-05-27,2614,2627,2614,2621,43311,0.002294455066921497
14,2019-05-28,2621,2627,2614,2628,48377,0.0026707363601679024
15,2019-05-29,2621,2633,2621,2621,18199,-0.0026636225266362112
16,2019-05-30,2627,2627,2608,2615,48407,-0.0022892025944296623
17,2019-05-31,2640,2640,2614,2621,9123,0.002294455066921497
18,2019-06-03,2633,2672,2614,2634,281398,0.004959938954597565
19,2019-06-04,2646,2697,2621,2621,355001,-0.004935459377372831
20,2019-06-05,2621,2646,2621,2628,42794,0.0026707363601679024
21,2019-06-07,2627,2640,2627,2634,53129,0.0022831050228311334
22,2019-06-10,2627,2646,2627,2634,28673,0.0
23,2019-06-11,2640,2653,2633,2647,53043,0.0049354593773727196
24,2019-06-12,2653,2653,2640,2653,17543,0.002266717038156507
25,2019-06-13,2653,2659,2640,2640,39369,-0.004900113079532642
26,2019-06-14,2646,2672,2640,2666,146808,0.009848484848484773
27,2019-06-17,2678,2678,2653,2672,31823,0.0022505626406601476
28,2019-06-18,2678,2678,2659,2666,9265,-0.002245508982035904
29,2019-06-19,2672,2672,2659,2672,51189,0.0022505626406601476
30,2019-06-20,2678,2685,2665,2685,48765,0.0048652694610777925
31,2019-06-21,2685,2691,2678,2691,47369,0.0022346368715084886
32,2019-06-24,2685,2685,2672,2679,29368,-0.004459308807134854
33,2019-06-25,2678,2691,2665,2672,144241,-0.0026129152668906697
34,2019-06-26,2672,2691,2672,2672,41643,0.0
35,2019-06-27,2672,2685,2672,2685,15875,0.0048652694610777925
36,2019-06-28,2685,2685,2672,2679,22523,-0.0022346368715083775
37,2019-07-01,2672,2678,2665,2679,61437,0.0
38,2019-07-02,2678,2678,2672,2672,39601,-0.0026129152668906697
39,2019-07-03,2665,2672,2665,2666,17344,-0.002245508982035904
40,2019-07-04,2678,2685,2665,2679,26676,0.004876219054763764
41,2019-07-05,2678,2678,2665,2679,35009,0.0
42,2019-07-08,2672,2678,2665,2679,14179,0.0
43,2019-07-09,2678,2678,2672,2679,8633,0.0
44,2019-07-10,2672,2697,2672,2679,25798,0.0
45,2019-07-11,2672,2678,2665,2679,16430,0.0
46,2019-07-12,2678,2678,2678,2679,6867,0.0
47,2019-07-15,2678,2678,2672,2679,13504,0.0
48,2019-07-16,2678,2685,2665,2679,13203,0.0
49,2019-07-17,2672,2672,2646,2647,15714,-0.011944755505785776
50,2019-07-18,2665,2665,2633,2666,11130,0.007177937287495384
51,2019-07-19,2672,2672,2640,2672,7689,0.0022505626406601476
52,2019-07-22,2672,2678,2653,2672,21660,0.0
53,2019-07-23,2678,2678,2665,2672,20179,0.0
54,2019-07-24,2672,2672,2659,2672,20993,0.0
