,Date,Open,High,Low,Close,Volume,Change
0,1999-12-21,5150,5150,5150,5150,230565,
1,1999-12-22,5760,5760,5760,5760,275280,0.11844660194174761
2,1999-12-23,6450,6450,6450,6450,57670,0.11979166666666674
3,1999-12-24,7220,7220,7220,7220,84680,0.11937984496124021
4,1999-12-27,6360,6360,6360,6360,57285,-0.11911357340720219
5,1999-12-28,5600,5600,5600,5600,1450,-0.11949685534591192
6,2000-01-04,4930,4930,4930,4930,2500,-0.11964285714285716
7,2000-01-05,4340,4340,4340,4340,850,-0.11967545638945232
8,2000-01-06,3820,3820,3820,3820,350,-0.11981566820276501
9,2000-01-07,3370,3370,3370,3370,12375,-0.11780104712041883
10,2000-01-10,2970,3200,2970,3040,412710,-0.09792284866468848
11,2000-01-11,3200,3240,2680,2820,154200,-0.07236842105263153
12,2000-01-12,2640,2790,2490,2790,130160,-0.010638297872340385
13,2000-01-13,2500,2640,2460,2580,82350,-0.07526881720430112
14,2000-01-14,2380,2640,2300,2640,75050,0.023255813953488413
15,2000-01-17,2720,2720,2400,2600,32775,-0.015151515151515138
16,2000-01-18,2500,2910,2400,2720,98830,0.04615384615384621
17,2000-01-19,2900,2900,2500,2500,44810,-0.08088235294117652
18,2000-01-20,2500,2500,2260,2440,50490,-0.02400000000000002
19,2000-01-21,2300,2560,2300,2560,35810,0.049180327868852514
20,2000-01-24,2560,2700,2500,2700,43135,0.0546875
21,2000-01-25,2640,2640,2440,2600,17130,-0.03703703703703709
22,2000-01-26,2600,2600,2360,2520,20975,-0.03076923076923077
23,2000-01-27,2500,2500,2340,2400,13355,-0.04761904761904767
24,2000-01-28,2400,2590,2300,2540,48280,0.05833333333333335
25,2000-01-31,2520,2580,2400,2560,18085,0.007874015748031482
26,2000-02-01,2600,2860,2560,2860,83070,0.1171875
27,2000-02-02,2860,3200,2860,3200,106540,0.11888111888111896
28,2000-02-03,3380,3580,3200,3580,149810,0.11874999999999991
29,2000-02-07,3780,4000,3700,4000,107080,0.11731843575418988
30,2000-02-08,4000,4000,3520,3640,87815,-0.08999999999999997
31,2000-02-09,3600,3800,3320,3600,47210,-0.01098901098901095
32,2000-02-10,3300,3880,3300,3880,68580,0.07777777777777772
33,2000-02-11,3800,4000,3660,3900,42945,0.005154639175257714
34,2000-02-14,3980,4200,3760,4080,170000,0.04615384615384621
35,2000-02-15,4100,4560,4040,4560,427950,0.11764705882352944
36,2000-02-16,4300,5100,4020,4020,759980,-0.11842105263157898
37,2000-02-17,3540,3700,3540,3540,160125,-0.11940298507462688
38,2000-02-18,3600,3700,3120,3540,363010,0.0
39,2000-02-21,3400,3600,3200,3260,90640,-0.07909604519774016
40,2000-02-22,3040,3390,3000,3200,89705,-0.018404907975460127
41,2000-02-23,3060,3220,2900,3100,59955,-0.03125
42,2000-02-24,3180,3460,3000,3340,142315,0.07741935483870965
43,2000-02-25,3640,3640,3200,3340,97755,0.0
44,2000-02-28,3340,3740,3040,3500,124020,0.0479041916167664
45,2000-02-29,3780,3920,3500,3920,164455,0.1200000000000001
46,2000-03-02,4160,4390,4130,4390,280545,0.11989795918367352
47,2000-03-03,4000,4800,3880,4600,204420,0.04783599088838275
48,2000-03-06,5150,5150,5000,5150,251390,0.11956521739130443
49,2000-03-07,5760,5760,4540,4540,379380,-0.11844660194174761
50,2000-03-08,4100,4720,4100,4600,239945,0.013215859030837107
51,2000-03-09,4400,5150,4400,5120,653305,0.11304347826086958
52,2000-03-10,5020,5500,4720,4800,525605,-0.0625
53,2000-03-13,5180,5370,5020,5370,226495,0.11874999999999991
54,2000-03-14,6010,6010,6010,6010,26695,0.11918063314711369
55,2000-03-15,6720,6730,6000,6730,921065,0.11980033277870206
56,2000-03-16,6770,7300,5930,5930,534360,-0.11887072808320953
57,2000-03-17,5800,6080,5220,6000,576995,0.01180438448566612
58,2000-03-20,5820,6720,5620,6660,1398390,0.1100000000000001
59,2000-03-21,6080,6900,5900,6150,357890,-0.07657657657657657
60,2000-03-22,6150,6490,5640,5900,592280,-0.04065040650406504
61,2000-03-23,5900,6160,5660,6100,406150,0.03389830508474567
62,2000-03-24,5800,6380,5800,6300,250280,0.032786885245901676
63,2000-03-27,6900,7050,6580,7050,223390,0.11904761904761907
64,2000-03-28,7890,7890,7020,7890,1192605,0.11914893617021272
65,2000-03-29,7800,8380,7200,7760,664515,-0.016476552598225558
66,2000-03-30,7580,7760,7020,7700,352970,-0.0077319587628865705
67,2000-03-31,7300,8400,7240,8090,502300,0.05064935064935061
68,2000-04-03,8050,8590,7120,7120,670205,-0.11990111248454882
69,2000-04-04,6270,6680,6270,6270,91805,-0.1193820224719101
70,2000-04-06,5610,6270,5520,5520,493890,-0.11961722488038273
71,2000-04-07,5320,5960,5200,5700,730795,0.032608695652173836
72,2000-04-10,5820,6290,5700,6220,396865,0.09122807017543866
73,2000-04-11,5480,5880,5480,5480,149970,-0.11897106109324762
74,2000-04-12,5200,5370,4920,5180,181775,-0.054744525547445244
75,2000-04-14,5140,5760,4750,5520,318070,0.06563706563706573
