,Date,Open,High,Low,Close,Volume,Change
0,2018-06-25,11050,11050,11050,11050,10,
1,2018-06-26,11100,11100,11100,11100,50,0.004524886877828038
2,2018-06-27,12750,12750,12750,12750,0,0.14864864864864868
3,2018-06-28,14650,14650,12900,12900,101,0.0117647058823529
4,2018-06-29,11500,11500,11500,11500,5,-0.10852713178294571
5,2018-07-02,11500,11550,11500,11550,50,0.004347826086956497
6,2018-07-03,10600,10600,10600,10600,0,-0.08225108225108224
7,2018-07-04,11000,11000,11000,11000,10,0.037735849056603765
8,2018-07-05,10600,10600,10600,10600,5,-0.036363636363636376
9,2018-07-06,10600,10600,10600,10600,0,0.0
10,2018-07-09,10600,10600,10600,10600,0,0.0
11,2018-07-10,10600,10600,10600,10600,0,0.0
12,2018-07-11,10600,10600,10600,10600,30,0.0
13,2018-07-12,10800,10800,10800,10800,50,0.018867924528301883
14,2018-07-13,12300,12300,12300,12300,0,0.13888888888888884
15,2018-07-16,11900,11900,11900,11900,0,-0.03252032520325199
16,2018-07-17,11200,11200,11200,11200,0,-0.05882352941176472
17,2018-07-18,10900,10900,10900,10900,0,-0.0267857142857143
18,2018-07-19,11000,11000,11000,11000,50,0.00917431192660545
19,2018-07-20,11200,11200,11200,11200,40,0.018181818181818077
20,2018-07-23,12800,12800,12800,12800,0,0.1428571428571428
21,2018-07-24,12800,12800,12800,12800,0,0.0
22,2018-07-25,11000,11000,11000,11000,100,-0.140625
23,2018-07-26,10500,10500,10500,10500,1,-0.045454545454545414
24,2018-07-27,10500,10500,10500,10500,0,0.0
25,2018-07-30,10000,10000,10000,10000,1,-0.04761904761904767
26,2018-07-31,10000,10000,10000,10000,0,0.0
27,2018-08-01,10000,10000,10000,10000,0,0.0
28,2018-08-02,10000,10000,10000,10000,0,0.0
29,2018-08-03,9000,9000,9000,9000,1,-0.09999999999999998
30,2018-08-06,7710,7710,7710,7710,2,-0.1433333333333333
31,2018-08-07,8480,8860,8480,8860,105,0.14915693904020744
32,2018-08-08,10000,10000,10000,10000,10,0.12866817155756216
33,2018-08-09,11450,11450,11450,11450,4,0.14500000000000002
34,2018-08-10,11450,11450,11450,11450,0,0.0
35,2018-08-13,11450,11450,11450,11450,0,0.0
36,2018-08-14,11300,11300,11300,11300,50,-0.013100436681222738
37,2018-08-16,12900,12900,12900,12900,0,0.1415929203539823
38,2018-08-17,11100,12900,11100,12900,101,0.0
39,2018-08-20,11100,11100,11100,11100,100,-0.13953488372093026
40,2018-08-21,10200,10200,10200,10200,77,-0.08108108108108103
41,2018-08-22,10100,10100,10100,10100,50,-0.009803921568627416
42,2018-08-23,10100,10100,10100,10100,0,0.0
43,2018-08-24,8700,8700,8700,8700,1,-0.13861386138613863
44,2018-08-27,8000,8000,8000,8000,1,-0.08045977011494254
45,2018-08-28,9000,9000,8060,8060,11,0.007500000000000062
46,2018-08-29,9100,9200,8700,8700,120,0.07940446650124078
47,2018-08-30,9500,9500,8060,8060,11,-0.0735632183908046
48,2018-08-31,9260,9260,9260,9260,109,0.14888337468982638
49,2018-09-03,10000,10000,8020,8020,11,-0.13390928725701945
50,2018-09-04,9210,9220,9210,9220,110,0.14962593516209477
51,2018-09-05,10000,10000,10000,10000,10,0.08459869848156187
52,2018-09-06,9030,11000,9030,11000,32,0.10000000000000009
53,2018-09-07,12600,12600,12600,12600,0,0.1454545454545455
54,2018-09-10,10800,10800,10800,10800,100,-0.1428571428571429
55,2018-09-11,10000,10000,10000,10000,100,-0.07407407407407407
56,2018-09-12,9110,9200,9110,9200,150,-0.07999999999999996
57,2018-09-13,10450,10550,9860,9860,251,0.07173913043478253
58,2018-09-14,9000,9000,9000,9000,101,-0.08722109533468558
59,2018-09-17,10300,10300,10300,10300,30,0.14444444444444438
60,2018-09-18,8960,8960,8960,8960,1,-0.13009708737864079
61,2018-09-19,10250,10250,10250,10250,40,0.1439732142857142
62,2018-09-20,11100,11100,11100,11100,1,0.08292682926829276
63,2018-09-21,12000,12000,12000,12000,1,0.08108108108108114
64,2018-09-27,12600,12600,12600,12600,1,0.050000000000000044
65,2018-09-28,11000,12600,11000,12600,6,0.0
66,2018-10-01,10900,12600,10900,12600,101,0.0
67,2018-10-02,10900,11500,10900,11500,101,-0.08730158730158732
68,2018-10-04,10300,10900,10300,10900,101,-0.05217391304347829
69,2018-10-05,10000,10000,9320,9320,101,-0.14495412844036693
70,2018-10-08,8000,8000,8000,8000,1,-0.14163090128755362
71,2018-10-10,9200,9200,9200,9200,10,0.1499999999999999
72,2018-10-11,7830,7830,7830,7830,1,-0.14891304347826084
73,2018-10-12,9000,9000,9000,9000,51,0.14942528735632177
74,2018-10-15,9700,9700,9700,9700,0,0.07777777777777772
75,2018-10-16,8250,8250,8250,8250,1,-0.14948453608247425
76,2018-10-17,9200,9200,8720,8720,110,0.05696969696969689
77,2018-10-18,9500,10000,7480,7560,34,-0.1330275229357798
78,2018-10-19,8690,8690,8690,8690,5,0.14947089947089953
79,2018-10-22,9500,9900,9000,9000,147,0.03567318757192184
80,2018-10-23,7740,7740,7740,7740,1,-0.14
81,2018-10-24,8900,8900,7400,7400,111,-0.043927648578811374
82,2018-10-25,8510,8510,8510,8510,10,0.1499999999999999
83,2018-10-26,9780,9780,7270,7270,201,-0.14571092831962396
84,2018-10-29,8360,8360,8360,8360,1,0.14993122420907845
85,2018-10-30,9500,9610,9000,9000,118,0.07655502392344493
86,2018-10-31,10200,10200,7700,7700,201,-0.1444444444444445
87,2018-11-01,8700,8850,8300,8300,81,0.07792207792207795
88,2018-11-02,9540,9540,8310,9540,7701,0.14939759036144573
89,2018-11-05,8660,10700,8660,10700,2,0.12159329140461206
90,2018-11-06,9210,9210,9210,9210,0,-0.13925233644859814
91,2018-11-07,8030,8030,8030,8030,1,-0.12812160694896846
92,2018-11-08,9230,9230,9230,9230,1100,0.14943960149439595
93,2018-11-09,8010,8020,8010,8020,2,-0.1310942578548212
94,2018-11-12,9220,9220,9220,9220,794,0.14962593516209477
95,2018-11-13,10500,10500,10500,10500,1,0.1388286334056399
96,2018-11-14,10200,10200,10200,10200,0,-0.02857142857142858
97,2018-11-15,10200,10200,10200,10200,0,0.0
98,2018-11-16,10000,10000,10000,10000,100,-0.019607843137254943
99,2018-11-19,11450,11450,11300,11450,1500,0.14500000000000002
100,2018-11-20,10000,10600,10000,10600,101,-0.07423580786026196
101,2018-11-21,12000,12000,12000,12000,1,0.13207547169811318
102,2018-11-22,13700,13700,13700,13700,1,0.1416666666666666
103,2018-11-23,14400,14400,14400,14400,1,0.051094890510948954
104,2018-11-26,16000,16000,16000,16000,1,0.11111111111111116
105,2018-11-27,14000,14000,14000,14000,100,-0.125
106,2018-11-28,15900,15900,15900,15900,1,0.13571428571428568
107,2018-11-29,13550,13550,13550,13550,100,-0.14779874213836475
108,2018-11-30,15000,15000,15000,15000,1,0.10701107011070121
109,2018-12-03,12750,12750,12750,12750,100,-0.15000000000000002
110,2018-12-04,10850,14500,10850,14500,101,0.13725490196078427
111,2018-12-05,12350,14450,12350,14450,2,-0.0034482758620689724
112,2018-12-06,12300,13000,12300,13000,101,-0.10034602076124566
113,2018-12-07,11050,11050,11050,11050,100,-0.15000000000000002
114,2018-12-10,9400,12700,9400,12700,101,0.1493212669683257
115,2018-12-11,10800,13800,10800,13800,11,0.08661417322834652
116,2018-12-12,11750,11750,11750,11750,100,-0.14855072463768115
117,2018-12-13,11450,11700,11450,11700,101,-0.004255319148936176
118,2018-12-14,9950,11650,9950,11650,501,-0.004273504273504258
119,2018-12-17,12950,12950,12950,12950,1,0.11158798283261806
120,2018-12-18,14700,14700,14700,14700,1,0.1351351351351351
121,2018-12-19,14300,15100,14300,15100,101,0.027210884353741527
122,2018-12-20,12850,12850,12850,12850,100,-0.14900662251655628
123,2018-12-21,12500,13250,12500,13250,101,0.03112840466926059
124,2018-12-24,12900,12900,12900,12900,100,-0.026415094339622636
125,2018-12-26,11000,11000,11000,11000,100,-0.1472868217054264
126,2018-12-27,9350,12550,9350,12550,601,0.14090909090909087
127,2018-12-28,14400,14400,14400,14400,1,0.14741035856573714
128,2019-01-02,12250,14700,12250,14700,101,0.02083333333333326
129,2019-01-03,14700,14700,14700,14700,0,0.0
130,2019-01-04,12500,12500,12500,12500,100,-0.1496598639455783
131,2019-01-07,10700,12350,10700,12350,101,-0.01200000000000001
132,2019-01-08,10500,12650,10500,12650,101,0.02429149797570851
133,2019-01-09,10800,10800,10800,10800,1,-0.1462450592885376
134,2019-01-10,9200,9210,9200,9210,500,-0.14722222222222225
135,2019-01-11,9480,9480,9000,9000,201,-0.0228013029315961
136,2019-01-14,9260,9260,9000,9000,201,0.0
137,2019-01-15,9260,10350,9260,10350,201,0.1499999999999999
138,2019-01-16,10050,10050,10050,10050,100,-0.02898550724637683
139,2019-01-17,10050,10050,10050,10050,0,0.0
140,2019-01-18,8550,11400,8550,11400,2,0.13432835820895517
141,2019-01-21,9720,11700,9720,11700,101,0.026315789473684292
142,2019-01-22,11400,11950,11400,11950,101,0.02136752136752129
143,2019-01-23,10200,12250,10200,12250,101,0.025104602510460206
144,2019-01-24,10450,12500,10450,12500,101,0.020408163265306145
145,2019-01-25,10650,12850,10650,12850,101,0.028000000000000025
146,2019-01-28,12500,13250,12500,13250,101,0.03112840466926059
147,2019-01-29,12900,13650,12900,13650,101,0.030188679245283012
148,2019-01-30,11650,11650,11650,11650,100,-0.14652014652014655
149,2019-01-31,9950,9950,9950,9950,100,-0.14592274678111583
150,2019-02-01,8510,8510,8510,8510,100,-0.1447236180904523
151,2019-02-07,8510,8510,8510,8510,50,0.0
152,2019-02-08,8770,8770,8770,8770,50,0.03055229142185656
