,Date,Open,High,Low,Close,Volume,Change
0,2022-04-21,2270,2380,2235,2295,2919543,
1,2022-04-22,2290,2330,2265,2330,415997,0.015250544662309462
2,2022-04-25,2330,2345,2260,2330,458566,0.0
3,2022-04-26,2300,2335,2295,2310,129863,-0.008583690987124415
4,2022-04-27,2290,2290,2265,2275,175204,-0.015151515151515138
5,2022-04-28,2275,2275,2225,2245,182239,-0.01318681318681314
6,2022-04-29,2240,2265,2205,2245,148974,0.0
7,2022-05-02,2230,2250,2220,2220,66469,-0.011135857461024523
8,2022-05-03,2220,2240,2210,2225,61604,0.0022522522522523403
9,2022-05-04,2220,2220,2210,2215,40170,-0.004494382022471877
10,2022-05-06,2200,2220,2195,2215,63429,0.0
11,2022-05-09,2205,2215,2195,2195,46154,-0.009029345372460473
12,2022-05-10,2195,2205,2170,2200,95923,0.002277904328018332
13,2022-05-11,2200,2205,2190,2205,53350,0.002272727272727204
14,2022-05-12,2200,2200,2170,2180,99438,-0.0113378684807256
15,2022-05-13,2185,2195,2180,2190,23857,0.004587155963302836
16,2022-05-16,2180,2195,2180,2195,46794,0.0022831050228311334
