,Date,Open,High,Low,Close,Volume,Change
0,2000-02-01,12300,12300,12300,12300,28,
1,2000-02-02,13750,13750,13750,13750,26,0.11788617886178865
2,2000-02-03,15400,15400,15400,15400,41,0.1200000000000001
3,2000-02-07,17200,17200,17200,17200,111,0.11688311688311681
4,2000-02-08,19250,19250,19250,19250,478,0.1191860465116279
5,2000-02-09,21550,21550,21550,21550,474,0.11948051948051952
6,2000-02-10,24100,24100,24100,24100,832,0.11832946635730868
7,2000-02-11,26950,26950,26950,26950,577,0.1182572614107884
8,2000-02-14,30150,30150,30150,30150,2653,0.11873840445269024
9,2000-02-15,33750,33750,33750,33750,4371,0.11940298507462677
10,2000-02-16,37800,37800,37800,37800,37579,0.1200000000000001
11,2000-02-17,42300,42300,42300,42300,6734,0.11904761904761907
12,2000-02-18,47350,47350,47350,47350,1954,0.11938534278959811
13,2000-02-21,53000,53000,53000,53000,5075,0.11932418162618785
14,2000-02-22,59300,59300,59300,59300,3538,0.11886792452830197
15,2000-02-23,66400,66400,66400,66400,164476,0.11973018549747039
16,2000-02-24,74300,74300,74300,74300,7397,0.11897590361445776
17,2000-02-25,83200,83200,83200,83200,9748,0.11978465679676975
18,2000-02-28,93100,93100,93100,93100,4589,0.11899038461538458
19,2000-02-29,104000,104000,104000,104000,4676,0.11707841031149302
20,2000-03-02,116000,116000,116000,116000,859,0.11538461538461542
21,2000-03-03,129500,129500,129500,129500,337761,0.11637931034482762
22,2000-03-06,145000,145000,131500,140000,608437,0.08108108108108114
23,2000-03-07,123500,156500,123500,156500,341399,0.11785714285714288
24,2000-03-08,156500,175000,150000,175000,319770,0.1182108626198084
25,2000-03-09,190000,196000,182000,196000,112680,0.1200000000000001
26,2000-03-10,215000,215000,172500,183500,450056,-0.06377551020408168
27,2000-03-13,183500,205500,173000,205500,335320,0.11989100817438691
28,2000-03-14,194000,225000,191000,200000,361064,-0.02676399026763987
29,2000-03-15,191000,202000,176000,176000,230985,-0.12
30,2000-03-16,161000,172000,155000,155000,291765,-0.11931818181818177
31,2000-03-17,170000,172000,136500,169000,326193,0.0903225806451613
32,2000-03-20,155000,161500,149000,149000,105214,-0.11834319526627224
33,2000-03-21,132500,151500,131500,142000,203487,-0.046979865771812124
34,2000-03-22,149000,159000,145000,153000,173503,0.07746478873239426
35,2000-03-23,150000,156000,135000,135000,193361,-0.11764705882352944
36,2000-03-24,142000,151000,137000,151000,198452,0.11851851851851847
37,2000-03-27,169000,169000,164000,169000,135144,0.11920529801324498
38,2000-03-28,175000,182000,160500,169000,357931,0.0
39,2000-03-29,160500,167000,149000,149000,174641,-0.11834319526627224
40,2000-03-30,136000,144500,131500,144500,150393,-0.030201342281879207
41,2000-03-31,129500,142500,128000,131000,111642,-0.09342560553633217
42,2000-04-03,132000,137000,115500,115500,79487,-0.11832061068702293
43,2000-04-04,102000,103000,102000,102000,31131,-0.11688311688311692
44,2000-04-06,93100,113500,90000,96000,189461,-0.05882352941176472
45,2000-04-07,100500,107500,100500,107500,56346,0.11979166666666674
46,2000-04-10,118500,120000,115500,120000,33263,0.11627906976744184
47,2000-04-11,106000,116000,106000,108000,165771,-0.09999999999999998
48,2000-04-12,102500,118500,101000,115500,162713,0.06944444444444442
49,2000-04-14,103000,108500,102000,102000,57025,-0.11688311688311692
50,2000-04-17,90000,90000,90000,90000,1458,-0.11764705882352944
51,2000-04-18,90200,98000,79200,81000,224634,-0.09999999999999998
52,2000-04-19,83500,88500,71300,75800,179039,-0.06419753086419755
53,2000-04-20,75000,75000,66800,67300,140834,-0.11213720316622688
54,2000-04-21,67400,75300,64000,75300,184404,0.11887072808320953
55,2000-04-24,75500,77900,69000,70000,193740,-0.07038512616201864
56,2000-04-25,68100,78400,67000,78400,162402,0.1200000000000001
57,2000-04-26,85600,87800,83000,87800,238875,0.11989795918367352
58,2000-04-27,86800,98300,86000,88000,491073,0.002277904328018332
59,2000-04-28,90000,97800,86600,93100,209981,0.05795454545454537
