,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,18623,18623,18294,18376,6600,
1,1998-03-23,18376,18376,17552,17552,12100,-0.04484109708315198
2,1998-03-24,15451,17470,15451,17304,24900,-0.014129443938012742
3,1998-03-25,17635,17799,16975,16975,14800,-0.01901294498381878
4,1998-03-26,16975,16975,15904,15904,18300,-0.06309278350515468
5,1998-03-27,15904,16234,15492,16151,20400,0.015530684104627657
6,1998-03-28,16563,16563,15904,15945,13700,-0.0127546281963965
7,1998-03-30,15657,16069,14998,16068,15900,0.007714016933207946
8,1998-03-31,16481,16481,15657,15656,12600,-0.02564102564102566
9,1998-04-01,15245,15986,15162,15821,17300,0.01053909044455792
10,1998-04-02,15657,16069,15245,15821,48000,0.0
11,1998-04-03,15822,15822,15327,15327,24400,-0.03122432210353332
12,1998-04-04,15245,15327,14833,14832,32100,-0.03229594832648264
13,1998-04-06,14956,15080,14421,14750,32400,-0.005528586839266492
14,1998-04-07,14833,15492,14750,15492,68320,0.050305084745762674
15,1998-04-08,15492,16398,15245,16398,32300,0.058481797056545215
16,1998-04-09,16810,18047,16646,17304,90300,0.05525064032199056
17,1998-04-10,17387,17923,16975,17799,29500,0.02860610263522889
18,1998-04-11,17964,18541,17635,18128,9400,0.018484184504747425
19,1998-04-13,18129,18129,16646,17304,17000,-0.045454545454545414
20,1998-04-14,17387,19365,15657,17140,194300,-0.009477577438742446
21,1998-04-15,16810,16810,16069,16480,88500,-0.03850641773628938
22,1998-04-16,16481,16481,16275,16274,24100,-0.012499999999999956
23,1998-04-17,15739,16069,15739,16068,16800,-0.012658227848101222
24,1998-04-18,16481,16522,16151,16151,4100,0.005165546427682299
25,1998-04-20,16234,17222,16234,16480,70300,0.020370255711720686
26,1998-04-21,16440,16440,15574,15656,53800,-0.050000000000000044
27,1998-04-22,15657,16069,15327,15327,22300,-0.021014307613694383
28,1998-04-23,14915,15327,14833,14832,31800,-0.03229594832648264
29,1998-04-24,14915,16069,14627,15574,66100,0.05002696871628909
30,1998-04-25,15410,15533,15245,15327,14100,-0.015859766277128595
31,1998-04-27,15327,15327,14915,14956,4100,-0.024205650159848657
32,1998-04-28,14998,15245,14956,15079,10400,0.008224124097352181
33,1998-04-29,15080,15657,15080,15656,96270,0.038265136945420775
34,1998-04-30,15657,15986,15657,15656,118300,0.0
35,1998-05-02,15657,15822,15245,15492,12700,-0.010475217169136464
36,1998-05-04,15492,15657,14998,15327,66000,-0.010650658404337765
37,1998-05-06,15245,17140,15245,15244,136700,-0.0054152802244404885
38,1998-05-07,16810,16810,15410,15986,44100,0.048674888480713774
39,1998-05-08,15327,16398,15121,15574,67500,-0.0257725509821094
40,1998-05-09,15327,15822,15245,15244,50300,-0.021189161422884295
41,1998-05-11,14998,14998,14874,14873,18900,-0.024337444240356887
42,1998-05-12,15245,16398,15245,16151,188700,0.08592751966650969
43,1998-05-13,16151,16398,15698,15698,37710,-0.0280477988979011
44,1998-05-14,15698,16563,15698,15904,51430,0.013122690788635483
45,1998-05-15,16069,16234,15739,16233,29100,0.020686619718309762
46,1998-05-16,16234,16893,16151,16480,64200,0.015215918191338718
47,1998-05-18,16481,16728,16234,16480,83700,0.0
48,1998-05-19,16440,16481,15739,16068,68400,-0.025000000000000022
49,1998-05-20,16069,16398,15780,15904,41000,-0.0102066218571073
50,1998-05-21,15986,16275,15904,15986,46100,0.0051559356136821055
51,1998-05-22,16028,16028,15492,15492,45200,-0.03090203928437385
52,1998-05-23,15986,15986,15492,15492,61900,0.0
53,1998-05-25,15410,15410,13638,13637,274260,-0.11973922024270589
54,1998-05-26,13143,13143,12072,12278,218500,-0.09965534941702725
55,1998-05-27,12361,12525,10877,11948,184700,-0.02687734158657762
56,1998-05-28,11537,13185,11537,12278,159100,0.027619685302979535
57,1998-05-29,12525,12937,11784,12855,233800,0.046994624531682794
58,1998-05-30,12855,12855,12361,12360,19100,-0.03850641773628938
59,1998-06-01,12113,12937,12113,12113,49300,-0.01998381877022659
60,1998-06-02,12113,12278,11949,12113,51400,0.0
61,1998-06-03,12237,13349,12237,13184,81720,0.08841740279039056
62,1998-06-05,13349,13597,13102,13596,50100,0.03125
63,1998-06-08,13762,14421,13185,13184,71570,-0.030303030303030276
64,1998-06-09,13102,13102,12525,12525,32000,-0.04998483009708743
65,1998-06-10,12525,12855,12278,12401,37200,-0.009900199600798354
66,1998-06-11,12196,12731,12113,12607,35800,0.016611563583581956
67,1998-06-12,11949,12278,11537,12113,67400,-0.03918457999524072
68,1998-06-13,12031,12031,11701,11701,54500,-0.03401304383719972
69,1998-06-15,11619,11701,10301,10712,66300,-0.08452269036834459
70,1998-06-16,10713,10960,10218,10630,37700,-0.007654966392830476
71,1998-06-17,11784,11866,10795,11866,66400,0.11627469426152404
72,1998-06-18,12525,13185,12525,12772,127200,0.07635260407888089
73,1998-06-19,12608,12937,11949,12072,93100,-0.05480739116818034
74,1998-06-20,12278,12443,12031,12031,16800,-0.0033962889330682033
75,1998-06-22,12031,12196,11866,11948,46000,-0.006898844651317404
76,1998-06-23,11784,12113,11454,11454,8460,-0.04134583193839969
77,1998-06-24,11454,11701,11454,11454,62100,0.0
78,1998-06-25,11125,11372,11125,11248,23100,-0.01798498341190846
79,1998-06-26,11248,11372,11166,11371,7900,0.01093527738264588
80,1998-06-27,11289,11537,11289,11536,3700,0.01451059713305769
81,1998-06-29,11331,11372,11207,11330,25700,-0.017857142857142905
82,1998-06-30,10795,11454,10795,11454,15500,0.01094439541041492
83,1998-07-01,10795,12525,10795,12443,113300,0.08634538152610438
