,Date,Open,High,Low,Close,Volume,Change
0,2003-01-29,2803,2803,2803,2803,510164,
1,2003-01-30,2803,3140,2733,3139,1175407,0.11987156617909389
2,2003-02-03,3294,3427,3098,3188,567187,0.015610066900286768
3,2003-02-04,3329,3567,3294,3567,1504339,0.1188833124215809
4,2003-02-05,3750,3995,3658,3994,1294702,0.11970843846369505
5,2003-02-06,4205,4471,4100,4471,1476398,0.11942914371557345
6,2003-02-07,4766,5004,4738,5004,245289,0.11921270409304396
7,2003-02-10,5397,5600,5256,5599,1022662,0.1189048760991207
8,2003-02-11,5971,6266,5964,6265,370595,0.11894981246651182
9,2003-02-12,7008,7008,6763,7008,339015,0.11859537110933749
10,2003-02-13,7429,7569,6167,6167,1593096,-0.12000570776255703
11,2003-02-14,5621,6672,5460,6398,4542993,0.03745743473325769
12,2003-02-17,6714,7149,6469,7148,2196078,0.11722413254141917
13,2003-02-18,7149,7534,6735,6819,3160896,-0.046026860660324576
14,2003-02-19,7114,7114,6658,6658,828710,-0.023610500073324547
15,2003-02-20,6749,6910,6048,6132,1091998,-0.07900270351456895
16,2003-02-21,6111,6308,5887,6188,1068468,0.009132420091324311
17,2003-02-24,6188,6273,5950,5950,803975,-0.038461538461538436
18,2003-02-25,5677,6357,5677,5746,1976689,-0.03428571428571425
19,2003-02-26,5922,5943,5481,5480,635275,-0.04629307344239475
20,2003-02-27,5432,5537,5011,5116,868279,-0.06642335766423357
21,2003-02-28,5151,5284,4976,5046,620125,-0.013682564503518346
22,2003-03-03,4948,5053,4612,4611,883929,-0.08620689655172409
23,2003-03-04,4612,5151,4612,4940,1538596,0.071351116894383
24,2003-03-05,4976,5074,4352,4366,1039372,-0.11619433198380569
25,2003-03-06,4380,4499,3883,3924,837415,-0.10123683005038941
26,2003-03-07,3799,4219,3679,3714,2047779,-0.05351681957186549
27,2003-03-10,3820,4156,3820,4156,1561676,0.11900915455035
28,2003-03-11,4373,4654,4107,4289,3228694,0.03200192492781517
29,2003-03-12,4240,4710,4240,4625,1904151,0.07833993937980877
30,2003-03-13,4759,4759,4170,4310,1286357,-0.06810810810810808
31,2003-03-14,4633,4822,4577,4821,1986311,0.11856148491879348
32,2003-03-17,4899,4899,4247,4485,2012520,-0.06969508400746738
33,2003-03-18,4948,5018,4808,5018,1253942,0.11884057971014483
34,2003-03-19,5102,5432,5067,5088,1750254,0.013949780789159094
35,2003-03-20,5221,5572,5151,5396,1982600,0.06053459119496862
36,2003-03-21,5432,5474,5256,5354,840250,-0.007783543365455947
37,2003-03-24,5453,5495,4913,4955,893737,-0.07452372058274193
38,2003-03-25,4633,5228,4619,4983,1304266,0.005650857719475377
39,2003-03-26,5186,5481,4990,5158,1265303,0.03511940598033303
40,2003-03-27,5116,5446,4997,5312,1613312,0.029856533540131736
41,2003-03-28,5537,5943,5460,5943,1566147,0.1187876506024097
42,2003-03-31,5999,6132,5263,5326,3228760,-0.10381961972067977
43,2003-04-01,5369,5572,5221,5536,2570321,0.039429215170859955
44,2003-04-02,5670,5726,5404,5452,1708370,-0.015173410404624277
45,2003-04-03,5677,5691,5130,5151,1802749,-0.05520909757887016
46,2003-04-04,5081,5354,5046,5221,1254902,0.013589594253542892
47,2003-04-07,5326,5551,5270,5480,2249033,0.04960735491285195
48,2003-04-08,5319,5439,5221,5256,1383280,-0.040875912408759096
49,2003-04-09,5319,5887,5193,5887,5126406,0.12005327245053277
50,2003-04-10,6308,6588,6132,6447,5906730,0.09512485136741966
51,2003-04-11,6651,7149,6455,6938,4832174,0.07615945400961688
52,2003-04-14,7008,7079,6693,6693,2595593,-0.03531277025079271
53,2003-04-15,6798,6924,6560,6868,1765919,0.026146720454205852
54,2003-04-16,7008,7674,6980,7043,4180607,0.025480489225393033
55,2003-04-17,7079,7254,6889,7113,1434192,0.009938946471673926
56,2003-04-18,7429,7955,7149,7954,4171537,0.11823421903556874
57,2003-04-21,8095,8165,7499,8059,1972420,0.013200905204928448
58,2003-04-22,7990,8060,7534,7569,1288294,-0.06080158828638793
59,2003-04-23,7709,7850,6882,6882,2136872,-0.09076496234641296
60,2003-04-24,6868,7289,6728,7183,1827673,0.04373728567276958
61,2003-04-25,6945,7184,6392,6735,1587607,-0.06236948350271476
62,2003-04-28,6462,7008,6462,6903,1183042,0.024944320712694923
63,2003-04-29,7219,7709,7184,7709,2759879,0.11676082862523551
64,2003-04-30,7709,8095,7394,8094,2681277,0.049941626670125805
65,2003-05-02,8480,9006,8305,8480,4130889,0.047689646651840834
66,2003-05-06,8761,9321,8410,9181,3605526,0.08266509433962255
67,2003-05-07,9391,9707,9076,9286,2547030,0.011436662672911435
68,2003-05-09,9111,9251,8726,9216,1699408,-0.007538229592935597
69,2003-05-12,9356,9637,9146,9356,2195859,0.015190972222222321
70,2003-05-13,9497,9602,8655,8655,1484757,-0.07492518170158191
71,2003-05-14,8620,8936,8550,8865,1139396,0.024263431542461023
72,2003-05-15,8936,9882,8761,9811,3412993,0.10671178793006209
73,2003-05-16,9602,9812,9006,9356,1766492,-0.04637651615533589
74,2003-05-19,9146,9251,8445,8445,1558555,-0.09737067122702014
75,2003-05-20,8200,9251,8200,9251,2073688,0.09544108940201301
76,2003-05-21,9111,9532,8691,8690,1982479,-0.06064209274673005
77,2003-05-22,8866,9111,8480,8585,1956195,-0.012082853855005737
78,2003-05-23,8971,9426,8866,9286,2771319,0.08165404775771701
79,2003-05-26,9602,10373,9426,10372,2085700,0.11695024768468665
80,2003-05-27,11003,11599,10302,11599,4620930,0.11829926725800233
81,2003-05-28,11949,12160,11003,11143,3359586,-0.03931373394258131
82,2003-05-29,11214,11319,10408,10933,1848971,-0.01884591223189447
83,2003-05-30,11108,12195,11073,11914,2963277,0.08972834537638352
84,2003-06-02,12195,12545,11564,11669,1835869,-0.02056404230317277
85,2003-06-03,11529,11739,11003,11108,1135527,-0.04807609906590116
86,2003-06-04,11459,12160,11249,12159,2247606,0.09461649261793292
87,2003-06-05,12125,12265,11108,11283,1630274,-0.07204539847026892
88,2003-06-09,11073,11669,11073,11669,990128,0.03421075954976516
89,2003-06-10,11494,12090,11284,11283,1259353,-0.033079098466021084
90,2003-06-11,11389,11739,11003,11248,1407149,-0.0031020118762740134
91,2003-06-12,11494,11985,11424,11599,2017390,0.031205547652916055
92,2003-06-13,11809,12966,11809,12965,3642153,0.11776877317010093
93,2003-06-16,12966,13667,12826,12965,2150198,0.0
94,2003-06-17,13351,13456,12615,13070,1331011,0.008098727342846113
95,2003-06-18,13176,13526,12440,12825,1375444,-0.018745218056618218
96,2003-06-19,12826,13036,12300,12405,993876,-0.03274853801169586
97,2003-06-20,12020,12720,12020,12615,850568,0.016928657799274438
98,2003-06-23,12510,12755,11844,11844,750261,-0.06111771700356716
99,2003-06-24,11459,12300,11249,12194,1243628,0.029550827423167947
100,2003-06-25,12230,12896,12230,12510,1019742,0.02591438412333935
101,2003-06-26,12300,12861,11844,11879,906111,-0.05043964828137493
102,2003-06-27,12265,12300,11739,12229,928357,0.029463759575721893
103,2003-06-30,12160,12580,11914,12580,820960,0.028702265107531266
104,2003-07-01,12755,12931,12440,12440,944559,-0.011128775834658211
105,2003-07-02,12685,12790,12370,12369,813817,-0.005707395498392276
106,2003-07-03,12720,12755,12125,12159,891828,-0.01697792869269954
107,2003-07-04,12160,12510,12055,12405,544528,0.020231926967678282
108,2003-07-07,12650,13316,12370,13105,1484995,0.056428859330915015
109,2003-07-08,13456,13632,12545,12650,1216111,-0.0347195726821824
110,2003-07-09,12755,12896,12440,12475,705046,-0.013833992094861691
111,2003-07-10,12335,12650,11844,11984,702110,-0.03935871743486974
112,2003-07-11,11774,12125,11634,11774,626582,-0.017523364485981352
113,2003-07-14,11774,12055,11704,11774,631264,0.0
114,2003-07-15,11949,12055,11214,11458,743339,-0.026838797350093424
115,2003-07-16,11564,11949,11389,11844,737714,0.033688252749170866
116,2003-07-18,11494,11564,10618,10758,770462,-0.09169199594731514
117,2003-07-21,10758,10898,9497,9706,1015283,-0.09778769287971745
118,2003-07-22,9742,10478,9391,10197,1260446,0.0505872656089017
119,2003-07-23,10197,11354,10162,10722,1823556,0.051485731097381526
120,2003-07-24,11003,11179,10513,10512,734504,-0.019585898153329562
121,2003-07-25,10583,10758,10373,10652,569476,0.013318112633181167
122,2003-07-28,10933,11844,10863,11634,1242862,0.09218926023282004
123,2003-07-29,11844,12650,11704,12405,1434195,0.06627127385250131
124,2003-07-30,12545,12861,12300,12299,983291,-0.008544941555824304
125,2003-07-31,12370,12685,12090,12615,660502,0.025693145784210003
126,2003-08-01,12826,12966,12370,12615,592640,0.0
127,2003-08-04,12335,12615,11809,11809,497545,-0.06389219183511696
128,2003-08-05,12055,12580,11949,12229,637233,0.03556609365738006
129,2003-08-06,11914,12020,11634,11984,411597,-0.02003434459072695
130,2003-08-07,11949,13421,11949,13421,1891403,0.1199098798397864
131,2003-08-08,13526,13596,12931,13035,1076521,-0.02876089710155727
132,2003-08-11,13211,13842,13176,13386,1141233,0.02692750287687007
133,2003-08-12,13737,13737,12826,13386,756388,0.0
134,2003-08-13,13667,14613,13281,13666,1923829,0.02091737636336477
135,2003-08-14,13772,14963,13772,14647,1461564,0.07178398946290065
136,2003-08-18,15068,15524,14508,15278,993817,0.04308049429917382
137,2003-08-19,15524,15629,14473,14752,728053,-0.03442859012959809
138,2003-08-20,14788,15524,13982,14016,910565,-0.049891540130151846
139,2003-08-21,14192,14718,13912,14227,665457,0.015054223744292328
140,2003-08-22,14437,14718,13947,14332,455608,0.007380333169325848
141,2003-08-25,14192,14963,14122,14963,447484,0.044027351381523916
142,2003-08-26,14823,15243,14578,14858,444609,-0.007017309363095636
143,2003-08-27,14998,15208,14437,14577,405498,-0.018912370440166915
144,2003-08-28,14858,15033,14332,14402,451137,-0.012005213692803718
145,2003-08-29,14227,14578,13947,14437,367263,0.002430218025274211
