,Date,Open,High,Low,Close,Volume,Change
0,2004-01-02,2561,2867,2561,2867,881377,
1,2004-01-05,3062,3201,2561,2561,703776,-0.10673177537495637
2,2004-01-06,2700,2756,2572,2616,149324,0.02147598594299094
3,2004-01-07,2617,2617,2397,2505,83488,-0.04243119266055051
4,2004-01-08,2505,2806,2505,2806,301287,0.12015968063872262
5,2004-01-09,2884,3034,2789,2884,223335,0.027797576621525266
6,2004-01-12,2968,3229,2856,3229,249202,0.11962552011095706
7,2004-01-13,3435,3435,3179,3301,182236,0.022297925054196366
8,2004-01-14,3380,3380,3062,3168,83319,-0.040290820963344465
9,2004-01-15,3151,3346,3034,3173,99202,0.0015782828282828731
10,2004-01-16,3174,3218,2968,3173,46448,0.0
11,2004-01-19,3201,3224,3034,3034,24623,-0.04380712259691144
12,2004-01-20,2929,3034,2895,2939,22337,-0.03131179960448249
13,2004-01-26,2895,3084,2895,2978,32374,0.013269819666553273
14,2004-01-27,2995,3001,2856,2895,27058,-0.027871054398925454
15,2004-01-28,2973,2973,2617,2739,64141,-0.05388601036269425
16,2004-01-29,2878,2878,2728,2833,27523,0.03431909456005844
17,2004-01-30,2828,2828,2706,2789,21583,-0.01553123896929054
18,2004-02-02,2734,2789,2561,2639,122053,-0.05378271782000721
19,2004-02-03,2628,2717,2589,2650,15673,0.004168245547555793
20,2004-02-04,2617,2672,2561,2588,46151,-0.023396226415094312
21,2004-02-05,2561,2711,2561,2666,62031,0.030139103554868596
22,2004-02-06,2678,2700,2595,2650,31492,-0.006001500375093727
23,2004-02-09,2739,2739,2667,2700,82427,0.018867924528301883
24,2004-02-10,2650,2717,2617,2650,33147,-0.01851851851851849
25,2004-02-11,2672,2711,2650,2705,19443,0.020754716981132182
26,2004-02-12,2734,2951,2681,2806,124805,0.037338262476894535
27,2004-02-13,2806,2851,2756,2800,36166,-0.002138275124732747
28,2004-02-16,2812,2867,2784,2783,92381,-0.0060714285714286165
29,2004-02-17,2801,2934,2795,2895,134117,0.04024434063959759
30,2004-02-18,2895,3007,2840,2950,130837,0.01899827288428324
31,2004-02-19,2901,2990,2840,2895,127005,-0.01864406779661021
32,2004-02-20,2873,2951,2801,2895,90352,0.0
33,2004-02-23,2901,2901,2828,2839,26404,-0.01934369602763386
34,2004-02-24,2817,2884,2728,2772,51284,-0.02359985910531881
35,2004-02-25,2773,2828,2717,2783,73269,0.003968253968253954
36,2004-02-26,2812,2812,2703,2703,23217,-0.028745957599712546
37,2004-02-27,2672,2806,2634,2783,81771,0.029596744358120652
38,2004-03-02,2748,2845,2714,2822,123344,0.014013654329859904
39,2004-03-03,2801,3001,2801,2934,137025,0.03968816442239542
40,2004-03-04,2968,3129,2945,2984,216551,0.017041581458759447
41,2004-03-05,3034,3151,2945,3090,107379,0.03552278820375343
42,2004-03-08,3218,3224,3012,3028,102796,-0.020064724919093835
43,2004-03-09,2962,2995,2906,2945,97178,-0.02741083223249674
44,2004-03-10,2945,3157,2912,3017,199736,0.024448217317487364
45,2004-03-11,2934,3190,2934,3117,145039,0.03314550878355993
46,2004-03-12,3062,3140,2745,2895,191967,-0.07122232916265636
47,2004-03-15,2951,3051,2929,3006,115709,0.0383419689119171
48,2004-03-16,2979,3029,2923,3028,83307,0.007318695941450404
49,2004-03-17,3079,3391,3079,3335,576917,0.10138705416116256
50,2004-03-18,3335,3508,3252,3296,459795,-0.011694152923538259
51,2004-03-19,3329,3491,3329,3451,262356,0.04702669902912615
52,2004-03-22,3452,3563,3396,3451,327635,0.0
53,2004-03-23,3480,3630,3419,3557,371030,0.030715734569690012
54,2004-03-24,3569,3569,3341,3340,254542,-0.061006466123137426
55,2004-03-25,3407,3452,3190,3284,176474,-0.016766467065868262
56,2004-03-26,3352,3641,3341,3507,579016,0.06790499390986593
57,2004-03-29,3608,3608,3419,3502,218675,-0.0014257199885941985
58,2004-03-30,3563,3920,3563,3919,792963,0.11907481439177614
59,2004-03-31,4120,4387,4120,4387,336911,0.11941821893340143
60,2004-04-01,4911,4911,4616,4910,1467066,0.1192158650558468
61,2004-04-02,5016,5278,4989,5010,1242850,0.020366598778004175
62,2004-04-06,5117,5456,4888,5183,801081,0.03453093812375241
63,2004-04-07,5150,5245,5022,5066,315858,-0.022573798958132385
64,2004-04-08,5067,5111,4760,4816,420832,-0.049348598499802554
65,2004-04-09,4838,5167,4794,4971,553426,0.03218438538205981
66,2004-04-12,4916,5206,4872,5072,476175,0.020317843492255072
67,2004-04-13,5122,5195,4844,4843,322037,-0.04514984227129337
68,2004-04-14,4766,4900,4515,4626,259156,-0.04480693784844103
69,2004-04-16,4627,4883,4521,4721,512455,0.020536100302637195
70,2004-04-19,4766,5284,4766,5283,741671,0.11904257572548183
71,2004-04-20,5417,5902,5184,5901,785703,0.11697898921067584
72,2004-04-21,5985,6598,5902,6597,1248124,0.11794611082867301
73,2004-04-22,7015,7377,6459,7377,1432102,0.11823556161891768
74,2004-04-23,7683,8101,6987,7237,1052826,-0.018977904297139747
75,2004-04-26,7322,7990,7099,7349,683549,0.015476025977614993
76,2004-04-27,7349,7433,6570,6681,434680,-0.09089672064226428
77,2004-04-28,6570,7461,6486,7460,1056466,0.11659931148031721
78,2004-04-29,7294,7962,6570,6569,974054,-0.1194369973190349
79,2004-04-30,6347,6848,6124,6653,680406,0.012787334449687826
80,2004-05-03,6626,6960,6486,6709,346895,0.008417255373515786
81,2004-05-04,6848,7238,6848,6903,545568,0.028916380980772205
82,2004-05-06,7127,7154,6097,6124,654091,-0.11284948573084164
83,2004-05-07,6013,6431,5930,6319,393603,0.031841933376877796
84,2004-05-10,6152,6459,5568,5595,496289,-0.11457509099541063
85,2004-05-11,5568,5790,5289,5495,333366,-0.01787310098302053
86,2004-05-12,5735,6152,5651,6152,605513,0.11956323930846224
87,2004-05-13,6124,6765,6013,6319,820095,0.0271456436931079
88,2004-05-14,6514,6737,5763,6096,389522,-0.035290394049691365
89,2004-05-17,6208,6459,5462,5762,389193,-0.05479002624671914
90,2004-05-18,5790,6431,5534,6430,747341,0.11593196806664352
91,2004-05-19,6542,6904,6431,6709,732554,0.04339035769828925
92,2004-05-20,6570,6598,5957,6124,376495,-0.08719630347294682
93,2004-05-21,6319,6431,6152,6291,269653,0.027269758327890248
94,2004-05-24,6431,6514,6069,6152,303175,-0.022095056429820348
95,2004-05-25,5985,6069,5735,5929,250010,-0.03624837451235374
96,2004-05-27,6208,6514,6013,6013,417797,0.01416765053128688
97,2004-05-28,6208,6375,5957,6235,324262,0.03692000665225348
98,2004-05-31,6375,6904,6319,6625,977324,0.06255012028869289
99,2004-06-01,6765,6960,6542,6848,667361,0.03366037735849048
100,2004-06-02,6820,6876,6570,6736,302019,-0.016355140186915862
101,2004-06-03,6848,6960,5930,6096,655059,-0.09501187648456055
102,2004-06-04,6124,6264,5790,6040,301447,-0.009186351706036766
103,2004-06-07,6124,6375,6124,6347,271609,0.050827814569536445
104,2004-06-08,6403,6514,6013,6013,328726,-0.0526232865920907
105,2004-06-09,6180,6208,5818,5957,170336,-0.0093131548311991
106,2004-06-10,5902,6180,5846,6124,215880,0.028034245425549775
107,2004-06-11,6152,6152,5540,5595,251500,-0.0863814500326584
108,2004-06-14,5512,5623,4927,4927,355431,-0.11939231456657728
109,2004-06-15,4927,5067,4666,5066,340669,0.02821189364724974
110,2004-06-16,5016,5117,4488,4537,289240,-0.10442163442558228
111,2004-06-17,4404,4510,4176,4287,432222,-0.05510249063257655
112,2004-06-18,4231,4493,4176,4248,243003,-0.009097270818754333
113,2004-06-21,4287,4510,4209,4264,240273,0.0037664783427495685
114,2004-06-22,4259,4343,3964,4058,338973,-0.04831144465290804
115,2004-06-23,4064,4092,3775,3774,458385,-0.06998521439132577
116,2004-06-24,3903,3925,3703,3802,316741,0.007419183889772141
117,2004-06-25,3786,4092,3769,3980,716348,0.04681746449237245
118,2004-06-28,4031,4098,3597,3730,703766,-0.06281407035175879
119,2004-06-29,3780,4037,3697,4036,766050,0.08203753351206444
120,2004-06-30,4148,4321,4064,4186,881122,0.03716551040634286
121,2004-07-01,4237,4359,4131,4186,651624,0.0
122,2004-07-02,4148,4148,3914,3958,354269,-0.05446727185857625
123,2004-07-05,3953,3970,3675,3825,387041,-0.0336028297119757
124,2004-07-06,3758,3853,3664,3685,271611,-0.036601307189542465
125,2004-07-07,3346,3741,3346,3618,573063,-0.018181818181818188
126,2004-07-08,3619,3842,3569,3568,353269,-0.013819789939192972
127,2004-07-09,3552,3719,3535,3585,244304,0.004764573991031362
128,2004-07-12,3636,3697,3458,3490,173885,-0.02649930264993028
