,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,16031,16165,15764,15830,12210,
1,1998-03-23,17434,17434,15897,15897,85760,0.004232469993682875
2,1998-03-24,16031,16031,15096,15363,74180,-0.033591243630873735
3,1998-03-25,15497,15697,15229,15697,130260,0.021740545466380157
4,1998-03-26,15363,15363,15163,15229,65530,-0.029814614257501426
5,1998-03-27,15229,15229,14695,14695,80150,-0.035064679230415674
6,1998-03-28,14695,14962,13760,14093,113070,-0.04096631507315418
7,1998-03-30,13359,14228,13159,13960,85190,-0.009437309302490648
8,1998-03-31,13760,14027,13226,13325,84270,-0.04548710601719197
9,1998-04-01,13326,13359,12691,12824,58480,-0.037598499061913704
10,1998-04-02,12691,13226,12558,12557,69130,-0.020820336868371814
11,1998-04-03,12357,13025,12224,13025,59390,0.03727004857848204
12,1998-04-04,13960,13960,12357,13025,24450,0.0
13,1998-04-06,13827,13827,12424,12557,86920,-0.035930902111324325
14,1998-04-07,12558,13359,12558,13359,81030,0.06386875846141593
15,1998-04-08,13025,13292,12758,12891,37600,-0.03503256231753871
16,1998-04-09,12691,13560,12023,12023,62620,-0.06733379877433865
17,1998-04-10,12357,12825,12357,12758,57270,0.061132828744905554
18,1998-04-11,12624,14027,12624,14027,80670,0.09946700109735063
19,1998-04-13,13960,15630,13560,14695,146500,0.04762244243245162
20,1998-04-14,14027,14094,13359,13359,86810,-0.09091527730520588
21,1998-04-15,13359,13359,12758,13192,41280,-0.012500935698779858
22,1998-04-16,13894,13894,12691,12891,88700,-0.022816858702243814
23,1998-04-17,13025,13025,12357,12357,82390,-0.041424249476378905
24,1998-04-18,12624,13025,12357,12424,49880,0.005422028000323653
25,1998-04-20,12491,12624,12157,12357,34010,-0.005392788151963979
26,1998-04-21,12090,12558,12090,12557,41760,0.016185158209921502
27,1998-04-22,12558,12691,12090,12156,42170,-0.031934379230707965
28,1998-04-23,12157,12157,11689,11689,63570,-0.03841724251398482
29,1998-04-24,11689,12290,11489,11956,37170,0.022841988194028495
30,1998-04-25,12023,12290,11956,12023,32340,0.005603880896621005
31,1998-04-27,12057,12290,11723,11889,37830,-0.011145304832404612
32,1998-04-28,11890,12424,11622,12424,23190,0.04499957944318278
33,1998-04-29,12424,12691,12290,12357,24150,-0.005392788151963979
34,1998-04-30,12658,12691,12224,12223,58940,-0.010844056000647417
35,1998-05-02,12558,12558,12224,12557,27250,0.027325533829665405
36,1998-05-04,12558,12591,12290,12357,160040,-0.01592737118738552
37,1998-05-06,12624,12624,11689,11856,33000,-0.04054382131585332
38,1998-05-07,11823,11823,11088,11355,60020,-0.042257085020242946
39,1998-05-08,11222,11355,11088,11088,57320,-0.02351387054161158
40,1998-05-09,11222,11522,11222,11355,29180,0.024080086580086535
41,1998-05-11,11355,11355,11021,11021,34650,-0.029414354909731433
42,1998-05-12,11155,11222,10687,10687,79080,-0.030305779874784555
43,1998-05-13,11689,11689,10754,10887,46640,0.018714325816412414
44,1998-05-14,10687,11355,10687,11154,44480,0.024524662441443912
45,1998-05-15,11088,11155,10621,10887,41080,-0.023937600860677755
46,1998-05-16,10921,11422,10754,11021,42240,0.012308257554882074
47,1998-05-18,11088,11489,11088,11355,62050,0.030305779874784555
48,1998-05-19,11422,11589,11289,11488,30760,0.0117129018053721
49,1998-05-20,11355,11890,11355,11689,45490,0.017496518105849512
50,1998-05-21,11689,12157,11622,11822,83830,0.011378218838223875
51,1998-05-22,11756,11756,11489,11622,43280,-0.016917611233293828
52,1998-05-23,11622,11756,11355,11422,6450,-0.017208742040956793
53,1998-05-25,11355,11355,10687,11221,28280,-0.01759761863071263
54,1998-05-26,10353,10654,9886,9885,37710,-0.1190624721504322
55,1998-05-27,9886,9886,8750,9084,256610,-0.08103186646433991
56,1998-05-28,9285,9886,9118,9551,93970,0.05140907089387925
57,1998-05-29,9552,9953,9552,9952,37880,0.041985132446864304
58,1998-05-30,9919,9919,9017,9551,40010,-0.040293408360128624
59,1998-06-01,9552,9953,9351,9752,33470,0.02104491676264275
60,1998-06-02,9619,9619,9218,9284,33130,-0.04799015586546351
61,1998-06-03,9218,9452,9218,9284,32320,0.0
62,1998-06-05,9351,10019,9351,9952,73680,0.07195174493752687
63,1998-06-08,10153,10220,9819,10019,84430,0.006732315112540244
64,1998-06-09,10086,10955,9819,10687,140220,0.06667332069068777
65,1998-06-10,11021,11689,10153,10286,162600,-0.03752222326190702
66,1998-06-11,10153,10955,9953,10954,196320,0.06494264048220888
67,1998-06-12,10554,10554,9652,9885,103240,-0.09758992148986667
68,1998-06-13,9351,10019,9351,10019,22600,0.013555892766818456
69,1998-06-15,10019,10353,9886,10019,59910,0.0
70,1998-06-16,9953,10487,9886,10086,88970,0.006687294141131783
71,1998-06-17,11289,11289,10086,10620,116010,0.05294467578822126
72,1998-06-18,10888,11622,10621,10820,173070,0.01883239171374762
73,1998-06-19,10687,11155,10554,10687,132400,-0.012292051756007338
74,1998-06-20,10687,10687,10019,10353,57420,-0.03125292411340885
75,1998-06-22,10353,10353,9953,9952,83930,-0.03873273447309955
76,1998-06-23,9953,10220,9819,9885,88160,-0.006732315112540244
77,1998-06-24,9886,10019,9619,9685,113620,-0.02023267577137078
78,1998-06-25,9685,9685,8750,9084,145770,-0.06205472379969024
79,1998-06-26,9017,9351,8884,8883,101380,-0.02212681638044911
80,1998-06-27,8917,9685,8884,9485,76090,0.0677698975571317
81,1998-06-29,9351,10153,9218,9418,254080,-0.007063784923563521
82,1998-06-30,9285,9418,9151,9284,107150,-0.014228073901040528
83,1998-07-01,9285,9986,9285,9885,249710,0.06473502800517017
84,1998-07-02,9886,10186,9752,9952,221240,0.006777946383409228
85,1998-07-03,9886,9953,9285,9418,62290,-0.053657556270096496
86,1998-07-04,9418,9619,9351,9618,24250,0.02123593119558298
87,1998-07-06,9218,9518,9218,9318,56700,-0.031191515907673106
88,1998-07-07,9218,9786,9218,9618,131570,0.03219575016097864
89,1998-07-08,9685,9953,9619,9819,106580,0.020898315658141042
90,1998-07-09,9819,9819,9418,9485,96860,-0.03401568387819531
91,1998-07-10,9552,9619,9051,9151,80690,-0.03521349499209281
92,1998-07-11,9017,9084,8917,8950,63200,-0.02196481258878813
93,1998-07-13,8817,8951,8450,8549,122590,-0.04480446927374304
94,1998-07-14,8216,8784,8216,8683,64140,0.015674347876944772
95,1998-07-15,8650,9218,8550,9017,84360,0.03846596798341584
96,1998-07-16,9151,9485,9084,9351,123030,0.03704114450482421
97,1998-07-18,9285,9752,9218,9351,90730,0.0
98,1998-07-20,9619,10086,9619,10086,196740,0.07860121912094953
