,Date,Open,High,Low,Close,Volume,Change
0,2021-11-23,29650,38500,28300,38000,16498977,
1,2021-11-24,36500,43000,36250,37500,5550967,-0.013157894736842146
2,2021-11-25,38550,39800,34450,34850,1284697,-0.07066666666666666
3,2021-11-26,34750,35150,30450,30700,956412,-0.1190817790530847
4,2021-11-29,29250,35950,28800,31200,1592112,0.016286644951140072
5,2021-11-30,32750,40550,32150,34150,4634966,0.09455128205128216
6,2021-12-01,35200,36150,32600,35700,1245126,0.04538799414348471
7,2021-12-02,34500,35800,33500,34800,661897,-0.025210084033613467
8,2021-12-03,34800,36500,33600,34750,727501,-0.001436781609195359
9,2021-12-06,33500,34300,32650,33650,362283,-0.031654676258992764
10,2021-12-07,36300,37450,33150,33700,1397959,0.0014858841010401136
11,2021-12-08,34050,34500,33100,34200,346161,0.014836795252225476
12,2021-12-09,34450,35250,33700,34550,531901,0.01023391812865504
13,2021-12-10,36650,36900,33950,33950,917429,-0.01736613603473225
14,2021-12-13,33800,35200,33200,33500,337262,-0.013254786450662692
15,2021-12-14,33350,33350,31550,31750,281498,-0.052238805970149294
16,2021-12-15,31300,32050,30900,32050,170592,0.009448818897637823
17,2021-12-16,32050,34950,31550,32650,574441,0.018720748829953227
18,2021-12-17,32000,32350,31100,31250,157133,-0.04287901990811638
19,2021-12-20,31250,31650,29700,29700,184857,-0.04959999999999998
20,2021-12-21,29700,30200,28650,30200,167160,0.01683501683501687
21,2021-12-22,30000,30800,29900,30250,108131,0.0016556291390728006
22,2021-12-23,30200,30200,26950,27300,663737,-0.09752066115702485
23,2021-12-24,27350,28250,26950,28000,298067,0.02564102564102555
24,2021-12-27,28050,32150,27800,28950,926674,0.03392857142857153
25,2021-12-28,29600,31900,29200,31000,750499,0.07081174438687388
26,2021-12-29,31350,32650,30300,31350,380253,0.011290322580645107
27,2021-12-30,31650,31900,30800,31250,161852,-0.0031897926634768536
28,2022-01-03,32100,32150,31150,31350,160064,0.0032000000000000917
29,2022-01-04,31550,32650,30000,31550,458722,0.006379585326953707
30,2022-01-05,31550,32500,30100,30250,355052,-0.04120443740095092
31,2022-01-06,29500,30600,29300,30250,176626,0.0
32,2022-01-07,31000,32250,30450,32200,345076,0.06446280991735542
33,2022-01-10,31950,33650,31100,31300,314478,-0.02795031055900621
34,2022-01-11,31700,31900,30000,30450,162374,-0.027156549520766737
35,2022-01-12,30750,31800,30450,31400,116877,0.031198686371100237
36,2022-01-13,31550,32800,30800,32100,218357,0.022292993630573354
37,2022-01-14,31500,33000,31350,31350,221058,-0.02336448598130836
38,2022-01-17,31400,32650,30850,31600,245620,0.00797448165869219
39,2022-01-18,31800,32150,29950,29950,216476,-0.05221518987341767
40,2022-01-19,29000,32800,28800,30350,839760,0.013355592654423987
41,2022-01-20,30150,30700,29850,30450,130063,0.0032948929159801743
42,2022-01-21,29900,31050,29800,29900,136687,-0.01806239737274218
43,2022-01-24,29450,29700,27750,28350,140930,-0.05183946488294311
44,2022-01-25,28600,28700,25600,26550,194033,-0.06349206349206349
45,2022-01-26,26550,27200,25400,26500,70598,-0.0018832391713747842
46,2022-01-27,26500,27000,24000,24300,105347,-0.08301886792452828
47,2022-01-28,24200,24800,22700,24550,116827,0.010288065843621297
48,2022-02-03,25000,25300,24000,24100,95966,-0.018329938900203624
49,2022-02-04,23600,24450,23350,24050,79296,-0.0020746887966804906
50,2022-02-07,24250,24550,23800,23950,70554,-0.004158004158004158
51,2022-02-08,23950,25500,23600,23900,96503,-0.0020876826722338038
52,2022-02-09,24150,24350,23650,23850,60598,-0.0020920502092049986
53,2022-02-10,24000,24000,22300,22900,109396,-0.03983228511530401
54,2022-02-11,22400,23300,22200,22700,57808,-0.008733624454148492
55,2022-02-14,22200,22300,20150,21000,232538,-0.07488986784140972
56,2022-02-15,20450,21100,18000,18100,500625,-0.13809523809523805
57,2022-02-16,18600,19000,18300,18750,122885,0.035911602209944826
58,2022-02-17,19150,21200,19000,20500,461271,0.09333333333333327
59,2022-02-18,19850,21000,19850,20300,98144,-0.009756097560975618
60,2022-02-21,19550,20750,19500,20550,67120,0.012315270935960632
61,2022-02-22,19800,20450,19750,20150,49920,-0.019464720194647178
62,2022-02-23,20550,20550,19600,20200,75723,0.002481389578163684
63,2022-02-24,19550,20050,18800,19000,79633,-0.05940594059405946
