,Date,Open,High,Low,Close,Volume,Change
0,2014-01-21,7600,7600,7600,7600,100,
1,2014-01-22,0,0,0,7000,0,-0.07894736842105265
2,2014-01-23,6000,6000,6000,6000,200,-0.1428571428571429
3,2014-01-24,0,0,0,5400,0,-0.09999999999999998
4,2014-01-27,0,0,0,5000,0,-0.07407407407407407
5,2014-01-28,4750,4750,4750,4750,300,-0.050000000000000044
6,2014-01-29,5100,5100,5100,5100,300,0.0736842105263158
7,2014-02-03,5190,5190,5190,5190,300,0.01764705882352935
8,2014-02-04,0,0,0,4700,0,-0.09441233140655103
9,2014-02-05,4060,4060,4060,4060,300,-0.13617021276595742
10,2014-02-06,0,0,0,3700,0,-0.08866995073891626
11,2014-02-07,3210,3210,3210,3210,400,-0.1324324324324324
12,2014-02-10,3200,3200,3195,3195,900,-0.004672897196261627
13,2014-02-11,2740,2740,2740,2740,400,-0.14241001564945222
14,2014-02-12,2500,2500,2500,2500,400,-0.08759124087591241
15,2014-02-13,2700,2700,2700,2700,1000,0.08000000000000007
16,2014-02-14,2900,2900,2900,2900,300,0.07407407407407418
17,2014-02-17,2835,2835,2835,2835,400,-0.022413793103448265
18,2014-02-18,3100,3100,3100,3100,300,0.09347442680776008
19,2014-02-19,2855,2855,2855,2855,400,-0.07903225806451608
20,2014-02-20,0,0,0,2800,0,-0.019264448336252182
21,2014-02-21,0,0,0,2840,0,0.014285714285714235
22,2014-02-24,2690,2690,2690,2690,400,-0.052816901408450745
23,2014-02-25,2500,2500,2500,2500,2000,-0.07063197026022305
24,2014-02-26,2500,2500,2500,2500,3000,0.0
25,2014-02-27,2265,2265,2265,2265,500,-0.09399999999999997
26,2014-02-28,2170,2170,2170,2170,500,-0.04194260485651213
27,2014-03-03,2170,2170,2160,2160,2500,-0.004608294930875556
28,2014-03-04,2150,2160,2150,2160,4500,0.0
29,2014-03-05,2160,2160,2160,2160,2500,0.0
30,2014-03-06,2160,2160,2160,2160,2500,0.0
31,2014-03-07,0,0,0,2160,0,0.0
32,2014-03-10,0,0,0,2155,0,-0.0023148148148147696
33,2014-03-11,0,0,0,2150,0,-0.002320185614849146
34,2014-03-12,2100,2100,2100,2100,500,-0.023255813953488413
35,2014-03-13,2100,2100,2000,2000,8000,-0.04761904761904767
36,2014-03-14,0,0,0,2095,0,0.0475000000000001
37,2014-03-17,0,0,0,2160,0,0.031026252983293645
38,2014-03-18,0,0,0,2200,0,0.0185185185185186
39,2014-03-19,0,0,0,2200,0,0.0
40,2014-03-20,0,0,0,2200,0,0.0
41,2014-03-21,0,0,0,2200,0,0.0
42,2014-03-24,2100,2100,2100,2100,2000,-0.045454545454545414
43,2014-03-25,2080,2080,2080,2080,500,-0.00952380952380949
44,2014-03-26,0,0,0,2100,0,0.009615384615384581
45,2014-03-27,2080,2080,2080,2080,500,-0.00952380952380949
46,2014-03-28,2100,2100,2100,2100,1000,0.009615384615384581
47,2014-03-31,1800,1800,1800,1800,2000,-0.1428571428571429
48,2014-04-01,1800,1800,1800,1800,2000,0.0
49,2014-04-02,1800,1800,1800,1800,2000,0.0
50,2014-04-03,1800,1800,1800,1800,2000,0.0
51,2014-04-04,0,0,0,1800,0,0.0
52,2014-04-07,1800,1800,1800,1800,600,0.0
53,2014-04-08,1800,1800,1800,1800,600,0.0
54,2014-04-09,1800,1800,1800,1800,3000,0.0
55,2014-04-10,1900,1900,1900,1900,1000,0.05555555555555558
56,2014-04-11,2000,2100,2000,2100,7800,0.10526315789473695
57,2014-04-14,2300,2300,2300,2300,400,0.09523809523809534
58,2014-04-15,2500,2500,2500,2500,400,0.08695652173913038
59,2014-04-16,2500,2750,2500,2750,400,0.10000000000000009
60,2014-04-17,2900,2900,2900,2900,400,0.05454545454545445
61,2014-04-18,2900,3200,2900,3200,400,0.10344827586206895
62,2014-04-21,3300,3500,3300,3500,200,0.09375
63,2014-04-22,3700,3700,3700,3700,100,0.05714285714285716
64,2014-04-23,3680,3680,3680,3680,500,-0.00540540540540535
65,2014-04-24,3650,3650,3650,3650,300,-0.008152173913043459
66,2014-04-25,3295,3295,3295,3295,300,-0.09726027397260273
67,2014-04-28,2880,2880,2880,2880,400,-0.12594840667678298
68,2014-04-29,2450,2450,2450,2450,400,-0.14930555555555558
69,2014-04-30,2385,2385,2385,2385,500,-0.026530612244897944
70,2014-05-02,2380,2380,2380,2380,500,-0.002096436058700246
71,2014-05-07,2325,2325,2325,2325,200,-0.02310924369747902
72,2014-05-08,2260,2260,2260,2260,200,-0.027956989247311825
73,2014-05-09,2200,2200,2200,2200,200,-0.026548672566371723
74,2014-05-12,2135,2135,2135,2135,500,-0.02954545454545454
75,2014-05-13,2080,2080,2080,2080,200,-0.025761124121779888
76,2014-05-14,2000,2000,2000,2000,200,-0.038461538461538436
77,2014-05-15,1945,1945,1945,1945,600,-0.02749999999999997
78,2014-05-16,0,0,0,1945,0,0.0
79,2014-05-19,1900,1900,1900,1900,600,-0.023136246786632397
80,2014-05-20,1900,1900,1900,1900,100,0.0
81,2014-05-21,1850,1850,1850,1850,600,-0.02631578947368418
82,2014-05-22,0,0,0,1840,0,-0.00540540540540535
83,2014-05-23,0,0,0,1840,0,0.0
84,2014-05-26,0,0,0,1810,0,-0.016304347826086918
85,2014-05-27,1755,1755,1755,1755,600,-0.03038674033149169
86,2014-05-28,1745,1940,1745,1940,500,0.10541310541310533
87,2014-05-29,2200,2200,2200,2200,100,0.134020618556701
88,2014-05-30,0,0,0,2190,0,-0.004545454545454519
89,2014-06-02,2170,2400,2170,2400,300,0.09589041095890405
90,2014-06-03,2335,2335,2335,2335,100,-0.027083333333333348
91,2014-06-05,2600,2600,2600,2600,200,0.1134903640256959
92,2014-06-09,2540,2540,2540,2540,300,-0.023076923076923106
93,2014-06-10,2410,2500,2410,2500,500,-0.015748031496062964
94,2014-06-11,2450,2650,2450,2650,300,0.06000000000000005
95,2014-06-12,2640,2740,2640,2740,400,0.03396226415094339
96,2014-06-13,2740,2740,2740,2740,200,0.0
97,2014-06-16,2740,2800,2740,2800,300,0.021897810218978186
98,2014-06-17,2900,2900,2900,2900,100,0.03571428571428581
99,2014-06-18,2750,2750,2750,2750,400,-0.051724137931034475
100,2014-06-19,2725,2725,2725,2725,100,-0.009090909090909038
