,Date,Open,High,Low,Close,Volume,Change
0,2018-07-13,5510,6330,5510,6330,606,
1,2018-07-16,7270,7270,7270,7270,611,0.14849921011058442
2,2018-07-17,8360,8360,6380,8340,8562,0.14718019257221449
3,2018-07-18,8340,8350,7090,7930,6489,-0.049160671462829764
4,2018-07-19,6850,7900,6850,7900,32,-0.003783102143757877
5,2018-07-20,9080,9080,6720,7490,268,-0.051898734177215244
6,2018-07-23,7960,7960,6370,6370,441,-0.14953271028037385
7,2018-07-24,5420,5420,5420,5420,94,-0.14913657770800626
8,2018-07-25,4610,4610,4610,4610,93,-0.14944649446494462
9,2018-07-26,5290,5300,4610,5300,203,0.14967462039045554
10,2018-07-27,6090,6090,6060,6070,93,0.1452830188679246
11,2018-07-30,6970,6970,6970,6970,1,0.1482701812191103
12,2018-07-31,7990,7990,6730,6730,6,-0.03443328550932567
13,2018-08-01,7700,7700,7700,7700,1,0.14413075780089146
14,2018-08-02,8380,8380,8380,8380,1,0.08831168831168834
15,2018-08-03,7360,7360,7300,7360,3,-0.12171837708830546
16,2018-08-06,6840,7290,6840,7290,151,-0.009510869565217406
17,2018-08-07,7280,7280,6200,7070,7,-0.03017832647462282
18,2018-08-08,6010,6010,6010,6010,5008,-0.1499292786421499
19,2018-08-09,6700,6700,5110,5110,53,-0.14975041597337768
20,2018-08-10,4350,5870,4350,5870,478,0.1487279843444227
21,2018-08-13,6740,6740,6740,6740,1,0.14821124361158433
22,2018-08-14,5730,5730,5730,5730,89,-0.14985163204747776
23,2018-08-16,5010,5010,4880,4880,206,-0.14834205933682376
24,2018-08-17,4150,5600,4150,4150,513,-0.14959016393442626
25,2018-08-20,3530,4000,3530,3530,741,-0.14939759036144573
26,2018-08-21,3400,4055,3400,4055,260,0.14872521246458925
27,2018-08-22,4150,4655,3450,4655,1587,0.14796547472256472
28,2018-08-23,3960,5020,3960,5020,263,0.07841031149301836
29,2018-08-24,5000,5770,4270,4270,3243,-0.149402390438247
30,2018-08-27,4270,4270,4270,4270,0,0.0
31,2018-08-28,3630,4595,3630,4595,664,0.07611241217798592
32,2018-08-29,4710,4990,4710,4710,215,0.02502720348204579
33,2018-08-30,5000,5000,4005,4995,1283,0.060509554140127486
34,2018-08-31,5450,5450,4250,4250,403,-0.14914914914914912
35,2018-09-03,4885,4885,3790,3790,106,-0.1082352941176471
36,2018-09-04,4355,4355,3900,3900,50,0.029023746701847042
37,2018-09-05,4200,4200,3515,3650,1861,-0.0641025641025641
38,2018-09-06,4195,4195,4000,4195,108,0.1493150684931508
39,2018-09-07,4700,4800,4700,4800,20,0.14421930870083433
40,2018-09-10,5200,5400,4900,5200,40,0.08333333333333326
41,2018-09-11,5800,5800,4420,4420,368,-0.15000000000000002
42,2018-09-12,4400,4400,3760,3760,547,-0.14932126696832582
43,2018-09-13,4000,4200,4000,4200,241,0.11702127659574457
