,Date,Open,High,Low,Close,Volume,Change
0,2014-11-26,2833,3256,2833,3256,5653,
1,2014-11-27,3742,3742,3683,3742,7600,0.14926289926289926
2,2014-11-28,3683,4266,3593,3948,1002,0.05505077498663824
3,2014-12-01,4123,4123,4123,4123,188,0.04432624113475181
4,2014-12-02,4492,4492,3508,3989,4391,-0.03250060635459617
5,2014-12-03,3593,3953,3593,3953,201,-0.009024818250187971
6,2014-12-04,3593,3593,3418,3418,356,-0.1353402479129775
7,2014-12-05,3592,3592,3503,3503,750,0.024868344060854364
8,2014-12-08,3521,3521,3521,3521,300,0.005138452754781531
9,2014-12-09,3350,3350,3265,3265,490,-0.07270661743822782
10,2014-12-10,3593,3593,3548,3593,3001,0.10045941807044412
11,2014-12-11,3503,3503,3503,3503,200,-0.025048705816866135
12,2014-12-12,3333,3333,3333,3333,300,-0.04852983157293744
13,2014-12-15,3351,3414,3171,3414,801,0.024302430243024364
14,2014-12-16,3153,3414,3153,3414,751,0.0
15,2014-12-17,3773,3773,3773,3773,1,0.10515524311657876
16,2014-12-18,3413,4338,3207,3207,5651,-0.15001325205406835
17,2014-12-19,3593,3593,3144,3234,2202,0.008419083255378768
18,2014-12-22,3144,3144,3144,3144,0,-0.0278293135435993
19,2014-12-23,3414,3414,3414,3414,1,0.08587786259541974
20,2014-12-24,2901,3324,2901,3324,381,-0.026362038664323406
21,2014-12-26,3773,3773,3773,3773,1,0.13507821901323713
22,2014-12-29,3207,3679,3207,3679,301,-0.02491386164855558
23,2014-12-30,4227,4227,4227,4227,1,0.148953519978255
24,2015-01-02,4227,4227,4227,4227,1,0.0
25,2015-01-05,3773,3773,3773,3773,300,-0.10740477880293353
26,2015-01-06,3584,3584,3584,3584,300,-0.05009276437847865
27,2015-01-07,3058,3584,3058,3162,8602,-0.1177455357142857
28,2015-01-08,3593,3593,3593,3593,1,0.13630613535736869
29,2015-01-09,3157,3593,3157,3593,5001,0.0
30,2015-01-12,3773,3773,3773,3773,1,0.05009741163373227
31,2015-01-13,3408,3593,3408,3593,302,-0.04770739464617013
32,2015-01-14,3773,3773,3773,3773,1,0.05009741163373227
33,2015-01-15,3584,3584,3584,3584,300,-0.05009276437847865
34,2015-01-16,3148,3773,3148,3773,11,0.052734375
35,2015-01-19,3459,3459,3459,3459,300,-0.08322289954943018
36,2015-01-20,3975,3975,3396,3414,4001,-0.01300954032957502
37,2015-01-21,3503,3503,3194,3194,48,-0.0644405389572349
38,2015-01-22,3593,3593,3234,3234,1558,0.012523481527864755
39,2015-01-23,3251,3251,3189,3189,1147,-0.013914656771799594
40,2015-01-26,3207,3207,3207,3207,300,0.005644402634054524
41,2015-01-27,3224,3683,3224,3683,301,0.14842531961334582
42,2015-01-28,3503,3503,3503,3503,1510,-0.048873201194678306
43,2015-01-29,4028,4028,4028,4029,1,0.15015700827861833
44,2015-01-30,3503,3592,3426,3503,4522,-0.1305534872176719
45,2015-02-02,3593,3593,3593,3593,1,0.025692263773908097
46,2015-02-03,3638,3638,3413,3427,1081,-0.046200946284441935
47,2015-02-04,3427,3427,3413,3427,2798,0.0
48,2015-02-05,3368,3863,2919,3863,3001,0.12722497811496947
49,2015-02-06,4132,4132,3283,4132,1803,0.06963499870566925
50,2015-02-09,3925,3925,3593,3773,1301,-0.08688286544046464
51,2015-02-10,3422,3593,3422,3593,1001,-0.04770739464617013
52,2015-02-11,3593,3593,3593,3593,0,0.0
53,2015-02-12,3503,3948,3503,3948,12960,0.09880322849986078
54,2015-02-13,4491,4491,3503,4042,3501,0.023809523809523725
55,2015-02-16,4491,4491,3592,4042,2503,0.0
56,2015-02-17,3845,3845,3845,3845,297,-0.04873824839188523
57,2015-02-23,4419,4419,3593,4312,603,0.12145643693107933
58,2015-02-24,4761,4761,3665,4312,702,0.0
59,2015-02-25,3862,4401,3664,4388,1087,0.017625231910946226
