,Date,Open,High,Low,Close,Volume,Change
0,2021-10-07,36000,39550,28100,28350,5327259,
1,2021-10-08,29000,30500,26150,26800,6094519,-0.05467372134038806
2,2021-10-12,26550,26900,24650,24700,497461,-0.07835820895522383
3,2021-10-13,24450,25700,24300,24500,368573,-0.0080971659919028
4,2021-10-14,24900,26600,24750,25350,380830,0.03469387755102038
5,2021-10-15,25850,27300,25500,26550,689996,0.047337278106508895
6,2021-10-18,26600,26750,25500,25650,186205,-0.03389830508474578
7,2021-10-19,26000,31150,25300,28150,3012935,0.09746588693957126
8,2021-10-20,28850,29250,27750,28550,743808,0.014209591474245054
9,2021-10-21,28800,29950,28250,29400,701137,0.02977232924693518
10,2021-10-22,29000,29550,28050,28200,303866,-0.04081632653061229
11,2021-10-25,28200,28550,27200,27200,197666,-0.03546099290780147
12,2021-10-26,27450,28300,27300,27450,180552,0.009191176470588314
13,2021-10-27,27550,27600,26400,26400,149217,-0.03825136612021862
14,2021-10-28,26200,27400,25700,26500,134306,0.0037878787878788955
15,2021-10-29,26900,27200,25350,25650,118285,-0.0320754716981132
16,2021-11-01,25700,26450,25100,25300,74493,-0.013645224171540016
17,2021-11-02,25250,26050,25100,25400,74635,0.0039525691699604515
18,2021-11-03,25550,25650,24950,25000,88790,-0.015748031496062964
19,2021-11-04,25200,25250,24450,24550,77729,-0.018000000000000016
20,2021-11-05,24850,25400,24700,24800,102151,0.010183299389002087
21,2021-11-08,24550,24700,22100,22950,204181,-0.07459677419354838
22,2021-11-09,23100,23500,22450,22700,106946,-0.01089324618736387
23,2021-11-10,23000,23500,22450,22700,73113,0.0
24,2021-11-11,22700,22850,22050,22100,73891,-0.026431718061673992
25,2021-11-12,22250,22850,22050,22500,50300,0.018099547511312153
26,2021-11-15,22600,26800,22600,24100,377693,0.07111111111111112
27,2021-11-16,24350,25850,23700,25600,239870,0.06224066390041494
28,2021-11-17,26050,26100,24950,25050,118599,-0.021484375
29,2021-11-18,25100,26950,25100,25650,223503,0.0239520958083832
30,2021-11-19,25750,25800,25100,25550,55493,-0.003898635477582846
31,2021-11-22,25550,25550,24350,24350,101849,-0.046966731898238745
32,2021-11-23,24450,24800,23850,24000,75131,-0.014373716632443578
33,2021-11-24,24000,24200,23450,23600,52039,-0.01666666666666672
34,2021-11-25,23750,24150,23450,23550,45751,-0.0021186440677966045
35,2021-11-26,23600,23850,22600,23000,62941,-0.023354564755838636
36,2021-11-29,22000,22700,21900,22300,74780,-0.0304347826086957
37,2021-11-30,22750,22750,21200,21350,61007,-0.04260089686098656
38,2021-12-01,21350,22100,21050,21650,33976,0.014051522248243575
39,2021-12-02,21350,22900,21250,22750,48454,0.050808314087759765
40,2021-12-03,22900,23100,22350,23050,30686,0.01318681318681314
41,2021-12-06,23100,26950,22750,25000,680110,0.08459869848156187
42,2021-12-07,25400,25850,25000,25100,121634,0.0040000000000000036
43,2021-12-08,25800,26900,24800,25000,204731,-0.003984063745019917
44,2021-12-09,25150,25250,24050,24900,83166,-0.0040000000000000036
45,2021-12-10,24600,25150,24350,24950,39388,0.002008032128514081
46,2021-12-13,25150,25350,24600,24650,49973,-0.012024048096192397
47,2021-12-14,24600,24850,23850,24300,45440,-0.014198782961460488
48,2021-12-15,24300,24350,23700,23750,37095,-0.02263374485596703
49,2021-12-16,24100,24350,23800,24000,35386,0.010526315789473717
50,2021-12-17,23700,24150,23400,23900,43231,-0.004166666666666652
51,2021-12-20,23700,23800,22900,22950,48423,-0.03974895397489542
52,2021-12-21,22950,23100,22550,22800,38361,-0.006535947712418277
53,2021-12-22,23200,23900,22900,22900,61525,0.004385964912280604
54,2021-12-23,22950,23300,22800,22900,30545,0.0
55,2021-12-24,23150,24450,22900,24000,71877,0.048034934497816595
56,2021-12-27,24450,24500,23800,23950,36960,-0.002083333333333326
57,2021-12-28,24200,24200,23750,23950,27320,0.0
58,2021-12-29,24250,24250,23550,23850,42331,-0.0041753653444676075
59,2021-12-30,23850,24050,23750,23800,23354,-0.002096436058700246
60,2022-01-03,23900,24500,23750,24300,32205,0.021008403361344463
61,2022-01-04,24350,24950,23950,24950,57787,0.026748971193415683
62,2022-01-05,25150,25400,23750,24150,63831,-0.03206412825651306
63,2022-01-06,23750,24250,23300,23400,41904,-0.03105590062111796
64,2022-01-07,23300,23650,23000,23550,71325,0.0064102564102563875
65,2022-01-10,23400,23500,22650,22800,41556,-0.031847133757961776
66,2022-01-11,22800,23000,22350,22750,29970,-0.002192982456140302
67,2022-01-12,22800,23400,22800,22950,26358,0.00879120879120876
68,2022-01-13,23000,23250,22850,23200,15852,0.01089324618736387
69,2022-01-14,22950,23500,22500,23300,29035,0.004310344827586299
70,2022-01-17,23400,23500,22900,23200,33669,-0.0042918454935622075
71,2022-01-18,23250,24550,23050,23600,138456,0.01724137931034475
72,2022-01-19,23100,23800,23000,23100,33161,-0.021186440677966156
73,2022-01-20,23100,23400,22700,23300,31830,0.008658008658008587
74,2022-01-21,22900,23150,22650,23050,24267,-0.010729613733905574
75,2022-01-24,22750,22950,21950,22200,45617,-0.03687635574837311
76,2022-01-25,22450,22500,21200,21350,54624,-0.03828828828828834
77,2022-01-26,21000,21450,21000,21300,37567,-0.0023419203747072626
78,2022-01-27,21600,21600,20050,20150,49674,-0.0539906103286385
79,2022-01-28,20250,21950,20050,21050,32928,0.04466501240694787
80,2022-02-03,21950,22000,21500,21850,23951,0.03800475059382413
81,2022-02-04,21500,22000,21500,21900,18416,0.0022883295194509046
82,2022-02-07,22200,22700,21700,22000,21131,0.004566210045662045
83,2022-02-08,22000,22300,21700,21800,12851,-0.009090909090909038
84,2022-02-09,21850,22450,21800,22000,17574,0.00917431192660545
85,2022-02-10,22450,22450,21450,22000,33054,0.0
86,2022-02-11,21800,21950,21400,21400,14782,-0.027272727272727226
87,2022-02-14,21000,21500,20650,20800,23636,-0.028037383177570097
88,2022-02-15,20450,21300,20400,20400,22111,-0.019230769230769273
89,2022-02-16,20750,21200,20600,20900,11801,0.02450980392156854
90,2022-02-17,21250,21300,20700,20950,13921,0.0023923444976077235
91,2022-02-18,20700,21350,20650,20850,15043,-0.004773269689737458
92,2022-02-21,20950,21000,20050,20600,18502,-0.011990407673860948
93,2022-02-22,20600,21150,20550,21000,12376,0.01941747572815533
94,2022-02-23,21350,21350,20700,21000,19651,0.0
95,2022-02-24,20750,20950,19950,20050,52013,-0.04523809523809519
96,2022-02-25,20150,20600,20050,20200,23080,0.007481296758104827
97,2022-02-28,20200,20500,20150,20500,11484,0.014851485148514865
98,2022-03-02,20500,20750,20200,20700,12714,0.009756097560975618
99,2022-03-03,20800,20850,20600,20650,10840,-0.0024154589371980784
100,2022-03-04,20750,20750,20350,20600,11596,-0.002421307506053294
101,2022-03-07,20300,20850,20050,20200,13835,-0.01941747572815533
102,2022-03-08,20150,20200,20000,20100,12389,-0.004950495049504955
103,2022-03-10,20300,20500,20200,20250,9067,0.00746268656716409
104,2022-03-11,20300,20650,20150,20250,11483,0.0
105,2022-03-14,20400,20600,19900,20000,16555,-0.012345679012345734
106,2022-03-15,20050,20100,19900,20000,9816,0.0
107,2022-03-16,20200,20650,20000,20550,19544,0.02750000000000008
108,2022-03-17,20750,21400,20750,21200,38620,0.031630170316301776
109,2022-03-18,21200,21450,20800,21350,14602,0.007075471698113178
110,2022-03-21,21350,21350,21000,21000,8093,-0.016393442622950838
111,2022-03-22,21000,21350,20800,21350,11445,0.016666666666666607
112,2022-03-23,21350,21400,21200,21200,9647,-0.007025761124121788
113,2022-03-24,21100,21200,20950,21100,12547,-0.004716981132075526
114,2022-03-25,21400,21400,20950,21200,14043,0.004739336492890933
115,2022-03-28,21150,21900,20950,21550,23658,0.01650943396226423
116,2022-03-29,21600,21800,21300,21450,14021,-0.004640371229698403
117,2022-03-30,21800,21850,21400,21800,19580,0.01631701631701632
118,2022-03-31,21800,22200,21550,22000,26062,0.00917431192660545
119,2022-04-01,21850,21900,21450,21850,11012,-0.006818181818181834
120,2022-04-04,21700,22300,21700,22050,17481,0.009153318077803174
121,2022-04-05,22250,22250,21550,21800,20815,-0.0113378684807256
122,2022-04-06,21700,21750,21350,21600,13373,-0.00917431192660545
123,2022-04-07,21300,21500,20600,20900,34571,-0.03240740740740744
124,2022-04-08,20850,21300,20550,20850,9050,-0.0023923444976076125
125,2022-04-11,21100,21150,20700,20750,8191,-0.004796163069544335
126,2022-04-12,20600,20950,20500,20750,8236,0.0
127,2022-04-13,21000,21000,20450,20650,23136,-0.004819277108433773
128,2022-04-14,20650,20950,20550,20900,12943,0.012106537530266248
129,2022-04-15,20700,21000,20600,21000,9075,0.004784688995215225
130,2022-04-18,21000,21050,20700,20800,7849,-0.00952380952380949
131,2022-04-19,20800,24500,20600,21750,272825,0.04567307692307687
132,2022-04-20,21850,22550,21800,21900,58869,0.006896551724137945
133,2022-04-21,22000,22250,21800,22200,35143,0.013698630136986356
134,2022-04-22,22000,22250,21700,22250,24836,0.0022522522522523403
135,2022-04-25,22250,22250,21650,22000,24136,-0.011235955056179803
136,2022-04-26,21850,22000,21650,21850,15233,-0.006818181818181834
137,2022-04-27,21250,21700,21200,21700,19201,-0.006864988558352381
138,2022-04-28,22000,22000,21000,21250,28956,-0.020737327188940058
139,2022-04-29,21350,21850,21200,21350,21247,0.004705882352941115
140,2022-05-02,21200,21200,20850,21150,14891,-0.00936768149882905
141,2022-05-03,21150,21700,21150,21650,14817,0.023640661938534313
142,2022-05-04,21650,21850,21250,21400,7299,-0.011547344110854452
143,2022-05-06,21300,21300,20700,21100,8397,-0.014018691588784993
144,2022-05-09,21100,21300,20500,20950,25481,-0.007109004739336511
145,2022-05-10,20200,20850,19950,20700,30060,-0.011933174224343701
146,2022-05-11,20600,20800,20400,20700,11200,0.0
147,2022-05-12,20200,20650,20050,20100,16677,-0.02898550724637683
148,2022-05-13,20100,20500,20000,20000,20948,-0.00497512437810943
149,2022-05-16,20100,20600,19850,19850,17134,-0.007499999999999951
