,Date,Open,High,Low,Close,Volume,Change
0,2016-07-19,20500,23550,20500,23550,20,
1,2016-07-20,27050,27050,27050,27050,10,0.14861995753715496
2,2016-07-21,31100,31100,31100,31100,5,0.14972273567467642
3,2016-07-22,31150,31150,31150,31150,5,0.001607717041800738
4,2016-07-25,31150,31150,31150,31150,0,0.0
5,2016-07-26,32000,32000,32000,32000,40,0.02728731942215079
6,2016-07-27,36800,36800,36800,36800,200,0.1499999999999999
7,2016-07-28,42300,42300,33000,33300,1153,-0.09510869565217395
8,2016-07-29,38250,38250,34250,34400,1556,0.033033033033033066
9,2016-08-01,36000,36000,33800,33900,397,-0.014534883720930258
10,2016-08-02,32150,32150,32150,32150,1,-0.05162241887905605
11,2016-08-03,33000,33000,33000,33000,0,0.026438569206842955
12,2016-08-04,35500,35500,31000,31000,1342,-0.06060606060606055
13,2016-08-05,31500,31500,31500,31500,90,0.016129032258064502
14,2016-08-08,31500,31500,31500,31500,500,0.0
15,2016-08-09,31500,31500,31500,31500,500,0.0
16,2016-08-10,32500,32500,31500,32500,2800,0.031746031746031855
17,2016-08-11,32500,32500,31500,31500,730,-0.03076923076923077
18,2016-08-12,32500,32500,32500,32500,2000,0.031746031746031855
19,2016-08-16,32500,32500,32500,32500,0,0.0
20,2016-08-17,32500,32500,32500,32500,0,0.0
21,2016-08-18,32500,32500,32500,32500,0,0.0
22,2016-08-19,31500,31500,31500,31500,250,-0.03076923076923077
23,2016-08-22,31000,31000,31000,31000,1000,-0.015873015873015928
24,2016-08-23,31000,31000,31000,31000,50,0.0
25,2016-08-24,31500,31500,30500,30500,1345,-0.016129032258064502
26,2016-08-25,30000,30000,30000,30000,617,-0.016393442622950838
27,2016-08-26,29000,29000,29000,29000,1000,-0.033333333333333326
28,2016-08-29,31000,31000,31000,31000,3,0.06896551724137923
29,2016-08-30,31000,31000,31000,31000,0,0.0
30,2016-08-31,30450,30900,29000,30900,475,-0.003225806451612856
31,2016-09-01,30900,30900,30900,30900,0,0.0
32,2016-09-02,30850,30850,30850,30850,0,-0.0016181229773463146
33,2016-09-05,30000,30000,30000,30000,10,-0.027552674230145846
34,2016-09-06,30000,30000,30000,30000,32,0.0
35,2016-09-07,31000,31000,31000,31000,1,0.03333333333333344
36,2016-09-08,30000,30000,30000,30000,700,-0.032258064516129004
37,2016-09-09,30000,30000,29000,30000,1474,0.0
38,2016-09-12,29500,29500,29500,29500,0,-0.01666666666666672
39,2016-09-13,29000,29000,29000,29000,743,-0.016949152542372836
40,2016-09-19,29050,29050,29050,29050,10,0.0017241379310344307
41,2016-09-20,29000,29000,29000,29000,40,-0.0017211703958691649
42,2016-09-21,30000,30000,29000,29000,40,0.0
43,2016-09-22,28500,28500,28500,28500,20,-0.017241379310344862
44,2016-09-23,28400,29000,28400,29000,140,0.01754385964912286
45,2016-09-26,29000,29000,29000,29000,95,0.0
46,2016-09-27,29000,29000,29000,29000,130,0.0
47,2016-09-28,29000,29000,29000,29000,8,0.0
48,2016-09-29,29000,29000,29000,29000,32,0.0
49,2016-09-30,29000,29000,28500,28500,100,-0.017241379310344862
50,2016-10-04,30500,30500,27050,27050,1331,-0.05087719298245619
51,2016-10-05,26250,29450,26250,29450,23,0.08872458410351203
52,2016-10-06,29450,29450,29000,29000,82,-0.015280135823429575
53,2016-10-07,28950,28950,28950,28950,0,-0.0017241379310344307
54,2016-10-10,28950,28950,28950,28950,0,0.0
55,2016-10-11,28000,28500,28000,28500,518,-0.015544041450777257
56,2016-10-12,28500,28500,28500,28500,0,0.0
57,2016-10-13,30000,30000,30000,30000,900,0.05263157894736836
58,2016-10-14,29000,30000,28800,30000,360,0.0
59,2016-10-17,28800,30000,28800,30000,302,0.0
60,2016-10-18,29500,29500,29500,29500,0,-0.01666666666666672
61,2016-10-19,29500,29500,29500,29500,0,0.0
62,2016-10-20,29300,30000,29300,30000,1028,0.016949152542372836
63,2016-10-21,29800,29800,29100,29100,1000,-0.030000000000000027
64,2016-10-24,29100,29100,29100,29100,0,0.0
65,2016-10-25,29100,29100,29100,29100,0,0.0
66,2016-10-26,29500,29600,29000,29600,1202,0.01718213058419238
67,2016-10-27,29500,29500,29500,29500,0,-0.0033783783783783994
68,2016-10-28,29500,29500,29500,29500,50,0.0
69,2016-10-31,29100,29100,29100,29100,2950,-0.013559322033898313
70,2016-11-01,29000,29000,29000,29000,530,-0.0034364261168384758
71,2016-11-02,29000,29000,28500,28500,80,-0.017241379310344862
72,2016-11-03,28700,28700,28700,28700,0,0.007017543859649145
73,2016-11-04,28700,28700,28700,28700,30,0.0
74,2016-11-07,29500,30000,29500,30000,2320,0.04529616724738683
75,2016-11-08,30000,30000,30000,30000,160,0.0
76,2016-11-09,29500,29950,29500,29950,45,-0.0016666666666667052
77,2016-11-10,29000,29000,29000,29000,20,-0.03171953255425708
78,2016-11-11,29000,29000,28500,28500,31,-0.017241379310344862
79,2016-11-14,28500,28500,28500,28500,0,0.0
80,2016-11-15,28700,28700,28700,28700,5,0.007017543859649145
81,2016-11-16,29000,29000,29000,29000,40,0.010452961672473782
82,2016-11-17,29000,29000,29000,29000,0,0.0
83,2016-11-18,30000,30000,30000,30000,1000,0.034482758620689724
84,2016-11-21,29500,29500,29500,29500,30,-0.01666666666666672
85,2016-11-22,29600,29600,29600,29600,336,0.003389830508474523
86,2016-11-23,29200,29200,29200,29200,50,-0.013513513513513487
87,2016-11-24,29000,29000,29000,29000,30,-0.006849315068493178
88,2016-11-25,28500,28500,28500,28500,389,-0.017241379310344862
89,2016-11-28,28500,28500,28500,28500,0,0.0
90,2016-11-29,28500,28500,28500,28500,0,0.0
91,2016-11-30,28600,28600,28600,28600,0,0.0035087719298245723
92,2016-12-01,30000,30000,28700,28700,155,0.0034965034965035446
93,2016-12-02,28500,28500,28500,28500,54,-0.006968641114982632
94,2016-12-05,28200,28200,28000,28000,740,-0.01754385964912286
95,2016-12-06,28000,28000,28000,28000,45,0.0
96,2016-12-07,27600,27600,27600,27600,90,-0.014285714285714235
97,2016-12-08,27000,27000,27000,27000,405,-0.021739130434782594
98,2016-12-09,27000,27000,27000,27000,0,0.0
99,2016-12-12,27000,27000,27000,27000,0,0.0
100,2016-12-13,27000,27000,27000,27000,0,0.0
101,2016-12-14,27000,27000,27000,27000,0,0.0
102,2016-12-15,27000,27000,27000,27000,0,0.0
103,2016-12-16,27000,27000,27000,27000,0,0.0
104,2016-12-19,29800,29800,29800,29800,167,0.10370370370370363
105,2016-12-20,29500,29500,29500,29500,0,-0.010067114093959773
106,2016-12-21,29500,29500,29400,29400,100,-0.003389830508474523
107,2016-12-22,29000,29000,29000,29000,0,-0.013605442176870763
108,2016-12-23,28950,28950,28950,28950,0,-0.0017241379310344307
109,2016-12-26,28000,28000,27000,27000,550,-0.06735751295336789
110,2016-12-27,27000,27000,27000,27000,0,0.0
111,2016-12-28,27000,27000,27000,27000,354,0.0
112,2016-12-29,27000,27000,27000,27000,355,0.0
113,2017-01-02,27000,27000,27000,27000,0,0.0
114,2017-01-03,30000,30000,30000,30000,110,0.11111111111111116
115,2017-01-04,25500,28750,25500,28450,930,-0.05166666666666664
116,2017-01-05,26000,26500,24200,24600,1325,-0.13532513181019334
117,2017-01-06,25900,25900,22200,25800,515,0.04878048780487809
118,2017-01-09,23000,25700,23000,25700,120,-0.003875968992248069
119,2017-01-10,23000,23100,21850,23100,485,-0.10116731517509725
120,2017-01-11,21850,23100,21700,21700,903,-0.06060606060606055
121,2017-01-12,21500,23000,21500,23000,714,0.05990783410138256
122,2017-01-13,21050,23500,21050,23500,1384,0.021739130434782705
123,2017-01-16,23500,25000,23500,24650,927,0.04893617021276597
124,2017-01-17,24000,25000,24000,25000,556,0.014198782961460488
125,2017-01-18,25000,25000,25000,25000,305,0.0
126,2017-01-19,25000,25000,25000,25000,277,0.0
127,2017-01-20,24950,25000,24950,25000,227,0.0
128,2017-01-23,25000,26700,25000,26700,557,0.06800000000000006
129,2017-01-24,26700,26700,26700,26700,0,0.0
130,2017-01-25,26700,26700,26700,26700,0,0.0
131,2017-01-26,26000,26000,26000,26000,200,-0.02621722846441943
132,2017-01-31,26000,26000,26000,26000,200,0.0
133,2017-02-01,27000,29000,26000,27000,2860,0.03846153846153855
134,2017-02-02,27000,27000,27000,27000,800,0.0
135,2017-02-03,27000,27000,27000,27000,500,0.0
136,2017-02-06,27000,27000,27000,27000,900,0.0
137,2017-02-07,27000,27000,27000,27000,870,0.0
138,2017-02-08,27000,27000,27000,27000,600,0.0
139,2017-02-09,27000,27000,27000,27000,0,0.0
140,2017-02-10,27000,27000,27000,27000,0,0.0
141,2017-02-13,27000,27000,27000,27000,200,0.0
142,2017-02-14,27000,27000,27000,27000,200,0.0
143,2017-02-15,27000,27000,27000,27000,200,0.0
144,2017-02-16,26000,26000,24500,24500,252,-0.09259259259259256
145,2017-02-17,27000,27000,27000,27000,10,0.1020408163265305
146,2017-02-20,27000,27000,27000,27000,450,0.0
147,2017-02-21,27000,27000,27000,27000,0,0.0
148,2017-02-22,27000,27000,27000,27000,1021,0.0
149,2017-02-23,27000,27000,27000,27000,900,0.0
150,2017-02-24,27000,27000,27000,27000,334,0.0
151,2017-02-27,27000,27000,27000,27000,0,0.0
152,2017-02-28,27000,27000,27000,27000,0,0.0
153,2017-03-02,27000,27000,27000,27000,160,0.0
154,2017-03-03,27000,27000,27000,27000,0,0.0
