,Date,Open,High,Low,Close,Volume,Change
0,2015-01-15,10550,12100,10000,12100,2005407,
1,2015-01-16,11350,11400,10300,10300,2381750,-0.14876033057851235
2,2015-01-19,10000,10150,9070,9250,1196264,-0.10194174757281549
3,2015-01-20,9360,9540,9120,9440,481674,0.020540540540540553
4,2015-01-21,9490,10700,9380,10150,1405838,0.07521186440677963
5,2015-01-22,9990,11300,9900,10750,895489,0.059113300492610765
6,2015-01-23,10950,11550,10850,11250,614494,0.04651162790697683
7,2015-01-26,11400,11500,10550,10950,394584,-0.026666666666666616
8,2015-01-27,10800,10900,9990,10100,441450,-0.07762557077625576
9,2015-01-28,10000,10500,9610,10350,327112,0.024752475247524774
10,2015-01-29,10300,10650,9940,10100,519715,-0.024154589371980673
11,2015-01-30,10100,11000,9960,10850,550249,0.07425742574257432
12,2015-02-02,10950,11200,10700,10950,304170,0.009216589861751112
13,2015-02-03,11050,11300,10600,10850,274898,-0.0091324200913242
14,2015-02-04,10950,11900,10850,11550,658213,0.06451612903225801
15,2015-02-05,11900,12450,11700,12250,852867,0.06060606060606055
16,2015-02-06,12400,12850,12000,12700,469652,0.03673469387755102
17,2015-02-09,12700,13100,12250,12550,370366,-0.011811023622047223
18,2015-02-10,12500,12550,11750,11900,275817,-0.05179282868525892
19,2015-02-11,12000,12200,11400,11750,413007,-0.012605042016806678
20,2015-02-12,11750,11950,11250,11400,262638,-0.029787234042553234
21,2015-02-13,11350,11950,11250,11600,312745,0.01754385964912286
22,2015-02-16,11600,11650,11100,11100,247730,-0.0431034482758621
23,2015-02-17,11150,11650,11100,11600,199269,0.04504504504504503
24,2015-02-23,11750,12000,11500,11900,199329,0.02586206896551735
25,2015-02-24,11950,12300,11800,12200,205895,0.025210084033613356
26,2015-02-25,12300,12300,11500,11650,312786,-0.04508196721311475
27,2015-02-26,11650,11850,11450,11700,165497,0.0042918454935623185
28,2015-02-27,11750,12200,11600,11600,285913,-0.008547008547008517
29,2015-03-02,11750,12250,11600,12250,271010,0.056034482758620774
30,2015-03-03,12250,12600,12050,12400,209820,0.012244897959183598
31,2015-03-04,13100,14200,12850,13500,1322869,0.08870967741935476
32,2015-03-05,13350,14000,13000,13900,380441,0.029629629629629672
33,2015-03-06,13750,13800,13300,13600,209608,-0.021582733812949617
34,2015-03-09,13450,13900,13300,13450,260910,-0.011029411764705843
35,2015-03-10,13450,13550,12650,13050,284682,-0.029739776951672847
36,2015-03-11,12900,13250,12600,13000,231376,-0.003831417624521105
37,2015-03-12,13000,13200,12800,13100,140091,0.007692307692307665
38,2015-03-13,13150,13700,12800,13700,292737,0.04580152671755733
39,2015-03-16,13850,14400,13550,13750,322459,0.0036496350364962904
40,2015-03-17,13850,14000,13450,13800,261052,0.0036363636363636598
41,2015-03-18,13750,14100,13600,13850,267012,0.0036231884057971175
42,2015-03-19,14100,14400,13850,14000,248090,0.010830324909747224
43,2015-03-20,14000,14100,13400,13500,233486,-0.0357142857142857
44,2015-03-23,13650,13650,13250,13450,117551,-0.0037037037037036535
45,2015-03-24,13500,13550,13000,13350,194254,-0.0074349442379182396
46,2015-03-25,13250,13400,12800,13000,212569,-0.02621722846441943
47,2015-03-26,12900,12900,12300,12450,342404,-0.04230769230769227
48,2015-03-27,12450,12800,12200,12750,205022,0.024096385542168752
49,2015-03-30,12700,12750,12400,12600,139871,-0.0117647058823529
50,2015-03-31,12600,12700,12250,12400,199018,-0.015873015873015928
51,2015-04-01,12400,12550,12050,12450,186622,0.0040322580645162365
52,2015-04-02,12400,12950,12400,12800,204713,0.028112449799196693
53,2015-04-03,12950,13000,12550,13000,135360,0.015625
54,2015-04-06,13050,13400,12850,13250,218446,0.019230769230769162
55,2015-04-07,13400,13400,13050,13200,92704,-0.0037735849056603765
