,Date,Open,High,Low,Close,Volume,Change
0,2019-12-19,20000,21875,17850,17950,5692722,
1,2019-12-20,18125,18125,16850,17500,1001390,-0.02506963788300831
2,2019-12-23,17625,18900,17425,18100,1029379,0.03428571428571425
3,2019-12-24,18450,18775,17500,17500,822513,-0.03314917127071826
4,2019-12-26,17550,19025,17300,19000,874284,0.08571428571428563
5,2019-12-27,19200,22550,19150,21300,2610355,0.1210526315789473
6,2019-12-30,21000,23350,20900,22125,1012950,0.03873239436619724
7,2020-01-02,22350,22575,21725,22275,299702,0.006779661016949046
8,2020-01-03,22050,22700,21425,22300,308424,0.001122334455667895
9,2020-01-06,21725,21725,20250,20400,344021,-0.08520179372197312
10,2020-01-07,20525,20650,19300,19450,298572,-0.04656862745098034
11,2020-01-08,19100,19250,17950,18075,366193,-0.07069408740359895
12,2020-01-09,19250,19450,18575,18800,294938,0.04011065006915637
13,2020-01-10,18800,18950,18275,18550,127758,-0.013297872340425565
14,2020-01-13,18300,18650,18075,18650,113057,0.005390835579514919
15,2020-01-14,18850,18900,18100,18150,100961,-0.02680965147453085
16,2020-01-15,18225,18925,18175,18675,93457,0.02892561983471076
17,2020-01-16,18675,20050,18500,19625,277543,0.05087014725568939
18,2020-01-17,20000,20150,18975,20025,183350,0.020382165605095537
19,2020-01-20,19875,20675,19775,19775,196645,-0.012484394506866447
20,2020-01-21,19750,20325,19450,19625,101570,-0.007585335018963302
21,2020-01-22,19600,20300,19575,20000,136501,0.019108280254777066
22,2020-01-23,19750,19875,18800,18850,141423,-0.057499999999999996
23,2020-01-28,17925,18250,17150,17400,201961,-0.07692307692307687
24,2020-01-29,17675,17675,16850,17275,166120,-0.007183908045977017
25,2020-01-30,17275,17350,16600,16900,86565,-0.02170767004341534
26,2020-01-31,16750,17075,15475,15500,128586,-0.08284023668639051
27,2020-02-03,15250,15775,14675,15475,133134,-0.001612903225806428
28,2020-02-04,15825,16750,15600,16500,87445,0.06623586429725359
29,2020-02-05,16750,17150,16500,16775,59068,0.016666666666666607
30,2020-02-06,16750,17825,16750,17550,112478,0.046199701937406745
31,2020-02-07,17500,19650,17500,19425,402372,0.1068376068376069
32,2020-02-10,19425,19825,19025,19500,196187,0.0038610038610038533
33,2020-02-11,21800,22500,20175,20275,1120730,0.039743589743589824
34,2020-02-12,20000,21050,19375,20550,399141,0.013563501849568338
35,2020-02-13,20525,20825,20050,20425,142543,-0.006082725060827299
36,2020-02-14,20075,20950,20075,20850,187674,0.02080783353733162
37,2020-02-17,21125,22650,20750,22500,537788,0.07913669064748197
38,2020-02-18,22400,22500,20750,21425,285986,-0.04777777777777781
39,2020-02-19,21500,22625,20900,22500,294716,0.05017502917152861
40,2020-02-20,22350,25550,22300,25050,829577,0.11333333333333329
41,2020-02-21,24324,24900,23200,23200,645780,-0.07385229540918159
42,2020-02-24,22500,24625,22050,23300,489205,0.004310344827586299
43,2020-02-25,22925,24300,22650,24300,250245,0.0429184549356223
44,2020-02-26,23925,26450,23575,25750,698740,0.05967078189300401
45,2020-02-27,25650,27100,25000,25600,484216,-0.005825242718446644
46,2020-02-28,25249,25700,24400,25550,377393,-0.001953125
47,2020-03-02,25549,26450,24900,26050,252160,0.019569471624266255
48,2020-03-03,26799,27300,26000,26550,292352,0.019193857965451144
49,2020-03-04,26350,28150,26250,28100,285081,0.058380414312617646
50,2020-03-05,28450,31000,28150,29550,537568,0.05160142348754437
51,2020-03-06,29250,30800,29150,30200,243552,0.021996615905245376
52,2020-03-09,30000,30700,26650,27300,367822,-0.09602649006622521
53,2020-03-10,26500,28149,25550,27850,509340,0.020146520146520075
54,2020-03-11,27700,27700,20950,21975,970432,-0.21095152603231593
55,2020-03-12,21500,23425,21150,21500,460679,-0.021615472127417545
56,2020-03-13,19750,20500,15800,18900,735999,-0.1209302325581395
57,2020-03-16,19600,20750,18000,18250,459077,-0.03439153439153442
58,2020-03-17,16975,20000,16800,20000,478855,0.09589041095890405
59,2020-03-18,20550,24425,19800,20300,959480,0.014999999999999902
60,2020-03-19,22000,23525,20075,21300,755087,0.049261083743842304
61,2020-03-20,22500,23750,21425,23625,484567,0.10915492957746475
62,2020-03-23,21925,22925,21525,21975,404484,-0.06984126984126982
63,2020-03-24,23000,23200,22050,22650,325172,0.030716723549488067
64,2020-03-25,23750,24125,22150,22950,363887,0.013245033112582849
65,2020-03-26,23125,23925,22075,22575,427984,-0.016339869281045805
66,2020-03-27,23225,23800,21375,22675,451713,0.0044296788482836025
67,2020-03-30,22975,26650,22675,26300,846192,0.15986769570011017
68,2020-03-31,28250,30400,25800,27050,856696,0.028517110266159662
69,2020-04-01,27000,27450,24425,24925,374095,-0.07855822550831792
70,2020-04-02,24950,26150,24075,26000,350404,0.04312938816449341
71,2020-04-03,25999,26650,25149,25650,210528,-0.013461538461538414
72,2020-04-06,25700,28050,25700,27650,341427,0.07797270955165692
73,2020-04-07,28400,28600,26850,28000,262229,0.012658227848101333
74,2020-04-08,28000,29100,27900,28350,283200,0.012499999999999956
75,2020-04-09,28650,29900,28000,28350,417188,0.0
76,2020-04-10,28750,30250,27450,28500,736052,0.005291005291005346
77,2020-04-13,28700,29800,26050,26050,472884,-0.0859649122807018
78,2020-04-14,26700,27300,26349,26800,172764,0.028790786948176494
79,2020-04-16,26800,28600,26800,28100,217118,0.04850746268656714
80,2020-04-17,29250,29550,28150,28900,250739,0.028469750889679624
81,2020-04-20,29250,31350,28900,29300,522452,0.01384083044982698
82,2020-04-21,28900,29650,27500,29650,310539,0.011945392491467643
83,2020-04-22,29450,30650,28600,29750,339553,0.003372681281618828
84,2020-04-23,30300,36600,29900,35000,1727246,0.17647058823529416
85,2020-04-24,34750,37150,34000,34500,588953,-0.014285714285714235
86,2020-04-27,34500,35650,34350,35400,286024,0.026086956521739202
87,2020-04-28,35750,37300,34800,35750,679989,0.009887005649717562
88,2020-04-29,36250,38200,35650,36050,597660,0.008391608391608463
89,2020-05-04,37850,43100,36750,41250,1633929,0.1442441054091539
90,2020-05-06,42050,42450,40050,41000,409597,-0.0060606060606061
91,2020-05-07,41300,41650,40800,41550,222296,0.013414634146341475
92,2020-05-08,42050,42200,39100,40250,377683,-0.03128760529482555
93,2020-05-11,40150,44700,39550,44400,693519,0.10310559006211184
94,2020-05-12,45700,47500,44000,44500,651370,0.0022522522522523403
95,2020-05-13,47450,57500,46100,54000,2078137,0.2134831460674158
96,2020-05-14,52800,53400,49000,49550,815693,-0.08240740740740737
97,2020-05-15,49900,50100,47000,49150,510221,-0.008072653884964698
98,2020-05-18,48600,48600,47200,47500,241542,-0.033570701932858604
99,2020-05-19,47500,49850,45300,49400,586916,0.040000000000000036
100,2020-05-20,50400,59000,49900,54300,1725869,0.09919028340080982
101,2020-05-21,56000,61300,55600,58100,1599443,0.06998158379373853
102,2020-05-22,59200,69400,57100,65800,1336091,0.1325301204819278
103,2020-05-25,69200,70100,65300,67900,838875,0.03191489361702127
104,2020-05-26,70100,72200,65500,68600,809048,0.010309278350515427
105,2020-05-27,66000,66500,62100,62100,787342,-0.09475218658892126
106,2020-05-28,62100,64300,59300,63900,736727,0.02898550724637672
107,2020-05-29,62700,68300,60800,68300,671328,0.06885758998435065
108,2020-06-01,66900,69600,64300,65400,710188,-0.04245973645680823
109,2020-06-02,61300,66500,60400,62700,1092266,-0.041284403669724745
110,2020-06-03,62400,64500,56200,58000,1126501,-0.07496012759170656
111,2020-06-04,60500,61700,58900,61100,803146,0.053448275862068906
112,2020-06-05,62400,64000,61400,63100,585239,0.032733224222585955
113,2020-06-08,63700,63800,59800,60300,630555,-0.04437400950871628
114,2020-06-09,58700,59300,55500,56700,1022895,-0.05970149253731338
115,2020-06-10,56200,59700,56200,58400,697071,0.029982363315696592
116,2020-06-11,57900,59000,55900,56200,577607,-0.03767123287671237
117,2020-06-12,51800,58400,51800,56600,844569,0.007117437722419906
118,2020-06-15,56600,58800,51000,52300,730909,-0.07597173144876324
119,2020-06-16,55200,58100,53500,57600,640149,0.10133843212237093
120,2020-06-17,57200,59000,55600,57600,458740,0.0
121,2020-06-18,58200,60400,57100,58500,603119,0.015625
122,2020-06-19,59200,66200,57600,63700,2388822,0.0888888888888888
123,2020-06-22,62900,65500,62500,64200,769082,0.007849293563579218
124,2020-06-23,64500,70600,63800,66300,1934329,0.032710280373831724
125,2020-06-24,66300,67400,61300,62000,704209,-0.06485671191553544
126,2020-06-25,60500,61900,58500,59300,509924,-0.04354838709677422
127,2020-06-26,59700,60400,55000,57600,610264,-0.028667790893760592
128,2020-06-29,55900,56800,54000,54100,421805,-0.06076388888888884
129,2020-06-30,55300,56200,52000,53500,409491,-0.011090573012939031
130,2020-07-01,54000,54800,52000,52100,255569,-0.0261682242990654
131,2020-07-02,52100,54500,51900,53900,268064,0.03454894433781197
132,2020-07-03,54100,57600,53000,56900,419995,0.0556586270871986
133,2020-07-06,56900,58200,55400,56500,213425,-0.007029876977152849
134,2020-07-07,56100,58400,55700,56400,237064,-0.001769911504424737
135,2020-07-08,55900,57700,55700,57400,217672,0.01773049645390068
136,2020-07-09,57700,58500,56800,57400,191782,0.0
137,2020-07-10,59000,61000,58000,60200,476668,0.04878048780487809
138,2020-07-13,61100,61800,59700,61000,194928,0.013289036544850585
139,2020-07-14,60800,65000,60100,65000,734460,0.06557377049180335
140,2020-07-15,64800,64800,60800,61200,417573,-0.058461538461538454
141,2020-07-16,61900,63500,59800,63500,348561,0.03758169934640532
142,2020-07-17,63500,64600,62000,63900,274506,0.006299212598425141
143,2020-07-20,63600,68300,63300,67600,677470,0.05790297339593109
144,2020-07-21,68400,71700,66700,68400,1163206,0.01183431952662728
145,2020-07-22,69400,82000,67600,80800,2381365,0.18128654970760238
146,2020-07-23,79900,85000,78000,80900,1213355,0.0012376237623761277
147,2020-07-24,80300,85100,78500,82000,825228,0.013597033374536549
148,2020-07-27,82200,91800,82200,85700,1172887,0.045121951219512235
149,2020-07-28,86300,88300,82800,87000,531665,0.015169194865811031
150,2020-07-29,85100,88500,84000,86300,356626,-0.008045977011494232
151,2020-07-30,87300,92400,87000,90600,646496,0.049826187717265435
152,2020-07-31,90100,97300,89700,95400,711390,0.052980132450331174
153,2020-08-03,96400,100000,79300,83600,1521348,-0.12368972746331242
154,2020-08-04,86000,89900,80800,85700,730403,0.02511961722488043
155,2020-08-05,86500,89100,85700,88700,288619,0.035005834305717576
156,2020-08-06,88100,88600,82500,83700,562662,-0.056369785794814
157,2020-08-07,86400,90500,81000,84900,949627,0.014336917562723928
158,2020-08-10,84500,85700,81900,83000,377183,-0.0223792697290931
159,2020-08-11,84900,96700,84100,89900,1342855,0.08313253012048194
160,2020-08-12,89900,91500,85100,88000,465167,-0.021134593993325956
161,2020-08-13,90800,95400,90000,93900,604980,0.06704545454545463
162,2020-08-14,94500,95200,89400,91300,371021,-0.027689030883919052
