,Date,Open,High,Low,Close,Volume,Change
0,1998-03-20,18000,18300,18000,18300,150,
1,1998-03-21,18600,18800,18600,18800,90,0.02732240437158473
2,1998-03-23,18800,18800,18800,18800,0,0.0
3,1998-03-24,18300,18300,18300,18300,10,-0.02659574468085102
4,1998-03-25,18300,18300,18300,18300,60,0.0
5,1998-03-26,17600,17600,17600,17600,100,-0.03825136612021862
6,1998-03-27,18000,18000,18000,18000,10,0.022727272727272707
7,1998-03-28,18200,18200,18200,18200,30,0.011111111111111072
8,1998-03-30,18200,18200,18200,18200,0,0.0
9,1998-03-31,18900,20250,18900,18900,270,0.03846153846153855
10,1998-04-01,16700,19000,16700,17600,310,-0.06878306878306883
11,1998-04-02,17050,17300,17050,17300,690,-0.017045454545454586
12,1998-04-03,16250,17000,16250,17000,710,-0.017341040462427793
13,1998-04-04,17000,17000,17000,17000,20,0.0
14,1998-04-06,18800,18800,17500,17900,300,0.05294117647058827
15,1998-04-07,16450,18600,16450,17100,200,-0.04469273743016755
16,1998-04-08,17100,17700,16150,17700,180,0.03508771929824572
17,1998-04-09,18000,18000,18000,18000,100,0.016949152542372836
18,1998-04-10,16500,17800,16500,17200,80,-0.0444444444444444
19,1998-04-11,17800,17900,17800,17900,1000,0.04069767441860472
20,1998-04-13,17200,17500,16550,17500,250,-0.022346368715083775
21,1998-04-14,17000,17400,16800,16800,250,-0.040000000000000036
22,1998-04-15,16900,17000,16500,17000,490,0.011904761904761862
23,1998-04-16,15050,16600,15050,16600,100,-0.02352941176470591
24,1998-04-17,16700,16700,16000,16000,250,-0.03614457831325302
25,1998-04-18,16900,16900,16100,16100,160,0.006250000000000089
26,1998-04-20,16100,16100,16100,16100,0,0.0
27,1998-04-21,16100,16100,16000,16100,850,0.0
28,1998-04-22,16100,16200,16000,16200,220,0.006211180124223503
29,1998-04-23,15700,16300,15700,16300,130,0.006172839506172867
30,1998-04-24,16300,16300,16300,16300,0,0.0
31,1998-04-25,16300,16300,16300,16300,0,0.0
32,1998-04-27,16300,16300,16300,16300,0,0.0
33,1998-04-28,16300,16300,16300,16300,0,0.0
34,1998-04-29,15900,15900,15800,15800,300,-0.030674846625766916
35,1998-04-30,15900,17000,15900,17000,510,0.07594936708860756
36,1998-05-02,17900,18000,17200,17700,880,0.04117647058823537
37,1998-05-04,17000,17100,17000,17100,250,-0.03389830508474578
38,1998-05-06,17800,18400,17800,18000,140,0.05263157894736836
39,1998-05-07,18000,18000,17700,18000,570,0.0
40,1998-05-08,17900,17900,17900,17900,0,-0.005555555555555536
41,1998-05-09,17600,18100,17600,18100,360,0.011173184357541999
42,1998-05-11,16100,18300,16100,18300,210,0.011049723756906049
43,1998-05-12,18000,18000,18000,18000,50,-0.016393442622950838
44,1998-05-13,18000,19000,17600,19000,1710,0.05555555555555558
45,1998-05-14,18500,21000,18500,21000,4100,0.10526315789473695
46,1998-05-15,19500,20300,19100,20300,900,-0.033333333333333326
47,1998-05-16,19200,19200,19200,19200,30,-0.054187192118226646
48,1998-05-18,19000,21300,19000,21300,2600,0.109375
49,1998-05-19,21000,21200,21000,21200,1510,-0.0046948356807511304
50,1998-05-20,21200,21200,21000,21000,550,-0.009433962264150941
51,1998-05-21,21050,21400,21050,21400,310,0.01904761904761898
52,1998-05-22,21400,22500,21400,22500,540,0.051401869158878455
53,1998-05-23,23500,25200,23400,25200,4720,0.1200000000000001
54,1998-05-25,28100,28100,23500,26800,13870,0.06349206349206349
