,Date,Open,High,Low,Close,Volume,Change
0,1999-08-11,20349,23166,20349,20349,444090,
1,1999-08-12,20286,20348,17312,17312,271400,-0.14924566317755172
2,1999-08-13,17155,18219,15402,16905,237290,-0.02350970425138632
3,1999-08-16,15965,17499,15965,15966,88610,-0.05554569653948538
4,1999-08-17,16028,16404,14087,14088,74700,-0.1176249530251785
5,1999-08-18,13523,14712,13210,14088,88940,0.0
6,1999-08-19,14211,16185,14211,16185,96620,0.14885008517887566
7,1999-08-20,15652,17530,15025,16905,127800,0.04448563484708057
8,1999-08-23,17154,17154,16340,16780,42220,-0.007394262052647149
9,1999-08-24,16592,16717,15715,16467,58300,-0.018653158522050073
10,1999-08-25,15840,16466,15652,15966,70580,-0.030424485334304974
11,1999-08-26,16028,16278,15151,15653,49610,-0.01960415883752975
12,1999-08-27,16904,17906,16090,17093,177090,0.09199514470069636
13,1999-08-30,16529,16904,16279,16279,39390,-0.047621833499093214
14,1999-08-31,16592,17029,16341,16905,55970,0.03845445051907359
15,1999-09-01,16716,17843,16466,17719,154120,0.04815143448683812
16,1999-09-02,17217,18156,16592,17656,76650,-0.0035555053896946243
17,1999-09-03,17342,18281,17342,17845,92500,0.010704576347983608
18,1999-09-06,17969,18093,17154,17406,40940,-0.024600728495376867
19,1999-09-07,17467,17843,17154,17469,44960,0.003619441571871773
20,1999-09-08,17531,17781,17218,17531,40250,0.0035491441982942185
21,1999-09-09,17656,17843,16967,17782,32990,0.014317494723632418
22,1999-09-10,17843,18657,17780,18158,102790,0.021144978067708875
23,1999-09-13,18594,19095,17656,18784,112900,0.034475162462826336
24,1999-09-14,18845,19095,18469,18784,40780,0.0
25,1999-09-15,18844,18970,18156,18158,44620,-0.03332623509369681
26,1999-09-16,18219,18907,17593,18158,40790,0.0
27,1999-09-17,18219,18469,17655,17845,27190,-0.017237581231413168
28,1999-09-20,17906,18282,17843,17970,19140,0.007004763239002454
29,1999-09-21,18031,18970,17937,18784,58020,0.045297718419588184
30,1999-09-22,18782,18939,18219,18753,52630,-0.0016503407155025185
31,1999-09-27,18657,18657,17843,18471,36120,-0.015037593984962405
32,1999-09-28,18532,18532,17718,18158,40050,-0.016945482107086796
33,1999-09-29,18219,18219,17405,17406,14880,-0.04141425267099896
34,1999-09-30,17467,17656,17060,17406,25460,0.0
35,1999-10-01,17467,17467,16403,17406,19210,0.0
36,1999-10-04,15965,17718,15965,17656,21310,0.014362863380443569
37,1999-10-05,17718,17843,17280,17406,24370,-0.014159492523787898
38,1999-10-06,16279,17656,16279,17656,15940,0.014362863380443569
39,1999-10-07,16998,18094,16998,17531,10670,-0.007079746261894004
40,1999-10-08,17656,17781,16905,17531,27250,0.0
41,1999-10-11,17530,18751,17530,18096,55110,0.032228623581084914
42,1999-10-12,17780,18563,17780,18471,50660,0.020722811671087582
43,1999-10-13,17969,18438,17530,18440,14060,-0.0016783065345676862
44,1999-10-14,18500,18688,17906,18502,24150,0.0033622559652928263
45,1999-10-15,18093,18469,18093,18409,6570,-0.005026483623392086
46,1999-10-18,18156,18344,17781,18346,10680,-0.0034222391221685466
47,1999-10-19,17812,18156,17812,17845,2870,-0.027308405101929556
48,1999-10-20,17593,17843,17593,17813,4820,-0.0017932193891846415
49,1999-10-21,17530,17624,17436,17437,6320,-0.02110817941952503
50,1999-10-22,17217,17436,17092,17093,9160,-0.019728164248437263
51,1999-10-25,17092,17123,16592,16592,8750,-0.029310243959515536
