,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,87536,91607,87536,91607,276640,
1,1998-03-23,95679,101786,95679,101785,509330,0.11110504655757758
2,1998-03-24,103821,103821,92625,95678,352300,-0.05999901753696513
3,1998-03-25,87536,99750,87536,91607,220650,-0.042548966324546966
4,1998-03-26,91607,91607,87536,91607,114840,0.0
5,1998-03-27,92625,92625,87536,89571,113900,-0.022225375790059676
6,1998-03-28,93643,99750,93643,99749,155950,0.11363052773777227
7,1998-03-30,100768,100768,93643,97714,167050,-0.02040120702964443
8,1998-03-31,98732,103821,95679,103821,242920,0.06249872075649354
9,1998-04-01,105857,107893,91607,91607,183740,-0.11764479247936355
10,1998-04-02,93643,93643,87536,90589,118760,-0.011112687895029838
11,1998-04-03,91607,91607,80411,80410,188710,-0.11236463588294388
12,1998-04-04,75321,79393,73286,77357,26460,-0.03796791443850267
13,1998-04-06,77357,85500,77357,84482,85220,0.09210543325103093
14,1998-04-07,87536,91607,85500,88553,95760,0.048187779645368245
15,1998-04-08,91607,91607,83464,85499,71270,-0.03448782085304847
16,1998-04-09,81429,83464,79393,81428,79580,-0.04761459198353202
17,1998-04-10,83464,83464,79393,79392,61570,-0.025003684236380552
18,1998-04-11,79393,81429,79393,81428,64860,0.025644901249496144
19,1998-04-13,81429,81429,76339,79392,118470,-0.025003684236380552
20,1998-04-14,78375,80411,75321,76339,96610,-0.03845475614671501
21,1998-04-15,75321,79393,75321,77357,40600,0.013335254588087375
22,1998-04-16,77357,77357,73286,74303,86490,-0.03947929728402089
23,1998-04-17,75321,75321,74304,74303,47250,0.0
24,1998-04-18,74304,74304,69214,69214,44600,-0.06848983217366733
25,1998-04-20,70232,70232,64125,64124,65960,-0.07354003525298347
26,1998-04-21,64125,66161,62089,66160,37920,0.031750982471461464
27,1998-04-22,67179,67179,64125,65142,33250,-0.015386940749697708
28,1998-04-23,62089,63107,59036,61071,54540,-0.06249424334530718
29,1998-04-24,59036,63107,59036,59035,64530,-0.033338245648507514
30,1998-04-25,54964,57000,54964,56999,14970,-0.03448801558397563
31,1998-04-27,54964,57000,54964,55982,58670,-0.01784241828804012
32,1998-04-28,57000,59036,55982,56999,66700,0.0181665535350648
33,1998-04-29,57000,61071,57000,61071,66100,0.07143984982192664
34,1998-04-30,65143,65143,59036,59035,44360,-0.033338245648507514
35,1998-05-02,54964,61071,54964,61071,7460,0.03448801558397552
36,1998-05-04,61071,61071,57000,56999,27570,-0.06667649129701492
37,1998-05-06,58018,58018,55982,55982,7520,-0.01784241828804012
38,1998-05-07,55982,61071,55982,59035,40430,0.05453538637419175
39,1998-05-08,57000,59036,57000,56999,16700,-0.03448801558397563
40,1998-05-09,54964,57000,54964,56999,2480,0.0
41,1998-05-11,54964,54964,50893,50892,46980,-0.10714223056544847
42,1998-05-12,44786,44786,44786,44785,16580,-0.11999921402185021
43,1998-05-13,39696,39696,39696,39696,78320,-0.11363179636038856
44,1998-05-14,39696,40714,35625,38678,141670,-0.025644901249496144
45,1998-05-15,38679,38679,35625,35624,48710,-0.07895961528517503
46,1998-05-16,34607,37661,34607,37660,18670,0.057152481473164096
47,1998-05-18,39696,41732,39696,41732,55670,0.10812533191715357
48,1998-05-19,44786,45804,40714,45803,35750,0.09755103996932801
49,1998-05-20,44786,46821,41732,44785,79930,-0.022225618409274506
50,1998-05-21,44786,46821,41732,44785,106980,0.0
51,1998-05-22,40714,42750,39696,39696,102940,-0.11363179636038856
52,1998-05-23,40714,42750,40714,42749,9500,0.07690951229343002
53,1998-05-25,42750,42750,38679,38678,28100,-0.09523029778474346
