,Date,Open,High,Low,Close,Volume,Change
0,2021-08-12,22000,28600,22000,28600,432598,
1,2021-08-13,33900,37000,31600,31600,9566517,0.10489510489510478
2,2021-08-17,31600,32350,26950,27100,1342039,-0.14240506329113922
3,2021-08-18,28600,35200,28500,35200,6086863,0.29889298892988925
4,2021-08-19,36800,42600,36750,38700,8767435,0.09943181818181812
5,2021-08-20,38350,39050,34000,35750,1448998,-0.07622739018087854
6,2021-08-23,35400,35450,32500,33450,965148,-0.06433566433566429
7,2021-08-24,33000,35000,32050,34500,1327847,0.03139013452914807
8,2021-08-25,33800,35200,32500,33800,986558,-0.020289855072463725
9,2021-08-26,33900,35900,33450,33700,1053670,-0.00295857988165682
10,2021-08-27,34650,35650,32700,32700,891839,-0.029673590504451064
11,2021-08-30,32800,33000,30650,30650,366028,-0.06269113149847094
12,2021-08-31,30500,30650,29550,30000,294365,-0.021207177814029365
13,2021-09-01,30000,31300,29600,30900,337780,0.030000000000000027
14,2021-09-02,30400,31400,30300,30350,290931,-0.017799352750809017
15,2021-09-03,30500,30750,29100,29100,264994,-0.041186161449752845
16,2021-09-06,29200,29250,27500,27650,243926,-0.04982817869415812
17,2021-09-07,27950,28450,26800,27250,210926,-0.01446654611211573
18,2021-09-08,27400,29300,26550,26600,306742,-0.023853211009174258
19,2021-09-09,26950,28250,26650,26700,358732,0.003759398496240518
20,2021-09-10,26450,27100,25350,25350,207440,-0.050561797752809
21,2021-09-13,24900,25450,23750,23850,302356,-0.059171597633136064
22,2021-09-14,24150,24750,23250,23900,182059,0.002096436058700135
23,2021-09-15,23900,25400,23550,24100,470837,0.008368200836819994
24,2021-09-16,24400,24700,23300,23350,204522,-0.03112033195020747
25,2021-09-17,23350,23400,22600,22650,134634,-0.02997858672376874
26,2021-09-23,22600,22800,21750,21800,148595,-0.03752759381898452
27,2021-09-24,22000,22350,21250,21400,130720,-0.01834862385321101
28,2021-09-27,21950,22400,21550,21850,134853,0.02102803738317749
29,2021-09-28,21900,21900,20700,20750,97885,-0.05034324942791757
30,2021-09-29,20100,20300,19250,19650,132389,-0.053012048192771055
31,2021-09-30,19650,20600,19550,19550,84167,-0.0050890585241730735
32,2021-10-01,19200,24150,19200,21400,1074046,0.09462915601023014
33,2021-10-05,20500,21100,19450,19450,195751,-0.09112149532710279
34,2021-10-06,19700,23000,19700,21500,951590,0.1053984575835476
35,2021-10-07,21400,23200,21200,22100,500528,0.027906976744185963
36,2021-10-08,22350,23000,20950,21400,220074,-0.03167420814479638
37,2021-10-12,21050,21200,19850,20000,125123,-0.06542056074766356
38,2021-10-13,19850,20650,19850,20600,76324,0.030000000000000027
39,2021-10-14,20700,21500,20300,21300,107526,0.03398058252427183
40,2021-10-15,21450,22600,21400,22250,209030,0.04460093896713624
41,2021-10-18,22100,22400,21600,22000,90517,-0.011235955056179803
42,2021-10-19,22500,23750,22000,22350,215864,0.015909090909090873
43,2021-10-20,22450,22900,21700,21900,114719,-0.020134228187919434
44,2021-10-21,21950,23500,21950,22450,450829,0.02511415525114158
45,2021-10-22,22400,22550,20800,21800,134175,-0.028953229398663738
46,2021-10-25,21850,23000,21850,22000,236805,0.00917431192660545
47,2021-10-26,21900,22600,21750,22350,76058,0.015909090909090873
48,2021-10-27,22600,23500,22450,23300,248520,0.04250559284116329
49,2021-10-28,23300,23300,22300,22400,136365,-0.03862660944206009
