,Date,Open,High,Low,Close,Volume,Change
0,2010-07-21,64045,67950,54505,54517,2832748,
1,2010-07-22,53200,55403,51789,54719,1481342,0.0037052662472256692
2,2010-07-23,55997,57112,46667,47690,1613997,-0.12845629488843002
3,2010-07-26,47668,48577,44151,44177,678522,-0.07366324176976302
4,2010-07-27,44656,49779,44161,46590,1636838,0.05462118296851304
5,2010-07-28,47266,47670,43852,43975,516032,-0.0561279244473063
6,2010-07-29,44151,46758,43154,45783,400544,0.04111426947129049
7,2010-07-30,46166,47070,45154,46177,238823,0.008605814385252097
8,2010-08-02,46873,48074,45360,45984,212264,-0.004179569915758963
9,2010-08-03,45960,46568,44151,44177,146048,-0.03929627696590121
10,2010-08-04,43752,44263,41344,41360,404443,-0.06376621318785791
11,2010-08-05,41741,41854,37938,38957,358242,-0.05809961315280465
12,2010-08-06,39128,40237,37824,39057,215425,0.0025669327720307944
13,2010-08-09,38642,41347,38642,41159,229103,0.05381877768389787
14,2010-08-10,41247,43752,41155,41268,313519,0.0026482664787774723
15,2010-08-11,41654,42048,39533,39764,152091,-0.03644470291751478
16,2010-08-12,39045,41944,38840,40763,102124,0.02512322703953318
17,2010-08-13,40442,42650,40442,41562,92141,0.019601108848710913
18,2010-08-16,42257,43054,40549,41470,156359,-0.0022135604638853223
19,2010-08-17,41946,43561,41553,42663,332761,0.028767783940197633
20,2010-08-18,42548,43561,41449,41470,207459,-0.02796334059958283
21,2010-08-19,42055,42961,41651,41662,165500,0.004629852905714937
22,2010-08-20,42143,43651,42056,42865,212457,0.02887523402621084
23,2010-08-23,43154,43256,41155,41268,152403,-0.03725650297445471
24,2010-08-24,41249,41945,40145,41159,134641,-0.0026412716875060527
25,2010-08-25,41157,41653,40339,41159,82065,0.0
26,2010-08-26,43051,43751,42346,42571,336773,0.0343059841104012
27,2010-08-27,42453,43154,41942,42966,117601,0.009278616898827918
28,2010-08-30,43558,49182,43354,47388,770698,0.10291858678955457
29,2010-08-31,47165,49982,45764,49599,418382,0.04665738161559885
30,2010-09-01,49574,50382,48674,49095,284845,-0.010161495191435277
31,2010-09-02,49877,50777,48374,48590,239376,-0.010286179855382382
32,2010-09-03,48373,50182,48373,49095,192634,0.010393084996912938
33,2010-09-06,49576,51283,48778,50195,251222,0.02240554027905084
34,2010-09-07,50186,51090,48274,48489,175612,-0.03398744894909855
35,2010-09-08,48477,48778,46969,47690,226851,-0.016477964074326112
36,2010-09-09,48377,50683,48275,50305,258600,0.05483329838540585
37,2010-09-10,50880,51182,49377,50508,254820,0.004035384156644506
38,2010-09-13,51791,53095,50881,50902,319773,0.007800744436524898
39,2010-09-14,51586,52588,49577,51709,258004,0.015853993949157097
40,2010-09-15,51281,52595,49180,49187,221577,-0.048772940880697724
41,2010-09-16,49576,49576,48374,48590,74768,-0.012137353365726744
42,2010-09-17,48469,51791,48469,50801,197068,0.045503189956781265
43,2010-09-20,51477,53093,51181,51811,210166,0.01988149839570097
44,2010-09-24,52193,52689,50981,51811,105486,0.0
45,2010-09-27,52690,52690,51386,52113,177717,0.005828878037482443
46,2010-09-28,52586,53686,51789,51811,298181,-0.005795099111546076
47,2010-09-29,52284,52284,50981,51012,156893,-0.015421435602478217
48,2010-09-30,50981,53302,50577,53104,162348,0.041009958441151184
49,2010-10-01,53202,53596,52286,52508,125720,-0.011223260018077719
50,2010-10-04,52287,53192,51285,51296,124899,-0.02308219699855263
51,2010-10-05,50681,51090,48779,48893,270808,-0.04684575795383661
52,2010-10-06,49476,50479,48582,50305,155798,0.02887938968768533
53,2010-10-07,50186,50283,47880,48397,184475,-0.0379286353245204
54,2010-10-08,48674,49272,47969,48287,128943,-0.002272868152984664
55,2010-10-11,49064,50082,48972,49398,98395,0.023008263093586168
56,2010-10-12,49575,49979,49064,49398,80680,0.0
57,2010-10-13,50275,53786,50080,51911,337690,0.05087250495971496
58,2010-10-14,52990,55010,51881,53012,389108,0.021209377588565115
59,2010-10-15,52993,54205,52196,54022,216970,0.019052290047536502
60,2010-10-18,55391,56198,53990,55627,418406,0.02971011810003321
61,2010-10-19,56202,57899,55997,56627,398069,0.01797688173009515
62,2010-10-20,55799,58616,55707,58627,275273,0.03531884083564374
63,2010-10-21,59010,64838,58514,63049,720297,0.07542599826018725
64,2010-10-22,64639,66143,62932,66169,544662,0.04948532094085545
65,2010-10-25,66947,67249,63635,65655,356847,-0.00776798803064882
66,2010-10-26,65032,70758,64434,68279,423591,0.03996649150864373
67,2010-10-27,68248,70057,67046,68279,192243,0.0
68,2010-10-28,68248,74280,68248,72078,459863,0.05563936202932096
69,2010-10-29,74174,77094,71961,76307,361807,0.058672549182829714
70,2010-11-01,77890,79899,76679,78812,235698,0.032827918801682676
71,2010-11-02,77287,77686,71673,73592,433412,-0.06623356849210782
72,2010-11-03,73172,76878,71163,71884,246748,-0.023209044461354522
73,2010-11-04,72871,74369,71670,72591,194419,0.009835290189750046
74,2010-11-05,73473,78892,72977,78105,407947,0.07595982973095827
75,2010-11-08,78497,82110,75588,77004,315621,-0.01409640868062223
76,2010-11-09,76285,77773,74680,74702,204786,-0.029894550932419106
77,2010-11-10,74770,77587,72873,76913,192778,0.029597601135177065
78,2010-11-11,77193,78890,75992,76509,106554,-0.005252688102141412
79,2010-11-12,77094,77498,69860,70582,259940,-0.07746801029944195
80,2010-11-15,70851,74680,70851,74389,250122,0.053937264458360445
81,2010-11-16,74479,76883,72875,73592,141716,-0.010713949643092358
82,2010-11-17,72269,73875,71268,72491,115181,-0.014960865311446914
83,2010-11-18,73868,78494,73070,76711,262185,0.05821412313252683
84,2010-11-19,77496,80906,75083,75601,297918,-0.014469893496369512
85,2010-11-22,75273,76474,74072,74389,117190,-0.016031533974418366
86,2010-11-23,75084,75084,71061,71884,169331,-0.03367433357082361
87,2010-11-24,67249,72873,67249,70481,183315,-0.019517556062545238
88,2010-11-25,72268,72666,70468,71481,67377,0.014188220938976537
89,2010-11-26,71466,73469,67550,68077,185067,-0.04762104615212437
90,2010-11-29,69255,71367,68954,71087,189846,0.0442146393054923
91,2010-11-30,72274,76487,71466,75894,180310,0.0676213653691955
92,2010-12-01,74682,75883,74074,75399,144885,-0.00652225472369361
93,2010-12-02,76788,78598,76185,78216,230076,0.037361238212708425
94,2010-12-03,80586,89542,80090,84840,800214,0.08468855477140225
95,2010-12-06,86321,97460,85616,97492,643193,0.14912776991984922
96,2010-12-07,97765,98271,89739,91565,533350,-0.06079473187543594
97,2010-12-08,92337,95154,89832,91867,393851,0.003298203462021476
98,2010-12-09,92349,93458,88837,92968,283664,0.011984717036585435
99,2010-12-10,94358,95258,92247,92968,187421,0.0
100,2010-12-13,94256,94256,91342,93776,130534,0.00869116255055502
101,2010-12-14,95256,97265,93360,93473,224571,-0.003231103907183064
102,2010-12-15,92351,92755,88635,89152,287169,-0.046227252789575624
103,2010-12-16,89137,89739,86621,87757,165144,-0.015647433596554183
104,2010-12-17,88434,89431,84916,85546,153604,-0.025194571373223784
