,Date,Open,High,Low,Close,Volume,Change
0,2015-12-28,16000,16800,16000,16800,120,
1,2015-12-29,17450,18000,17450,18000,30,0.0714285714285714
2,2015-12-30,18000,18000,18000,18000,30,0.0
3,2016-01-04,19000,19000,19000,19000,10,0.05555555555555558
4,2016-01-05,18700,18700,18700,18700,10,-0.015789473684210575
5,2016-01-06,18800,18800,18800,18800,20,0.005347593582887722
6,2016-01-07,20000,20000,20000,20000,0,0.06382978723404253
7,2016-01-08,19000,19000,19000,19000,40,-0.050000000000000044
8,2016-01-11,19100,19100,19100,19100,4,0.0052631578947368585
9,2016-01-12,20000,20000,19000,19000,7,-0.005235602094240788
10,2016-01-13,19500,19500,19500,19500,5,0.026315789473684292
11,2016-01-14,19200,19200,19200,19200,5,-0.01538461538461533
12,2016-01-15,19500,19500,19500,19500,2,0.015625
13,2016-01-18,19000,19000,19000,19000,5,-0.02564102564102566
14,2016-01-19,18600,18600,18600,18600,20,-0.021052631578947323
15,2016-01-20,18500,18700,18500,18700,30,0.005376344086021501
16,2016-01-21,18800,18900,18800,18900,20,0.010695187165775444
17,2016-01-22,19000,19000,19000,19000,10,0.005291005291005346
18,2016-01-25,18600,18800,18600,18800,110,-0.010526315789473717
19,2016-01-26,18500,19300,18500,19300,120,0.02659574468085113
20,2016-01-27,18500,19300,18500,19300,20,0.0
21,2016-01-28,19300,19400,19300,19400,10,0.005181347150259086
22,2016-01-29,19300,19300,19300,19300,4,-0.005154639175257714
23,2016-02-01,19300,19500,18250,19500,105,0.010362694300518172
24,2016-02-02,18300,18300,18300,18300,16,-0.06153846153846154
25,2016-02-03,18500,18800,18500,18800,5,0.02732240437158473
26,2016-02-04,18600,19000,18600,19000,3,0.010638297872340496
27,2016-02-05,19150,19150,19100,19100,6,0.0052631578947368585
28,2016-02-11,19000,19000,19000,19000,2,-0.005235602094240788
29,2016-02-12,18900,18900,18900,18900,0,-0.0052631578947368585
30,2016-02-15,18900,19000,18900,19000,5,0.005291005291005346
31,2016-02-16,19000,19000,19000,19000,5,0.0
32,2016-02-17,19000,19000,19000,19000,2,0.0
33,2016-02-18,19200,19200,19200,19200,15,0.010526315789473717
34,2016-02-19,19250,19250,19250,19250,5,0.0026041666666667407
35,2016-02-22,19250,19400,19000,19400,13,0.007792207792207684
36,2016-02-23,19600,19600,19350,19350,8,-0.002577319587628857
37,2016-02-24,19300,19450,19300,19450,4,0.0051679586563306845
38,2016-02-25,19600,19600,19600,19600,10,0.007712082262210762
39,2016-02-26,19550,19550,19550,19550,5,-0.0025510204081632404
40,2016-02-29,19500,19800,19500,19800,22,0.01278772378516635
41,2016-03-02,20000,20000,19800,19800,10,0.0
42,2016-03-03,19800,20000,19600,20000,14,0.010101010101010166
43,2016-03-04,20000,20000,20000,20000,1,0.0
44,2016-03-07,20000,20000,19900,20000,8,0.0
45,2016-03-08,20000,20000,20000,20000,50,0.0
46,2016-03-09,17000,20100,17000,20100,5,0.004999999999999893
47,2016-03-10,23100,23100,20250,20250,13,0.00746268656716409
48,2016-03-11,20250,20250,20000,20250,20,0.0
49,2016-03-14,20250,20250,20000,20250,8,0.0
50,2016-03-15,20100,20200,20100,20200,10,-0.0024691358024691024
51,2016-03-16,20000,20300,20000,20000,5012,-0.00990099009900991
52,2016-03-17,20100,20250,20100,20250,20,0.012499999999999956
